club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SCO Angers,Danijel Petkovic,26,Goalkeeper,FC Lorient,£810k,in,0.81,Ligue 1,2019,2019/2020
SCO Angers,Rachid Alioui,27,Centre-Forward,Nîmes Olympique,Free transfer,in,NA,Ligue 1,2019,2019/2020
SCO Angers,Haithem Loucif,23,Right-Back,Paradou AC,?,in,NA,Ligue 1,2019,2019/2020
SCO Angers,Alexandre Letellier,29,Goalkeeper,Sarpsborg 08,"End of loanDec 31, 2019",in,0,Ligue 1,2019,2019/2020
SCO Angers,Anthony Gomez Mancini,18,Attacking Midfield,SCO Angers U19,-,in,0,Ligue 1,2019,2019/2020
SCO Angers,Baptiste Guillaume,24,Centre-Forward,Nîmes Olympique,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
SCO Angers,Dorian Bertrand,26,Left Winger,AS Béziers,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
SCO Angers,Saliou Ciss,29,Left-Back,Valenciennes FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
SCO Angers,Harisson Manzala,25,Right Midfield,M. Petah Tikva,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
SCO Angers,Alexandre Letellier,28,Goalkeeper,Troyes,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
SCO Angers,Thomas Touré,25,Left Winger,Paris FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
SCO Angers,Jeff Reine-Adélaïde,21,Central Midfield,Olympique Lyon,£22.50m,out,22.5,Ligue 1,2019,2019/2020
SCO Angers,Flavien Tait,26,Left Winger,Stade Rennais,£8.10m,out,8.1,Ligue 1,2019,2019/2020
SCO Angers,Harisson Manzala,25,Right Midfield,FC Le Mans,Loan,out,0,Ligue 1,2019,2019/2020
SCO Angers,Thomas Touré,25,Left Winger,FC Sochaux,Loan,out,0,Ligue 1,2019,2019/2020
SCO Angers,Pape Djibril Diaw,24,Centre-Back,SM Caen,Loan,out,0,Ligue 1,2019,2019/2020
SCO Angers,Alexandre Letellier,28,Goalkeeper,Sarpsborg 08,Loan,out,0,Ligue 1,2019,2019/2020
SCO Angers,Saliou Ciss,29,Left-Back,AS Nancy,?,out,NA,Ligue 1,2019,2019/2020
SCO Angers,Lassana Coulibaly,23,Central Midfield,Cercle Brugge,Loan,out,0,Ligue 1,2019,2019/2020
SCO Angers,Baptiste Guillaume,24,Centre-Forward,Valenciennes FC,Loan,out,0,Ligue 1,2019,2019/2020
SCO Angers,Dorian Bertrand,26,Left Winger,AS Nancy,?,out,NA,Ligue 1,2019,2019/2020
SCO Angers,Cristian López,30,Centre-Forward,Hatta Club,?,out,NA,Ligue 1,2019,2019/2020
SCO Angers,Loïc Puyo,30,Central Midfield,Without Club,-,out,0,Ligue 1,2019,2019/2020
SCO Angers,Yoann Andreu,30,Left-Back,Retired,-,out,0,Ligue 1,2019,2019/2020
SCO Angers,Zacharie Boucher,27,Goalkeeper,AJ Auxerre,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
SCO Angers,Cheikh N'Doye,33,Central Midfield,Birmingham,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Laurent Koscielny,33,Centre-Back,Arsenal,£4.50m,in,4.5,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Ui-jo Hwang,26,Centre-Forward,Gamba Osaka,£1.80m,in,1.8,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Mexer,30,Centre-Back,Stade Rennais,Free transfer,in,NA,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Youssef Aït Bennasser,23,Central Midfield,Monaco,Loan,in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Enock Kwateng,22,Right-Back,FC Nantes,Free transfer,in,NA,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Loris Benito,27,Left-Back,BSC Young Boys,Free transfer,in,NA,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Yassine Benrahou,20,Attacking Midfield,G. Bordeaux B,-,in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Raoul Bellanova,19,Right-Back,Milan U19,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Paul Baysse,31,Centre-Back,SM Caen,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Lukas Lerager,25,Central Midfield,Genoa,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Jonathan Cafú,27,Right Winger,Red Star,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Alexandre Mendy,25,Centre-Forward,Guingamp,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Valentín Vada,23,Central Midfield,Saint-Étienne,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Daniel Mancini,22,Right Midfield,AJ Auxerre,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Aaron Boupendza,22,Centre-Forward,Tours FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Jules Koundé,20,Centre-Back,Sevilla FC,£22.50m,out,22.5,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Lukas Lerager,25,Central Midfield,Genoa,£5.40m,out,5.4,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Zaydou Youssouf,19,Central Midfield,Saint-Étienne,£1.80m,out,1.8,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Valentín Vada,23,Central Midfield,UD Almería,£675k,out,0.675,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Daniel Mancini,22,Right Midfield,Aris Saloniki,£450k,out,0.45,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Jérôme Prior,23,Goalkeeper,Valenciennes FC,Free transfer,out,NA,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Igor Lewczuk,34,Centre-Back,Legia Warszawa,Free transfer,out,NA,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Alexandre Mendy,25,Centre-Forward,Stade Brest 29,Loan,out,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Over Mandanda,20,Goalkeeper,US Créteil,Loan,out,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Aaron Boupendza,22,Centre-Forward,Feirense,Loan,out,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Jaroslav Plasil,37,Central Midfield,Retired,-,out,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Sergi Palencia,23,Right-Back,FC Barcelona,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Yann Karamoh,20,Right Winger,Inter,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
FC Girondins Bordeaux,Andreas Cornelius,26,Centre-Forward,Atalanta,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
Stade Brest 29,Romain Perraud,21,Left-Back,OGC Nice,£1.80m,in,1.8,Ligue 1,2019,2019/2020
Stade Brest 29,Ibrahima Diallo,20,Central Midfield,Monaco,£1.80m,in,1.8,Ligue 1,2019,2019/2020
Stade Brest 29,Jean-Kevin Duverne,22,Centre-Back,Lens,£1.80m,in,1.8,Ligue 1,2019,2019/2020
Stade Brest 29,Irvin Cardona,22,Centre-Forward,Monaco,£1.35m,in,1.35,Ligue 1,2019,2019/2020
Stade Brest 29,Ludovic Baal,33,Left-Back,Stade Rennais,Free transfer,in,NA,Ligue 1,2019,2019/2020
Stade Brest 29,Alexandre Mendy,25,Centre-Forward,G. Bordeaux,Loan,in,0,Ligue 1,2019,2019/2020
Stade Brest 29,Paul Lasne,30,Defensive Midfield,Montpellier,Free transfer,in,NA,Ligue 1,2019,2019/2020
Stade Brest 29,Denys Bain,25,Centre-Back,AC Le Havre,Free transfer,in,NA,Ligue 1,2019,2019/2020
Stade Brest 29,Samuel Grandsir,22,Right Midfield,Monaco,Loan,in,0,Ligue 1,2019,2019/2020
Stade Brest 29,Hiang'a Mbock,19,Central Midfield,Brest,-,in,0,Ligue 1,2019,2019/2020
Stade Brest 29,David Kiki,25,Left-Back,Red Star FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Stade Brest 29,Corentin Jacob,22,Centre-Back,Tours FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Stade Brest 29,Anthony Weber,32,Centre-Back,SM Caen,£450k,out,0.45,Ligue 1,2019,2019/2020
Stade Brest 29,Pierre Magnon,23,Right Midfield,US Avranches,Free transfer,out,NA,Ligue 1,2019,2019/2020
Stade Brest 29,Corentin Jacob,22,Centre-Back,Rodez AF,Free transfer,out,NA,Ligue 1,2019,2019/2020
Stade Brest 29,Valentin Henry,25,Right-Back,Rodez AF,Free transfer,out,NA,Ligue 1,2019,2019/2020
Stade Brest 29,Quentin Bernard,29,Left-Back,AJ Auxerre,Free transfer,out,NA,Ligue 1,2019,2019/2020
Stade Brest 29,Guillaume Buon,21,Centre-Back,US Avranches,Loan,out,0,Ligue 1,2019,2019/2020
Stade Brest 29,Thomas Ayasse,32,Defensive Midfield,Without Club,-,out,0,Ligue 1,2019,2019/2020
Stade Brest 29,Édouard Butin,31,Centre-Forward,Without Club,-,out,0,Ligue 1,2019,2019/2020
Stade Brest 29,Jessy Pi,25,Defensive Midfield,Toulouse,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
Stade Brest 29,Baba Traoré,26,Left-Back,AC Le Havre,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
Stade Brest 29,Ibrahima Diallo,20,Central Midfield,Monaco,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
FCO Dijon,Mounir Chouiar,20,Left Winger,Lens,£3.15m,in,3.15,Ligue 1,2019,2019/2020
FCO Dijon,Bruno Ecuele Manga,31,Centre-Back,Cardiff,£1.80m,in,1.8,Ligue 1,2019,2019/2020
FCO Dijon,Alfred Gomis,25,Goalkeeper,SPAL,£900k,in,0.9,Ligue 1,2019,2019/2020
FCO Dijon,Hamza Mendyl,21,Left-Back,FC Schalke 04,Loan fee:£450k,in,0.45,Ligue 1,2019,2019/2020
FCO Dijon,Ngonda Muzinga,24,Left-Back,AS Vita Club,£270k,in,0.27,Ligue 1,2019,2019/2020
FCO Dijon,Bryan Soumaré,20,Attacking Midfield,Saint-Quentin,Free transfer,in,NA,Ligue 1,2019,2019/2020
FCO Dijon,Mama Baldé,23,Right Winger,Sporting CP U23,Free transfer,in,NA,Ligue 1,2019,2019/2020
FCO Dijon,Stephy Mavididi,21,Centre-Forward,Juventus U23,Loan,in,0,Ligue 1,2019,2019/2020
FCO Dijon,Matheus Pereira,21,Attacking Midfield,Juventus U23,Loan,in,0,Ligue 1,2019,2019/2020
FCO Dijon,Didier Ndong,25,Central Midfield,Guingamp,?,in,NA,Ligue 1,2019,2019/2020
FCO Dijon,Jhonder Cádiz,24,Centre-Forward,Benfica,Loan,in,0,Ligue 1,2019,2019/2020
FCO Dijon,Théo Barbet,18,Centre-Back,Dijon U19,-,in,0,Ligue 1,2019,2019/2020
FCO Dijon,Eden Massouema,22,Defensive Midfield,Valenciennes FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
FCO Dijon,Wesley Saïd,24,Right Winger,Toulouse,£7.20m,out,7.2,Ligue 1,2019,2019/2020
FCO Dijon,Naïm Sliti,27,Left Winger,Al-Ettifaq,£4.50m,out,4.5,Ligue 1,2019,2019/2020
FCO Dijon,Valentin Rosier,22,Right-Back,Sporting CP,£4.50m,out,4.5,Ligue 1,2019,2019/2020
FCO Dijon,Sory Kaba,23,Centre-Forward,FC Midtjylland,£2.70m,out,2.7,Ligue 1,2019,2019/2020
FCO Dijon,Chang-hun Kwon,25,Right Winger,SC Freiburg,£2.70m,out,2.7,Ligue 1,2019,2019/2020
FCO Dijon,Jules Keita,21,Left Winger,Lens,£1.35m,out,1.35,Ligue 1,2019,2019/2020
FCO Dijon,Mehdi Abeid,26,Central Midfield,FC Nantes,Free transfer,out,NA,Ligue 1,2019,2019/2020
FCO Dijon,Eden Massouema,22,Defensive Midfield,Troyes,Free transfer,out,NA,Ligue 1,2019,2019/2020
FCO Dijon,Bobby Allain,27,Goalkeeper,Olympiacos,Free transfer,out,NA,Ligue 1,2019,2019/2020
FCO Dijon,Oussama Haddadi,27,Left-Back,Al-Ettifaq,Free transfer,out,NA,Ligue 1,2019,2019/2020
FCO Dijon,Benjamin Jeannot,27,Centre-Forward,SM Caen,?,out,NA,Ligue 1,2019,2019/2020
FCO Dijon,Cédric Yambéré,28,Centre-Back,Al-Ettifaq,?,out,NA,Ligue 1,2019,2019/2020
FCO Dijon,Benjamin Jeannot,27,Centre-Forward,SM Caen,?,out,NA,Ligue 1,2019,2019/2020
FCO Dijon,Arnold Bouka Moutou,30,Left-Back,Without Club,-,out,0,Ligue 1,2019,2019/2020
LOSC Lille,Renato Sanches,22,Central Midfield,Bayern Munich,£18.00m,in,18,Ligue 1,2019,2019/2020
LOSC Lille,Yusuf Yazici,22,Attacking Midfield,Trabzonspor,£14.85m,in,14.85,Ligue 1,2019,2019/2020
LOSC Lille,Victor Osimhen,20,Centre-Forward,RSC Charleroi,£10.80m,in,10.8,Ligue 1,2019,2019/2020
LOSC Lille,Timothy Weah,19,Centre-Forward,Paris SG,£9.00m,in,9,Ligue 1,2019,2019/2020
LOSC Lille,Benjamin André,28,Central Midfield,Stade Rennais,£6.30m,in,6.3,Ligue 1,2019,2019/2020
LOSC Lille,Domagoj Bradaric,19,Left-Back,Hajduk Split,£5.85m,in,5.85,Ligue 1,2019,2019/2020
LOSC Lille,Léo Jardim,24,Goalkeeper,Rio Ave FC,£5.40m,in,5.4,Ligue 1,2019,2019/2020
LOSC Lille,Tiago Djaló,19,Centre-Back,AC Milan,£4.50m,in,4.5,Ligue 1,2019,2019/2020
LOSC Lille,Reinildo Mandava,25,Left-Back,Belenenses SAD,£2.70m,in,2.7,Ligue 1,2019,2019/2020
LOSC Lille,Show,20,Defensive Midfield,1º de Agosto,£1.80m,in,1.8,Ligue 1,2019,2019/2020
LOSC Lille,Saad Agouzoul,21,Centre-Back,Kawkab Marrakech,£540k,in,0.54,Ligue 1,2019,2019/2020
LOSC Lille,Yassine Benzia,24,Attacking Midfield,Fenerbahce,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
LOSC Lille,Anwar El Ghazi,24,Right Winger,Aston Villa,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
LOSC Lille,Rominigue Kouamé,22,Central Midfield,Paris FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
LOSC Lille,Edgar Ié,25,Centre-Back,FC Nantes,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
LOSC Lille,Nicolas Pépé,24,Right Winger,Arsenal,£72.00m,out,72,Ligue 1,2019,2019/2020
LOSC Lille,Rafael Leão,20,Centre-Forward,AC Milan,£20.70m,out,20.7,Ligue 1,2019,2019/2020
LOSC Lille,Thiago Mendes,27,Defensive Midfield,Olympique Lyon,£19.80m,out,19.8,Ligue 1,2019,2019/2020
LOSC Lille,Anwar El Ghazi,24,Right Winger,Aston Villa,£8.10m,out,8.1,Ligue 1,2019,2019/2020
LOSC Lille,Youssouf Koné,23,Left-Back,Olympique Lyon,£8.10m,out,8.1,Ligue 1,2019,2019/2020
LOSC Lille,Edgar Ié,25,Centre-Back,Trabzonspor,Free transfer,out,NA,Ligue 1,2019,2019/2020
LOSC Lille,Hervé Koffi,22,Goalkeeper,Belenenses SAD,Loan,out,0,Ligue 1,2019,2019/2020
LOSC Lille,Show,20,Defensive Midfield,Belenenses SAD,Loan,out,0,Ligue 1,2019,2019/2020
LOSC Lille,Kouadio-Yves Dabila,22,Centre-Back,Cercle Brugge,Loan,out,0,Ligue 1,2019,2019/2020
LOSC Lille,Yassine Benzia,24,Attacking Midfield,Olympiacos,Loan,out,0,Ligue 1,2019,2019/2020
LOSC Lille,Rominigue Kouamé,22,Central Midfield,Cercle Brugge,Loan,out,0,Ligue 1,2019,2019/2020
LOSC Lille,Adam Jakubech,22,Goalkeeper,KV Kortrijk,Loan,out,0,Ligue 1,2019,2019/2020
LOSC Lille,Rui Fonte,29,Centre-Forward,Fulham,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
LOSC Lille,Reinildo Mandava,25,Left-Back,Belenenses SAD,"End of loanJun 30, 2019",out,0,Ligue 1,2019,2019/2020
Olympique Lyon,Jeff Reine-Adélaïde,21,Central Midfield,SCO Angers,£22.50m,in,22.5,Ligue 1,2019,2019/2020
Olympique Lyon,Joachim Andersen,23,Centre-Back,Sampdoria,£21.60m,in,21.6,Ligue 1,2019,2019/2020
Olympique Lyon,Thiago Mendes,27,Defensive Midfield,LOSC Lille,£19.80m,in,19.8,Ligue 1,2019,2019/2020
Olympique Lyon,Youssouf Koné,23,Left-Back,LOSC Lille,£8.10m,in,8.1,Ligue 1,2019,2019/2020
Olympique Lyon,Jean Lucas,21,Central Midfield,Flamengo,£7.20m,in,7.2,Ligue 1,2019,2019/2020
Olympique Lyon,Ciprian Tatarusanu,33,Goalkeeper,FC Nantes,Free transfer,in,NA,Ligue 1,2019,2019/2020
Olympique Lyon,Boubacar Fofana,20,Left Winger,G. Ajaccio,Free transfer,in,NA,Ligue 1,2019,2019/2020
Olympique Lyon,Timothé Cognat,21,Central Midfield,Servette FC,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Olympique Lyon,Jordan Ferri,27,Central Midfield,Nîmes Olympique,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Olympique Lyon,Christopher Martins Pereira,22,Defensive Midfield,Troyes,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Olympique Lyon,Elisha Owusu,21,Defensive Midfield,FC Sochaux,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Olympique Lyon,Tanguy Ndombélé,22,Central Midfield,Spurs,£54.00m,out,54,Ligue 1,2019,2019/2020
Olympique Lyon,Ferland Mendy,24,Left-Back,Real Madrid,£43.20m,out,43.2,Ligue 1,2019,2019/2020
Olympique Lyon,Nabil Fekir,26,Attacking Midfield,Real Betis,£17.78m,out,17.78,Ligue 1,2019,2019/2020
Olympique Lyon,Jordan Ferri,27,Central Midfield,Montpellier,£1.80m,out,1.8,Ligue 1,2019,2019/2020
Olympique Lyon,Christopher Martins Pereira,22,Defensive Midfield,BSC Young Boys,£1.80m,out,1.8,Ligue 1,2019,2019/2020
Olympique Lyon,Elisha Owusu,21,Defensive Midfield,KAA Gent,£900k,out,0.9,Ligue 1,2019,2019/2020
Olympique Lyon,Pape Cheikh,22,Central Midfield,Celta de Vigo,Loan fee:£450k,out,0.45,Ligue 1,2019,2019/2020
Olympique Lyon,Timothé Cognat,21,Central Midfield,Servette FC,£63k,out,0.063,Ligue 1,2019,2019/2020
Olympique Lyon,Mathieu Gorgelin,28,Goalkeeper,AC Le Havre,Free transfer,out,NA,Ligue 1,2019,2019/2020
Olympique Lyon,Jérémy Morel,35,Centre-Back,Stade Rennais,Free transfer,out,NA,Ligue 1,2019,2019/2020
Olympique Lyon,Olivier Kemen,22,Central Midfield,FC Niort,Free transfer,out,NA,Ligue 1,2019,2019/2020
Olympique Lyon,Lenny Pintor,19,Centre-Forward,Troyes,Loan,out,0,Ligue 1,2019,2019/2020
Olympique Marseille,Darío Benedetto,29,Centre-Forward,Boca Juniors,£12.60m,in,12.6,Ligue 1,2019,2019/2020
Olympique Marseille,Valentin Rongier,24,Central Midfield,FC Nantes,£11.70m,in,11.7,Ligue 1,2019,2019/2020
Olympique Marseille,Álvaro González,29,Centre-Back,Villarreal,Loan,in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Alexandre Phliponeau,19,Defensive Midfield,Marseille B,-,in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Abdallah Ali Mohamed,20,Right-Back,Marseille B,-,in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Marley Aké,18,Left Winger,Marseille B,-,in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Ahmadou Dia,19,Goalkeeper,Marseille B,-,in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Saîf-Eddine Khaoui,24,Attacking Midfield,SM Caen,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Grégory Sertic,29,Defensive Midfield,FC Zürich,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Christopher Rocchia,21,Left-Back,FC Sochaux,"End of loanJun 30, 2019",in,0,Ligue 1,2019,2019/2020
Olympique Marseille,Lucas Ocampos,24,Left Winger,Sevilla FC,£13.50m,out,13.5,Ligue 1,2019,2019/2020
Olympique Marseille,Clinton N'Jie,25,Centre-Forward,Dinamo Moscow,£5.40m,out,5.4,Ligue 1,2019,2019/2020
Olympique Marseille,Luiz Gustavo,32,Defensive Midfield,Fenerbahce,£5.40m,out,5.4,Ligue 1,2019,2019/2020
Olympique Marseille,Yusuf Sari,20,Right Winger,Trabzonspor,£225k,out,0.225,Ligue 1,2019,2019/2020
Olympique Marseille,Florian Escales,23,Goalkeeper,Stade Lavallois,Free transfer,out,NA,Ligue 1,2019,2019/2020
Olympique Marseille,Christopher Rocchia,21,Left-Back,FC Sochaux,Loan,out,0,Ligue 1,2019,2019/2020
Olympique Marseille,Adil Rami,33,Centre-Back,Fenerbahce,Free transfer,out,NA,Ligue 1,2019,2019/2020
Olympique Marseille,Mario Balotelli,29,Centre-Forward,Brescia,Free transfer,out,NA,Ligue 1,2019,2019/2020
Olympique Marseille,Tomas Hubocan,33,Centre-Back,Without Club,-,out,0,Ligue 1,2019,2019/2020
Olympique Marseille,Romain Cagnon,22,Goalkeeper,Without Club,-,out,0,Ligue 1,2019,2019/2020
Olympique Marseille,Rolando,33,Centre-Back,Without Club,-,out,0,Ligue 1,2019,2019/2020
