club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Atalanta BC,Roberto Taliento,19,Goalkeeper,Giana Erminio,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Alberto Carminati,20,Right-Back,Rezzato,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Lorenzo Migliorelli,21,Left-Back,Virtus Entella,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Santopadre,20,Goalkeeper,Paganese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Emanuele Suagher,26,Centre-Back,Carpi,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Roberto Ranieri,22,Central Midfield,Imolese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Bryan Cristante,24,Central Midfield,AS Roma,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Riccardo Gatti,22,Centre-Back,Monopoli,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Marco D'Alessandro,28,Right Midfield,Udinese Calcio,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Mario Pugliese,23,Central Midfield,Cavese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Alberto Alari,20,Centre-Back,Carrarese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Nicolas La Vigna,22,Defensive Midfield,Pontedera,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Stefano Mazzini,20,Goalkeeper,Carrarese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Stefano Marchetti,21,Centre-Back,Rimini,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Matteo Salvi,20,Centre-Back,SPAL U19,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Anton Kresic,23,Centre-Back,Carpi,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Davide Agazzi,26,Central Midfield,AS Livorno,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Luca Vido,22,Centre-Forward,Perugia,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Emmanuel Latte Lath,20,Right Winger,Carrarese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Eyob Zambataro,20,Left-Back,Padova,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Patrick Asmah,23,Left-Back,FK Senica,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Gabriel Lunetta,22,Left Winger,Südtirol,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Christian Capone,20,Left Winger,Pescara,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Gaetano Monachello,25,Centre-Forward,Pescara,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Giacomo Parigi,23,Centre-Forward,Paganese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Federico Chiossi,20,Central Midfield,Siena,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Alberto Almici,26,Right-Back,Hellas Verona,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Andrea Petagna,24,Centre-Forward,SPAL,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Mallamo,20,Left Winger,Novara,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Christian Mora,21,Right-Back,Pro Patria,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Federico Mattiello,23,Right-Back,Bologna,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Andreas Cornelius,26,Centre-Forward,G. Bordeaux,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Eleuteri,21,Right Midfield,Ravenna,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Nicolas Haas,23,Central Midfield,US Palermo,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Turrin,22,Goalkeeper,Imolese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Mbaye Seck,20,Left-Back,Giana Erminio,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Boris Radunović,23,Goalkeeper,Cremonese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Marco Tumminello,20,Centre-Forward,Lecce,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Franck Kessié,22,Central Midfield,AC Milan,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Simone Mazzocchi,20,Centre-Forward,Südtirol,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Thomas Bolis,20,Defensive Midfield,Triestina,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Fabio Eguelfi,24,Left-Back,AS Livorno,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Atalanta BC,Franck Kessié,22,Central Midfield,AC Milan,£21.60m,out,21.6,Serie A,2019,2019/2020
Atalanta BC,Bryan Cristante,24,Central Midfield,AS Roma,£18.90m,out,18.9,Serie A,2019,2019/2020
Atalanta BC,Andrea Petagna,24,Centre-Forward,SPAL,£10.80m,out,10.8,Serie A,2019,2019/2020
Atalanta BC,Gianluca Mancini,23,Centre-Back,AS Roma,Loan fee:£1.80m,out,1.8,Serie A,2019,2019/2020
Atalanta BC,Arkadiusz Reca,24,Left-Back,SPAL,Loan fee:£900k,out,0.9,Serie A,2019,2019/2020
Atalanta BC,Federico Mattiello,23,Right-Back,Cagliari Calcio,Loan fee:£540k,out,0.54,Serie A,2019,2019/2020
Atalanta BC,Alberto Almici,26,Right-Back,Hellas Verona,£450k,out,0.45,Serie A,2019,2019/2020
Atalanta BC,Davide Agazzi,26,Central Midfield,AS Livorno,£360k,out,0.36,Serie A,2019,2019/2020
Atalanta BC,Alberto Carminati,20,Right-Back,USD Breno,Free transfer,out,NA,Serie A,2019,2019/2020
Atalanta BC,Tommaso Tentoni,22,Right Midfield,Imolese,Free transfer,out,NA,Serie A,2019,2019/2020
Atalanta BC,Emanuele Suagher,26,Centre-Back,Ternana,Free transfer,out,NA,Serie A,2019,2019/2020
Atalanta BC,Francis Gomez,19,Central Midfield,Florida,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Martin Skrtel,34,Centre-Back,Basaksehir,Free transfer,out,NA,Serie A,2019,2019/2020
Atalanta BC,Luca Zanotti,25,Goalkeeper,Como,Free transfer,out,NA,Serie A,2019,2019/2020
Atalanta BC,Simone Mazzocchi,20,Centre-Forward,Südtirol,?,out,NA,Serie A,2019,2019/2020
Atalanta BC,Christian Capone,20,Left Winger,Perugia,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Luca Valzania,23,Central Midfield,Cremonese,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Stefano Marchetti,21,Centre-Back,Renate,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Eleuteri,21,Right Midfield,Feralpisalò,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Alberto Dossena,20,Centre-Back,Alessandria,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Christian Mora,21,Right-Back,Cittadella,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Boris Radunović,23,Goalkeeper,Hellas Verona,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Tiziano Tulissi,22,Right Winger,Modena,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Emmanuel Latte Lath,20,Right Winger,Imolese,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Nicolas Haas,23,Central Midfield,Frosinone,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Lorenzo Migliorelli,21,Left-Back,Siena,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Giacomo Parigi,23,Centre-Forward,Olbia,?,out,NA,Serie A,2019,2019/2020
Atalanta BC,Nicolò Fazzi,24,Right Midfield,Padova,?,out,NA,Serie A,2019,2019/2020
Atalanta BC,Gaetano Monachello,25,Centre-Forward,Pordenone,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Doudou Mangni,26,Centre-Forward,Catanzaro,?,out,NA,Serie A,2019,2019/2020
Atalanta BC,Aimone Calì,22,Centre-Forward,Catanzaro,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Etrit Berisha,30,Goalkeeper,SPAL,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Alberto Alari,20,Centre-Back,Südtirol,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Riccardo Gatti,22,Centre-Back,AJ Fano,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Marco Tumminello,20,Centre-Forward,Pescara,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Mario Pugliese,23,Central Midfield,Vibonese,?,out,NA,Serie A,2019,2019/2020
Atalanta BC,Marco D'Alessandro,28,Right Midfield,SPAL,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Andreas Cornelius,26,Centre-Forward,Parma,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Gabriel Lunetta,23,Left Winger,Reggio Audace,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Anton Kresic,23,Centre-Back,Padova,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Luca Vido,22,Centre-Forward,Crotone,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Marco Varnier,21,Centre-Back,AC Pisa,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Stefano Mazzini,20,Goalkeeper,Pontedera,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Thomas Bolis,20,Defensive Midfield,Piacenza,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Enrico Zanoni,19,Left-Back,AS Gubbio,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Roberto Taliento,20,Goalkeeper,Südtirol,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Roberto Ranieri,22,Central Midfield,Renate,?,out,NA,Serie A,2019,2019/2020
Atalanta BC,Davide Ghidini,21,Central Midfield,Caravaggio,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Isnik Alimi,25,Central Midfield,Imolese,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Matteo Salvi,20,Centre-Back,Pontedera,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Fabio Eguelfi,24,Left-Back,Frosinone,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Mallamo,20,Left Winger,Juve Stabia,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Santopadre,20,Goalkeeper,Rimini,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Matteo Pessina,22,Central Midfield,Hellas Verona,Loan,out,0,Serie A,2019,2019/2020
Atalanta BC,Patrick Asmah,23,Left-Back,Without Club,-,out,0,Serie A,2019,2019/2020
Atalanta BC,Alessandro Turrin,22,Goalkeeper,Without Club,-,out,0,Serie A,2019,2019/2020
Atalanta BC,Federico Chiossi,20,Central Midfield,Without Club,-,out,0,Serie A,2019,2019/2020
Atalanta BC,Nicolas La Vigna,22,Defensive Midfield,Without Club,-,out,0,Serie A,2019,2019/2020
Atalanta BC,Marco Varnier,21,Centre-Back,Cittadella,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Bologna FC 1909,Riccardo Orsolini,22,Right Winger,Juventus,£13.50m,in,13.5,Serie A,2019,2019/2020
Bologna FC 1909,Takehiro Tomiyasu,20,Right-Back,Sint-Truiden,£8.10m,in,8.1,Serie A,2019,2019/2020
Bologna FC 1909,Roberto Soriano,28,Central Midfield,Villarreal,£6.75m,in,6.75,Serie A,2019,2019/2020
Bologna FC 1909,Nicola Sansone,27,Left Winger,Villarreal,£6.75m,in,6.75,Serie A,2019,2019/2020
Bologna FC 1909,Nicolás Domínguez,21,Central Midfield,Vélez Sarsfield,£6.62m,in,6.62,Serie A,2019,2019/2020
Bologna FC 1909,Stefano Denswil,26,Centre-Back,Club Brugge,£5.40m,in,5.4,Serie A,2019,2019/2020
Bologna FC 1909,Andreas Skov Olsen,19,Right Winger,Nordsjaelland,£5.40m,in,5.4,Serie A,2019,2019/2020
Bologna FC 1909,Jerdy Schouten,22,Central Midfield,Excelsior,£2.70m,in,2.7,Serie A,2019,2019/2020
Bologna FC 1909,Mattia Bani,25,Centre-Back,Chievo Verona,£2.25m,in,2.25,Serie A,2019,2019/2020
Bologna FC 1909,Gary Medel,32,Defensive Midfield,Besiktas,£1.80m,in,1.8,Serie A,2019,2019/2020
Bologna FC 1909,Lassi Lappalainen,20,Left Winger,HJK Helsinki,£900k,in,0.9,Serie A,2019,2019/2020
Bologna FC 1909,Danilo,35,Centre-Back,Udinese Calcio,£720k,in,0.72,Serie A,2019,2019/2020
Bologna FC 1909,Orji Okwonkwo,21,Right Winger,Montreal Impact,"End of loanDec 31, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Gabriele Corbo,19,Centre-Back,Bologna U19,-,in,0,Serie A,2019,2019/2020
Bologna FC 1909,Saphir Taider,27,Central Midfield,Montreal Impact,"End of loanDec 31, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Lassi Lappalainen,21,Left Winger,Montreal Impact,"End of loanDec 31, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Federico Ravaglia,19,Goalkeeper,Südtirol,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,César Falletti,26,Attacking Midfield,US Palermo,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Felipe Avenatti,26,Centre-Forward,KV Kortrijk,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Sebastien De Maio,32,Centre-Back,Udinese Calcio,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Aaron Mattia Tabacchi,21,Second Striker,Imolese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Giordano Trovade,21,Central Midfield,Ravenna,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Emil Krafth,24,Right-Back,SC Amiens,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Mouhamadou Sarr,22,Goalkeeper,AJ Fano,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Lorenzo Crisetig,26,Defensive Midfield,Benevento,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Luca Rizzo,27,Central Midfield,Carpi,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Alex Ferrari,24,Centre-Back,Sampdoria,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Fabrizio Brignani,21,Centre-Back,AC Pisa,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Kingsley Michael,19,Central Midfield,Perugia,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Hamza El Kaouakibi,21,Centre-Back,Pistoiese,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Andrea Vassallo,21,Left Winger,Renate,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Bologna FC 1909,Erick Pulgar,25,Defensive Midfield,Fiorentina,£9.00m,out,9,Serie A,2019,2019/2020
Bologna FC 1909,Alex Ferrari,25,Centre-Back,Sampdoria,£4.05m,out,4.05,Serie A,2019,2019/2020
Bologna FC 1909,Filip Helander,26,Centre-Back,Rangers,£3.51m,out,3.51,Serie A,2019,2019/2020
Bologna FC 1909,Felipe Avenatti,26,Centre-Forward,Standard Liège,£3.15m,out,3.15,Serie A,2019,2019/2020
Bologna FC 1909,Ádám Nagy,24,Defensive Midfield,Bristol City,£2.25m,out,2.25,Serie A,2019,2019/2020
Bologna FC 1909,Emil Krafth,24,Right-Back,SC Amiens,£1.80m,out,1.8,Serie A,2019,2019/2020
Bologna FC 1909,Sebastien De Maio,32,Centre-Back,Udinese Calcio,£900k,out,0.9,Serie A,2019,2019/2020
Bologna FC 1909,Giordano Trovade,21,Central Midfield,Südtirol,Free transfer,out,NA,Serie A,2019,2019/2020
Bologna FC 1909,Nicolás Domínguez,21,Central Midfield,Vélez Sarsfield,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Luca Rizzo,27,Central Midfield,AS Livorno,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Antonio Santurro,27,Goalkeeper,Sambenedettese,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,César Falletti,26,Attacking Midfield,Club Tijuana,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Juan Manuel Valencia,21,Attacking Midfield,Cesena,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Federico Ravaglia,19,Goalkeeper,AS Gubbio,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Hamza El Kaouakibi,21,Centre-Back,Piacenza,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Arturo Calabresi,23,Centre-Back,SC Amiens,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Fabrizio Brignani,21,Centre-Back,Cesena,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Kingsley Michael,20,Central Midfield,Cremonese,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Lassi Lappalainen,20,Left Winger,Montreal Impact,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Godfred Donsah,23,Central Midfield,Cercle Brugge,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Diego Falcinelli,28,Centre-Forward,Perugia,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Alessandro Bianconi,20,Centre-Back,Como,Loan,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Lorenzo Crisetig,26,Defensive Midfield,Without Club,-,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Aaron Mattia Tabacchi,21,Second Striker,Without Club,-,out,0,Serie A,2019,2019/2020
Bologna FC 1909,Riccardo Orsolini,22,Right Winger,Juventus,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Bologna FC 1909,Roberto Soriano,28,Central Midfield,Villarreal,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Bologna FC 1909,Lyanco,22,Centre-Back,Torino,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Bologna FC 1909,Danilo,35,Centre-Back,Udinese Calcio,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Bologna FC 1909,Simone Edera,22,Right Winger,Torino,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Bologna FC 1909,Federico Mattiello,23,Right-Back,Atalanta,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Bologna FC 1909,Nicola Sansone,27,Left Winger,Villarreal,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Brescia Calcio,Jesse Joronen,26,Goalkeeper,FC Copenhagen,£4.50m,in,4.5,Serie A,2019,2019/2020
Brescia Calcio,Jaromir Zmrhal,26,Left Midfield,Slavia Prag,£3.38m,in,3.38,Serie A,2019,2019/2020
Brescia Calcio,Florian Ayé,22,Centre-Forward,Clermont Foot,£1.80m,in,1.8,Serie A,2019,2019/2020
Brescia Calcio,Ales Mateju,23,Right-Back,Brighton,£1.62m,in,1.62,Serie A,2019,2019/2020
Brescia Calcio,Jhon Chancellor,27,Centre-Back,Al Ahli,£1.44m,in,1.44,Serie A,2019,2019/2020
Brescia Calcio,Luca Tremolada,27,Attacking Midfield,Virtus Entella,£810k,in,0.81,Serie A,2019,2019/2020
Brescia Calcio,Bruno Martella,26,Left-Back,Crotone,£720k,in,0.72,Serie A,2019,2019/2020
Brescia Calcio,Mario Balotelli,29,Centre-Forward,Marseille,Free transfer,in,NA,Serie A,2019,2019/2020
Brescia Calcio,Giangiacomo Magnani,23,Centre-Back,Sassuolo,Loan,in,0,Serie A,2019,2019/2020
Brescia Calcio,Alessandro Matri,35,Centre-Forward,Sassuolo,Loan,in,0,Serie A,2019,2019/2020
Brescia Calcio,Rômulo,32,Central Midfield,Genoa,Loan,in,0,Serie A,2019,2019/2020
Brescia Calcio,Luca Miracoli,27,Centre-Forward,Sicula Leonzio,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Brescia Calcio,Biagio Meccariello,28,Centre-Back,Lecce,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Brescia Calcio,Massimiliano Mangraviti,21,Centre-Back,Gozzano,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Brescia Calcio,Biagio Meccariello,28,Centre-Back,Lecce,£90k,out,0.09,Serie A,2019,2019/2020
Brescia Calcio,Paolo Bastianello,21,Goalkeeper,Frosinone,Free transfer,out,NA,Serie A,2019,2019/2020
Brescia Calcio,Edoardo Lancini,25,Centre-Back,Palermo,Free transfer,out,NA,Serie A,2019,2019/2020
Brescia Calcio,Alessandro Martinelli,26,Central Midfield,Palermo,Free transfer,out,NA,Serie A,2019,2019/2020
Brescia Calcio,Simone Ferrari,20,Central Midfield,Pergolettese,Loan,out,0,Serie A,2019,2019/2020
Brescia Calcio,Jacopo Dall'Oglio,27,Defensive Midfield,Catania,?,out,NA,Serie A,2019,2019/2020
Brescia Calcio,Luca Miracoli,27,Centre-Forward,Como,?,out,NA,Serie A,2019,2019/2020
Brescia Calcio,Matteo Cortesi,21,Centre-Forward,Giana Erminio,Loan,out,0,Serie A,2019,2019/2020
Brescia Calcio,Alberto Boniotti,24,Right-Back,Without Club,-,out,0,Serie A,2019,2019/2020
Brescia Calcio,Ales Mateju,23,Right-Back,Brighton,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Brescia Calcio,Simone Romagnoli,29,Centre-Back,FC Empoli,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Brescia Calcio,Luigi Carillo,22,Centre-Back,Genoa,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Brescia Calcio,Alejandro Rodríguez,27,Centre-Forward,Chievo Verona,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Brescia Calcio,Luca Tremolada,27,Attacking Midfield,Virtus Entella,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Brescia Calcio,Bruno Martella,26,Left-Back,Crotone,"End of loanJun 30, 2019",out,0,Serie A,2019,2019/2020
Cagliari Calcio,Nahitan Nández,23,Central Midfield,Boca Juniors,£16.20m,in,16.2,Serie A,2019,2019/2020
Cagliari Calcio,Alberto Cerri,23,Centre-Forward,Juventus,£8.10m,in,8.1,Serie A,2019,2019/2020
Cagliari Calcio,Christian Oliva,23,Defensive Midfield,Nacional,£4.50m,in,4.5,Serie A,2019,2019/2020
Cagliari Calcio,Giovanni Simeone,24,Centre-Forward,Fiorentina,Loan fee:£2.70m,in,2.7,Serie A,2019,2019/2020
Cagliari Calcio,Marko Rog,24,Central Midfield,SSC Napoli,Loan fee:£1.80m,in,1.8,Serie A,2019,2019/2020
Cagliari Calcio,Fabrizio Cacciatore,32,Right-Back,Chievo Verona,£720k,in,0.72,Serie A,2019,2019/2020
Cagliari Calcio,Federico Mattiello,23,Right-Back,Atalanta,Loan fee:£540k,in,0.54,Serie A,2019,2019/2020
Cagliari Calcio,Radja Nainggolan,31,Central Midfield,Inter,Loan,in,0,Serie A,2019,2019/2020
Cagliari Calcio,Robin Olsen,29,Goalkeeper,AS Roma,Loan,in,0,Serie A,2019,2019/2020
Cagliari Calcio,Luca Pellegrini,20,Left-Back,Juventus,Loan,in,0,Serie A,2019,2019/2020
Cagliari Calcio,Guglielmo Vicario,22,Goalkeeper,Venezia,?,in,NA,Serie A,2019,2019/2020
Cagliari Calcio,Luca Crosta,21,Goalkeeper,AS Livorno,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Cagliari Calcio,Alessandro Capello,23,Centre-Forward,Padova,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Cagliari Calcio,Damir Ceter,21,Centre-Forward,Olbia,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
Cagliari Calcio,Fabrizio Caligara,19,Central Midfield,Olbia,"End of loanJun 30, 2019",in,0,Serie A,2019,2019/2020
