club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SC Paderborn 07,Johannes Dörfler,22,Right Winger,KFC Uerdingen,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Jan-Luca Rumpf,19,Centre-Back,Spfr. Siegen,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Marcel Hilßner,24,Right Winger,Hansa Rostock,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Jannik Huth,25,Goalkeeper,1.FSV Mainz 05,?,in,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Laurent Jans,26,Right-Back,FC Metz,Loan,in,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Gerrit Holtmann,24,Left Winger,1.FSV Mainz 05,Loan,in,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Sergio Gucciardo,20,Left Winger,Alem. Aachen,"End of loanAug 27, 2019",in,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Phillip Tietz,21,Centre-Forward,Carl Zeiss Jena,"End of loanJun 30, 2019",in,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Luca Pfeiffer,22,Centre-Forward,VfL Osnabrück,"End of loanJun 30, 2019",in,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Felix Drinkuth,24,Left Winger,SF Lotte,"End of loanJun 30, 2019",in,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Julius Düker,23,Centre-Forward,E. Braunschweig,"End of loanJun 30, 2019",in,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Bernard Tekpetey,21,Right Winger,FC Schalke 04,£2.25m,out,2.25,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Philipp Klement,26,Attacking Midfield,VfB Stuttgart,£2.25m,out,2.25,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Felix Herzenbruch,26,Left-Back,RW Essen,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Julius Düker,23,Centre-Forward,SV Meppen,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Leon Fesser,24,Centre-Back,Unknown,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Sascha Heil,20,Centre-Back,FC Gießen,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Tobias Schwede,25,Left Midfield,Wehen Wiesbaden,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Olivér Schindler,19,Central Midfield,SV Lippstadt 08,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Mohammed Kamara,21,Centre-Forward,LA Galaxy II,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Lukas Boeder,22,Centre-Back,MSV Duisburg,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Sergio Gucciardo,20,Left Winger,Alem. Aachen,Loan,out,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Sergio Gucciardo,20,Left Winger,SV Lippstadt 08,Loan,out,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Luca Pfeiffer,22,Centre-Forward,Würzb. Kickers,?,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Felix Drinkuth,24,Left Winger,Hallescher FC,Loan,out,0,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Phillip Tietz,21,Centre-Forward,Wehen Wiesbaden,?,out,NA,1 Bundesliga,2019,2019/2020
SC Paderborn 07,Massih Wassey,31,Attacking Midfield,SC Paderborn II,-,out,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Marvin Friedrich,23,Centre-Back,FC Augsburg,£1.80m,in,1.8,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Anthony Ujah,28,Centre-Forward,1.FSV Mainz 05,£1.80m,in,1.8,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Marcus Ingvartsen,23,Centre-Forward,KRC Genk,£1.35m,in,1.35,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Robert Andrich,24,Central Midfield,1.FC Heidenheim,£900k,in,0.9,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Suleiman Abdullahi,22,Right Winger,E. Braunschweig,£450k,in,0.45,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Marius Bülter,26,Left Winger,1.FC Magdeburg,Loan fee:£360k,in,0.36,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Julius Kade,20,Attacking Midfield,Hertha BSC,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Neven Subotic,30,Centre-Back,Saint-Étienne,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Florian Flecker,23,Right Winger,TSV Hartberg,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Christian Gentner,33,Central Midfield,VfB Stuttgart,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Sheraldo Becker,24,Right Winger,ADO Den Haag,Free transfer,in,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Manuel Schmiedebach,30,Defensive Midfield,Hannover 96,?,in,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Keven Schlotterbeck,22,Centre-Back,SC Freiburg,Loan,in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Moritz Nicolas,21,Goalkeeper,Bor. M'gladbach,Loan,in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Maurice Opfermann Arcones,19,Defensive Midfield,U. Berlin U19,-,in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Leo Oppermann,18,Goalkeeper,U. Berlin U19,-,in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Laurenz Dehl,17,Attacking Midfield,U. Berlin U19,-,in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Cihan Kahraman,20,Attacking Midfield,U. Fürstenwalde,"End of loanJun 30, 2019",in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Lars Dietz,22,Centre-Back,SF Lotte,"End of loanJun 30, 2019",in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Peter Kurzweg,25,Left-Back,Würzb. Kickers,"End of loanJun 30, 2019",in,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Marvin Friedrich,23,Centre-Back,FC Augsburg,£900k,out,0.9,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Marcel Hartel,23,Attacking Midfield,Arm. Bielefeld,£225k,out,0.225,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Marc Torrejón,33,Centre-Back,Unknown,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Eroll Zejnullahu,24,Central Midfield,Carl Zeiss Jena,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Cihan Kahraman,20,Attacking Midfield,Berliner AK,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Fabian Schönheim,32,Centre-Back,Unknown,Free transfer,out,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Lennart Moser,19,Goalkeeper,Energie Cottbus,Loan,out,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Berkan Taz,20,Attacking Midfield,Energie Cottbus,Loan,out,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Peter Kurzweg,25,Left-Back,FC Ingolstadt,?,out,NA,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Lars Dietz,22,Centre-Back,Viktoria Köln,Loan,out,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Suleiman Abdullahi,22,Right Winger,E. Braunschweig,"End of loanJun 30, 2019",out,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Manuel Schmiedebach,30,Defensive Midfield,Hannover 96,"End of loanJun 30, 2019",out,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Carlos Mané,25,Right Winger,Sporting CP,"End of loanJun 30, 2019",out,0,1 Bundesliga,2019,2019/2020
1.FC Union Berlin,Robert Zulj,27,Attacking Midfield,TSG Hoffenheim,"End of loanJun 30, 2019",out,0,1 Bundesliga,2019,2019/2020
