club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Juventus FC,Paulo Dybala,21,Second Striker,US Palermo,£36.00m,in,36,Serie A,2015,2015/2016
Juventus FC,Alex Sandro,24,Left-Back,FC Porto,£23.40m,in,23.4,Serie A,2015,2015/2016
Juventus FC,Mario Mandzukic,29,Centre-Forward,Atlético Madrid,£18.90m,in,18.9,Serie A,2015,2015/2016
Juventus FC,Simone Zaza,24,Centre-Forward,Sassuolo,£16.20m,in,16.2,Serie A,2015,2015/2016
Juventus FC,Roberto Pereyra,24,Left Midfield,Udinese Calcio,£13.50m,in,13.5,Serie A,2015,2015/2016
Juventus FC,Hernanes,30,Attacking Midfield,Inter,£11.70m,in,11.7,Serie A,2015,2015/2016
Juventus FC,Rolando Mandragora,18,Central Midfield,Genoa,£8.10m,in,8.1,Serie A,2015,2015/2016
Juventus FC,Eric Lanini,21,Centre-Forward,US Palermo,£1.80m,in,1.8,Serie A,2015,2015/2016
Juventus FC,Juan Cuadrado,27,Right Winger,Chelsea,Loan fee:£1.62m,in,1.62,Serie A,2015,2015/2016
Juventus FC,Alberto Brignoli,23,Goalkeeper,Ternana,£1.58m,in,1.58,Serie A,2015,2015/2016
Juventus FC,Mame Thiam,22,Centre-Forward,Virtus Lanciano,£1.26m,in,1.26,Serie A,2015,2015/2016
Juventus FC,Andrés Tello,18,Central Midfield,Envigado,£1.26m,in,1.26,Serie A,2015,2015/2016
Juventus FC,Joyce Anacoura,20,Goalkeeper,Parma,£675k,in,0.675,Serie A,2015,2015/2016
Juventus FC,Mario Lemina,21,Defensive Midfield,Marseille,Loan fee:£450k,in,0.45,Serie A,2015,2015/2016
Juventus FC,Gregorio Luperini,21,Central Midfield,Pontedera,£89k,in,0.089,Serie A,2015,2015/2016
Juventus FC,Neto,25,Goalkeeper,Fiorentina,Free Transfer,in,0,Serie A,2015,2015/2016
Juventus FC,Alberto Cerri,19,Centre-Forward,Parma,Free Transfer,in,0,Serie A,2015,2015/2016
Juventus FC,Sami Khedira,28,Central Midfield,Real Madrid,Free Transfer,in,0,Serie A,2015,2015/2016
Juventus FC,Stefano Beltrame,22,Attacking Midfield,Sampdoria,?,in,NA,Serie A,2015,2015/2016
Juventus FC,Eric Lanini,21,Centre-Forward,Virtus Lanciano,"End of loanJan 27, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Emil Audero,18,Goalkeeper,Juventus U19,-,in,0,Serie A,2015,2015/2016
Juventus FC,Vajebah Sakor,19,Defensive Midfield,Juventus U19,-,in,0,Serie A,2015,2015/2016
Juventus FC,Stefano Beltrame,22,Attacking Midfield,Pro Vercelli,"End of loanJan 31, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Albert Roussos,19,Centre-Back,Cercle Brugge,"End of loanJan 20, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Alessandro Degrassi,19,Left-Back,D. Porto Tolle,"End of loanDec 14, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Marcelo Djaló,22,Centre-Back,Girona,"End of loanApr 18, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Eric Lanini,22,Centre-Forward,Como,"End of loanJul 1, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Cristian Bunino,19,Centre-Forward,ProVercelli U19,"End of loanAug 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Luca Marrone,25,Centre-Back,Carpi,"End of loanJan 27, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Alberto Gallinetta,23,Goalkeeper,Cercle Brugge,"End of loanJan 28, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Gregorio Luperini,21,Central Midfield,Pro Vercelli,"End of loanDec 31, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Cristian Pasquato,26,Attacking Midfield,AS Livorno,"End of loanJan 31, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Vajebah Sakor,19,Defensive Midfield,KVC Westerlo,"End of loanMar 28, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Mattia Vitale,17,Central Midfield,Juventus U19,-,in,0,Serie A,2015,2015/2016
Juventus FC,Zoran Josipovic,20,Centre-Forward,FC Lugano,"End of loanJan 4, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Pol García,20,Centre-Back,Como,"End of loanJan 24, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Albert Roussos,19,Centre-Back,Juventus U19,-,in,0,Serie A,2015,2015/2016
Juventus FC,Younes Bnou Marzouk,19,Centre-Forward,KVC Westerlo,"End of loanJan 30, 2016",in,0,Serie A,2015,2015/2016
Juventus FC,Lorenzo Benucci,18,Left-Back,Sassuolo U19,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Fausto Rossi,24,Central Midfield,Córdoba CF,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Matteo Gerbaudo,20,Central Midfield,SPAL,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Nicola Leali,22,Goalkeeper,Cesena,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Marcel Büchel,24,Central Midfield,Bologna,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Luca Barlocco,20,Left-Back,Como,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Filippo Penna,20,Centre-Back,FC Den Bosch,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Marcelo Djaló,21,Centre-Back,Granada CF B,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Anastasios Donis,18,Centre-Forward,Sassuolo,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Marco Di Benedetto,19,Left Winger,Feralpisalò,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Pol García,20,Centre-Back,Vicenza,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Christian Tavanti,20,Right-Back,Mantova FC,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Nicolò Curti,20,Centre-Back,Como,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Lorenzo Rosseti,20,Centre-Forward,Atalanta,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,James Troisi,26,Attacking Midfield,Zulte Waregem,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Matteo Liviero,22,Left-Back,Pro Vercelli,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Francesco Margiotta,21,Centre-Forward,Real Vicenza,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Carlo Pinsoglio,25,Goalkeeper,Modena,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Elvis Kabashi,21,Central Midfield,FC Den Bosch,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Giacomo Volpe,19,Goalkeeper,Correggese,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Edoardo Ceria,20,Right Winger,FC Den Bosch,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Frederik Sörensen,23,Centre-Back,Hellas Verona,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Daniele Rugani,20,Centre-Back,FC Empoli,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Carlo Ilari,23,Central Midfield,Catanzaro,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Héctor Otín,19,Right Winger,Virtus Entella,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Vykintas Slivka,20,Central Midfield,ND Gorica,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Timothy Nocchi,24,Goalkeeper,Spezia Calcio,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Alessandro Degrassi,19,Left-Back,Padova,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Domenico Berardi,20,Right Winger,Sassuolo,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Ouasim Bouy,22,Defensive Midfield,Panathinaikos,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Mbaye Diagne,23,Centre-Forward,KVC Westerlo,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Edoardo Goldaniga,21,Centre-Back,Perugia,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Mauricio Isla,27,Right-Back,QPR,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Gabriel,21,Central Midfield,AS Livorno,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Gianmarco Vannucchi,19,Goalkeeper,Renate,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Rassoul Gueye,19,Centre-Back,Reggiana,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Laurentiu Branescu,21,Goalkeeper,Haladás,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Stefano Padovan,21,Centre-Forward,Crotone,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Eros Castelletto,19,Central Midfield,AS Gubbio,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Leonardo Spinazzola,22,Left-Back,Vicenza,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Michele Cavion,20,Central Midfield,Feralpisalò,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Cristian Pasquato,25,Attacking Midfield,Pescara,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Davide Cais,21,Centre-Forward,AS Gubbio,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Andrea Schiavone,22,Defensive Midfield,Modena,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Alberto Gallinetta,23,Goalkeeper,ND Gorica,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
Juventus FC,Arturo Vidal,28,Central Midfield,Bayern Munich,£33.75m,out,33.75,Serie A,2015,2015/2016
Juventus FC,Angelo Ogbonna,27,Centre-Back,West Ham,£9.90m,out,9.9,Serie A,2015,2015/2016
Juventus FC,Domenico Berardi,20,Right Winger,Sassuolo,£9.00m,out,9,Serie A,2015,2015/2016
Juventus FC,Kingsley Coman,19,Left Winger,Bayern Munich,Loan fee:£6.30m,out,6.3,Serie A,2015,2015/2016
Juventus FC,Carlos Tévez,31,Second Striker,Boca Juniors,£5.85m,out,5.85,Serie A,2015,2015/2016
Juventus FC,Frederik Sörensen,23,Centre-Back,1. FC Köln,£1.60m,out,1.6,Serie A,2015,2015/2016
Juventus FC,Edoardo Goldaniga,21,Centre-Back,US Palermo,£1.35m,out,1.35,Serie A,2015,2015/2016
Juventus FC,Mbaye Diagne,23,Centre-Forward,Újpest FC,£1.04m,out,1.04,Serie A,2015,2015/2016
Juventus FC,Alberto Cerri,19,Centre-Forward,Cagliari Calcio,Loan fee:£900k,out,0.9,Serie A,2015,2015/2016
Juventus FC,Andrés Tello,18,Central Midfield,Cagliari Calcio,Loan fee:£900k,out,0.9,Serie A,2015,2015/2016
Juventus FC,Mauricio Isla,27,Right-Back,Marseille,Loan fee:£900k,out,0.9,Serie A,2015,2015/2016
Juventus FC,Ouasim Bouy,22,Defensive Midfield,PEC Zwolle,Loan fee:£90k,out,0.09,Serie A,2015,2015/2016
Juventus FC,Marcelo Djaló,22,Centre-Back,UCAM Murcia,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Fernando Llorente,30,Centre-Forward,Sevilla FC,Free Transfer,out,0,Serie A,2015,2015/2016
Juventus FC,Simone Pepe,31,Right Winger,Chievo Verona,Free Transfer,out,0,Serie A,2015,2015/2016
Juventus FC,Albert Roussos,19,Centre-Back,Cercle Brugge,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Elvis Kabashi,21,Central Midfield,Pontedera,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Alessandro Degrassi,19,Left-Back,AS Gubbio,Free Transfer,out,0,Serie A,2015,2015/2016
Juventus FC,Andrea Pirlo,36,Defensive Midfield,NYCFC,Free Transfer,out,0,Serie A,2015,2015/2016
Juventus FC,Marco Di Benedetto,19,Left Winger,Virtus Lanciano,Free Transfer,out,0,Serie A,2015,2015/2016
Juventus FC,Marcelo Djaló,21,Centre-Back,Girona,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Laurentiu Branescu,21,Goalkeeper,Omonia Nikosia,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Gianmarco Vannucchi,19,Goalkeeper,Alessandria,Free Transfer,out,0,Serie A,2015,2015/2016
Juventus FC,Albert Roussos,19,Centre-Back,Panthrakikos,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Marco Storari,38,Goalkeeper,Cagliari Calcio,Free Transfer,out,0,Serie A,2015,2015/2016
Juventus FC,James Troisi,27,Attacking Midfield,Ittihad,0,out,NA,Serie A,2015,2015/2016
Juventus FC,Gregorio Luperini,21,Central Midfield,Pro Vercelli,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Matteo Gerbaudo,20,Central Midfield,Carrarese,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Cristian Pasquato,26,Attacking Midfield,AS Livorno,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Zoran Josipovic,20,Centre-Forward,FC Aarau,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Anastasios Donis,18,Centre-Forward,FC Lugano,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Rolando Mandragora,18,Central Midfield,Pescara,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Alberto Brignoli,23,Goalkeeper,Sampdoria,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Lorenzo Rosseti,20,Centre-Forward,Cesena,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Davide Cais,21,Centre-Forward,Carrarese,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Timothy Nocchi,25,Goalkeeper,Carrarese,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Luca Marrone,25,Centre-Back,Hellas Verona,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Luca Marrone,25,Centre-Back,Carpi,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Leonardo Spinazzola,22,Left-Back,Perugia,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Gabriel,21,Central Midfield,CD Leganés,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Marcel Büchel,24,Central Midfield,FC Empoli,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Younes Bnou Marzouk,19,Centre-Forward,SCO Angers B,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Lorenzo Benucci,18,Left-Back,Prato,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Paolo De Ceglie,28,Left-Back,Marseille,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Vajebah Sakor,19,Defensive Midfield,Vålerenga,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Nicola Leali,22,Goalkeeper,Frosinone,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Christian Tavanti,20,Right-Back,Carrarese,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Edoardo Ceria,20,Right Winger,Atalanta,?,out,NA,Serie A,2015,2015/2016
Juventus FC,Andrea Schiavone,22,Defensive Midfield,AS Livorno,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Eros Castelletto,19,Central Midfield,Pordenone,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Matteo Liviero,22,Left-Back,Lecce,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Mattia Vitale,18,Central Midfield,Virtus Lanciano,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Stefano Beltrame,22,Attacking Midfield,Pro Vercelli,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Alessandro Degrassi,19,Left-Back,D. Porto Tolle,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Fausto Rossi,24,Central Midfield,Pro Vercelli,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Pol García,20,Centre-Back,Crotone,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Eric Lanini,21,Centre-Forward,Virtus Lanciano,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Héctor Otín,19,Right Winger,Virtus Entella,?,out,NA,Serie A,2015,2015/2016
Juventus FC,Cristian Bunino,19,Centre-Forward,AS Livorno,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Alberto Gallinetta,23,Goalkeeper,Naxxar Lions FC,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Giacomo Volpe,19,Goalkeeper,AS Gubbio,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Carlo Ilari,23,Central Midfield,Santarcangelo,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Cristian Pasquato,26,Attacking Midfield,Pescara,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Carlo Pinsoglio,25,Goalkeeper,AS Livorno,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Vajebah Sakor,19,Defensive Midfield,KVC Westerlo,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Vykintas Slivka,20,Central Midfield,FC Den Bosch,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Nicolò Curti,20,Centre-Back,Pontedera,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Luca Barlocco,20,Left-Back,Carrarese,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Gregorio Luperini,21,Central Midfield,Pontedera,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Pol García,20,Centre-Back,Como,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Stefano Padovan,21,Centre-Forward,Virtus Lanciano,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Michele Cavion,20,Central Midfield,Carrarese,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Eric Lanini,21,Centre-Forward,Como,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Filippo Penna,20,Centre-Back,Virtus Lanciano,?,out,NA,Serie A,2015,2015/2016
Juventus FC,Joyce Anacoura,20,Goalkeeper,Rimini,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Alberto Gallinetta,23,Goalkeeper,Cercle Brugge,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Stefano Beltrame,22,Attacking Midfield,Pordenone,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Mame Thiam,22,Centre-Forward,Zulte Waregem,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Francesco Margiotta,22,Centre-Forward,Santarcangelo,Loan,out,0,Serie A,2015,2015/2016
Juventus FC,Rassoul Gueye,19,Centre-Back,Without Club,-,out,0,Serie A,2015,2015/2016
Juventus FC,Roberto Pereyra,24,Left Midfield,Udinese Calcio,"End of loanJun 30, 2015",out,0,Serie A,2015,2015/2016
Juventus FC,Alessandro Matri,30,Centre-Forward,AC Milan,"End of loanJun 30, 2015",out,0,Serie A,2015,2015/2016
Juventus FC,Rômulo,28,Central Midfield,Hellas Verona,"End of loanJun 30, 2015",out,0,Serie A,2015,2015/2016
AS Roma,Andrea Bertolacci,24,Central Midfield,Genoa,£7.65m,in,7.65,Serie A,2015,2015/2016
AS Roma,Iago Falque,26,Right Winger,Genoa,£6.30m,in,6.3,Serie A,2015,2015/2016
AS Roma,Leandro Paredes,21,Defensive Midfield,Boca Juniors,£5.40m,in,5.4,Serie A,2015,2015/2016
AS Roma,Víctor Ibarbo,25,Second Striker,Cagliari Calcio,Loan fee:£4.50m,in,4.5,Serie A,2015,2015/2016
AS Roma,Mohamed Salah,23,Right Winger,Chelsea,Loan fee:£4.50m,in,4.5,Serie A,2015,2015/2016
AS Roma,Ezequiel Ponce,18,Centre-Forward,Newell's,£3.78m,in,3.78,Serie A,2015,2015/2016
AS Roma,Antonio Rüdiger,22,Centre-Back,VfB Stuttgart,Loan fee:£3.60m,in,3.6,Serie A,2015,2015/2016
AS Roma,Nemanja Radonjic,19,Left Winger,Empoli U19,£3.60m,in,3.6,Serie A,2015,2015/2016
AS Roma,Edin Dzeko,29,Centre-Forward,Man City,Loan fee:£3.60m,in,3.6,Serie A,2015,2015/2016
AS Roma,Ismail H'Maidat,20,Central Midfield,Brescia,£2.84m,in,2.84,Serie A,2015,2015/2016
AS Roma,Lucas Digne,22,Left-Back,Paris SG,Loan fee:£2.25m,in,2.25,Serie A,2015,2015/2016
AS Roma,Stephan El Shaarawy,23,Left Winger,AC Milan,Loan fee:£1.26m,in,1.26,Serie A,2015,2015/2016
AS Roma,Ervin Zukanovic,28,Centre-Back,Sampdoria,Loan fee:£1.08m,in,1.08,Serie A,2015,2015/2016
AS Roma,Iago Falque,25,Right Winger,Genoa,Loan fee:£900k,in,0.9,Serie A,2015,2015/2016
AS Roma,Diego Perotti,27,Left Winger,Genoa,Loan fee:£900k,in,0.9,Serie A,2015,2015/2016
AS Roma,Matteo Politano,21,Right Winger,Pescara,£540k,in,0.54,Serie A,2015,2015/2016
AS Roma,William Vainqueur,26,Defensive Midfield,Dinamo Moscow,£521k,in,0.521,Serie A,2015,2015/2016
AS Roma,Norbert Gyömbér,23,Centre-Back,Catania,Loan fee:£450k,in,0.45,Serie A,2015,2015/2016
AS Roma,Umar Sadiq,18,Centre-Forward,Spezia U19,Loan fee:£225k,in,0.225,Serie A,2015,2015/2016
AS Roma,Nicola Falasco,22,Left-Back,Pistoiese,£180k,in,0.18,Serie A,2015,2015/2016
AS Roma,Tiago Casasola,20,Right-Back,Fulham,Free Transfer,in,0,Serie A,2015,2015/2016
AS Roma,Tomas Vestenicky,19,Centre-Forward,FC Nitra,Free Transfer,in,0,Serie A,2015,2015/2016
AS Roma,Wojciech Szczesny,25,Goalkeeper,Arsenal,Loan,in,0,Serie A,2015,2015/2016
AS Roma,Emerson,21,Left-Back,Santos FC,Loan,in,0,Serie A,2015,2015/2016
AS Roma,Luca Mazzitelli,20,Central Midfield,Brescia,"End of loanJan 31, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Daniele Verde,19,Right Winger,Frosinone,"End of loanJan 5, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Arturo Calabresi,19,Centre-Back,AS Livorno,"End of loanJan 5, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Seydou Doumbia,28,Centre-Forward,CSKA Moscow,"End of loanDec 31, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Francesco Di Mariano,19,Left Winger,Ancona,"End of loanJan 20, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Kevin Méndez,19,Right Winger,Perugia,"End of loanAug 28, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Giammario Piscitella,22,Left Winger,Pistoiese,"End of loanJan 4, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Marco Frediani,21,Left Winger,Ascoli,"End of loanJan 27, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Stefano Pettinari,23,Centre-Forward,Vicenza,"End of loanJan 11, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Elio Capradossi,19,Centre-Back,Roma U19,-,in,0,Serie A,2015,2015/2016
AS Roma,Michele Somma,20,Centre-Back,Brescia,"End of loanJan 31, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Tomas Vestenicky,19,Centre-Forward,Modena,"End of loanJan 22, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Franck Cedric,20,Right Winger,FC Voluntari,"End of loanJan 26, 2016",in,0,Serie A,2015,2015/2016
AS Roma,Alessio Romagnoli,20,Centre-Back,Sampdoria,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Marquinho,28,Attacking Midfield,Ittihad,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Alexis Ferrante,20,Centre-Forward,Savoia,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Simone Sini,23,Centre-Back,AC Pisa,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Stefano Pettinari,23,Centre-Forward,Pescara,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Mattia Rosato,21,Centre-Back,AS Gubbio,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Luca Mazzitelli,19,Central Midfield,Südtirol,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Deian Boldor,20,Centre-Back,Pescara,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Matteo Ricci,21,Central Midfield,Pistoiese,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Marco Frediani,21,Left Winger,AC Pisa,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Michele Somma,20,Centre-Back,FC Empoli,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Sebastian Mladen,23,Defensive Midfield,Südtirol,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Filippo Scardina,23,Centre-Forward,Pontedera,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Petar Golubovic,20,Right-Back,Pistoiese,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Junior Tallo,22,Centre-Forward,SC Bastia,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Amato Ciciretti,21,Right Winger,ACR Messina,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Simone Sini,22,Centre-Back,Perugia,"End of loanJun 30, 2014",in,0,Serie A,2015,2015/2016
AS Roma,Mattia Destro,24,Centre-Forward,AC Milan,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Paolo Frascatore,23,Left-Back,Pistoiese,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Federico Viviani,23,Defensive Midfield,Latina Calcio,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Alessandro Crescenzi,23,Left-Back,Perugia,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Wesley Yamnaine,20,Left-Back,RWDM Brussels,"End of loanJun 30, 2014",in,0,Serie A,2015,2015/2016
AS Roma,Tomas Svedkauskas,21,Goalkeeper,Olhanense,"End of loanJun 30, 2015",in,0,Serie A,2015,2015/2016
AS Roma,Alessio Romagnoli,20,Centre-Back,AC Milan,£22.50m,out,22.5,Serie A,2015,2015/2016
AS Roma,Andrea Bertolacci,24,Central Midfield,AC Milan,£18.00m,out,18,Serie A,2015,2015/2016
AS Roma,Gervinho,28,Left Winger,HB CFFC,£16.20m,out,16.2,Serie A,2015,2015/2016
AS Roma,Mapou Yanga-Mbiwa,26,Centre-Back,Olympique Lyon,£8.46m,out,8.46,Serie A,2015,2015/2016
AS Roma,Mattia Destro,24,Centre-Forward,Bologna,£7.65m,out,7.65,Serie A,2015,2015/2016
AS Roma,Federico Viviani,23,Defensive Midfield,Hellas Verona,£3.60m,out,3.6,Serie A,2015,2015/2016
AS Roma,Luca Mazzitelli,20,Central Midfield,Sassuolo,£3.15m,out,3.15,Serie A,2015,2015/2016
AS Roma,José Holebas,31,Left-Back,Watford,£2.25m,out,2.25,Serie A,2015,2015/2016
