club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Milan AC,Michael Reiziger,24,Right-Back,FC Barcelona,£7.20m,out,7.2,Serie A,1997,1997/1998
Milan AC,Jesper Blomqvist,23,Left Midfield,AC Parma,£4.50m,out,4.5,Serie A,1997,1997/1998
Milan AC,Andreas Andersson,23,Centre-Forward,Newcastle,£3.71m,out,3.71,Serie A,1997,1997/1998
Milan AC,Christophe Dugarry,25,Centre-Forward,FC Barcelona,£3.60m,out,3.6,Serie A,1997,1997/1998
Milan AC,Winston Bogarde,27,Centre-Back,FC Barcelona,£3.33m,out,3.33,Serie A,1997,1997/1998
Milan AC,Marco Simone,28,Centre-Forward,Paris SG,£900k,out,0.9,Serie A,1997,1997/1998
Milan AC,Francesco Coco,20,Left-Back,Vicenza,Loan fee:£675k,out,0.675,Serie A,1997,1997/1998
Milan AC,Miodrag Vukotic,23,Centre-Back,FC Empoli,Free Transfer,out,0,Serie A,1997,1997/1998
Milan AC,Roberto Baggio,30,Second Striker,Bologna,Free Transfer,out,0,Serie A,1997,1997/1998
Milan AC,Cristian Brocchi,21,Central Midfield,Lumezzane,Loan,out,0,Serie A,1997,1997/1998
Milan AC,Zizi Roberts,18,Centre-Forward,Calcio Monza,Loan,out,0,Serie A,1997,1997/1998
Milan AC,Massimo Oddo,21,Right-Back,Lecco,Loan fee:£41k,out,0.041,Serie A,1997,1997/1998
Milan AC,Vincenzo Maiolo,18,Forward,Pro Sesto,?,out,NA,Serie A,1997,1997/1998
Milan AC,Massimo Ambrosini,20,Central Midfield,Vicenza,Loan,out,0,Serie A,1997,1997/1998
Milan AC,Matteo Pelatti,19,Centre-Forward,Como,Loan,out,0,Serie A,1997,1997/1998
Milan AC,Angelo Pagotto,23,Goalkeeper,FC Empoli,Loan,out,0,Serie A,1997,1997/1998
Milan AC,Massimiliano Grego,18,Defender,Unknown,?,out,NA,Serie A,1997,1997/1998
Milan AC,Matteo Placida,18,Defender,Calcio Monza,?,out,NA,Serie A,1997,1997/1998
Milan AC,Angelo Pagotto,23,Goalkeeper,Perugia,?,out,NA,Serie A,1997,1997/1998
Milan AC,Roberto Colombo,21,Goalkeeper,Solbiatese Arno Calcio,Loan,out,0,Serie A,1997,1997/1998
Milan AC,Francesco Cozza,23,Attacking Midfield,Lecce,?,out,NA,Serie A,1997,1997/1998
Milan AC,Stefano Eranio,30,Right Midfield,Derby,?,out,NA,Serie A,1997,1997/1998
Milan AC,Francesco De Francesco,19,Second Striker,Lecce,?,out,NA,Serie A,1997,1997/1998
Milan AC,Massimo Prete,18,Goalkeeper,Unknown,?,out,NA,Serie A,1997,1997/1998
Milan AC,Marcello Campolonghi,22,Second Striker,Calcio Monza,Loan,out,0,Serie A,1997,1997/1998
Milan AC,Gabriele Aldegani,21,Goalkeeper,Prato,?,out,NA,Serie A,1997,1997/1998
Milan AC,Pietro Vierchowod,38,Centre-Back,Piacenza,?,out,NA,Serie A,1997,1997/1998
Milan AC,Franco Baresi,37,Sweeper,Retired,-,out,0,Serie A,1997,1997/1998
Milan AC,Mauro Tassotti,37,Right-Back,Retired,-,out,0,Serie A,1997,1997/1998
AS Roma,Cafú,27,Right-Back,Palmeiras,£6.84m,in,6.84,Serie A,1997,1997/1998
AS Roma,Vágner,24,Defensive Midfield,Santos FC,£4.50m,in,4.5,Serie A,1997,1997/1998
AS Roma,César Gómez,29,Centre-Back,CD Tenerife,£3.15m,in,3.15,Serie A,1997,1997/1998
AS Roma,Paulo Sérgio,28,Left Winger,Bay. Leverkusen,£3.15m,in,3.15,Serie A,1997,1997/1998
AS Roma,Antonio Chimenti,27,Goalkeeper,Salernitana,£1.39m,in,1.39,Serie A,1997,1997/1998
AS Roma,Giorgio Lucenti,21,Right-Back,US Palermo,£900k,in,0.9,Serie A,1997,1997/1998
AS Roma,Iván Helguera,22,Centre-Back,Albacete,£180k,in,0.18,Serie A,1997,1997/1998
AS Roma,Michael Konsel,35,Goalkeeper,Rapid Vienna,Free Transfer,in,0,Serie A,1997,1997/1998
AS Roma,Andrea Campagnolo,19,Goalkeeper,Cittadella,?,in,NA,Serie A,1997,1997/1998
AS Roma,Cristian Servidei,24,Centre-Back,Lecce,?,in,NA,Serie A,1997,1997/1998
AS Roma,Francesco Colonnese,25,Centre-Back,SSC Napoli,?,in,NA,Serie A,1997,1997/1998
AS Roma,Cristiano Scapolo,26,Attacking Midfield,Bologna,?,in,NA,Serie A,1997,1997/1998
AS Roma,Carmine Gautieri,26,Right Winger,Perugia,?,in,NA,Serie A,1997,1997/1998
AS Roma,Filippo Dal Moro,26,Left-Back,FC Empoli,?,in,NA,Serie A,1997,1997/1998
AS Roma,Eusebio Di Francesco,27,Central Midfield,Piacenza,?,in,NA,Serie A,1997,1997/1998
AS Roma,Giorgio Sterchele,27,Goalkeeper,Cagliari Calcio,?,in,NA,Serie A,1997,1997/1998
AS Roma,Stefano Fanucci,18,Centre-Back,Roma U19,-,in,0,Serie A,1997,1997/1998
AS Roma,Manuele Blasi,16,Central Midfield,Roma U19,-,in,0,Serie A,1997,1997/1998
AS Roma,Andrea Conti,19,Right Winger,Roma U19,-,in,0,Serie A,1997,1997/1998
AS Roma,Daniele De Vezze,17,Central Midfield,Roma U19,-,in,0,Serie A,1997,1997/1998
AS Roma,Martin Dahlin,29,Centre-Forward,Bor. M'gladbach,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
AS Roma,Iván Helguera,22,Centre-Back,Espanyol,£4.05m,out,4.05,Serie A,1997,1997/1998
AS Roma,Amedeo Carboni,32,Left-Back,Valencia,£3.60m,out,3.6,Serie A,1997,1997/1998
AS Roma,Martin Dahlin,29,Centre-Forward,Blackburn,£2.70m,out,2.7,Serie A,1997,1997/1998
AS Roma,Francesco Colonnese,26,Centre-Back,Inter,£1.35m,out,1.35,Serie A,1997,1997/1998
AS Roma,Giorgio Lucenti,22,Right-Back,FC Empoli,£720k,out,0.72,Serie A,1997,1997/1998
AS Roma,Gianluca Berti,30,Goalkeeper,Reggiana,Free Transfer,out,0,Serie A,1997,1997/1998
AS Roma,Marco Lanna,28,Centre-Back,UD Salamanca,?,out,NA,Serie A,1997,1997/1998
AS Roma,Francesco Statuto,26,Central Midfield,Udinese,?,out,NA,Serie A,1997,1997/1998
AS Roma,Andrea Conti,19,Right Winger,Carpi,?,out,NA,Serie A,1997,1997/1998
AS Roma,Enrico Annoni,30,Right-Back,Celtic,?,out,NA,Serie A,1997,1997/1998
AS Roma,Giampaolo Di Magno,23,Goalkeeper,Carpi,?,out,NA,Serie A,1997,1997/1998
AS Roma,Antonino Bernardini,23,Defensive Midfield,Perugia,?,out,NA,Serie A,1997,1997/1998
AS Roma,Jonas Thern,30,Central Midfield,Rangers,?,out,NA,Serie A,1997,1997/1998
AS Roma,Daniel Fonseca,27,Centre-Forward,Juventus,?,out,NA,Serie A,1997,1997/1998
AS Roma,Giovanni Cervone,34,Goalkeeper,Brescia,?,out,NA,Serie A,1997,1997/1998
AS Roma,Lorenzo Stovini,20,Centre-Back,Vicenza,?,out,NA,Serie A,1997,1997/1998
AS Roma,Giorgio Sterchele,27,Goalkeeper,Bologna,Loan,out,0,Serie A,1997,1997/1998
AS Roma,Francesco Moriero,28,Right Winger,Inter,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Ronaldo,20,Centre-Forward,FC Barcelona,£25.20m,in,25.2,Serie A,1997,1997/1998
FC Internazionale,Álvaro Recoba,21,Second Striker,Nacional,£15.30m,in,15.3,Serie A,1997,1997/1998
FC Internazionale,Paulo Sousa,27,Central Midfield,Bor. Dortmund,£6.84m,in,6.84,Serie A,1997,1997/1998
FC Internazionale,Zé Elias,20,Central Midfield,Bay. Leverkusen,£5.04m,in,5.04,Serie A,1997,1997/1998
FC Internazionale,Benoît Cauet,28,Central Midfield,Paris SG,£3.60m,in,3.6,Serie A,1997,1997/1998
FC Internazionale,Mauro Milanese,26,Left-Back,AC Parma,£3.60m,in,3.6,Serie A,1997,1997/1998
FC Internazionale,Taribo West,23,Left-Back,AJ Auxerre,£2.70m,in,2.7,Serie A,1997,1997/1998
FC Internazionale,Luigi Sartor,22,Right-Back,Vicenza,£1.80m,in,1.8,Serie A,1997,1997/1998
FC Internazionale,Francesco Colonnese,26,Centre-Back,AS Roma,£1.35m,in,1.35,Serie A,1997,1997/1998
FC Internazionale,Andrea Polizzano,18,Defender,Unknown,?,in,NA,Serie A,1997,1997/1998
FC Internazionale,Martín Rivas,20,Centre-Back,Danubio FC,?,in,NA,Serie A,1997,1997/1998
FC Internazionale,Francesco Moriero,28,Right Winger,AS Roma,?,in,NA,Serie A,1997,1997/1998
FC Internazionale,Luca Antonino Mezzano,19,Centre-Back,Torino,?,in,NA,Serie A,1997,1997/1998
FC Internazionale,Matteo Ferrari,17,Centre-Back,Inter U19,-,in,0,Serie A,1997,1997/1998
FC Internazionale,Sebastián Rambert,23,Centre-Forward,Boca Juniors,"End of loanDec 31, 1997",in,0,Serie A,1997,1997/1998
FC Internazionale,Sebastián Rambert,23,Centre-Forward,Real Zaragoza,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
FC Internazionale,Misha Djorkaeff,23,Midfielder,Fiorenzuola,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
FC Internazionale,Paolo Orlandoni,24,Goalkeeper,Foggia,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
FC Internazionale,Alessandro Pistone,21,Left-Back,Newcastle,£5.85m,out,5.85,Serie A,1997,1997/1998
FC Internazionale,Paul Ince,29,Defensive Midfield,Liverpool,£5.67m,out,5.67,Serie A,1997,1997/1998
FC Internazionale,Ciriaco Sforza,27,Central Midfield,1.FC K'lautern,£2.97m,out,2.97,Serie A,1997,1997/1998
FC Internazionale,Jocelyn Angloma,31,Right-Back,Valencia,£1.08m,out,1.08,Serie A,1997,1997/1998
FC Internazionale,Maurizio Ganz,29,Centre-Forward,Milan,£450k,out,0.45,Serie A,1997,1997/1998
FC Internazionale,Massimo Paganin,26,Centre-Back,Bologna,Free Transfer,out,0,Serie A,1997,1997/1998
FC Internazionale,Sebastián Rambert,23,Centre-Forward,River Plate,Free Transfer,out,0,Serie A,1997,1997/1998
FC Internazionale,Nicola Berti,30,Central Midfield,Spurs,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Andrea Polizzano,18,Defender,Gualdo,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Gianluca Festa,28,Right-Back,Middlesbrough,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Massimo Tarantino,26,Left-Back,Bologna,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Matteo Ferrari,17,Centre-Back,Genoa,Loan,out,0,Serie A,1997,1997/1998
FC Internazionale,Armando Pantanelli,26,Goalkeeper,Reggiana,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Sergio D'Autilia,19,Central Midfield,Foggia,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Paolo Orlandoni,24,Goalkeeper,Acireale,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Arturo Di Napoli,23,Centre-Forward,Vicenza,?,out,NA,Serie A,1997,1997/1998
FC Internazionale,Sebastián Rambert,23,Centre-Forward,Boca Juniors,Loan,out,0,Serie A,1997,1997/1998
FC Internazionale,Misha Djorkaeff,23,Midfielder,Etoile Carouge,Loan,out,0,Serie A,1997,1997/1998
AC Parma,Jesper Blomqvist,23,Left Midfield,Milan,£4.50m,in,4.5,Serie A,1997,1997/1998
AC Parma,Adaílton,20,Second Striker,Guarani,£1.35m,in,1.35,Serie A,1997,1997/1998
AC Parma,Matteo Guardalben,23,Goalkeeper,Hellas Verona,£900k,in,0.9,Serie A,1997,1997/1998
AC Parma,Stefano Fiore,22,Attacking Midfield,Chievo Verona,£900k,in,0.9,Serie A,1997,1997/1998
AC Parma,Mauro Milanese,25,Left-Back,SSC Napoli,£540k,in,0.54,Serie A,1997,1997/1998
AC Parma,Federico Giunti,25,Defensive Midfield,Perugia,£360k,in,0.36,Serie A,1997,1997/1998
AC Parma,Nicola Antonio Calabro,21,Defender,Castel di Sangr,?,in,NA,Serie A,1997,1997/1998
AC Parma,Alessio Sarti,17,Goalkeeper,Prato,?,in,NA,Serie A,1997,1997/1998
AC Parma,Genny Del Prete,17,Centre-Forward,Andria,Loan,in,0,Serie A,1997,1997/1998
AC Parma,Pierluigi Orlandini,24,Right Midfield,Hellas Verona,?,in,NA,Serie A,1997,1997/1998
AC Parma,Filippo Maniero,24,Centre-Forward,Hellas Verona,?,in,NA,Serie A,1997,1997/1998
AC Parma,Reynald Pedros,26,Left Midfield,SSC Napoli,"End of loanNov 6, 1997",in,0,Serie A,1997,1997/1998
AC Parma,Luca Bucci,28,Goalkeeper,Perugia,"End of loanJun 1, 1997",in,0,Serie A,1997,1997/1998
AC Parma,Mauro Milanese,26,Left-Back,Inter,£3.60m,out,3.6,Serie A,1997,1997/1998
AC Parma,Amaral,24,Defensive Midfield,Benfica,£3.15m,out,3.15,Serie A,1997,1997/1998
AC Parma,Luca Bucci,28,Goalkeeper,Torino,?,out,NA,Serie A,1997,1997/1998
AC Parma,Daniel Bravo,34,Defensive Midfield,Olympique Lyon,?,out,NA,Serie A,1997,1997/1998
AC Parma,Gianluca Triuzzi,18,Centre-Forward,US Palermo,?,out,NA,Serie A,1997,1997/1998
AC Parma,Luca Pinton,19,Defender,Prato,?,out,NA,Serie A,1997,1997/1998
AC Parma,Reynald Pedros,26,Left Midfield,Olympique Lyon,Loan,out,0,Serie A,1997,1997/1998
AC Parma,Alessandro Melli,27,Centre-Forward,Perugia,?,out,NA,Serie A,1997,1997/1998
AC Parma,Filippo Maniero,25,Centre-Forward,Milan,?,out,NA,Serie A,1997,1997/1998
AC Parma,Tomas Brolin,27,Centre-Forward,Hudiksvall,?,out,NA,Serie A,1997,1997/1998
AC Parma,Mario Massimo Caruso,27,Attacking Midfield,Ascoli,?,out,NA,Serie A,1997,1997/1998
AC Parma,Reynald Pedros,25,Left Midfield,SSC Napoli,Loan,out,0,Serie A,1997,1997/1998
AC Parma,Mauro Ghillani,19,Forward,Retired,-,out,0,Serie A,1997,1997/1998
AS Bari,Gianluca Zambrotta,20,Right-Back,Como,Free Transfer,in,0,Serie A,1997,1997/1998
AS Bari,Grégory Campi,21,Left Midfield,OG Rouen,?,in,NA,Serie A,1997,1997/1998
AS Bari,Michele Marcolini,21,Central Midfield,AS Sora Calcio,?,in,NA,Serie A,1997,1997/1998
AS Bari,Francesco Mancini,28,Goalkeeper,Foggia,?,in,NA,Serie A,1997,1997/1998
AS Bari,Marcus Allbäck,24,Centre-Forward,Lyngby BK,Loan,in,0,Serie A,1997,1997/1998
AS Bari,Gianluca Sordo,27,Right Midfield,Reggiana,?,in,NA,Serie A,1997,1997/1998
AS Bari,Paolo Giometti,19,Forward,Unknown,?,in,NA,Serie A,1997,1997/1998
AS Bari,Philemon Masinga,28,Centre-Forward,Salernitana,?,in,NA,Serie A,1997,1997/1998
AS Bari,Mauro Bressan,26,Defensive Midfield,Cagliari Calcio,?,in,NA,Serie A,1997,1997/1998
AS Bari,Lorenzo Sibilano,19,Centre-Back,Bari U19,-,in,0,Serie A,1997,1997/1998
AS Bari,Luca Gentili,25,Goalkeeper,Pistoiese,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
AS Bari,Roberto Cau,21,Right Midfield,Novara,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
AS Bari,Alberto Fontana,30,Goalkeeper,Atalanta,?,out,NA,Serie A,1997,1997/1998
AS Bari,Giuseppe Alberga,30,Goalkeeper,Taranto,?,out,NA,Serie A,1997,1997/1998
AS Bari,Roberto Ripa,30,Centre-Back,Ancona,?,out,NA,Serie A,1997,1997/1998
AS Bari,Paolo Annoni,27,Left-Back,Lecce,?,out,NA,Serie A,1997,1997/1998
AS Bari,Omar Lepri,20,Defender,Unknown,?,out,NA,Serie A,1997,1997/1998
AS Bari,Antonio Bellavista,19,Defensive Midfield,Real Giulianova,?,out,NA,Serie A,1997,1997/1998
AS Bari,Marcello Montanari,31,Sweeper,Lucchese,?,out,NA,Serie A,1997,1997/1998
AS Bari,Marco Zanchi,20,Centre-Back,Atalanta,"End of loanJun 30, 1997",out,0,Serie A,1997,1997/1998
AS Bari,Francesco Flachi,22,Centre-Forward,Fiorentina,"End of loanJun 30, 1997",out,0,Serie A,1997,1997/1998
AS Bari,Marco Di Vaio,20,Centre-Forward,Lazio,"End of loanJun 30, 1997",out,0,Serie A,1997,1997/1998
SS Lazio,Vladimir Jugovic,27,Left Midfield,Juventus,£3.60m,in,3.6,Serie A,1997,1997/1998
SS Lazio,Roberto Mancini,32,Second Striker,Sampdoria,£3.60m,in,3.6,Serie A,1997,1997/1998
SS Lazio,Giuseppe Pancaro,25,Right-Back,Cagliari Calcio,£1.08m,in,1.08,Serie A,1997,1997/1998
SS Lazio,Alen Boksic,27,Centre-Forward,Juventus,£990k,in,0.99,Serie A,1997,1997/1998
SS Lazio,Marco Ballotta,33,Goalkeeper,Reggiana,£900k,in,0.9,Serie A,1997,1997/1998
SS Lazio,Matías Almeyda,23,Defensive Midfield,Sevilla FC,£765k,in,0.765,Serie A,1997,1997/1998
SS Lazio,Giovanni Lopez,30,Centre-Back,Vicenza,?,in,NA,Serie A,1997,1997/1998
SS Lazio,Maurizio Domizzi,17,Centre-Back,Lazio U19,-,in,0,Serie A,1997,1997/1998
SS Lazio,Marco Di Vaio,20,Centre-Forward,Bari,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
SS Lazio,Mark Fish,23,Centre-Back,Bolton,£2.70m,out,2.7,Serie A,1997,1997/1998
SS Lazio,Marco Di Vaio,20,Centre-Forward,Salernitana,£2.32m,out,2.32,Serie A,1997,1997/1998
SS Lazio,Giuseppe Signori,29,Centre-Forward,Sampdoria,£360k,out,0.36,Serie A,1997,1997/1998
SS Lazio,Carlo Cudicini,23,Goalkeeper,Castel di Sangr,Free Transfer,out,0,Serie A,1997,1997/1998
SS Lazio,Marco Piovanelli,23,Midfielder,Piacenza,?,out,NA,Serie A,1997,1997/1998
SS Lazio,Andrea Cano,21,Goalkeeper,Narnese Calcio,?,out,NA,Serie A,1997,1997/1998
SS Lazio,Renato Buso,27,Right Midfield,Piacenza,?,out,NA,Serie A,1997,1997/1998
SS Lazio,Igor Protti,29,Centre-Forward,SSC Napoli,?,out,NA,Serie A,1997,1997/1998
SS Lazio,Daniele Federici,20,Forward,Castel di Sangr,?,out,NA,Serie A,1997,1997/1998
SS Lazio,Roberto Baronio,19,Defensive Midfield,Vicenza,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Johan Walem,25,Left Midfield,RSC Anderlecht,£4.05m,in,4.05,Serie A,1997,1997/1998
Udinese Calcio,Stephen Appiah,16,Central Midfield,Hearts of Oak,Free Transfer,in,0,Serie A,1997,1997/1998
Udinese Calcio,Mauricio Pineda,22,Left-Back,Boca Juniors,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Francesco Statuto,26,Central Midfield,AS Roma,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Martin Jörgensen,21,Central Midfield,Aarhus GF,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Marco Zanchi,20,Centre-Back,Atalanta,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Maurizio Bedin,18,Central Midfield,Padova,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Joachim Fernandez,24,Defender,SM Caen,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Mauro Navas,23,Right Midfield,Racing Club,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Daniele Chiarini,18,Centre-Back,Arezzo,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Adil Ramzi,19,Left Midfield,Kawkab Marrakech,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Elijah Louhenapessy,20,Defensive Midfield,Ajax,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Vito Lasalandra,22,Right Midfield,Acireale,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Giorgio Frezzolini,21,Goalkeeper,Andria,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Jonathan Bachini,22,Right Midfield,Lecce,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Ousmane Sanda Sanda,15,Midfielder,Unknown,?,in,NA,Serie A,1997,1997/1998
Udinese Calcio,Andrea Chiopris Gori,19,Midfielder,Udinese U19,-,in,0,Serie A,1997,1997/1998
Udinese Calcio,David Stefani,22,Central Midfield,Acireale,End of loan-,in,0,Serie A,1997,1997/1998
Udinese Calcio,Maurizio Bedin,18,Central Midfield,Eintracht Wels,"End of loanDec 1, 1997",in,0,Serie A,1997,1997/1998
Udinese Calcio,Gilberto D'Ignazio Pulpito,28,Defender,Vicenza,,in,NA,Serie A,1997,1997/1998
Udinese Calcio,David Stefani,22,Central Midfield,Savoia,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
Udinese Calcio,Joachim Fernandez,24,Defender,Calcio Monza,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,Elijah Louhenapessy,21,Defensive Midfield,Genoa,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Vito Lasalandra,22,Right Midfield,Andria,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Graziano Battistini,26,Goalkeeper,Hellas Verona,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,Raffaele Sergio,30,Left-Back,SSC Napoli,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,David Stefani,22,Central Midfield,Acireale,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Adil Ramzi,20,Left Midfield,Willem II,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Giovanni Bia,29,Centre-Back,Brescia,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Massimiliano Caniato,30,Goalkeeper,Chievo Verona,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,Fabio Rossitto,25,Right Midfield,SSC Napoli,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,Andrea Chiopris Gori,19,Midfielder,Prato,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Maurizio Bedin,18,Central Midfield,Eintracht Wels,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Massimiliano Cappioli,29,Attacking Midfield,Atalanta,Loan,out,0,Serie A,1997,1997/1998
Udinese Calcio,Marek Koźmiński,26,Left-Back,Brescia,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,Giovanni Stroppa,29,Attacking Midfield,Piacenza,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,Luca Compagnon,24,Right-Back,Cremonese,?,out,NA,Serie A,1997,1997/1998
Udinese Calcio,Stefano Desideri,31,Right Midfield,Without Club,-,out,0,Serie A,1997,1997/1998
AC Fiorentina,Domenico Morfeo,21,Attacking Midfield,Atalanta,£6.93m,in,6.93,Serie A,1997,1997/1998
AC Fiorentina,Stefano Bettarini,25,Left-Back,Cagliari Calcio,£1.35m,in,1.35,Serie A,1997,1997/1998
AC Fiorentina,Davide Dionigi,23,Centre-Forward,Reggina,?,in,NA,Serie A,1997,1997/1998
AC Fiorentina,Valerio Fiori,28,Goalkeeper,Cesena,?,in,NA,Serie A,1997,1997/1998
AC Fiorentina,Andrea Tarozzi,23,Right-Back,Bologna,?,in,NA,Serie A,1997,1997/1998
AC Fiorentina,Edmundo,26,Second Striker,Vasco da Gama,?,in,NA,Serie A,1997,1997/1998
AC Fiorentina,Alessandro Agostini,17,Left-Back,Fiorentina U19,-,in,0,Serie A,1997,1997/1998
AC Fiorentina,Gianmatteo Mareggini,31,Goalkeeper,Siena,"End of loanJun 30, 1998",in,0,Serie A,1997,1997/1998
AC Fiorentina,Riccardo Taddei,16,Left Winger,Fiorentina U19,-,in,0,Serie A,1997,1997/1998
AC Fiorentina,Roberto Mirri,18,Centre-Back,Fiorentina U19,-,in,0,Serie A,1997,1997/1998
AC Fiorentina,Luca Vigiani,20,Right Midfield,Fiorenzuola,"End of loanJun 30, 1997",in,0,Serie A,1997,1997/1998
