club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Porto,Rui Jorge,19,Left-Back,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Paulinho Santos,21,Defensive Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Antônio Carlos,28,Central Midfield,América,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Paulinho McLaren,22,attack,Santos FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Jorge Costa,20,Centre-Back,Marítimo,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Bino,19,Defensive Midfield,Rio Ave FC,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Jorge Silva,20,Goalkeeper,Rio Ave FC,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,António Folha,21,Left Winger,SC Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Paulo Pereira,26,Right-Back,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Kiki,30,Attacking Midfield,SC Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Jorge Andrade,29,Second Striker,Marítimo,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Carlos Padrão,32,Goalkeeper,Paços Ferreira,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Porto,Petar Mihtarski,25,Centre-Forward,Famalicão,loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,João Pinto,20,Second Striker,Boavista,€2.50m,in,Summer,2.5,Liga Nos,1992,1992/1993
SL Benfica,Luis Mariano,23,Central Midfield,Estoril Praia,?,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Carlos Mozer,31,Centre-Back,Marseille,?,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Sergey Yuran,23,Centre-Forward,Dynamo Kyiv,?,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Mário Jorge,22,Central Midfield,Estoril Praia,?,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Fernando Mendes,25,Left-Back,Boavista,?,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Hélder Cristóvão,21,Centre-Back,Estoril Praia,?,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Pedro Roma,21,Goalkeeper,Coimbra,?,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Kenedy,18,Left-Back,Benfica U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Jose Quitongo,17,Right Winger,Benfica U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,José Dominguez,18,Left Winger,Benfica U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Paulo Santos,19,Goalkeeper,Mirense,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Erwin Sánchez,22,Attacking Midfield,Estoril Praia,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Samuel,25,Centre-Back,Boavista,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Abel Silva,22,Right-Back,Marítimo,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,João Pires,21,attack,Estoril Praia,?,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Pedro Valido,22,Centre-Back,Marítimo,?,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Mats Magnusson,28,Centre-Forward,Helsingborg,?,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Jonas Thern,25,Central Midfield,Napoli,?,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Erwin Sánchez,22,Attacking Midfield,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Rui Bento,20,Defensive Midfield,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Hugo Costa,18,Centre-Back,Gil Vicente,?,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,José Dominguez,18,Left Winger,Sintrense,loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Paulo Santos,19,Goalkeeper,Olivais,loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993
SL Benfica,Manuel Bento,44,Goalkeeper,Retired,-,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Andrzej Juskowiak,21,Centre-Forward,Lech Poznan,?,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Carlos Jorge,25,Centre-Back,Marítimo,?,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Stan Valckx,28,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Luís Manuel,21,Defensive Midfield,Ovarense,?,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Pedro Barny,25,Centre-Back,Boavista,?,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Bilro,21,Right-Back,Olhanense,?,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Nuno Capucho,20,Right Winger,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Porfírio,18,Centre-Forward,Sporting U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Poejo,18,Defensive Midfield,Sporting U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Paulo Pilar,20,Central Midfield,Académico Viseu,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Douglas,29,Central Midfield,Cruzeiro,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,José Lima,25,Left Winger,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Pedro Venâncio,28,Centre-Back,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,João Luís,30,Right-Back,Palmeiras,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,João Oliveira Pinto,20,Right Winger,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Litos,25,Attacking Midfield,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Jorginho,30,Centre-Back,Famalicão,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Tozé,23,Centre-Forward,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Paulo Santos,26,Goalkeeper,Sanjoanense,?,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Careca,23,Attacking Midfield,Famalicão,loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993
Sporting CP,Paulo Pilar,20,Central Midfield,Louletano,loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Erwin Sánchez,22,Attacking Midfield,Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Mateus,26,Attacking Midfield,Ferroviário,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Tozé,23,Centre-Forward,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Zoran Lemajic,31,Goalkeeper,Farense,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Jaime Alves,27,Right-Back,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,António Caetano,25,Left-Back,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Pedro Venâncio,28,Centre-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Artur Oliveira,22,Second Striker,Remo,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Litos,25,Attacking Midfield,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Jojó,21,Central Midfield,Ferroviário,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Rui Bento,20,Defensive Midfield,Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Costinha,18,Goalkeeper,Boavista Y19,-,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Bambo,17,Centre-Forward,Boavista Y19,-,in,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,João Pinto,20,Second Striker,Benfica,€2.50m,out,Summer,2.5,Liga Nos,1992,1992/1993
Boavista FC,Litos,18,Centre-Back,Campomaiorense,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
Boavista FC,Ivan Pudar,30,Goalkeeper,Eintracht Trier,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
Boavista FC,Eduard Eranosyan,31,attack,Leixões,?,out,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Coelho,30,Second Striker,Penafiel,?,out,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Cobra,23,midfield,Leixões,?,out,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Carlos Manuel,34,Central Midfield,Estoril Praia,?,out,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Pedro Barny,25,Centre-Back,Sporting CP,?,out,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Fernando Mendes,25,Left-Back,Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993
Boavista FC,Samuel,25,Centre-Back,Benfica,"End of loanJun 30, 1992",out,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Christian,17,Centre-Forward,Inter U20,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
CS Marítimo,Paulo Alves,22,Centre-Forward,Tirsense,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Bizarro,22,Goalkeeper,Ovarense,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Pedro Valido,22,Centre-Back,Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Cuca,20,Goalkeeper,Musgueira,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Soeiro,26,Centre-Back,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Humberto Silva Nascimento,24,Centre-Back,Vasco da Gama,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Jorge Andrade,29,Second Striker,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Eusébio,18,Left-Back,Marítimo U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Bruno,18,Central Midfield,Marítimo U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,João Paulo,25,defence,Ovarense,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
CS Marítimo,Carlos Jorge,25,Centre-Back,Sporting CP,?,out,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Peter Hinds,30,attack,Gil Vicente,?,out,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Jorge Costa,20,Centre-Back,FC Porto,"End of loanJun 30, 1992",out,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Abel Silva,22,Right-Back,Benfica,"End of loanJun 30, 1992",out,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Barrigana,20,Defensive Midfield,Amarante,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
SC Farense,Hassan Nader,26,Centre-Forward,RCD Mallorca,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Hélder Baptista,20,Defensive Midfield,Torreense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Armando dos Santos,27,attack,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Zé Carlos,30,Goalkeeper,Cruzeiro,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Quim,32,Defensive Midfield,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Menayane Tueba,29,Defensive Midfield,Gil Vicente,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Eugénio,25,Right-Back,SC Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Zoran Lemajic,31,Goalkeeper,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
CF Os Belenenses,Djamel Menad,31,Centre-Forward,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
CF Os Belenenses,Erik Tammer,23,Centre-Forward,Excelsior,?,in,Summer,NA,Liga Nos,1992,1992/1993
CF Os Belenenses,Mauro Soares,23,Defensive Midfield,Unknown,?,in,Summer,NA,Liga Nos,1992,1992/1993
CF Os Belenenses,Armando Sá,16,Right-Back,Belenenses U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
CF Os Belenenses,João Manuel Pinto,19,Centre-Back,Campomaiorense,"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993
CF Os Belenenses,Ayan Sadakov,30,Central Midfield,Lok. Plovdiv,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
CF Os Belenenses,Figueiredo,19,Central Midfield,Tomar,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
CF Os Belenenses,Paulo Monteiro,28,Central Midfield,Salgueiros,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
CF Os Belenenses,Nuno Sousa,18,Centre-Forward,Tomar,?,out,Summer,NA,Liga Nos,1992,1992/1993
CF Os Belenenses,Edmundo,28,Centre-Back,CF Estrela,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Dacroce,24,midfield,Internacional,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
SC Beira-Mar,Carlos André,20,Central Midfield,Estoril Praia,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Aleksandar Krstic,30,Centre-Forward,Rodez AF,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Acácio,33,Goalkeeper,Tirsense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Helcinho,22,Attacking Midfield,Internacional,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Manuel Cabral,NA,Left-Back,Portimonense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Marko Nenezic,28,midfield,Rodez AF,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Marquinhos,28,midfield,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Eliseu,23,Centre-Back,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Júlio,23,attack,Unknown,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Vlado Bozinoski,28,Central Midfield,Ipswich,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Hélder Catalão,37,Goalkeeper,Nacional,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Antonio Miranda,26,Attacking Midfield,Paços Ferreira,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Jarbas,31,Left Winger,Náutico,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,China,32,midfield,Leixões,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Ljubinko Drulovic,23,Left Winger,Rad,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
Gil Vicente FC,Nando,29,defence,SC Braga,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Peter Hinds,30,attack,Marítimo,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Menayane Tueba,29,Defensive Midfield,Farense,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Marcelo,22,Centre-Forward,Feirense,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Hugo Costa,18,Centre-Back,Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Luís Manuel,26,Central Midfield,Ovarense,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
Gil Vicente FC,Remco Boere,30,Centre-Forward,FC Zwolle,free transfer,out,Summer,0,Liga Nos,1992,1992/1993
Gil Vicente FC,Rui Carlos,23,Central Midfield,Vitória Setúbal,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Camberra,21,Central Midfield,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Armando dos Santos,27,attack,Farense,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Eliseu,23,Centre-Back,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Luís Miguel,19,midfield,União Lamas,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Zé Nuno,22,Right-Back,SC Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Nuno Capucho,20,Right Winger,Sporting CP,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Raudnei,26,attack,Guarani,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Zé Nando,23,Left-Back,Famalicão,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Tulipa,19,Attacking Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Luís Sobrinho,31,Centre-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Carlos Pinto,19,Attacking Midfield,Rebordosa AC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Melo,29,midfield,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Antonio Miranda,26,Attacking Midfield,Beira-Mar,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Valtinho,25,Defensive Midfield,Penafiel,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Carlos Padrão,32,Goalkeeper,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Miguel Bruno,20,Centre-Forward,Feirense,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,António Caldas,33,Goalkeeper,Leixões,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Nikola Spasov,33,attack,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Marc Pascal,30,Centre-Forward,Retired,-,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Dimas,23,Left-Back,CF Estrela,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Quim Berto,20,Right-Back,Castelo Branco,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Paulo Pereira,26,Right-Back,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,João Oliveira Pinto,20,Right Winger,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Dane Kuprešanin,25,Attacking Midfield,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,José Lima,25,Left Winger,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Tanta,27,defence,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Nuno Espírito Santo,18,Goalkeeper,Guimarães U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Fonseca,27,Left-Back,CF Estrela,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Soeiro,26,Centre-Back,Marítimo,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,António Caetano,25,Left-Back,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Melo,29,midfield,Paços Ferreira,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Jaime Alves,27,Right-Back,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Carlos,25,Goalkeeper,CF Estrela,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Luíz Fernando,20,Attacking Midfield,Internacional,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Armando,21,Centre-Forward,Sintrense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Toni,25,Centre-Forward,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Zé Nuno,22,Right-Back,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Eugénio,25,Right-Back,Farense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Jorge Ferreira,26,Right-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Artur Jorge,20,Centre-Back,Unknown,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Kiki,30,Attacking Midfield,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Secretário,22,Right-Back,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,António Folha,21,Left Winger,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Rui Correia,24,Goalkeeper,Chaves,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Chiquinho Conde,26,Centre-Forward,Vitória Setúbal,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Nando,29,defence,Gil Vicente,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Abel Campos,30,attack,Castelo Branco,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Carlos Carvalhal,26,Centre-Back,Tirsense,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Augusto Gama,22,Right Winger,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Barroso,21,Central Midfield,Rio Ave FC,loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Marco Paulo,19,Central Midfield,O Elvas,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
GD Estoril Praia,Andrade,18,Defensive Midfield,Sporting U19,?,in,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Carlos Manuel,34,Central Midfield,Boavista,?,in,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Aziz Bouderbala,31,Attacking Midfield,Olympique Lyon,?,in,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,João Pires,21,attack,Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Carlos Pereira,28,Goalkeeper,Louletano,?,in,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Hélder Cristóvão,21,Centre-Back,Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Carlos André,20,Central Midfield,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Luis Mariano,23,Central Midfield,Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Hans Eskilsson,26,attack,Hammarby,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Mário Jorge,22,Central Midfield,Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Estoril Praia,Erwin Sánchez,22,Attacking Midfield,Benfica,"End of loanJun 30, 1992",out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Artur Jorge,21,Centre-Forward,Varzim,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Zé Nando,23,Left-Back,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Thierry Pauk,26,defence,FC Metz,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Marito,24,Right Midfield,Chaves,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Jorginho,30,Centre-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Celestino da Silva,27,Centre-Back,Varzim,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Petar Mihtarski,25,Centre-Forward,FC Porto,loan transfer,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Careca,23,Attacking Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Secretário,22,Right-Back,SC Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Djamel Menad,31,Centre-Forward,Belenenses,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Amarildo,27,attack,CD Logroñés,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Dane Kuprešanin,25,Attacking Midfield,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Marquinhos,28,midfield,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Chico Faria,27,Centre-Forward,Espinho,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Tanta,27,defence,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Porfírio Amorim,31,Centre-Back,Retired,-,out,Summer,NA,Liga Nos,1992,1992/1993
SC Salgueiros,Paulo Monteiro,28,Central Midfield,Belenenses,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
SC Salgueiros,Ricardo Sá Pinto,19,Second Striker,Salgueiros U19,-,in,Summer,NA,Liga Nos,1992,1992/1993
SC Salgueiros,Jorge Plácido,28,attack,US Créteil,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Salgueiros,Edel,26,attack,Nacional,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Tozé,22,midfield,Leixões,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
FC Tirsense,Cao,23,Defensive Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Valério,29,defence,CF Estrela,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Jorge Vital,30,Goalkeeper,CF Estrela,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Carlos Carvalhal,26,Centre-Back,SC Braga,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Toninho Cruz,23,Defensive Midfield,CA Felgueiras,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Alain Julien,28,Centre-Forward,Espinho,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Rui Lowden,26,Left-Back,Moreirense,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Acácio,33,Goalkeeper,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Rui Nascimento,32,Attacking Midfield,Amora FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Paulo Alves,22,Centre-Forward,Marítimo,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Dito,30,Centre-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Alain Julien,28,Centre-Forward,Tirsense,?,in,Summer,NA,Liga Nos,1992,1992/1993
