club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Hertha BSC,Dodi Lukébakio,23,Right Winger,VfL Wolfsburg,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Hertha BSC,Omar Alderete,24,Centre-Back,Valencia,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Hertha BSC,Jessic Ngankam,21,Centre-Forward,Greuther Fürth,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Hertha BSC,Eduard Löwen,24,Central Midfield,VfL Bochum,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Hertha BSC,Sami Khedira,34,Central Midfield,Retired,-,out,Summer,0,1 Bundesliga,2021,2021/2022
Hertha BSC,Nemanja Radonjic,25,Left Winger,Marseille,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
Hertha BSC,Mattéo Guendouzi,22,Central Midfield,Arsenal,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Robin Hack,23,Left Winger,1.FC Nuremberg,£2.25m,in,Summer,2.25,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Guilherme Ramos,24,Centre-Back,Feirense,£1.08m,in,Summer,1.08,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Masaya Okugawa,25,Left Winger,RB Salzburg,£900Th.,in,Summer,0.9,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Florian Krüger,22,Centre-Forward,Erzgebirge Aue,£900Th.,in,Summer,0.9,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Bryan Lasme,22,Right Winger,FC Sochaux,£720Th.,in,Summer,0.72,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Patrick Wimmer,20,Left Winger,Austria Vienna,£630Th.,in,Summer,0.63,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Stefanos Kapino,27,Goalkeeper,Werder Bremen,£270Th.,in,Summer,0.27,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Sebastian Vasiliadis,23,Central Midfield,SC Paderborn,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Janni Serra,23,Centre-Forward,Holstein Kiel,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Alessandro Schöpf,27,Attacking Midfield,FC Schalke 04,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Edimilson Fernandes,25,Central Midfield,1.FSV Mainz 05,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Lennart Czyborra,22,Left-Back,Genoa,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Andrés Andrade,22,Centre-Back,LASK,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Vladislav Cherny,18,Attacking Midfield,Bielefeld U19,-,in,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Sebastian Müller,20,Centre-Forward,VfL Osnabrück,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Noel Niemann,21,Left Winger,Türkgücü Münch.,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Can Hayri Özkan,21,Defensive Midfield,Naestved BK,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Mervin Kalac,20,Centre-Forward,SV Lippstadt 08,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Joey Müller,21,Defensive Midfield,Wuppertaler SV,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Marcel Hartel,25,Attacking Midfield,FC St. Pauli,£315Th.,out,Summer,0.315,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Jóan Símun Edmundsson,30,Second Striker,Waasl.-Beveren,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Can Hayri Özkan,21,Defensive Midfield,Düsseldorf II,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Andreas Voglsammer,29,Centre-Forward,Union Berlin,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Mervin Kalac,20,Centre-Forward,SC Paderborn II,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Sven Schipplock,32,Centre-Forward,Stuttgart II,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Anderson Lucoqui,24,Left-Back,1.FSV Mainz 05,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Nils Seufert,24,Central Midfield,Greuther Fürth,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Cebio Soukou,28,Right Winger,SV Sandhausen,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Joey Müller,21,Defensive Midfield,Schalke 04 II,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Jomaine Consbruch,19,Central Midfield,E. Braunschweig,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Sebastian Müller,20,Centre-Forward,E. Braunschweig,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Oscar Linnér,24,Goalkeeper,Brescia,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Mike van der Hoorn,28,Centre-Back,FC Utrecht,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Christian Gebauer,27,Right Winger,FC Ingolstadt,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Noel Niemann,21,Left Winger,TSV Hartberg,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Nikolai Rehnen,24,Goalkeeper,Without Club,-,out,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Reinhold Yabo,29,Central Midfield,Retired,-,out,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Michel Vlap,24,Attacking Midfield,RSC Anderlecht,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Masaya Okugawa,25,Left Winger,RB Salzburg,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Arne Maier,22,Central Midfield,Hertha BSC,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Ritsu Doan,23,Right Winger,PSV Eindhoven,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
Arminia Bielefeld,Sergio Córdova,24,Centre-Forward,FC Augsburg,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Luca Kilian,22,Centre-Back,1.FSV Mainz 05,Loan fee:£225Th.,in,Summer,0.225,1 Bundesliga,2021,2021/2022
1. FC Köln,Dejan Ljubicic,23,Central Midfield,Rapid Vienna,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Mark Uth,30,Second Striker,FC Schalke 04,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Timo Hübers,25,Centre-Back,Hannover 96,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Marvin Schwäbe,26,Goalkeeper,Bröndby IF,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Marvin Obuz,19,Left Winger,1.FC Köln II,-,in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Birger Verstraete,27,Defensive Midfield,Royal Antwerp,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Niklas Hauptmann,25,Central Midfield,Holstein Kiel,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Yann Aurel Bisseck,20,Centre-Back,Guimarães B,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Kingsley Schindler,28,Right Winger,Hannover 96,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Tomas Ostrak,21,Attacking Midfield,MFK Karvina,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Vincent Koziello,25,Central Midfield,Nacional,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Marcel Risse,31,Right Midfield,Viktoria Köln,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Lasse Sobiech,30,Centre-Back,FC Zürich,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Louis Schaub,26,Attacking Midfield,FC Luzern,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Anthony Modeste,33,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Sebastiaan Bornauw,22,Centre-Back,VfL Wolfsburg,£12.15m,out,Summer,12.15,1 Bundesliga,2021,2021/2022
1. FC Köln,Ismail Jakobs,22,Left Midfield,Monaco,£5.85m,out,Summer,5.85,1 Bundesliga,2021,2021/2022
1. FC Köln,Birger Verstraete,27,Defensive Midfield,Royal Antwerp,£1.80m,out,Summer,1.8,1 Bundesliga,2021,2021/2022
1. FC Köln,Vincent Koziello,25,Central Midfield,KV Oostende,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Marco Höger,31,Defensive Midfield,Waldh. Mannheim,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Dominick Drexler,31,Attacking Midfield,FC Schalke 04,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Lasse Sobiech,30,Centre-Back,SV Darmstadt 98,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Julian Krahl,21,Goalkeeper,Viktoria Berlin,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,João Queirós,23,Centre-Back,Chaves,?,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Marcel Risse,31,Right Midfield,Viktoria Köln,?,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Dimitrios Limnios,23,Right Winger,Twente FC,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Robert Voloder,20,Centre-Back,NK Maribor,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Yann Aurel Bisseck,20,Centre-Back,Aarhus GF,loan transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
1. FC Köln,Max Meyer,25,Attacking Midfield,Without Club,-,out,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Marius Wolf,26,Right Winger,Bor. Dortmund,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Ron-Robert Zieler,32,Goalkeeper,Hannover 96,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Elvis Rexhbecaj,23,Central Midfield,VfL Wolfsburg,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Tolu Arokodare,20,Centre-Forward,Valmiera,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Emmanuel Dennis,23,Centre-Forward,Club Brugge,"End of loanJun 30, 2021",out,Summer,0,1 Bundesliga,2021,2021/2022
VfL Bochum,Christopher Antwi-Adjei,27,Left Winger,SC Paderborn,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Patrick Osterhage,21,Central Midfield,B. Dortmund II,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Michael Esser,33,Goalkeeper,Hannover 96,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Sebastian Polter,30,Centre-Forward,Fortuna Sittard,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Eduard Löwen,24,Central Midfield,Hertha BSC,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Konstantinos Stafylidis,27,Left-Back,TSG Hoffenheim,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Elvis Rexhbecaj,23,Central Midfield,VfL Wolfsburg,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Luis Hartwig,18,Centre-Forward,VfL Bochum U19,-,in,Summer,0,1 Bundesliga,2021,2021/2022
VfL Bochum,Takuma Asano,26,Right Winger,Without Club,-,in,Summer,0,1 Bundesliga,2021,2021/2022
VfL Bochum,Lars Holtkamp,19,Defensive Midfield,Wuppertaler SV,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
VfL Bochum,Moritz Römling,20,Left-Back,Wuppertaler SV,"End of loanJun 14, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
VfL Bochum,Robert Zulj,29,Attacking Midfield,Ittihad Kalba,£315Th.,out,Summer,0.315,1 Bundesliga,2021,2021/2022
VfL Bochum,Patrick Drewes,28,Goalkeeper,SV Sandhausen,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Lars Holtkamp,19,Defensive Midfield,Bonner SC,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Baris Ekincier,22,Left Winger,Waldh. Mannheim,?,out,Summer,NA,1 Bundesliga,2021,2021/2022
VfL Bochum,Thomas Eisfeld,28,Attacking Midfield,Without Club,-,out,Summer,0,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Jeremy Dudziak,26,Attacking Midfield,Hamburger SV,£675Th.,in,Summer,0.675,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Nick Viergever,32,Centre-Back,PSV Eindhoven,£270Th.,in,Summer,0.27,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Sebastian Griesbeck,30,Defensive Midfield,Union Berlin,£225Th.,in,Summer,0.225,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Jetro Willems,27,Left-Back,E. Frankfurt,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Gideon Jung,26,Centre-Back,Hamburger SV,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Nils Seufert,24,Central Midfield,Arm. Bielefeld,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Max Christiansen,24,Central Midfield,Waldh. Mannheim,free transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Jessic Ngankam,21,Centre-Forward,Hertha BSC,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Adrian Fein,22,Defensive Midfield,FC Bayern,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Justin Hoogma,23,Centre-Back,TSG Hoffenheim,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Cedric Itten,24,Centre-Forward,Rangers,loan transfer,in,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Lasse Schulz,18,Goalkeeper,Gr. Fürth U19,-,in,Summer,0,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Mert-Yusuf Torlak,19,Attacking Midfield,Gr. Fürth II,-,in,Summer,0,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Elias Kratzer,21,Right-Back,Gr. Fürth II,-,in,Summer,0,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Alexander Lungwitz,21,Left-Back,FC Bayern II,"End of loanJun 30, 2021",in,Summer,0,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Anton Stach,22,Defensive Midfield,1.FSV Mainz 05,£3.15m,out,Summer,3.15,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,David Raum,23,Left-Back,TSG Hoffenheim,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Alexander Lungwitz,21,Left-Back,Würzb. Kickers,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Marijan Cavar,23,Central Midfield,Siroki Brijeg,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Mergim Mavraj,35,Centre-Back,Türkgücü Münch.,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Paul Jaeckel,23,Centre-Back,Union Berlin,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
SpVgg Greuther Fürth,Sebastian Ernst,26,Attacking Midfield,Hannover 96,free transfer,out,Summer,NA,1 Bundesliga,2021,2021/2022
RB Leipzig,Caden Clark,18,Attacking Midfield,Red Bulls,"End of loanDec 31, 2021",in,Winter,0,1 Bundesliga,2021,2021/2022
Bayer 04 Leverkusen,Lennart Grill,22,Goalkeeper,Brann,"End of loanDec 31, 2021",in,Winter,0,1 Bundesliga,2021,2021/2022
TSG 1899 Hoffenheim,Lucas Ribeiro,22,Centre-Back,Internacional,"End of loanDec 31, 2021",in,Winter,0,1 Bundesliga,2021,2021/2022
TSG 1899 Hoffenheim,Bruno Nazário,26,Attacking Midfield,América-MG,"End of loanDec 31, 2021",in,Winter,0,1 Bundesliga,2021,2021/2022
1.FSV Mainz 05,Luca Kilian,22,Centre-Back,1. FC Köln,"End of loanJun 30, 2022",in,Winter,0,1 Bundesliga,2021,2021/2022
1. FC Köln,Luca Kilian,22,Centre-Back,1.FSV Mainz 05,"End of loanJun 30, 2022",out,Winter,0,1 Bundesliga,2021,2021/2022
