club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Stade Reims,Thibault De Smet,23,Left-Back,Beerschot V.A.,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Stade Reims,Dario Maresic,21,Centre-Back,LASK,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Gerzino Nyamsi,24,Centre-Back,Stade Rennais,£1.35m,in,Summer,1.35,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Karol Fila,23,Right-Back,Lechia Gdansk,£1.35m,in,Summer,1.35,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Kévin Gameiro,34,Centre-Forward,Valencia,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Maxime Le Marchand,31,Centre-Back,Fulham,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Lucas Perrin,22,Centre-Back,Marseille,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Jean-Eudes Aholou,27,Defensive Midfield,Monaco,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Frédéric Guilbert,26,Right-Back,Aston Villa,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Alexandre Pierre,20,Goalkeeper,R. Strasbourg B,-,in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Alaa Bellaarouch,19,Goalkeeper,R. Strasbourg B,-,in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Marvin Senaya,20,Right-Back,R. Strasbourg B,-,in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Aymeric Ahmed,17,Attacking Midfield,R. Strasbourg B,-,in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Adrien Lebeau,22,Attacking Midfield,R. Strasbourg B,-,in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Moïse Sahi Dion,19,Second Striker,R. Strasbourg B,-,in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Duplexe Tchamba,23,Centre-Back,Strømsgodset,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Moataz Zemzemi,22,Left Midfield,US Avranches,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Mohamed Simakan,21,Centre-Back,RB Leipzig,£13.50m,out,Summer,13.5,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Stefan Mitrovic,31,Centre-Back,Getafe,£900Th.,out,Summer,0.9,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Adrien Lebeau,22,Attacking Midfield,Waldh. Mannheim,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Ismaël Aaneba,22,Centre-Back,FC Sochaux,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Lionel Carole,30,Left-Back,Kayserispor,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Idriss Saadi,29,Centre-Forward,SC Bastia,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Kévin Zohi,24,Centre-Forward,Vizela,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Marvin Senaya,20,Right-Back,FC Sochaux,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Moataz Zemzemi,22,Left Midfield,Chamois Niort,?,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Duplexe Tchamba,23,Centre-Back,SönderjyskE,?,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Mehdi Chahiri,25,Left Winger,SM Caen,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Lamine Koné,32,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Frédéric Guilbert,26,Right-Back,Aston Villa,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
RC Strasbourg Alsace,Jean-Eudes Aholou,27,Defensive Midfield,Monaco,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Igor Silva,25,Right-Back,NK Osijek,£1.80m,in,Summer,1.8,Ligue 1,2021,2021/2022
FC Lorient,Moritz Jenz,22,Centre-Back,Lausanne-Sport,?,in,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Loris Mouyokolo,20,Centre-Back,Lorient B,-,in,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Redwan Bourlès,18,Left Midfield,Lorient B,-,in,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Umut Bozok,24,Centre-Forward,Troyes,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Julien Ponceau,20,Central Midfield,Rodez AF,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Quentin Lecoeuche,27,Left-Back,AC Ajaccio,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Maxime Pattier,25,Goalkeeper,Stade Briochin,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Samuel Loric,21,Left-Back,US Avranches,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Yoane Wissa,24,Left Winger,Brentford,£9.00m,out,Summer,9,Ligue 1,2021,2021/2022
FC Lorient,Quentin Lecoeuche,27,Left-Back,Valenciennes FC,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Franklin Wadja,26,Defensive Midfield,SM Caen,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Maxime Pattier,25,Goalkeeper,Stade Briochin,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Sylvain Marveaux,35,midfield,Charlotte Ind.,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Julien Ponceau,20,Central Midfield,Nîmes Olympique,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Pierre-Yves Hamel,27,Centre-Forward,Clermont Foot,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Umut Bozok,24,Centre-Forward,Kasimpasa,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Lorient,Jonathan Delaplace,35,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Matthieu Saunier,31,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Tiago Ilori,28,Centre-Back,Sporting CP,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Andreaw Gravillon,23,Centre-Back,Inter,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
FC Lorient,Trevoh Chalobah,22,Centre-Back,Chelsea U23,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Marco Bizot,30,Goalkeeper,AZ Alkmaar,£4.50m,in,Summer,4.5,Ligue 1,2021,2021/2022
Stade Brestois 29,Lilian Brassier,21,Centre-Back,Stade Rennais,£1.80m,in,Summer,1.8,Ligue 1,2021,2021/2022
Stade Brestois 29,Romain Del Castillo,25,Right Winger,Stade Rennais,£1.35m,in,Summer,1.35,Ligue 1,2021,2021/2022
Stade Brestois 29,Jere Uronen,27,Left-Back,KRC Genk,£900Th.,in,Summer,0.9,Ligue 1,2021,2021/2022
Stade Brestois 29,Noé Sow,22,Centre-Back,Plabennec,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Stade Brestois 29,Grégoire Coudert,22,Goalkeeper,Amiens SC,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Stade Brestois 29,Lucien Agoume,19,Defensive Midfield,Inter,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Stade Brestois 29,Youssouph Badji,19,Centre-Forward,Club Brugge,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Stade Brestois 29,Guillaume Buon,23,Centre-Back,Bastia-Borgo,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Rafiki Saïd,21,Centre-Forward,Stade Briochin,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Heriberto Tavares,24,Right Winger,Famalicão,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Romain Perraud,23,Left-Back,Southampton,£10.80m,out,Summer,10.8,Ligue 1,2021,2021/2022
Stade Brestois 29,Heriberto Tavares,24,Right Winger,Famalicão,£1.08m,out,Summer,1.08,Ligue 1,2021,2021/2022
Stade Brestois 29,Idrissa Dioh,22,Defensive Midfield,Vilafranquense,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Stade Brestois 29,Ferris N'Goma,28,Central Midfield,LB Châteauroux,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Stade Brestois 29,Gaëtan Charbonnier,32,Centre-Forward,AJ Auxerre,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Stade Brestois 29,Mouez Hassen,26,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Guillaume Buon,23,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Ludovic Baal,35,Left-Back,Without Club,-,out,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Bandiougou Fadiga,20,Attacking Midfield,Paris SG,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Jean Lucas,23,Central Midfield,Olympique Lyon,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
Stade Brestois 29,Lilian Brassier,21,Centre-Back,Stade Rennais,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Alban Lafont,22,Goalkeeper,Fiorentina,£6.75m,in,Summer,6.75,Ligue 1,2021,2021/2022
FC Nantes,Rémy Descamps,25,Goalkeeper,RSC Charleroi,?,in,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Willem Geubbels,20,Left Winger,Monaco,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Osman Bukari,22,Right Winger,KAA Gent,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Wylan Cyprien,26,Central Midfield,Parma,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Gor Manvelyan,19,Second Striker,FC Nantes B,-,in,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Quentin Merlin,19,Centre-Forward,FC Nantes B,-,in,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Samuel Moutoussamy,25,Central Midfield,Fortuna Sittard,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Élie Youan,22,Centre-Forward,FC St. Gallen,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Molla Wagué,30,Centre-Back,Amiens SC,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Lucas Evangelista,26,Central Midfield,RB Bragantino,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Alexandre Olliero,25,Goalkeeper,Pau FC,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Imrân Louza,22,Central Midfield,Watford,£9.00m,out,Summer,9,Ligue 1,2021,2021/2022
FC Nantes,Abdoulaye Touré,27,Defensive Midfield,Genoa,£3.15m,out,Summer,3.15,Ligue 1,2021,2021/2022
FC Nantes,Lucas Evangelista,26,Central Midfield,RB Bragantino,£1.44m,out,Summer,1.44,Ligue 1,2021,2021/2022
FC Nantes,Élie Youan,22,Centre-Forward,FC St. Gallen,£450Th.,out,Summer,0.45,Ligue 1,2021,2021/2022
FC Nantes,Batista Mendy,21,Defensive Midfield,SCO Angers,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Alexandre Olliero,25,Goalkeeper,Pau FC,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Thomas Basila,22,Centre-Back,KV Oostende,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Bridge Ndilu,21,Centre-Forward,Quevilly Rouen,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Abdoul Kader Bamba,27,Right Winger,Amiens SC,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
FC Nantes,Anthony Walongwa,27,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2021,2021/2022
FC Nantes,Alban Lafont,22,Goalkeeper,Fiorentina,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
ESTAC Troyes,Metinho,18,Central Midfield,Fluminense,£4.50m,in,Summer,4.5,Ligue 1,2021,2021/2022
ESTAC Troyes,Mama Baldé,25,Right Winger,Dijon,£3.15m,in,Summer,3.15,Ligue 1,2021,2021/2022
ESTAC Troyes,Renaud Ripart,28,Attacking Midfield,Nîmes Olympique,£2.97m,in,Summer,2.97,Ligue 1,2021,2021/2022
ESTAC Troyes,Rominigue Kouamé,24,Central Midfield,LOSC Lille,£2.25m,in,Summer,2.25,Ligue 1,2021,2021/2022
ESTAC Troyes,Giulian Biancone,21,Right-Back,Monaco,£2.25m,in,Summer,2.25,Ligue 1,2021,2021/2022
ESTAC Troyes,Mykola Kukharevych,20,Centre-Forward,Rukh Lviv,£270Th.,in,Summer,0.27,Ligue 1,2021,2021/2022
ESTAC Troyes,Adil Rami,35,Centre-Back,Boavista,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Yasser Larouci,20,Left-Back,Liverpool U23,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Youssouf Koné,26,Left-Back,Olympique Lyon,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Patrick Roberts,24,Right Winger,Man City,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Philippe Sandler,24,Centre-Back,Man City,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Nassim Chadli,20,Centre-Forward,Nîmes B,?,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Jessy Moulin,35,Goalkeeper,Saint-Étienne,?,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Xavier Chavalerin,30,Defensive Midfield,Stade Reims,?,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Erik Palmer-Brown,24,Centre-Back,Man City U23,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Gerson Rodrigues,26,Left Winger,Dynamo Kyiv,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Issa Kaboré,20,Right-Back,Man City,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Mahamadou Dembélé,22,Centre-Back,Pau FC,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
ESTAC Troyes,Kemehlo Nguena,21,Defensive Midfield,Slavia Sofia,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Terence Baya,23,Left-Back,Vendsyssel FF,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Maxime Barthelmé,32,Left Midfield,Guingamp,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Stone Mambo,22,Centre-Back,US Orléans,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Rui Pires,23,Defensive Midfield,Paços Ferreira,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Mahamadou Dembélé,22,Centre-Back,Pau FC,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Dylan Saint-Louis,26,Left Winger,Hatayspor,?,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Mykola Kukharevych,20,Centre-Forward,OH Leuven,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
ESTAC Troyes,Filip Krastev,19,Attacking Midfield,Lommel SK,"End of loanAug 26, 2021",out,Summer,0,Ligue 1,2021,2021/2022
ESTAC Troyes,Umut Bozok,24,Centre-Forward,FC Lorient,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
ESTAC Troyes,Alimami Gory,25,Left Winger,Cercle Brugge,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
ESTAC Troyes,Lenny Pintor,21,Centre-Forward,Olympique Lyon,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
ESTAC Troyes,Rominigue Kouamé,24,Central Midfield,LOSC Lille,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,Elbasan Rashani,28,Left Winger,BB Erzurumspor,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Cem Türkmen,19,Central Midfield,Bay. Leverkusen,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Saîf-Eddine Khaoui,26,Attacking Midfield,Marseille,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Oriol Busquets,22,Defensive Midfield,Barcelona B,free transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Jean-Claude Billong,27,Centre-Back,Benevento,?,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Salis Abdul Samed,21,Defensive Midfield,JMG Abidjan,?,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Arial Mendy,26,Left-Back,Servette FC,?,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Pierre-Yves Hamel,27,Centre-Forward,FC Lorient,loan transfer,in,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Julien Boyer,23,Left-Back,Bourg-en-Bresse,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,Muhammed-Cham Saracevic,20,Right Midfield,Vendsyssel FF,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,Naël Jaby,20,Attacking Midfield,A. Lustenau,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,Till Cissokho,21,Centre-Back,A. Lustenau,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,Blankson Anoff,20,Attacking Midfield,A. Lustenau,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,Brandon Baiye,20,Defensive Midfield,A. Lustenau,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,Bryan Silva Teixeira,21,Right Winger,US Orléans,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2021,2021/2022
Clermont Foot 63,David Gomis,28,Right Winger,Pau FC,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Muamer Aljic,21,Centre-Back,Louh.-Cuiseaux,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Blankson Anoff,20,Attacking Midfield,Hesperange,free transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Baïla Diallo,20,Left-Back,US Orléans,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Till Cissokho,21,Centre-Back,Quevilly Rouen,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Lorenzo Rajot,23,Central Midfield,Rodez AF,?,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Driss Trichard,26,Left-Back,USL Dunkerque,?,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Cem Türkmen,19,Central Midfield,A. Lustenau,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Bryan Silva Teixeira,21,Right Winger,A. Lustenau,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Brandon Baiye,20,Defensive Midfield,A. Lustenau,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Sofyan Chader,21,Left Winger,Stade-Lausanne,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Muhammed-Cham Saracevic,20,Right Midfield,A. Lustenau,loan transfer,out,Summer,NA,Ligue 1,2021,2021/2022
Clermont Foot 63,Salis Abdul Samed,21,Defensive Midfield,JMG Abidjan,"End of loanJun 30, 2021",out,Summer,0,Ligue 1,2021,2021/2022
Olympique Lyon,Camilo,22,Central Midfield,Cuiabá-MT,"End of loanDec 31, 2021",in,Winter,0,Ligue 1,2021,2021/2022
OGC Nice,Danilo Barbosa,25,Defensive Midfield,Palmeiras,"End of loanDec 31, 2021",in,Winter,0,Ligue 1,2021,2021/2022
