club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
West Bromwich Albion,Ronnie Wallwork,30,Central Midfield,Huddersfield,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
West Bromwich Albion,Stuart Nicholson,20,Centre-Forward,Shrewsbury,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
West Bromwich Albion,Sherjill MacDonald,23,Centre-Forward,Hereford Utd.,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
West Bromwich Albion,Richard Chaplow,22,Central Midfield,Preston,£1.08m,out,Winter,1.08,Championship,2007,2007/2008
West Bromwich Albion,Luke Steele,23,Centre-Forward,Barnsley FC,£315Th.,out,Winter,0.315,Championship,2007,2007/2008
West Bromwich Albion,Ronnie Wallwork,30,Central Midfield,Sheff Wed,free transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Bartosz Slusarski,25,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Luke Daniels,20,Goalkeeper,Motherwell FC,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Neil Clement,29,Centre-Back,Hull City,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Stuart Nicholson,20,Centre-Forward,Wrexham,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Tininho,27,Left-Back,Barnsley FC,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Craig Beattie,24,Centre-Forward,Preston,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Shelton Martis,25,Centre-Back,Scunthorpe Utd.,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Bartosz Slusarski,26,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,Sherjill MacDonald,23,Centre-Forward,Hereford Utd.,loan transfer,out,Winter,NA,Championship,2007,2007/2008
West Bromwich Albion,John Hartson,32,Centre-Forward,Retired,-,out,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Sylvan Ebanks-Blake,21,Centre-Forward,Plymouth,£2.03m,in,Winter,2.03,Championship,2007,2007/2008
Wolverhampton Wanderers,David Edwards,21,Central Midfield,Luton,£900Th.,in,Winter,0.9,Championship,2007,2007/2008
Wolverhampton Wanderers,George Elokobi,22,Centre-Back,Colchester Utd.,£248Th.,in,Winter,0.248,Championship,2007,2007/2008
Wolverhampton Wanderers,Kevin Kyle,26,Centre-Forward,Coventry,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Elliott Bennett,19,Right Midfield,Crewe Alexandra,"End of loanJan 3, 2008",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Dan Jones,21,Left-Back,Northampton,"End of loanJan 1, 2008",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Liam Hughes,19,Centre-Forward,Bury,"End of loanDec 31, 2007",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Jay Bothroyd,25,Centre-Forward,Stoke City,"End of loanApr 1, 2008",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Mark Little,19,Right-Back,Northampton,"End of loanApr 10, 2008",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Liam Hughes,19,Centre-Forward,Stafford Rangers,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Mark Salmon,19,Central Midfield,Port Vale,"End of loanDec 31, 2007",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Jamie Clapham,31,Left-Back,Leeds,"End of loanNov 1, 2007",in,Winter,0,Championship,2007,2007/2008
Wolverhampton Wanderers,Tomasz Frankowski,33,Centre-Forward,Chicago,free transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Jamie Clapham,32,Left-Back,Leicester,free transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Mark Salmon,19,Central Midfield,Port Vale,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Liam Hughes,19,Centre-Forward,Stafford Rangers,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Liam Hughes,19,Centre-Forward,Bury,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Stephen Gleeson,19,Central Midfield,Stockport,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Jay Bothroyd,25,Centre-Forward,Stoke City,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Dan Jones,21,Left-Back,Northampton,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Charlie Mulgrew,21,Centre-Back,Southend United,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Elliott Bennett,19,Right Midfield,Bury,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Wolverhampton Wanderers,Mark Little,19,Right-Back,Northampton,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Southampton FC,Chris Perry,34,Centre-Back,Luton,free transfer,in,Winter,NA,Championship,2007,2007/2008
Southampton FC,Chris Lucketti,36,Centre-Back,Sheff Utd,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Southampton FC,Richard Wright,30,Goalkeeper,West Ham,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Southampton FC,Vincent Péricard,25,Centre-Forward,Stoke City,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Southampton FC,Ian Pearce,33,Centre-Back,Fulham,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Southampton FC,Stephen O'Halloran,20,Left-Back,Aston Villa,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Southampton FC,Michael Poke,22,Goalkeeper,Torquay,"End of loanFeb 1, 2008",in,Winter,0,Championship,2007,2007/2008
Southampton FC,David McGoldrick,20,Centre-Forward,Port Vale,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Southampton FC,Cédric Baseya,19,Centre-Forward,Crewe Alexandra,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Southampton FC,Adam Lallana,19,Attacking Midfield,Bournemouth,"End of loanNov 1, 2007",in,Winter,0,Championship,2007,2007/2008
Southampton FC,Rudi Skacel,28,Left Midfield,Hertha BSC,Loan fee:£180Th.,out,Winter,0.18,Championship,2007,2007/2008
Southampton FC,Lucién Mettomo,30,Centre-Back,PAE Veria,free transfer,out,Winter,NA,Championship,2007,2007/2008
Southampton FC,Grzegorz Rasiak,28,Centre-Forward,Bolton,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Southampton FC,Josh Dutton-Black,20,Left Midfield,Crawley Town,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Southampton FC,Cédric Baseya,19,Centre-Forward,Crewe Alexandra,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Southampton FC,Michael Poke,22,Goalkeeper,Torquay,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Southampton FC,Claus Lundekvam,35,Centre-Back,Retired,-,out,Winter,0,Championship,2007,2007/2008
Southampton FC,Alan Bennett,26,Centre-Back,Reading,"End of loanFeb 1, 2008",out,Winter,0,Championship,2007,2007/2008
Southampton FC,Philip Ifil,21,Right-Back,Spurs,"End of loanDec 1, 2007",out,Winter,0,Championship,2007,2007/2008
Southampton FC,Stephen O'Halloran,20,Left-Back,Aston Villa,"End of loanFeb 16, 2008",out,Winter,0,Championship,2007,2007/2008
Southampton FC,Christian Dailly,34,Centre-Back,West Ham,"End of loanDec 1, 2007",out,Winter,0,Championship,2007,2007/2008
Stoke City,Leon Cort,28,Centre-Back,Crystal Palace,£1.62m,in,Winter,1.62,Championship,2007,2007/2008
Stoke City,Ryan Shawcross,20,Centre-Back,Man Utd Res.,£1.35m,in,Winter,1.35,Championship,2007,2007/2008
Stoke City,Danny Pugh,25,Left-Back,Preston,£675Th.,in,Winter,0.675,Championship,2007,2007/2008
Stoke City,Glenn Whelan,24,Defensive Midfield,Sheff Wed,£603Th.,in,Winter,0.603,Championship,2007,2007/2008
Stoke City,Andy Griffin,28,Right-Back,Derby,£405Th.,in,Winter,0.405,Championship,2007,2007/2008
Stoke City,Márton Fülöp,24,Goalkeeper,Sunderland,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Shola Ameobi,26,Centre-Forward,Newcastle,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Jay Bothroyd,25,Centre-Forward,Wolves,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Chris Riggott,27,Centre-Back,Middlesbrough,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Stephen Pearson,25,Central Midfield,Derby,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Carlo Nash,34,Goalkeeper,Wigan,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Paul Gallagher,23,Central Midfield,Blackburn,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Danny Pugh,25,Left-Back,Preston,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Stoke City,Salif Diao,30,Defensive Midfield,Without Club,-,in,Winter,0,Championship,2007,2007/2008
Stoke City,Adam Rooney,19,Centre-Forward,Chesterfield FC,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Stoke City,Peter Sweeney,23,Central Midfield,Walsall,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Stoke City,John Eustace,28,Defensive Midfield,Watford,£338Th.,out,Winter,0.338,Championship,2007,2007/2008
Stoke City,Clint Hill,29,Centre-Back,Crystal Palace,£248Th.,out,Winter,0.248,Championship,2007,2007/2008
Stoke City,Peter Sweeney,23,Central Midfield,Leeds,£158Th.,out,Winter,0.158,Championship,2007,2007/2008
Stoke City,Matthew Hazley,20,Left-Back,Stafford Rangers,free transfer,out,Winter,NA,Championship,2007,2007/2008
Stoke City,Vincent Péricard,25,Centre-Forward,Southampton,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Stoke City,Russell Hoult,35,Goalkeeper,Notts County,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Stoke City,Adam Rooney,19,Centre-Forward,Bury,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Stoke City,Anthony Pulis,23,Central Midfield,Bristol Rovers,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Stoke City,Peter Sweeney,23,Central Midfield,Walsall,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Stoke City,Márton Fülöp,24,Goalkeeper,Sunderland,"End of loanFeb 26, 2008",out,Winter,0,Championship,2007,2007/2008
Stoke City,Stephen Wright,27,Right-Back,Sunderland,"End of loanJan 3, 2008",out,Winter,0,Championship,2007,2007/2008
Stoke City,Jay Bothroyd,25,Centre-Forward,Wolves,"End of loanApr 1, 2008",out,Winter,0,Championship,2007,2007/2008
Stoke City,Ryan Shawcross,20,Centre-Back,Man Utd Res.,"End of loanJan 17, 2008",out,Winter,0,Championship,2007,2007/2008
Stoke City,Danny Pugh,25,Left-Back,Preston,"End of loanJan 2, 2008",out,Winter,0,Championship,2007,2007/2008
Sheffield Wednesday,Ronnie Wallwork,30,Central Midfield,West Brom,free transfer,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Graham Kavanagh,34,Central Midfield,Sunderland,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Bartosz Slusarski,26,Centre-Forward,West Brom,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Franck Songo'o,20,Right Winger,Portsmouth,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Ben Sahar,18,Centre-Forward,Chelsea,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Adam Bolder,27,midfield,QPR,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Enoch Showunmi,25,Centre-Forward,Bristol City,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Leon Clarke,22,Centre-Forward,Southend United,?,in,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Richard O'Donnell,19,Goalkeeper,Buxton,"End of loanJan 7, 2008",in,Winter,0,Championship,2007,2007/2008
Sheffield Wednesday,Sean McAllister,20,Central Midfield,Bury,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Sheffield Wednesday,James Kay,18,Left-Back,Guiseley,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Sheffield Wednesday,Richard O'Donnell,19,Goalkeeper,Rotherham,"End of loanMar 2, 2008",in,Winter,0,Championship,2007,2007/2008
Sheffield Wednesday,Glenn Whelan,24,Defensive Midfield,Stoke City,£603Th.,out,Winter,0.603,Championship,2007,2007/2008
Sheffield Wednesday,Yoann Folly,22,Defensive Midfield,Plymouth,£405Th.,out,Winter,0.405,Championship,2007,2007/2008
Sheffield Wednesday,Richard O'Donnell,19,Goalkeeper,Oldham Athletic,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,David McClements,19,Right Midfield,Buxton,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Kenny Lunt,28,Central Midfield,Crewe Alexandra,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Sean McAllister,20,Central Midfield,Bury,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Richard O'Donnell,19,Goalkeeper,Buxton,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Richard O'Donnell,19,Goalkeeper,Rotherham,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Sheffield Wednesday,Ben Sahar,18,Centre-Forward,Chelsea,"End of loanApr 1, 2008",out,Winter,0,Championship,2007,2007/2008
Sheffield Wednesday,Enoch Showunmi,25,Centre-Forward,Bristol City,"End of loanMar 1, 2008",out,Winter,0,Championship,2007,2007/2008
Sheffield Wednesday,Michael Johnson,34,Centre-Back,Derby,"End of loanDec 1, 2007",out,Winter,0,Championship,2007,2007/2008
Colchester United,Chris Coyne,29,Centre-Back,Luton,£473Th.,in,Winter,0.473,Championship,2007,2007/2008
Colchester United,Philip Ifil,21,Right-Back,Spurs,£428Th.,in,Winter,0.428,Championship,2007,2007/2008
Colchester United,Dean Hammond,24,Central Midfield,Brighton,£338Th.,in,Winter,0.338,Championship,2007,2007/2008
Colchester United,Scott Vernon,24,Centre-Forward,Blackpool,free transfer,in,Winter,NA,Championship,2007,2007/2008
Colchester United,Ademola Bankole,38,Goalkeeper,MK Dons,free transfer,in,Winter,NA,Championship,2007,2007/2008
Colchester United,Izale McLeod,23,Centre-Forward,Charlton,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Colchester United,Matt Heath,26,Centre-Back,Leeds,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Colchester United,Medy Elito,17,Central Midfield,Colchester U18,-,in,Winter,0,Championship,2007,2007/2008
Colchester United,John White,21,Centre-Back,Stevenage,"End of loanJan 1, 2008",in,Winter,0,Championship,2007,2007/2008
Colchester United,George Elokobi,22,Centre-Back,Wolves,£248Th.,out,Winter,0.248,Championship,2007,2007/2008
Colchester United,John White,21,Centre-Back,Stevenage,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Colchester United,Matthew Connolly,20,Centre-Back,Arsenal Res.,"End of loanDec 16, 2007",out,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Steven MacLean,25,Centre-Forward,Cardiff,£675Th.,in,Winter,0.675,Championship,2007,2007/2008
Plymouth Argyle,Jim Paterson,28,Left-Back,Motherwell FC,£540Th.,in,Winter,0.54,Championship,2007,2007/2008
Plymouth Argyle,Yoann Folly,22,Defensive Midfield,Sheff Wed,£405Th.,in,Winter,0.405,Championship,2007,2007/2008
Plymouth Argyle,Chris Clark,27,Left Midfield,Aberdeen FC,£270Th.,in,Winter,0.27,Championship,2007,2007/2008
Plymouth Argyle,Jamie Mackie,22,Centre-Forward,Exeter City,£189Th.,in,Winter,0.189,Championship,2007,2007/2008
Plymouth Argyle,Lukas Jutkiewicz,18,Centre-Forward,Everton,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,György Sándor,23,Attacking Midfield,Újpest FC,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Russell Anderson,29,Centre-Back,Sunderland,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Gary Teale,29,Right Winger,Derby,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Rab Douglas,35,Goalkeeper,Leicester,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Anthony Mason,19,Centre-Forward,Bridgwater,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Reuben Reid,19,Centre-Forward,Wycombe,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Ashley Barnes,18,Centre-Forward,Oxford United,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Anthony Mason,19,Centre-Forward,Heybridge Swifts,"End of loanNov 1, 2007",in,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Scott Laird,19,Left-Back,Torquay,"End of loanNov 1, 2007",in,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,David Norris,26,Central Midfield,Ipswich,£2.70m,out,Winter,2.7,Championship,2007,2007/2008
Plymouth Argyle,Sylvan Ebanks-Blake,21,Centre-Forward,Wolves,£2.03m,out,Winter,2.03,Championship,2007,2007/2008
Plymouth Argyle,Dan Gosling,17,Central Midfield,Everton,£1.35m,out,Winter,1.35,Championship,2007,2007/2008
Plymouth Argyle,Barry Hayles,35,Centre-Forward,Leicester,£207Th.,out,Winter,0.207,Championship,2007,2007/2008
Plymouth Argyle,Scott Laird,19,Left-Back,Stevenage,£99Th.,out,Winter,0.099,Championship,2007,2007/2008
Plymouth Argyle,Ryan Dickson,20,Left-Back,Brentford,£72Th.,out,Winter,0.072,Championship,2007,2007/2008
Plymouth Argyle,Tom King,18,Right Midfield,Sligo Rovers,free transfer,out,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Jake Moult,19,Central Midfield,Kidderminster,free transfer,out,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Bojan Djordjic,25,Left Winger,AIK,free transfer,out,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Reuben Reid,19,Centre-Forward,Brentford,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Anthony Mason,19,Centre-Forward,Bridgwater,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Ashley Barnes,18,Centre-Forward,Oxford United,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Ashley Barnes,18,Centre-Forward,Salisbury,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Plymouth Argyle,Cherno Samba,22,Centre-Forward,Without Club,-,out,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Larrys Mabiala,20,Centre-Back,Paris SG,"End of loanDec 31, 2007",out,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Lee Martin,20,Attacking Midfield,Man Utd,"End of loanDec 1, 2007",out,Winter,0,Championship,2007,2007/2008
Plymouth Argyle,Rab Douglas,35,Goalkeeper,Leicester,"End of loanApr 4, 2008",out,Winter,0,Championship,2007,2007/2008
Crystal Palace,Neil Danns,25,Central Midfield,Birmingham,£810Th.,in,Winter,0.81,Championship,2007,2007/2008
Crystal Palace,Shaun Derry,30,Defensive Midfield,Leeds,£315Th.,in,Winter,0.315,Championship,2007,2007/2008
Crystal Palace,Clint Hill,29,Centre-Back,Stoke City,£248Th.,in,Winter,0.248,Championship,2007,2007/2008
Crystal Palace,Nathan Ashton,21,Left-Back,Fulham,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Kyel Reid,20,Left Winger,West Ham,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Scott Sinclair,19,Left Winger,Chelsea,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Crystal Palace,John Halls,25,Defensive Midfield,Reading,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Sean Scannell,17,Right Winger,Palace U18,-,in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Victor Moses,17,Right Midfield,Palace U18,-,in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Shefki Kuqi,31,Centre-Forward,Fulham,"End of loanDec 31, 2007",in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Jeff Hughes,22,Central Midfield,Peterborough,"End of loanJan 6, 2008",in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Scott Flinders,21,Goalkeeper,Yeovil Town,"End of loanMar 26, 2008",in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Moses Swaibu,18,Centre-Back,Weymouth FC,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Ryan Hall,20,Left Midfield,Dag & Red FC,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Lewis Grabban,19,Centre-Forward,Motherwell FC,"End of loanJan 2, 2008",in,Winter,0,Championship,2007,2007/2008
Crystal Palace,Leon Cort,28,Centre-Back,Stoke City,£1.62m,out,Winter,1.62,Championship,2007,2007/2008
Crystal Palace,Lewis Grabban,20,Centre-Forward,Millwall,£203Th.,out,Winter,0.203,Championship,2007,2007/2008
Crystal Palace,Tony Craig,22,Centre-Back,Millwall,£81Th.,out,Winter,0.081,Championship,2007,2007/2008
Crystal Palace,Dave Martin,22,Left Midfield,Millwall,£68Th.,out,Winter,0.068,Championship,2007,2007/2008
Crystal Palace,Stuart Green,26,Right Winger,Blackpool,free transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Jeff Hughes,22,Central Midfield,Bristol Rovers,free transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Shefki Kuqi,31,Centre-Forward,Ipswich,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Ryan Hall,20,Left Midfield,Crawley Town,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,David Wilkinson,19,Goalkeeper,Eastleigh,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Scott Flinders,21,Goalkeeper,Blackpool,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Scott Flinders,21,Goalkeeper,Yeovil Town,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Ryan Hall,19,Left Midfield,Dag & Red FC,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Dougie Freedman,33,Centre-Forward,Leeds,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Moses Swaibu,18,Centre-Back,Weymouth FC,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,Jeff Hughes,22,Central Midfield,Peterborough,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Crystal Palace,John Halls,25,Defensive Midfield,Reading,"End of loanFeb 1, 2008",out,Winter,0,Championship,2007,2007/2008
Crystal Palace,Besian Idrizaj,20,Centre-Forward,Liverpool,"End of loanDec 1, 2007",out,Winter,0,Championship,2007,2007/2008
Crystal Palace,Franck Songo'o,20,Right Winger,Portsmouth,"End of loanDec 31, 2007",out,Winter,0,Championship,2007,2007/2008
Crystal Palace,Paul Dickov,35,Centre-Forward,Man City,"End of loanDec 1, 2007",out,Winter,0,Championship,2007,2007/2008
Cardiff City,Peter Enckelman,30,Goalkeeper,Blackburn,free transfer,in,Winter,NA,Championship,2007,2007/2008
Cardiff City,Erwin Sak,17,Goalkeeper,Pniewy,?,in,Winter,NA,Championship,2007,2007/2008
Cardiff City,Jonathan Brown,17,Left Midfield,Cardiff U18,-,in,Winter,0,Championship,2007,2007/2008
Cardiff City,Warren Feeney,26,Centre-Forward,Swansea,"End of loanJan 1, 2008",in,Winter,0,Championship,2007,2007/2008
Cardiff City,Matt Green,20,Centre-Forward,Darlington,"End of loanNov 8, 2007",in,Winter,0,Championship,2007,2007/2008
Cardiff City,Kevin Cooper,32,Left Midfield,Tranmere Rovers,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Cardiff City,Chris Gunter,18,Right-Back,Spurs,£2.88m,out,Winter,2.88,Championship,2007,2007/2008
Cardiff City,Steven MacLean,25,Centre-Forward,Plymouth,£675Th.,out,Winter,0.675,Championship,2007,2007/2008
Cardiff City,Kevin Cooper,32,Left Midfield,Chesterfield FC,free transfer,out,Winter,NA,Championship,2007,2007/2008
Cardiff City,Jason Byrne,29,Centre-Forward,Bohemians,free transfer,out,Winter,NA,Championship,2007,2007/2008
Cardiff City,Matt Green,20,Centre-Forward,Oxford United,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Cardiff City,David Forde,28,Goalkeeper,Bournemouth,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Cardiff City,Kasper Schmeichel,21,Goalkeeper,Man City,"End of loanJan 2, 2008",out,Winter,0,Championship,2007,2007/2008
Ipswich Town,David Norris,26,Central Midfield,Plymouth,£2.70m,in,Winter,2.7,Championship,2007,2007/2008
Ipswich Town,Velice Sumulikoski,26,Defensive Midfield,Bursaspor,£675Th.,in,Winter,0.675,Championship,2007,2007/2008
Ipswich Town,Alan Quinn,28,Central Midfield,Sheff Utd,£540Th.,in,Winter,0.54,Championship,2007,2007/2008
Ipswich Town,Nick Colgan,34,Goalkeeper,Barnsley FC,free transfer,in,Winter,NA,Championship,2007,2007/2008
Ipswich Town,Shefki Kuqi,31,Centre-Forward,Crystal Palace,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Ipswich Town,Stephen Bywater,26,Goalkeeper,Derby,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Ipswich Town,Danny Simpson,21,Right-Back,Man Utd,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Ipswich Town,Dean Bowditch,21,Left Winger,Northampton,"End of loanJan 1, 2008",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,Dean Bowditch,21,Left Winger,Brighton,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,Gary Roberts,23,Left Winger,Crewe Alexandra,"End of loanMar 12, 2008",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,Jordan Rhodes,17,Centre-Forward,Oxford United,"End of loanNov 6, 2007",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,Matt Richards,22,Central Midfield,Brighton,"End of loanDec 18, 2007",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,George O'Callaghan,28,Attacking Midfield,Brighton,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,Sammy Moore,20,Central Midfield,Brentford,"End of loanJan 7, 2008",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,Ian Miller,24,Centre-Back,Darlington,"End of loanJan 2, 2008",in,Winter,0,Championship,2007,2007/2008
Ipswich Town,Neil Alexander,29,Goalkeeper,Rangers,£675Th.,out,Winter,0.675,Championship,2007,2007/2008
Ipswich Town,George O'Callaghan,28,Attacking Midfield,Cork City,free transfer,out,Winter,NA,Championship,2007,2007/2008
Ipswich Town,Ian Miller,24,Centre-Back,Darlington,free transfer,out,Winter,NA,Championship,2007,2007/2008
