club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SL Benfica,Anders Andersson,29,Defensive Midfield,Belenenses SAD,Free Transfer,out,0,Liga Nos,2003,2003/2004
SL Benfica,Eduardo Simões,21,Centre-Back,Amora FC,Loan,out,0,Liga Nos,2003,2003/2004
SL Benfica,Carlitos,26,Right Winger,Poli Ejido,Free Transfer,out,0,Liga Nos,2003,2003/2004
SL Benfica,Ljubinko Drulovic,34,Left Winger,Partizan,Free Transfer,out,0,Liga Nos,2003,2003/2004
SL Benfica,Ricardo André,20,Defensive Midfield,Paços Ferreira,Free Transfer,out,0,Liga Nos,2003,2003/2004
SL Benfica,Roger,25,Attacking Midfield,Fluminense,Loan,out,0,Liga Nos,2003,2003/2004
SL Benfica,Éder Bonfim,22,Right-Back,Braga,?,out,NA,Liga Nos,2003,2003/2004
SL Benfica,Nuno Santos,30,Goalkeeper,Vitória Setúbal,?,out,NA,Liga Nos,2003,2003/2004
SL Benfica,André Neles,25,Centre-Forward,Marítimo,?,out,NA,Liga Nos,2003,2003/2004
SL Benfica,Emilio Peixe,30,Defensive Midfield,Leiria,Loan,out,0,Liga Nos,2003,2003/2004
SL Benfica,Paulo Fonseca,21,Right-Back,Braga,?,out,NA,Liga Nos,2003,2003/2004
SL Benfica,Toni,20,Centre-Back,Braga,?,out,NA,Liga Nos,2003,2003/2004
SL Benfica,Marco Freitas,30,Defensive Midfield,Felgueiras,?,out,NA,Liga Nos,2003,2003/2004
SL Benfica,João Manuel Pinto,30,Centre-Back,Without Club,-,out,0,Liga Nos,2003,2003/2004
SL Benfica,Filipe Falardo,19,Attacking Midfield,Alverca,"End of loanJun 30, 2003",out,0,Liga Nos,2003,2003/2004
SL Benfica,Geovanni,23,Attacking Midfield,FC Barcelona,"End of loanJun 1, 2003",out,0,Liga Nos,2003,2003/2004
Sporting CP,Liedson,25,Centre-Forward,Corinthians,£2.88m,in,2.88,Liga Nos,2003,2003/2004
Sporting CP,Fábio Rochemback,21,Central Midfield,FC Barcelona,Loan fee:£2.25m,in,2.25,Liga Nos,2003,2003/2004
Sporting CP,Elpídio Silva,27,Centre-Forward,Boavista,£1.08m,in,1.08,Liga Nos,2003,2003/2004
Sporting CP,Ricardo,27,Goalkeeper,Boavista,£630k,in,0.63,Liga Nos,2003,2003/2004
Sporting CP,Tinga,25,Central Midfield,Grêmio,Free Transfer,in,0,Liga Nos,2003,2003/2004
Sporting CP,Polga,24,Centre-Back,Grêmio,?,in,NA,Liga Nos,2003,2003/2004
Sporting CP,Mario Sergio,21,Right-Back,Paços Ferreira,?,in,NA,Liga Nos,2003,2003/2004
Sporting CP,Clayton,27,Left Winger,FC Porto,?,in,NA,Liga Nos,2003,2003/2004
Sporting CP,José Semedo,18,Defensive Midfield,Sporting U19,-,in,0,Liga Nos,2003,2003/2004
Sporting CP,Carlos Martins,21,Attacking Midfield,Sporting B,-,in,0,Liga Nos,2003,2003/2004
Sporting CP,Custódio,20,Defensive Midfield,Sporting B,-,in,0,Liga Nos,2003,2003/2004
Sporting CP,Miguel Garcia,20,Right-Back,Sporting B,-,in,0,Liga Nos,2003,2003/2004
Sporting CP,Lourenço,20,Centre-Forward,Sporting B,-,in,0,Liga Nos,2003,2003/2004
Sporting CP,Santamaria,21,Centre-Back,Marco,"End of loanJun 30, 2003",in,0,Liga Nos,2003,2003/2004
Sporting CP,Beto,21,Goalkeeper,Casa Pia,"End of loanJun 30, 2003",in,0,Liga Nos,2003,2003/2004
Sporting CP,Chiquinho Delgado,22,Centre-Forward,Imortal,"End of loanJun 30, 2003",in,0,Liga Nos,2003,2003/2004
Sporting CP,Nuno Santos,24,Goalkeeper,Estrela Amadora,"End of loanJun 30, 2003",in,0,Liga Nos,2003,2003/2004
Sporting CP,Cristiano Ronaldo,18,Left Winger,Man Utd,£17.10m,out,17.1,Liga Nos,2003,2003/2004
Sporting CP,Ricardo Quaresma,19,Right Winger,FC Barcelona,£5.72m,out,5.72,Liga Nos,2003,2003/2004
Sporting CP,César Prates,28,Right-Back,Galatasaray,£1.35m,out,1.35,Liga Nos,2003,2003/2004
Sporting CP,Nuno Santos,25,Goalkeeper,Penafiel,Loan,out,0,Liga Nos,2003,2003/2004
Sporting CP,Jardel,29,Centre-Forward,Bolton,Free Transfer,out,0,Liga Nos,2003,2003/2004
Sporting CP,Ricardo Fernandes,25,Attacking Midfield,FC Porto,?,out,NA,Liga Nos,2003,2003/2004
Sporting CP,Diogo,27,Defensive Midfield,Alverca,Loan,out,0,Liga Nos,2003,2003/2004
Sporting CP,Luís Filipe,24,Right-Back,Leiria,Loan,out,0,Liga Nos,2003,2003/2004
Sporting CP,Dimas,34,Left-Back,Retired,-,out,0,Liga Nos,2003,2003/2004
Sporting CP,Pablo Contreras,24,Centre-Back,Celta de Vigo,"End of loanJul 1, 2003",out,0,Liga Nos,2003,2003/2004
Sporting CP,Vitali Kutuzov,23,Centre-Forward,Milan,"End of loanJun 30, 2003",out,0,Liga Nos,2003,2003/2004
Sporting CP,Marcos Paulo,26,Central Midfield,Cruzeiro,"End of loanJun 30, 2003",out,0,Liga Nos,2003,2003/2004
Sporting CP,João Paulo,22,Centre-Back,Leiria,"End of loanJun 30, 2003",out,0,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Ednilson,20,Defensive Midfield,Benfica,Loan fee:£117k,in,0.117,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Alexandre Rotweiller,24,Defensive Midfield,São Paulo,Free Transfer,in,0,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Bruno Alves,21,Centre-Back,FC Porto,Loan,in,0,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Afonso Martins,30,Attacking Midfield,Moreirense,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Moreno,21,Centre-Back,Caçadores,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Miguel Moreira,29,Goalkeeper,Varzim,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Bruno Sousa,21,Centre-Back,Marco,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Flávio Meireles,26,Defensive Midfield,Moreirense,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Vinícius,16,Centre-Back,Fortaleza,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Carlos Carneiro,29,Centre-Forward,Paços Ferreira,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Manuel José,22,Right Winger,Coimbra,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Vinicius,29,Centre-Forward,Fortaleza,?,in,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Hélder Cabral,19,Left-Back,Guimarães U19,-,in,0,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Ghislain Chauray,31,Goalkeeper,Stade Brest 29,?,out,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Manuel José,22,Right Winger,Vitória Setúbal,?,out,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Ricardo Silva,27,Centre-Back,Boavista,?,out,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Tomas Tomic,26,Goalkeeper,Estrela Amadora,Loan,out,0,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Pedro Mendes,24,Defensive Midfield,FC Porto,?,out,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Laelson,27,Forward,Moreirense,?,out,NA,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Hélder Cabral,19,Left-Back,CA Valdevez,Loan,out,0,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Moreno,22,Centre-Back,Caçadores,Loan,out,0,Liga Nos,2003,2003/2004
Vitória Guimarães SC,Jaime,24,Attacking Midfield,Rio Ave FC,?,out,NA,Liga Nos,2003,2003/2004
União de Leiria,Caíco,29,Attacking Midfield,Goiás EC,Free Transfer,in,0,Liga Nos,2003,2003/2004
União de Leiria,Filipe Teixeira,22,Right Winger,Paris SG,Loan,in,0,Liga Nos,2003,2003/2004
União de Leiria,Hugo Almeida,19,Centre-Forward,FC Porto,Loan,in,0,Liga Nos,2003,2003/2004
União de Leiria,Otacílio,31,Defensive Midfield,EC Vitória,Free Transfer,in,0,Liga Nos,2003,2003/2004
União de Leiria,Laurent Quiévreux,24,Goalkeeper,FC Istres,Free Transfer,in,0,Liga Nos,2003,2003/2004
União de Leiria,Cédric De Cicco,24,Goalkeeper,Grenoble,Free Transfer,in,0,Liga Nos,2003,2003/2004
União de Leiria,Claudio,24,Centre-Forward,EC Bahia,?,in,NA,Liga Nos,2003,2003/2004
União de Leiria,Sérgio Gameiro,27,Attacking Midfield,Naval,?,in,NA,Liga Nos,2003,2003/2004
União de Leiria,Maurito,22,Forward,Vasco U20,?,in,NA,Liga Nos,2003,2003/2004
União de Leiria,Silvestre,19,Central Midfield,Caçadores,?,in,NA,Liga Nos,2003,2003/2004
União de Leiria,Tiago,29,Defensive Midfield,FC Porto,Loan,in,0,Liga Nos,2003,2003/2004
União de Leiria,Emilio Peixe,30,Defensive Midfield,Benfica,Loan,in,0,Liga Nos,2003,2003/2004
União de Leiria,Eduardo Oliveira,30,Centre-Back,Saint-Étienne,?,in,NA,Liga Nos,2003,2003/2004
União de Leiria,Cláudio,24,Forward,EC Bahia,?,in,NA,Liga Nos,2003,2003/2004
União de Leiria,Luís Filipe,24,Right-Back,Sporting CP,Loan,in,0,Liga Nos,2003,2003/2004
União de Leiria,Renato,30,Centre-Back,Leixões,"End of loanDec 31, 2003",in,0,Liga Nos,2003,2003/2004
União de Leiria,João Paulo,22,Centre-Back,Sporting CP,"End of loanJun 30, 2003",in,0,Liga Nos,2003,2003/2004
União de Leiria,Silas,26,Attacking Midfield,Wolves,£2.03m,out,2.03,Liga Nos,2003,2003/2004
União de Leiria,Maciel,25,Right Winger,FC Porto,£1.35m,out,1.35,Liga Nos,2003,2003/2004
União de Leiria,Renato,30,Centre-Back,Leixões,Loan,out,0,Liga Nos,2003,2003/2004
União de Leiria,Yves Kibuey,33,Forward,Shoalah,?,out,NA,Liga Nos,2003,2003/2004
União de Leiria,Diego Gustavo Bono,24,Midfielder,Tiro Federal,?,out,NA,Liga Nos,2003,2003/2004
União de Leiria,Juan Viveros,23,Left Winger,Wanderers,?,out,NA,Liga Nos,2003,2003/2004
União de Leiria,Leão,32,Defensive Midfield,Leixões,?,out,NA,Liga Nos,2003,2003/2004
União de Leiria,Hugo Almeida,19,Centre-Forward,FC Porto B,"End of loanJun 30, 2003",out,0,Liga Nos,2003,2003/2004
União de Leiria,Fernando Aguiar,31,Defensive Midfield,Benfica,"End of loanJun 30, 2003",out,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Gustavo Manduca,23,Left Winger,Chaves,Free Transfer,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Glauber,28,Defensive Midfield,Marco,Free Transfer,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Ricardo André,20,Defensive Midfield,Benfica,Free Transfer,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Ricardo Esteves,24,Right Midfield,Nacional,Free Transfer,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Geraldo Alves,22,Centre-Back,Gil Vicente,Free Transfer,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Pinheiro,24,Left-Back,Covilhã,Free Transfer,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,André Bikey,18,Centre-Back,Marco,Free Transfer,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Beré,21,Centre-Forward,Matsubara-PR,?,in,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Paulo Vida,31,Centre-Forward,Varzim,?,in,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Alain N'Kong,24,Midfielder,UD Las Palmas,?,in,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Pedro Moita,24,Left Midfield,Estarreja,?,in,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Rui Miguel,28,Centre-Forward,Vitória Setúbal,?,in,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Ricardinho,25,Centre-Forward,Sport Recife,Loan,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Rui Dolores,25,Left Winger,Beira-Mar,?,in,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Júlio Coelho,18,Goalkeeper,Paços F. U19,-,in,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Paulo Vida,32,Centre-Forward,US Créteil,Loan,out,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,André Bikey,18,Centre-Back,Desportivo Aves,Free Transfer,out,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Júlio César,23,Centre-Forward,Sanjoanense,Free Transfer,out,0,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Vitinha,27,Left-Back,Marco,?,out,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Serginho Baiano,25,Left Winger,Nacional,?,out,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Pinho,31,Goalkeeper,Desportivo Aves,?,out,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Leonardo,34,Centre-Forward,Desportivo Aves,?,out,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Mario Sergio,21,Right-Back,Sporting CP,?,out,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,Carlos Carneiro,29,Centre-Forward,Vit. Guimarães,?,out,NA,Liga Nos,2003,2003/2004
FC Paços de Ferreira,João Armando,30,Centre-Back,Portimonense,?,out,NA,Liga Nos,2003,2003/2004
CS Marítimo,Souza,21,Centre-Forward,CSKA Sofia,Free Transfer,in,0,Liga Nos,2003,2003/2004
CS Marítimo,Léo Lima,21,Attacking Midfield,CSKA Sofia,Free Transfer,in,0,Liga Nos,2003,2003/2004
CS Marítimo,Rodrigão,25,Centre-Forward,Botafogo,Loan,in,0,Liga Nos,2003,2003/2004
CS Marítimo,Bino,30,Defensive Midfield,CD Tenerife,?,in,NA,Liga Nos,2003,2003/2004
CS Marítimo,Chaínho,28,Defensive Midfield,Panathinaikos,?,in,NA,Liga Nos,2003,2003/2004
CS Marítimo,André Neles,25,Centre-Forward,Benfica,?,in,NA,Liga Nos,2003,2003/2004
CS Marítimo,Javier Musa,24,Centre-Back,Leça,"End of loanJun 30, 2003",in,0,Liga Nos,2003,2003/2004
CS Marítimo,Kenedy,29,Left-Back,Braga,Free Transfer,out,0,Liga Nos,2003,2003/2004
CS Marítimo,Pepín,27,Centre-Forward,Hércules CF,Free Transfer,out,0,Liga Nos,2003,2003/2004
CS Marítimo,Paulo Sérgio,30,Centre-Back,Nacional,Free Transfer,out,0,Liga Nos,2003,2003/2004
CS Marítimo,Abdelsatar Sabry,29,Second Striker,Estrela Amadora,Free Transfer,out,0,Liga Nos,2003,2003/2004
CS Marítimo,Gaúcho,31,Centre-Forward,Pusan I'Cons,?,out,NA,Liga Nos,2003,2003/2004
CS Marítimo,Quim,29,Centre-Forward,Penafiel,?,out,NA,Liga Nos,2003,2003/2004
CS Marítimo,Lino,26,Right-Back,Portimonense,?,out,NA,Liga Nos,2003,2003/2004
CS Marítimo,Ronaldo,23,Forward,Santa Clara,Loan,out,0,Liga Nos,2003,2003/2004
CS Marítimo,Hugo Morais,25,Central Midfield,União Madeira,Loan,out,0,Liga Nos,2003,2003/2004
CS Marítimo,Jorge Soares,31,Centre-Back,União Madeira,?,out,NA,Liga Nos,2003,2003/2004
CS Marítimo,Javier Musa,24,Centre-Back,Without Club,-,out,0,Liga Nos,2003,2003/2004
CS Marítimo,Bruno Fernandes,29,Central Midfield,FC Porto,"End of loanJun 30, 2003",out,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Antonieliton Ferreira,19,Right-Back,FC Porto B,Free Transfer,in,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Mauro Bastos,24,Centre-Forward,Barreirense,Free Transfer,in,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Joca,22,Defensive Midfield,Vitória Setúbal,Free Transfer,in,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Yuri,21,Centre-Forward,Boavista,Free Transfer,in,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Januário,23,Attacking Midfield,Colatina Futebol Clube (ES),?,in,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Marcos António,20,Centre-Back,FC Porto B,?,in,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Hugo Luz,21,Left-Back,FC Porto,Loan,in,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Injai Braíma,27,Defensive Midfield,Leça,?,in,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Edinho,21,Centre-Forward,Cachoeira-RS,?,in,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Ferreira,24,Centre-Forward,Beira-Mar,?,in,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Ricardo Mirra,25,Defensive Midfield,Vizela,?,in,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Rui André,19,Centre-Forward,Gil Vicente FC U19,-,in,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Geraldo Alves,22,Centre-Back,Paços Ferreira,Free Transfer,out,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Ali El Omari,25,Left Midfield,Boavista,Free Transfer,out,0,Liga Nos,2003,2003/2004
Gil Vicente FC,Étienne Bito'o,23,Forward,Bidvest Wits FC,?,out,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Manoel,25,Centre-Forward,Moreirense,?,out,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Marco Nuno,28,Right Winger,Lusitano VRSA,?,out,NA,Liga Nos,2003,2003/2004
Gil Vicente FC,Dário,24,Centre-Back,Marco,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Anders Andersson,29,Defensive Midfield,Benfica,Free Transfer,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Émerson,28,Centre-Back,Shimizu S-Pulse,Free Transfer,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Fábio Rosa,20,Forward,Portalegre,Free Transfer,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Alessandro Mangiarratti,25,Centre-Back,FC Wil 1900,Free Transfer,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Cristiano Brasília,26,Centre-Forward,Wisla Kraków,Free Transfer,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Hugo Henrique,28,Centre-Forward,Vitória Setúbal,Free Transfer,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Paulo Sérgio,31,Centre-Back,Nacional,Free Transfer,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Pelé,25,Centre-Back,Farense,?,in,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Hélder Rosário,23,Centre-Back,Farense,?,in,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Leandro,24,Left Winger,Nacional,?,in,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Leonardo,29,Right Winger,América-MG,?,in,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Oumar Sané,28,Right Winger,Esperance,?,in,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Fábio Monteiro,16,Goalkeeper,Belenenses U19,-,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Rúben Amorim,18,Central Midfield,Belenenses U19,-,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Bruno Simão,18,Left-Back,Belenenses U19,-,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Gonçalo Brandão,16,Centre-Back,Belenenses U19,-,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Jorge Tavares,17,Centre-Forward,Belenenses U19,-,in,0,Liga Nos,2003,2003/2004
Belenenses SAD,Odair,29,Centre-Back,Penafiel,Free Transfer,out,0,Liga Nos,2003,2003/2004
Belenenses SAD,Rogério,27,Defensive Midfield,Estrela Amadora,Free Transfer,out,0,Liga Nos,2003,2003/2004
Belenenses SAD,Orestes,22,Centre-Back,Vitória Setúbal,Free Transfer,out,0,Liga Nos,2003,2003/2004
Belenenses SAD,Bruno Miguel Veloso Simoes,22,Midfielder,Brandenburg. SC,Free Transfer,out,0,Liga Nos,2003,2003/2004
Belenenses SAD,Rui Duarte,24,Central Midfield,Naval,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Brian Waltrip,25,Right Midfield,Olivais,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Hélio Neto,22,Right-Back,Mafra,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Bruno Fernandes,24,Centre-Back,Amora FC,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Fajardo,24,Attacking Midfield,Naval,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Djalmir,27,Centre-Forward,Salgueiros,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Luís Ferreira,30,Goalkeeper,Mafra,?,out,NA,Liga Nos,2003,2003/2004
Belenenses SAD,Leonardo,29,Right Winger,Paysandu,?,out,NA,Liga Nos,2003,2003/2004
Boavista Porto FC,André Macanga,25,Defensive Midfield,Coimbra,Free Transfer,in,0,Liga Nos,2003,2003/2004
Boavista Porto FC,Ali El Omari,25,Left Midfield,Gil Vicente,Free Transfer,in,0,Liga Nos,2003,2003/2004
