club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Atlético Madrid,Dani,26,Attacking Midfield,Retired,-,out,0,Primera Division,2003,2003/2004
Atlético Madrid,Armando,32,Right-Back,Retired,-,out,0,Primera Division,2003,2003/2004
Atlético Madrid,Mirsad Hibic,30,Centre-Back,Retired,-,out,0,Primera Division,2003,2003/2004
Atlético Madrid,Jorge Otero,34,Defender,Elche CF,,out,NA,Primera Division,2003,2003/2004
Atlético Madrid,Fabricio Coloccini,21,Centre-Back,Milan,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Atlético Madrid,Luis García,25,Right Winger,FC Barcelona,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Atlético Madrid,Demetrio Albertini,31,Defensive Midfield,Milan,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Atlético Madrid,José Mari,24,Centre-Forward,Milan,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
FC Barcelona,Ronaldinho,23,Attacking Midfield,Paris SG,£29.03m,in,29.03,Primera Division,2003,2003/2004
FC Barcelona,Ricardo Quaresma,19,Right Winger,Sporting CP,£5.72m,in,5.72,Primera Division,2003,2003/2004
FC Barcelona,Rafael Márquez,24,Centre-Back,Monaco,£4.73m,in,4.73,Primera Division,2003,2003/2004
FC Barcelona,Edgar Davids,30,Central Midfield,Juventus,Loan fee:£1.80m,in,1.8,Primera Division,2003,2003/2004
FC Barcelona,Mario Álvarez,21,Centre-Back,Real Valladolid,Loan,in,0,Primera Division,2003,2003/2004
FC Barcelona,Rüstü Recber,30,Goalkeeper,Fenerbahce,Free Transfer,in,0,Primera Division,2003,2003/2004
FC Barcelona,Giovanni van Bronckhorst,28,Left-Back,Arsenal,Loan,in,0,Primera Division,2003,2003/2004
FC Barcelona,Sergio Santamaría,22,Right Winger,Elche CF,?,in,NA,Primera Division,2003,2003/2004
FC Barcelona,Ros,22,Defensive Midfield,FC Barcelona B,-,in,0,Primera Division,2003,2003/2004
FC Barcelona,Robert Enke,26,Goalkeeper,Fenerbahce,"End of loanAug 30, 2003",in,0,Primera Division,2003,2003/2004
FC Barcelona,Sergio García,20,Centre-Forward,FC Barcelona B,-,in,0,Primera Division,2003,2003/2004
FC Barcelona,Óscar López,23,Right-Back,FC Barcelona B,-,in,0,Primera Division,2003,2003/2004
FC Barcelona,Albert Jorquera,24,Goalkeeper,FC Barcelona B,-,in,0,Primera Division,2003,2003/2004
FC Barcelona,Geovanni,23,Attacking Midfield,Benfica,"End of loanJun 1, 2003",in,0,Primera Division,2003,2003/2004
FC Barcelona,Sergio Santamaría,22,Right Winger,Elche CF,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
FC Barcelona,Alfonso,30,Centre-Forward,Real Betis,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
FC Barcelona,Luis García,25,Right Winger,Atlético Madrid,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
FC Barcelona,Geovanni,23,Attacking Midfield,Benfica,£13.50m,out,13.5,Primera Division,2003,2003/2004
FC Barcelona,Juan Román Riquelme,25,Attacking Midfield,Villarreal,£9.00m,out,9,Primera Division,2003,2003/2004
FC Barcelona,Fábio Rochemback,21,Central Midfield,Sporting CP,Loan fee:£2.25m,out,2.25,Primera Division,2003,2003/2004
FC Barcelona,Robert Enke,25,Goalkeeper,Fenerbahce,Loan fee:£360k,out,0.36,Primera Division,2003,2003/2004
FC Barcelona,Robert Enke,26,Goalkeeper,CD Tenerife,Loan,out,0,Primera Division,2003,2003/2004
FC Barcelona,Roberto Bonano,33,Goalkeeper,Real Murcia,Free Transfer,out,0,Primera Division,2003,2003/2004
FC Barcelona,Philippe Christanval,24,Centre-Back,Marseille,Free Transfer,out,0,Primera Division,2003,2003/2004
FC Barcelona,Patrik Andersson,32,Centre-Back,Malmö FF,Free Transfer,out,0,Primera Division,2003,2003/2004
FC Barcelona,Frank de Boer,33,Centre-Back,Galatasaray,Free Transfer,out,0,Primera Division,2003,2003/2004
FC Barcelona,Nano,21,Centre-Back,Atlético Madrid,Free Transfer,out,0,Primera Division,2003,2003/2004
FC Barcelona,Roberto Trashorras,22,Central Midfield,Real Madrid B,Free Transfer,out,0,Primera Division,2003,2003/2004
FC Barcelona,Dani García,29,Centre-Forward,Real Zaragoza,Loan,out,0,Primera Division,2003,2003/2004
FC Barcelona,Fernando Navarro,21,Left-Back,Albacete,Loan,out,0,Primera Division,2003,2003/2004
FC Barcelona,Alfonso,30,Centre-Forward,Real Betis,Free Transfer,out,0,Primera Division,2003,2003/2004
FC Barcelona,Juan Pablo Sorín,27,Left-Back,Cruzeiro,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
FC Barcelona,Gaizka Mendieta,29,Right Midfield,Lazio,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Real Zaragoza,Gabriel Milito,22,Centre-Back,Independiente,£3.15m,in,3.15,Primera Division,2003,2003/2004
Real Zaragoza,José María Movilla,28,Defensive Midfield,Atlético Madrid,Loan,in,0,Primera Division,2003,2003/2004
Real Zaragoza,Dani García,29,Centre-Forward,FC Barcelona,Loan,in,0,Primera Division,2003,2003/2004
Real Zaragoza,Sávio,29,Left Winger,Real Madrid,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Zaragoza,Juanjo Camacho,22,Attacking Midfield,Livingston FC,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Zaragoza,Álvaro,25,Centre-Back,UD Las Palmas,?,in,NA,Primera Division,2003,2003/2004
Real Zaragoza,Leonardo Ponzio,21,Defensive Midfield,Newell's,?,in,NA,Primera Division,2003,2003/2004
Real Zaragoza,Mate Bilic,22,Centre-Forward,UD Almería,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
Real Zaragoza,Yordi,28,Centre-Forward,Blackburn,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
Real Zaragoza,Slobodan Komljenovic,32,Centre-Back,W. Burghausen,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Zaragoza,Juanele,32,Second Striker,Terrassa FC,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Zaragoza,Mate Bilic,22,Centre-Forward,Sporting Gijón,Loan,out,0,Primera Division,2003,2003/2004
Real Zaragoza,Miguel Martínez,21,Goalkeeper,Zamora CF,Loan,out,0,Primera Division,2003,2003/2004
Real Zaragoza,Iban Espadas,25,Centre-Forward,Cádiz CF,?,out,NA,Primera Division,2003,2003/2004
Real Zaragoza,Jesús Munoz,28,Central Midfield,Dep. La Coruña,"End of loanJun 30, 2004",out,0,Primera Division,2003,2003/2004
Real Zaragoza,Xavi Aguado,35,Centre-Back,Retired,-,out,0,Primera Division,2003,2003/2004
Real Zaragoza,Alen Peternac,31,Centre-Forward,Retired,-,out,0,Primera Division,2003,2003/2004
Real Zaragoza,Santi Aragón,35,Central Midfield,Retired,-,out,0,Primera Division,2003,2003/2004
Real Zaragoza,Constantin Galca,31,Defensive Midfield,Villarreal,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Real Betis Balompié,Alejandro Lembo,25,Centre-Back,Nacional,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Martín Palermo,29,Centre-Forward,Villarreal,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Ismael López,25,Midfielder,Real Murcia,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Alfonso,30,Centre-Forward,FC Barcelona,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Tote,24,Attacking Midfield,Real Madrid,?,in,NA,Primera Division,2003,2003/2004
Real Betis Balompié,Pedro Contreras,31,Goalkeeper,Málaga CF,?,in,NA,Primera Division,2003,2003/2004
Real Betis Balompié,Toni Doblas,22,Goalkeeper,Betis B,-,in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Francisco Maldonado,22,Attacking Midfield,Betis B,-,in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Joey Gudjónsson,23,Central Midfield,Wolves,"End of loanDec 31, 2003",in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Joey Gudjónsson,23,Central Midfield,Aston Villa,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
Real Betis Balompié,Joey Gudjónsson,23,Central Midfield,Wolves,Loan,out,0,Primera Division,2003,2003/2004
Real Betis Balompié,Martín Palermo,30,Centre-Forward,Alavés,Loan,out,0,Primera Division,2003,2003/2004
Real Betis Balompié,Iulian Filipescu,29,Centre-Back,FC Zürich,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Betis Balompié,Toni Doblas,22,Goalkeeper,Xerez CD,Loan,out,0,Primera Division,2003,2003/2004
Real Betis Balompié,Gastón Casas,25,Centre-Forward,Racing Club,Loan,out,0,Primera Division,2003,2003/2004
Real Betis Balompié,Pablo Niño,25,Midfielder,RBC Roosendaal,Loan,out,0,Primera Division,2003,2003/2004
Real Betis Balompié,César de Loma,27,Left Midfield,Córdoba CF,?,out,NA,Primera Division,2003,2003/2004
Real Betis Balompié,Ronny Gaspercic,34,Goalkeeper,Alavés,Loan,out,0,Primera Division,2003,2003/2004
Real Betis Balompié,José Antonio Calado,29,Central Midfield,Poli Ejido,?,out,NA,Primera Division,2003,2003/2004
Real Betis Balompié,Alfonso,30,Centre-Forward,FC Barcelona,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Real Murcia CF,Míchel,27,Attacking Midfield,Rayo Vallecano,£2.43m,in,2.43,Primera Division,2003,2003/2004
Real Murcia CF,Luis García,22,Central Midfield,Real Madrid B,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Leonel Gancedo,32,Midfielder,CA Osasuna,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Federico Azcárate,19,Centre-Back,FC Cartagena,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Javier Sanchez Broto,31,Goalkeeper,Livingston FC,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Julio Álvarez,22,Attacking Midfield,Real Madrid B,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Juan Esnáider,30,Centre-Forward,AC Ajaccio,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Roberto Bonano,33,Goalkeeper,FC Barcelona,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Daniel Jensen,24,Central Midfield,Heerenveen,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Iván Hurtado,29,Centre-Back,Tigres UANL,Loan,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Gabriel Loeschbor,26,Centre-Back,Stade Rennais,Loan,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Lluís Carreras,30,Left-Back,Atlético Madrid,?,in,NA,Primera Division,2003,2003/2004
Real Murcia CF,Carlos Juárez,31,Centre-Forward,CS Emelec,?,in,NA,Primera Division,2003,2003/2004
Real Murcia CF,Juanmi,32,Goalkeeper,Dep. La Coruña,?,in,NA,Primera Division,2003,2003/2004
Real Murcia CF,Roberto,30,Central Midfield,UD Salamanca,?,in,NA,Primera Division,2003,2003/2004
Real Murcia CF,Pulido Senderos,27,Central Midfield,CD Leganés,?,in,NA,Primera Division,2003,2003/2004
Real Murcia CF,Fredi,29,Left Midfield,Sevilla FC,Loan,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Javier Delgado,23,Centre-Back,FC Cartagena,?,in,NA,Primera Division,2003,2003/2004
Real Murcia CF,Sebas,19,Left-Back,Murcia Imperial,-,in,0,Primera Division,2003,2003/2004
Real Murcia CF,Ismael López,25,Midfielder,Real Betis,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Murcia CF,Raúl Torres,25,Centre-Back,Jerez CF,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Murcia CF,Andreas Reinke,34,Goalkeeper,Werder Bremen,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Murcia CF,Xavi Valero,30,Goalkeeper,Córdoba CF,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Murcia CF,Jaime Ramos,30,Centre-Back,UD Almería,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Murcia CF,Josep Setvalls,29,Midfielder,FC Cartagena,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Murcia CF,Roberto,30,Central Midfield,Rayo Vallecano,?,out,NA,Primera Division,2003,2003/2004
Real Murcia CF,Tito,31,Defensive Midfield,Levante,?,out,NA,Primera Division,2003,2003/2004
Real Murcia CF,Carlos Isach,25,Midfielder,FC Cartagena,?,out,NA,Primera Division,2003,2003/2004
Real Murcia CF,Ricardo Carrero Gómez,31,Centre-Back,Écija Balompié,?,out,NA,Primera Division,2003,2003/2004
Real Murcia CF,José Antonio Gómez,23,Midfielder,FC Cartagena,?,out,NA,Primera Division,2003,2003/2004
Real Murcia CF,Mikel Lasa,31,Left-Back,Ciudad Murcia,?,out,NA,Primera Division,2003,2003/2004
Real Murcia CF,Miguel Albiol,21,Right Midfield,Valencia,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
RCD Mallorca,Andrija Delibasic,22,Centre-Forward,Partizan,£4.05m,in,4.05,Primera Division,2003,2003/2004
RCD Mallorca,Guillermo Pereyra,23,Central Midfield,River Plate,£1.80m,in,1.8,Primera Division,2003,2003/2004
RCD Mallorca,Fernando Correa,29,Forward,Atlético Madrid,Free Transfer,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Txomin Nagore,28,Central Midfield,Atlético Madrid,Free Transfer,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Martín Ligüera,22,Attacking Midfield,CA Fénix,Free Transfer,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Arnold Bruggink,25,Attacking Midfield,PSV Eindhoven,Free Transfer,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Jovan Stankovic,32,Left Midfield,Atlético Madrid,?,in,NA,Primera Division,2003,2003/2004
RCD Mallorca,Edu Moya,22,Right-Back,CD Tenerife,Loan,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Nenê,21,Attacking Midfield,Santos FC,Loan,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Gonzalo Colsa,24,Defensive Midfield,Real Valladolid,?,in,NA,Primera Division,2003,2003/2004
RCD Mallorca,Daniel Hansen,19,Centre-Forward,SK Brann,?,in,NA,Primera Division,2003,2003/2004
RCD Mallorca,Raúl Martín,23,Right Midfield,RCD Mallorca B,-,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Iván Ramis,18,Centre-Back,RCD Mallorca B,-,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Toni González,21,Left Midfield,Mallorca U19,-,in,0,Primera Division,2003,2003/2004
RCD Mallorca,Jesús Perera,23,Centre-Forward,Albacete,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
RCD Mallorca,Juan José Serrizuela,26,Right-Back,Independiente,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
RCD Mallorca,Albert Riera,21,Left Winger,G. Bordeaux,£4.50m,out,4.5,Primera Division,2003,2003/2004
RCD Mallorca,Ariel Ibagaza,26,Attacking Midfield,Atlético Madrid,£4.50m,out,4.5,Primera Division,2003,2003/2004
RCD Mallorca,Tuni,21,Right Winger,UD Salamanca,Loan,out,0,Primera Division,2003,2003/2004
RCD Mallorca,Alberto Cifuentes,24,Goalkeeper,Ciudad Murcia,Loan,out,0,Primera Division,2003,2003/2004
RCD Mallorca,Jovan Stankovic,32,Left Midfield,UE Lleida,Free Transfer,out,0,Primera Division,2003,2003/2004
RCD Mallorca,Carlitos,26,Forward,Sevilla FC,Free Transfer,out,0,Primera Division,2003,2003/2004
RCD Mallorca,Leo Biagini,26,Centre-Forward,Rayo Vallecano,?,out,NA,Primera Division,2003,2003/2004
RCD Mallorca,Álvaro Novo,25,Right Midfield,Atlético Madrid,?,out,NA,Primera Division,2003,2003/2004
RCD Mallorca,Julián Robles,22,Defensive Midfield,Ciudad Murcia,?,out,NA,Primera Division,2003,2003/2004
RCD Mallorca,Ángel Pérez,22,Right-Back,Córdoba CF,?,out,NA,Primera Division,2003,2003/2004
RCD Mallorca,Hárold Lozano,31,Central Midfield,CF Pachuca,?,out,NA,Primera Division,2003,2003/2004
RCD Mallorca,Turu Flores,32,Centre-Forward,Ciudad Murcia,?,out,NA,Primera Division,2003,2003/2004
RCD Mallorca,Miquel Soler,38,Left-Back,Retired,-,out,0,Primera Division,2003,2003/2004
RCD Mallorca,Edu Moya,33,Right-Back,CD Tenerife,-,out,0,Primera Division,2003,2003/2004
RCD Mallorca,Juan José Serrizuela,26,Right-Back,Without Club,-,out,0,Primera Division,2003,2003/2004
RCD Mallorca,Wálter Pandiani,27,Centre-Forward,Dep. La Coruña,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
CA Osasuna,Valdo,22,Right Winger,Real Madrid,£1.62m,in,1.62,Primera Division,2003,2003/2004
CA Osasuna,Unai Expósito,23,Right-Back,CD Numancia,Free Transfer,in,0,Primera Division,2003,2003/2004
CA Osasuna,Carlos Cuéllar,21,Centre-Back,CD Numancia,Free Transfer,in,0,Primera Division,2003,2003/2004
CA Osasuna,Ibrahima Bakayoko,26,Centre-Forward,Marseille,Free Transfer,in,0,Primera Division,2003,2003/2004
CA Osasuna,Julio César Pinheiro,26,Left Midfield,CD Cruz Azul,?,in,NA,Primera Division,2003,2003/2004
CA Osasuna,Gorka García,28,Left-Back,Córdoba CF,?,in,NA,Primera Division,2003,2003/2004
CA Osasuna,Francisco Jusué,23,Centre-Back,Getafe,"End of loanJul 1, 2003",in,0,Primera Division,2003,2003/2004
CA Osasuna,Juantxo Elía,24,Goalkeeper,CA Osasuna B,-,in,0,Primera Division,2003,2003/2004
CA Osasuna,Pierre Webó,21,Centre-Forward,CD Leganés,"End of loanJun 30, 2003",in,0,Primera Division,2003,2003/2004
CA Osasuna,Leonel Gancedo,32,Midfielder,Real Murcia,Free Transfer,out,0,Primera Division,2003,2003/2004
CA Osasuna,Mikel Pagola,21,Goalkeeper,Ponferradina,Free Transfer,out,0,Primera Division,2003,2003/2004
CA Osasuna,Julio César Pinheiro,27,Left Midfield,Atlas,?,out,NA,Primera Division,2003,2003/2004
CA Osasuna,José Manuel Yanguas,31,Right-Back,Getafe,?,out,NA,Primera Division,2003,2003/2004
CA Osasuna,Gorka Brit,25,Centre-Forward,SD Eibar,?,out,NA,Primera Division,2003,2003/2004
CA Osasuna,Manuel Vidrio,30,Centre-Back,CF Pachuca,?,out,NA,Primera Division,2003,2003/2004
CA Osasuna,Juan Carlos Unzué,36,Goalkeeper,Retired,-,out,0,Primera Division,2003,2003/2004
CA Osasuna,Christian Manfredini,28,Left Winger,Lazio,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Real Valladolid CF,Dagui Bakari,29,Centre-Forward,Lens,Loan,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Júlio César,24,Centre-Back,Austria Vienna,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Diego Figueredo,21,Attacking Midfield,Olimpia,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Ariza Makukula,22,Centre-Forward,FC Nantes,Loan,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,David Sousa,23,Attacking Midfield,Real Madrid B,Free Transfer,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Pablo Paz,30,Centre-Back,Independiente,?,in,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Víctor Zapata,24,Left Midfield,River Plate,Loan,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Catriel Orcellet,25,Goalkeeper,Nueva Chicago,?,in,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Martín Cardetti,27,Centre-Forward,Paris SG,Loan,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Chino Losada,26,Centre-Forward,Real Oviedo,?,in,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Rafa López,18,Centre-Back,Valladolid B,-,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Jonathan Martín,22,Centre-Back,Valladolid B,-,in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Diego Figueredo,21,Attacking Midfield,Godoy Cruz,"End of loanDec 1, 2003",in,0,Primera Division,2003,2003/2004
Real Valladolid CF,Luis Márquez,31,Midfielder,Real Jaén CF,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Valladolid CF,Antonio López,23,Left Midfield,Sevilla FC,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Valladolid CF,Gaspar Gálvez,23,Centre-Back,Atlético Madrid,Free Transfer,out,0,Primera Division,2003,2003/2004
Real Valladolid CF,Mario Álvarez,21,Centre-Back,FC Barcelona,Loan,out,0,Primera Division,2003,2003/2004
Real Valladolid CF,Javier Muñoz Mustafá,23,Centre-Back,CD Leganés,?,out,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Diego Figueredo,21,Attacking Midfield,Olimpia,Loan,out,0,Primera Division,2003,2003/2004
Real Valladolid CF,Julio Iglesias,30,Goalkeeper,Algeciras CF,?,out,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Gonzalo Colsa,24,Defensive Midfield,RCD Mallorca,?,out,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Sergio Pachón,26,Centre-Forward,Getafe,?,out,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Nicolás Olivera,25,Second Striker,Córdoba CF,?,out,NA,Primera Division,2003,2003/2004
Real Valladolid CF,José Luis Santamaría,30,Centre-Back,Retired,-,out,0,Primera Division,2003,2003/2004
Real Valladolid CF,David Sousa,23,Attacking Midfield,Real Madrid B,"End of loanJun 30, 2003",out,0,Primera Division,2003,2003/2004
Real Valladolid CF,David Aganzo,22,Centre-Forward,Real Madrid,"End of loanJun 1, 2003",out,0,Primera Division,2003,2003/2004
Sevilla FC,Júlio Baptista,21,Attacking Midfield,São Paulo,£3.15m,in,3.15,Primera Division,2003,2003/2004
Sevilla FC,Federico Magallanes,26,Centre-Forward,Torino,Free Transfer,in,0,Primera Division,2003,2003/2004
Sevilla FC,Antonio López,23,Left Midfield,Real Valladolid,Free Transfer,in,0,Primera Division,2003,2003/2004
Sevilla FC,Carlitos,26,Forward,RCD Mallorca,Free Transfer,in,0,Primera Division,2003,2003/2004
Sevilla FC,Josep Lluís Martí,28,Defensive Midfield,CD Tenerife,Free Transfer,in,0,Primera Division,2003,2003/2004
Sevilla FC,Germán Hornos,20,Centre-Forward,CA Fénix,?,in,NA,Primera Division,2003,2003/2004
Sevilla FC,Esteban,28,Goalkeeper,Atlético Madrid,?,in,NA,Primera Division,2003,2003/2004
Sevilla FC,Darío Silva,30,Centre-Forward,Málaga CF,?,in,NA,Primera Division,2003,2003/2004
Sevilla FC,Luis Gil,27,Centre-Forward,Poli Ejido,?,in,NA,Primera Division,2003,2003/2004
Sevilla FC,Aitor Ocio,26,Centre-Back,Athletic,?,in,NA,Primera Division,2003,2003/2004
Sevilla FC,Kepa Blanco,19,Centre-Forward,Sevilla B,-,in,0,Primera Division,2003,2003/2004
Sevilla FC,Sergio Ramos,17,Centre-Back,Sevilla B,-,in,0,Primera Division,2003,2003/2004
Sevilla FC,Alejandro Marañón,23,Left-Back,Sevilla B,-,in,0,Primera Division,2003,2003/2004
Sevilla FC,José Antonio Reyes,20,Right Winger,Arsenal,£18.00m,out,18,Primera Division,2003,2003/2004
Sevilla FC,Alfonso Vera,29,Midfielder,Ciudad Murcia,Free Transfer,out,0,Primera Division,2003,2003/2004
Sevilla FC,Tomás Hervás,32,Midfielder,UD Las Palmas,?,out,NA,Primera Division,2003,2003/2004
Sevilla FC,Vinny Samways,34,Central Midfield,Walsall,?,out,NA,Primera Division,2003,2003/2004
Sevilla FC,Francisco,27,Midfielder,Córdoba CF,?,out,NA,Primera Division,2003,2003/2004
Sevilla FC,Mariano Toedtli,27,Centre-Forward,Recr. Huelva,?,out,NA,Primera Division,2003,2003/2004
