club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AC Ajaccio,Frédéric Danjou,30,Centre-Back,SM Caen,Free Transfer,in,0,Ligue 1,2005,2005/2006
AC Ajaccio,Daouda Jabi,24,Right-Back,Lens,Loan,in,0,Ligue 1,2005,2005/2006
AC Ajaccio,Christophe Bastien,29,Right Midfield,FC Lorient,Free Transfer,in,0,Ligue 1,2005,2005/2006
AC Ajaccio,Moussa N'Diaye,26,Right Winger,FC Istres,Loan,in,0,Ligue 1,2005,2005/2006
AC Ajaccio,Jean-Baptiste Pierazzi,20,Central Midfield,AC Ajaccio B,-,in,0,Ligue 1,2005,2005/2006
AC Ajaccio,Xavier Bécas,26,Forward,Pau FC,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
AC Ajaccio,Gaspar,30,Centre-Back,Belenenses SAD,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Christophe Bastien,29,Right Midfield,CS Sedan,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Nicolas Bonnal,28,Left Midfield,Reims,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Mamadou Seck,25,Centre-Back,K. Erciyesspor,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Abderaouf Zarabi,26,Left-Back,FC Gueugnon,Loan,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Yacine Bezzaz,23,Left Midfield,Valenciennes FC,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Abdelnasser Ouadah,29,Left Winger,FC Metz,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,David Terrier,31,Defender,US Créteil,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Laurent Merlin,21,Attacking Midfield,LB Châteauroux,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Yohan Demont,27,Right-Back,Lens,Free Transfer,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Renaud Connen,25,Attacking Midfield,Grenoble,Loan,out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Cyril Chapuis,26,Centre-Forward,Marseille,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Laurent Merlin,20,Attacking Midfield,Marseille,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
AC Ajaccio,Olivier Fauconnier,29,Centre-Forward,OGC Nice,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Edixon Perea,21,Centre-Forward,Atl. Nacional,£2.25m,in,2.25,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Beto,29,Centre-Back,Sporting CP,£900k,in,0.9,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Alejandro Alonso,23,Right Midfield,Huracán,£675k,in,0.675,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Henrique,22,Centre-Back,Flamengo,£675k,in,0.675,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Denílson,27,Left Winger,Real Betis,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Vasco Fernandes,18,Centre-Back,Olhanense,Loan,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Bruno Cheyrou,27,Central Midfield,Liverpool,Loan,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Paulo Costa,25,Attacking Midfield,FC Porto,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Vladimir Smicer,32,Attacking Midfield,Liverpool,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Laurent Leroy,29,Centre-Forward,Cannes,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Anicet Adjamossi,21,Right-Back,Pau FC,?,in,NA,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Fernando,24,Defensive Midfield,Siena,Loan,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Ted Lavie,19,Right-Back,G. Bordeaux B,-,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Pierre Ducasse,18,Defensive Midfield,G. Bordeaux B,-,in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Abdoulaye Barry,20,Centre-Back,GFCO Ajaccio,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Sylvain Franco,22,Centre-Forward,Pau FC,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Pascal Feindouno,24,Right Winger,Saint-Étienne,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Camel Meriem,25,Attacking Midfield,Monaco,£5.40m,out,5.4,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Pascal Feindouno,24,Right Winger,Saint-Étienne,£2.70m,out,2.7,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Albert Riera,23,Left Winger,Espanyol,£2.70m,out,2.7,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Michalis Kapsis,31,Centre-Back,Olympiacos,£450k,out,0.45,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Laurent Leroy,29,Centre-Forward,US Créteil,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Anicet Adjamossi,21,Right-Back,Entente SSG,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Cyril Rool,30,Left-Back,OGC Nice,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Abdoulaye Barry,20,Centre-Back,GFCO Ajaccio,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Paulo Costa,26,Attacking Midfield,Aris Saloniki,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Gérald Cid,22,Centre-Back,FC Istres,Loan,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Renaud Cohade,20,Central Midfield,FC Sète 34,Loan,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Sylvain Franco,22,Centre-Forward,Retired,-,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Kodjo Julien Afanou,28,Centre-Back,Without Club,-,out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Kalu Uche,22,Centre-Forward,Wisla Kraków,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Adonis,19,Attacking Midfield,Rio Branco-SP,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
FC Girondins Bordeaux,Thiago Ribeiro,19,Left Winger,Rio Branco-SP,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
FC Metz,Marcin Zewlakow,29,Centre-Forward,Exc. Mouscron,£540k,in,0.54,Ligue 1,2005,2005/2006
FC Metz,Souleymane Youla,24,Centre-Forward,Besiktas,Loan fee:£360k,in,0.36,Ligue 1,2005,2005/2006
FC Metz,Ruslan Pimenov,24,Centre-Forward,Loko Moscow,Loan fee:£180k,in,0.18,Ligue 1,2005,2005/2006
FC Metz,Christophe Marichez,30,Goalkeeper,FC Niort,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Metz,Abdelnasser Ouadah,29,Left Winger,AC Ajaccio,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Metz,Cheriffe Maman-Touré,27,Midfielder,NY Red Bulls,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Metz,Jeong-hwan Ahn,29,Centre-Forward,Yokohama F. M.,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Metz,Jamal Alioui,23,Right-Back,Crotone,Loan,in,0,Ligue 1,2005,2005/2006
FC Metz,Carl Medjani,20,Defensive Midfield,Liverpool,Loan,in,0,Ligue 1,2005,2005/2006
FC Metz,Szabolcs Huszti,22,Central Midfield,Ferencváros,?,in,NA,Ligue 1,2005,2005/2006
FC Metz,Grégory Paisley,28,Left-Back,FC Sochaux,?,in,NA,Ligue 1,2005,2005/2006
FC Metz,Sébastien Bassong,18,Centre-Back,FC Metz B,-,in,0,Ligue 1,2005,2005/2006
FC Metz,Nicolas Farina,18,Right Winger,FC Metz B,-,in,0,Ligue 1,2005,2005/2006
FC Metz,Papiss Demba Cissé,20,Centre-Forward,FC Metz B,-,in,0,Ligue 1,2005,2005/2006
FC Metz,Flavien Belson,18,Left-Back,FC Metz B,-,in,0,Ligue 1,2005,2005/2006
FC Metz,Ibrahima Gueye,18,Midfielder,FC Metz B,-,in,0,Ligue 1,2005,2005/2006
FC Metz,Mamadou Diakité,20,Defensive Midfield,Vitória Setúbal,"End of loanDec 31, 2005",in,0,Ligue 1,2005,2005/2006
FC Metz,Gaëtan Bong,17,Left-Back,FC Metz B,-,in,0,Ligue 1,2005,2005/2006
FC Metz,Emmanuel Francoise,18,Left Winger,FC Metz U19,-,in,0,Ligue 1,2005,2005/2006
FC Metz,Sylvain Marchal,25,Centre-Back,LB Châteauroux,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Metz,Stéphane Morisot,27,Defensive Midfield,CS Sedan,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Metz,Laurent Karim Agouazi,21,Defensive Midfield,Besançon RC,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Metz,Christophe Walter,22,Defensive Midfield,Reims,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Metz,Mario Espartero,27,Defensive Midfield,AA La Louviere,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Metz,Franck Signorino,23,Left-Back,FC Nantes,£900k,out,0.9,Ligue 1,2005,2005/2006
FC Metz,Samuel Allegro,27,Right-Back,LB Châteauroux,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Jeong-hwan Ahn,30,Centre-Forward,MSV Duisburg,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Alexandre Frutos,23,Left Winger,Brighton,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Guillaume Cherreau,22,Goalkeeper,Cambridge Utd.,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Sylvain Marchal,25,Centre-Back,FC Lorient,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Venn Toure,21,Defensive Midfield,Cannes,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Johan Eberhart,19,Defender,Saarbrücken II,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Mathieu Dinet,19,Central Midfield,Stade Brest 29,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Marcin Zewlakow,29,Centre-Forward,Exc. Mouscron,Loan,out,0,Ligue 1,2005,2005/2006
FC Metz,Benjamin Nicaise,24,Defensive Midfield,SC Amiens,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Stéphane Thys,19,Forward,RAEC Mons,Loan,out,0,Ligue 1,2005,2005/2006
FC Metz,Jean-Philippe Caillet,28,Centre-Back,Litex Lovetch,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Grégory Paisley,28,Left-Back,Troyes,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Christophe Avezac,28,Left-Back,Dijon,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Mario Espartero,27,Defensive Midfield,FC Brüssel,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Julien Gorius,20,Central Midfield,FC Brüssel,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Richard Socrier,26,Centre-Forward,LB Châteauroux,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Metz,Mamadou Diakité,20,Defensive Midfield,Vitória Setúbal,Loan,out,0,Ligue 1,2005,2005/2006
FC Metz,Nicolas N´Dione,23,Forward,Sp. Toulon Var,?,out,NA,Ligue 1,2005,2005/2006
FC Metz,Moktar Mangane,22,Defender,Louh.-Cuiseaux,Loan,out,0,Ligue 1,2005,2005/2006
FC Metz,Grégory Leca,25,Defensive Midfield,SM Caen,?,out,NA,Ligue 1,2005,2005/2006
FC Metz,Daniel Bocande,21,Midfielder,Louh.-Cuiseaux,Loan,out,0,Ligue 1,2005,2005/2006
FC Metz,Papiss Demba Cissé,20,Centre-Forward,AS Cherbourg,Loan,out,0,Ligue 1,2005,2005/2006
FC Metz,Bartholomew Ogbeche,20,Centre-Forward,Paris SG,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
FC Metz,Ruslan Pimenov,23,Centre-Forward,Loko Moscow,"End of loanJun 1, 2005",out,0,Ligue 1,2005,2005/2006
FC Metz,Ivan Gvozdenović,26,Centre-Back,Club Brugge,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
FC Nantes,Dennis Oliech,20,Right Winger,Al Arabi,£2.43m,in,2.43,Ligue 1,2005,2005/2006
FC Nantes,Jean-Jacques Pierre,24,Centre-Back,Peñarol,£900k,in,0.9,Ligue 1,2005,2005/2006
FC Nantes,Franck Signorino,23,Left-Back,FC Metz,£900k,in,0.9,Ligue 1,2005,2005/2006
FC Nantes,Julio Hernán Rossi,28,Centre-Forward,FC Basel,£630k,in,0.63,Ligue 1,2005,2005/2006
FC Nantes,Imed Mhadhebi,29,Left Winger,ES Sahel,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Nantes,Tony Heurtebis,30,Goalkeeper,Stade Brest 29,Free Transfer,in,0,Ligue 1,2005,2005/2006
FC Nantes,Habib Bamogo,23,Second Striker,Marseille,Loan,in,0,Ligue 1,2005,2005/2006
FC Nantes,Karim El Mourabet,18,Centre-Back,FC Nantes B,-,in,0,Ligue 1,2005,2005/2006
FC Nantes,Kévin Das Neves,19,Defensive Midfield,FC Nantes B,-,in,0,Ligue 1,2005,2005/2006
FC Nantes,Dimitri Payet,18,Attacking Midfield,FC Nantes B,-,in,0,Ligue 1,2005,2005/2006
FC Nantes,Shiva N'Zigou,21,Left Winger,FC Gueugnon,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Nantes,Willy Grondin,30,Goalkeeper,Le Mans UC 72,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Nantes,Hassan Ahamada,24,Attacking Midfield,Beira-Mar,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
FC Nantes,Florin Bratu,25,Centre-Forward,Dinamo Bukarest,Loan fee:£225k,out,0.225,Ligue 1,2005,2005/2006
FC Nantes,Denis Stinat,22,Left-Back,Dijon,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Willy Grondin,30,Goalkeeper,Valenciennes FC,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Nantes,Goran Rubil,24,Right Midfield,Shonan Bellmare,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Nantes,Fodil Hadjadj,22,Defensive Midfield,MC Algier,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Nantes,Shiva N'Zigou,21,Left Winger,Reims,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Nantes,Gilles Yapi,24,Defensive Midfield,BSC Young Boys,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Loïc Pailleres,25,Defensive Midfield,Angoulême CFC,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Nantes,Boubacar Baldé,19,Forward,Dakar UC,Free Transfer,out,0,Ligue 1,2005,2005/2006
FC Nantes,Alexis Thébaux,20,Goalkeeper,AS Cherbourg,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Alexander Viveros,28,Left-Back,Grasshoppers,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Guillaume Rippert,20,Left-Back,Valenciennes FC,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Stéphen Drouin,21,Left-Back,Troyes,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Grégory Pujol,25,Centre-Forward,RSC Anderlecht,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Hassan Ahamada,24,Attacking Midfield,Belenenses SAD,?,out,NA,Ligue 1,2005,2005/2006
FC Nantes,Mamadou Bagayoko,26,Centre-Forward,OGC Nice,Loan,out,0,Ligue 1,2005,2005/2006
FC Nantes,Julio Cáceres,25,Centre-Back,Atlético-MG,?,out,NA,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Kim,25,Centre-Forward,Ahli,£990k,in,0.99,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Adrián Sarkisian,26,Left Midfield,River Plate,£900k,in,0.9,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,André Luiz,25,Centre-Back,Atlético-MG,£630k,in,0.63,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Sébastien Puygrenier,23,Centre-Back,Stade Rennais,£180k,in,0.18,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Saliou Lassissi,26,Centre-Back,AS Roma,Free Transfer,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Dagui Bakari,30,Centre-Forward,Lens,Free Transfer,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Abdoulaye Keita,26,Defensive Midfield,Iraklis,Free Transfer,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Adailton,25,Right-Back,Criciúma EC,Free Transfer,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Romain Chouleur,19,Left Winger,AS Nancy B,-,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Landry N'Guémo,19,Defensive Midfield,AS Nancy B,-,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Basile Camerling,18,Centre-Forward,AS Nancy B,-,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Damien Mozika,18,Attacking Midfield,AS Nancy U19,-,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Manuel da Costa,19,Centre-Back,AS Nancy B,-,in,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Saliou Lassissi,27,Centre-Back,AC Bellinzona,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Patrick Moreau,31,Defender,LB Châteauroux,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Bertrand Fayolle,29,Centre-Forward,SC Amiens,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Ludovic Guerriero,20,Defensive Midfield,US Raon-l'Étape,Loan,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Tchiressoua Guel,29,Central Midfield,FC Lorient,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Geoffrey Doumeng,24,Attacking Midfield,Valenciennes FC,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Rachid Hamdani,20,Defensive Midfield,US Raon-l'Étape,Loan,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Olivier Rambo,31,Right Winger,Sp. Toulon Var,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Demba Diagouraga,27,Midfielder,Bayonne,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Julien Tournut,22,Centre-Back,Yverdon-Sport,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Laurent Dufresne,33,Centre-Forward,Valenciennes FC,Free Transfer,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Dagui Bakari,31,Centre-Forward,Retired,-,out,0,Ligue 1,2005,2005/2006
AS Nancy-Lorraine,Sébastien Puygrenier,23,Centre-Back,Stade Rennais,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Grafite,26,Centre-Forward,São Paulo,£3.15m,in,3.15,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Túlio de Melo,20,Centre-Forward,Atlético-MG,£1.80m,in,1.8,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Ismaël Bangoura,20,Centre-Forward,GFCO Ajaccio,£270k,in,0.27,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Romaric,22,Defensive Midfield,KSK Beveren,£225k,in,0.225,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Rodolphe Roche,26,Goalkeeper,LB Châteauroux,Free Transfer,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Sébastien Gormond,23,Defensive Midfield,FC Issy,Free Transfer,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Edo,21,Centre-Forward,Esperance,Free Transfer,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Luigi Lavecchia,23,Right Midfield,Juventus,Loan,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Marko Basa,22,Centre-Back,OFK Beograd,Free Transfer,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Davide Chiumiento,20,Attacking Midfield,Juventus,Loan,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Cédric Fauré,26,Centre-Forward,FC Istres,Loan,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Bertrand Ndzomo,20,Defensive Midfield,FC Le Mans B,-,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Mathieu Coutadeur,19,Central Midfield,FC Le Mans B,-,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Jérémy Choplin,20,Centre-Back,FC Le Mans B,-,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Arnaud Lisembart,20,Right-Back,FC Le Mans B,-,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Guillaume Loriot,19,Central Midfield,FC Le Mans B,-,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Martin Douillard,20,Left Winger,FC Le Mans B,-,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Clément Pinault,20,Centre-Back,FC Le Mans B,-,in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Fabrice Pancrate,25,Right Winger,Paris SG,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Thabang Molefe,25,Centre-Back,Orlando Pirates,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Fabrice Pancrate,25,Right Winger,Paris SG,£2.70m,out,2.7,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Alioune Kébé,20,Centre-Forward,Tours FC,Free Transfer,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Zvonimir Deranja,25,Centre-Forward,Hajduk Split,Free Transfer,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Sekou Baradji,21,Defensive Midfield,West Ham,Free Transfer,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Jérémy Choplin,20,Centre-Back,Bayonne,Loan,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Cédric Liabeuf,25,Attacking Midfield,Stade Brest 29,Free Transfer,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Yannick Yenga,20,Left Winger,S. O. Châtellerault,Free Transfer,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Vincent Demarconnay,22,Goalkeeper,TVEC Les Sables,Free Transfer,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Ulrick Lupède,21,Centre-Back,Tours FC,?,out,NA,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Thabang Molefe,25,Centre-Back,Orlando Pirates,?,out,NA,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Laurent Peyrelade,35,Forward,Retired,-,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Dan Eggen,35,Centre-Back,Retired,-,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Olivier Pédémas,36,Goalkeeper,Retired,-,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Fernando D'Amico,30,Defensive Midfield,Without Club,-,out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Mansour Boutabout,26,Centre-Forward,FC Gueugnon,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Willy Grondin,30,Goalkeeper,FC Nantes,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Alexandre Comisetti,31,Left Midfield,Servette FC,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
Le Mans Union Club 72,Georges Ba,26,Centre-Forward,OGC Nice,"End of loanJun 30, 2005",out,0,Ligue 1,2005,2005/2006
ES Troyes AC,Florian Boucansaud,24,Centre-Back,OGC Nice,Loan fee:£225k,in,0.225,Ligue 1,2005,2005/2006
ES Troyes AC,Georges Ba,26,Centre-Forward,OGC Nice,Free Transfer,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Grégory Paisley,28,Left-Back,FC Metz,Free Transfer,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Gaël Danic,23,Left Winger,Grenoble,Free Transfer,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Éloge Enza-Yamissi,22,Defensive Midfield,Nîmes Olympique,Free Transfer,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Ronan Le Crom,30,Goalkeeper,Guingamp,Loan,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Blaise Kouassi,30,Centre-Back,Guingamp,Free Transfer,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Sylvain Meslien,24,Centre-Back,Saint-Étienne,Free Transfer,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Auriol Guillaume,25,Defender,Guingamp,Free Transfer,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Branko Boskovic,25,Central Midfield,Paris SG,Loan,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Ibrahima Fayé,25,Centre-Back,SM Caen,Loan,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Zied Jaziri,26,Centre-Forward,Gaziantepspor,?,in,NA,Ligue 1,2005,2005/2006
ES Troyes AC,Stéphen Drouin,21,Left-Back,FC Nantes,Loan,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Ali Zitouni,24,Right Winger,Esperance,?,in,NA,Ligue 1,2005,2005/2006
ES Troyes AC,Quentin Westberg,19,Goalkeeper,ES Troyes AC B,-,in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Karim Ziani,22,Attacking Midfield,FC Lorient,"End of loanJun 30, 2005",in,0,Ligue 1,2005,2005/2006
ES Troyes AC,Damien Perquis,21,Centre-Back,Saint-Étienne,£540k,out,0.54,Ligue 1,2005,2005/2006
ES Troyes AC,Gaël Danic,24,Left Winger,FC Lorient,Loan,out,0,Ligue 1,2005,2005/2006
ES Troyes AC,Franck Grandel,27,Goalkeeper,FC Utrecht,Free Transfer,out,0,Ligue 1,2005,2005/2006
ES Troyes AC,Emanuel Perrone,22,Centre-Forward,Ionikos Nikeas,Free Transfer,out,0,Ligue 1,2005,2005/2006
ES Troyes AC,David Vairelles,27,Centre-Back,SC Amiens,Free Transfer,out,0,Ligue 1,2005,2005/2006
ES Troyes AC,Nicolas Florentin,27,Left Winger,SM Caen,Free Transfer,out,0,Ligue 1,2005,2005/2006
ES Troyes AC,Nabil Berkak,21,Right-Back,Entente SSG,Loan,out,0,Ligue 1,2005,2005/2006
ES Troyes AC,Ludovic Liron,27,Centre-Back,Valenciennes FC,Free Transfer,out,0,Ligue 1,2005,2005/2006
ES Troyes AC,Frédéric Garny,30,Forward,SCO Angers,Free Transfer,out,0,Ligue 1,2005,2005/2006
