club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Leeds United,John Pemberton,32,Centre-Back,Unknown,Free Transfer,out,0,Premier League,1996,1996/1997
Leeds United,Nathan Lowndes,19,Centre-Forward,Watford,Free Transfer,out,0,Premier League,1996,1996/1997
Leeds United,David White,28,Right Winger,Sheffield Utd.,?,out,NA,Premier League,1996,1996/1997
Leeds United,Paul Evans,23,Goalkeeper,Bradford,Loan,out,0,Premier League,1996,1996/1997
Leeds United,Mark Hateley,35,Centre-Forward,Rangers,?,out,NA,Premier League,1996,1996/1997
Leeds United,Philemon Masinga,27,Centre-Forward,FC St. Gallen,?,out,NA,Premier League,1996,1996/1997
Leeds United,Nigel Worthington,34,Left-Back,Stoke City,?,out,NA,Premier League,1996,1996/1997
Leeds United,Andy Brown,19,Left-Back,Hull City,?,out,NA,Premier League,1996,1996/1997
Leeds United,Paul Shepherd,19,Centre-Forward,Ayr United,Loan,out,0,Premier League,1996,1996/1997
Leeds United,Tomas Brolin,26,Centre-Forward,FC Zürich,?,out,NA,Premier League,1996,1996/1997
Leeds United,Rob Bowman,20,Right-Back,Leeds U23,-,out,0,Premier League,1996,1996/1997
Derby County,Chris Powell,26,Left-Back,Crystal Palace,£1.13m,in,1.13,Premier League,1996,1996/1997
Derby County,Paulo Wanchope,19,Centre-Forward,Herediano,£756k,in,0.756,Premier League,1996,1996/1997
Derby County,Christian Dailly,22,Centre-Back,Dundee United,£675k,in,0.675,Premier League,1996,1996/1997
Derby County,Gary Rowett,22,Right-Back,Everton,£378k,in,0.378,Premier League,1996,1996/1997
Derby County,Paul McGrath,36,Centre-Back,Aston Villa,£113k,in,0.113,Premier League,1996,1996/1997
Derby County,Matt Carbon,21,Centre-Back,Lincoln City,Free Transfer,in,0,Premier League,1996,1996/1997
Derby County,Paul Parker,32,Right-Back,Man Utd,Free Transfer,in,0,Premier League,1996,1996/1997
Derby County,Aljosa Asanovic,30,Central Midfield,Hajduk Split,?,in,NA,Premier League,1996,1996/1997
Derby County,Marino Rahmberg,22,Centre-Forward,Degerfors,Loan,in,0,Premier League,1996,1996/1997
Derby County,Mauricio Solís,23,Left Midfield,Herediano,?,in,NA,Premier League,1996,1996/1997
Derby County,Christophe Remy,24,Defender,AJ Auxerre,?,in,NA,Premier League,1996,1996/1997
Derby County,Paul Trollope,24,Attacking Midfield,Grimsby Town,"End of loanOct 1, 1996",in,0,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,29,Centre-Forward,Oxford United,"End of loanMar 1, 1997",in,0,Premier League,1996,1996/1997
Derby County,Robin van der Laan,28,Attacking Midfield,Wolves,"End of loanNov 1, 1996",in,0,Premier League,1996,1996/1997
Derby County,Darren Wassall,28,Defender,Birmingham,"End of loanMay 30, 1997",in,0,Premier League,1996,1996/1997
Derby County,Ian Ashbee,20,Defensive Midfield,Thróttur,"End of loanOct 1, 1996",in,0,Premier League,1996,1996/1997
Derby County,Martin Taylor,29,Goalkeeper,Crewe Alexandra,"End of loanOct 15, 1996",in,0,Premier League,1996,1996/1997
Derby County,Martin Taylor,30,Goalkeeper,Wycombe,"End of loanApr 8, 1997",in,0,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,28,Centre-Forward,Birmingham,"End of loanOct 18, 1996",in,0,Premier League,1996,1996/1997
Derby County,Darren Wassall,28,Defender,Man City,"End of loanDec 1, 1996",in,0,Premier League,1996,1996/1997
Derby County,Sean Flynn,29,Midfielder,Stoke City,"End of loanApr 1, 1997",in,0,Premier League,1996,1996/1997
Derby County,Paul Trollope,24,Attacking Midfield,Crystal Palace,"End of loanNov 1, 1996",in,0,Premier League,1996,1996/1997
Derby County,Paul Simpson,30,Midfielder,Sheffield Utd.,"End of loanDec 31, 1996",in,0,Premier League,1996,1996/1997
Derby County,Kevin Cooper,22,Left Midfield,Stockport,£203k,out,0.203,Premier League,1996,1996/1997
Derby County,Darren Wassall,28,Defender,Birmingham,£169k,out,0.169,Premier League,1996,1996/1997
Derby County,Darren Wrack,20,Central Midfield,Grimsby Town,£135k,out,0.135,Premier League,1996,1996/1997
Derby County,Darren Wassall,28,Defender,Birmingham,Loan,out,0,Premier League,1996,1996/1997
Derby County,Ian Ashbee,20,Defensive Midfield,Cambridge Utd.,Free Transfer,out,0,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,29,Centre-Forward,Oxford United,Loan,out,0,Premier League,1996,1996/1997
Derby County,Martin Taylor,29,Goalkeeper,Crewe Alexandra,Loan,out,0,Premier League,1996,1996/1997
Derby County,Sean Flynn,28,Midfielder,Stoke City,Loan,out,0,Premier League,1996,1996/1997
Derby County,Andy Quy,20,Goalkeeper,Grimsby Town,Free Transfer,out,0,Premier League,1996,1996/1997
Derby County,Ian Ashbee,19,Defensive Midfield,Thróttur,Loan,out,0,Premier League,1996,1996/1997
Derby County,Steve Sutton,35,Goalkeeper,Birmingham,Free Transfer,out,0,Premier League,1996,1996/1997
Derby County,Darren Wassall,28,Defender,Man City,Loan,out,0,Premier League,1996,1996/1997
Derby County,Robin van der Laan,28,Attacking Midfield,Wolves,Loan,out,0,Premier League,1996,1996/1997
Derby County,Martin Taylor,30,Goalkeeper,Wycombe,Loan,out,0,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,28,Centre-Forward,Birmingham,Loan,out,0,Premier League,1996,1996/1997
Derby County,Martin Taylor,30,Goalkeeper,Wycombe,Free Transfer,out,0,Premier League,1996,1996/1997
Derby County,Paul Simpson,30,Midfielder,Sheffield Utd.,Loan,out,0,Premier League,1996,1996/1997
Derby County,Paul Trollope,24,Attacking Midfield,Grimsby Town,Loan,out,0,Premier League,1996,1996/1997
Derby County,David Preece,33,Midfielder,Cambridge Utd.,?,out,NA,Premier League,1996,1996/1997
Derby County,Paul Trollope,24,Attacking Midfield,Crystal Palace,Loan,out,0,Premier League,1996,1996/1997
Derby County,Glyn Hodges,33,Midfielder,Sing Tao,?,out,NA,Premier League,1996,1996/1997
Derby County,Paul Parker,32,Right-Back,Sheffield Utd.,?,out,NA,Premier League,1996,1996/1997
Derby County,Shane Nicholson,26,Left-Back,West Brom,?,out,NA,Premier League,1996,1996/1997
Derby County,Marino Rahmberg,22,Centre-Forward,Degerfors,"End of loanJan 31, 1997",out,0,Premier League,1996,1996/1997
Derby County,David Preece,32,Midfielder,Swindon Town,"End of loanMar 21, 1996",out,0,Premier League,1996,1996/1997
Everton FC,Nick Barmby,22,Left Midfield,Middlesbrough,£7.20m,in,7.2,Premier League,1996,1996/1997
Everton FC,Paul Gerrard,23,Goalkeeper,Oldham Athletic,£1.35m,in,1.35,Premier League,1996,1996/1997
Everton FC,Claus Thomsen,26,Centre-Back,Ipswich,£1.13m,in,1.13,Premier League,1996,1996/1997
Everton FC,Terry Phelan,29,Left-Back,Chelsea,?,in,NA,Premier League,1996,1996/1997
Everton FC,Matt Jackson,24,Right-Back,QPR,"End of loanSep 1, 1996",in,0,Premier League,1996,1996/1997
Everton FC,John Hills,18,Left-Back,Swansea,"End of loanMar 1, 1997",in,0,Premier League,1996,1996/1997
Everton FC,Danny Cadamarteri,16,Right Winger,Everton U18,-,in,0,Premier League,1996,1996/1997
Everton FC,Phil Jevons,16,Centre-Forward,Everton U18,-,in,0,Premier League,1996,1996/1997
Everton FC,Matt Jackson,25,Right-Back,Birmingham,"End of loanDec 1, 1996",in,0,Premier League,1996,1996/1997
Everton FC,Richard Dunne,16,Centre-Back,Everton U18,-,in,0,Premier League,1996,1996/1997
Everton FC,Jamie Speare,20,Goalkeeper,Darlington,"End of loanMay 1, 1997",in,0,Premier League,1996,1996/1997
Everton FC,Michael Ball,16,Left-Back,Everton U18,-,in,0,Premier League,1996,1996/1997
Everton FC,Vinny Samways,27,Central Midfield,Birmingham,"End of loanJun 30, 1996",in,0,Premier League,1996,1996/1997
Everton FC,Paul Holmes,28,Midfielder,West Brom,"End of loanJun 30, 1996",in,0,Premier League,1996,1996/1997
Everton FC,Andrey Kanchelskis,27,Right Midfield,Fiorentina,£7.20m,out,7.2,Premier League,1996,1996/1997
Everton FC,Daniel Amokachi,23,Centre-Forward,Besiktas,£1.80m,out,1.8,Premier League,1996,1996/1997
Everton FC,John Ebbrell,27,Midfielder,Sheffield Utd.,£1.35m,out,1.35,Premier League,1996,1996/1997
Everton FC,Matt Jackson,25,Right-Back,Norwich,£608k,out,0.608,Premier League,1996,1996/1997
Everton FC,Gary Ablett,30,Centre-Back,Birmingham,£396k,out,0.396,Premier League,1996,1996/1997
Everton FC,Gary Rowett,22,Right-Back,Derby,£378k,out,0.378,Premier League,1996,1996/1997
Everton FC,John Hills,18,Left-Back,Swansea,Loan,out,0,Premier League,1996,1996/1997
Everton FC,Matt Jackson,24,Right-Back,Birmingham,Loan,out,0,Premier League,1996,1996/1997
Everton FC,Matt Jackson,24,Right-Back,QPR,Loan,out,0,Premier League,1996,1996/1997
Everton FC,Neil Moore,24,Defender,Norwich,Free Transfer,out,0,Premier League,1996,1996/1997
Everton FC,Jamie Speare,20,Goalkeeper,Darlington,Loan,out,0,Premier League,1996,1996/1997
Everton FC,Paul Holmes,28,Midfielder,West Brom,?,out,NA,Premier League,1996,1996/1997
Everton FC,Vinny Samways,27,Central Midfield,UD Las Palmas,?,out,NA,Premier League,1996,1996/1997
Everton FC,Anders Limpar,31,Attacking Midfield,Birmingham,?,out,NA,Premier League,1996,1996/1997
Everton FC,Barry Horne,34,Defensive Midfield,Birmingham,?,out,NA,Premier League,1996,1996/1997
Liverpool FC,Patrik Berger,22,Attacking Midfield,Bor. Dortmund,£3.15m,in,3.15,Premier League,1996,1996/1997
Liverpool FC,Bjørn Tore Kvarme,24,Centre-Back,Rosenborg BK,Free Transfer,in,0,Premier League,1996,1996/1997
Liverpool FC,Haukur Ingi Gudnason,19,Forward,Keflavík ÍF,?,in,NA,Premier League,1996,1996/1997
Liverpool FC,Jamie Carragher,18,Centre-Back,Liverpool U18,-,in,0,Premier League,1996,1996/1997
Liverpool FC,David Thompson,18,Right Midfield,Liverpool U18,-,in,0,Premier League,1996,1996/1997
Liverpool FC,Philip Charnock,21,Midfielder,Crewe Alexandra,Free Transfer,out,0,Premier League,1996,1996/1997
Liverpool FC,Ian Foster,19,Centre-Forward,Hereford Utd.,Free Transfer,out,0,Premier League,1996,1996/1997
Liverpool FC,Ian Rush,34,Centre-Forward,Leeds,?,out,NA,Premier League,1996,1996/1997
Liverpool FC,Stephen Pears,34,Goalkeeper,Hartlepool Utd.,?,out,NA,Premier League,1996,1996/1997
Liverpool FC,John Scales,29,Centre-Back,Spurs,?,out,NA,Premier League,1996,1996/1997
Liverpool FC,Jan Mölby,32,Central Midfield,Swansea,?,out,NA,Premier League,1996,1996/1997
Liverpool FC,David Larmour,18,Forward,Doncaster,?,out,NA,Premier League,1996,1996/1997
Liverpool FC,Paul Stewart,31,Defensive Midfield,Sunderland,?,out,NA,Premier League,1996,1996/1997
Liverpool FC,Lee Jones,23,Centre-Forward,Wrexham,Loan,out,0,Premier League,1996,1996/1997
Tottenham Hotspur,Steffen Iversen,19,Second Striker,Rosenborg BK,£2.93m,in,2.93,Premier League,1996,1996/1997
Tottenham Hotspur,Allan Nielsen,25,Central Midfield,Bröndby IF,£1.80m,in,1.8,Premier League,1996,1996/1997
Tottenham Hotspur,Espen Baardsen,18,Goalkeeper,San Francisco United Soccer Club,?,in,NA,Premier League,1996,1996/1997
Tottenham Hotspur,Ramon Vega,25,Centre-Back,Cagliari Calcio,?,in,NA,Premier League,1996,1996/1997
Tottenham Hotspur,John Scales,29,Centre-Back,Liverpool,?,in,NA,Premier League,1996,1996/1997
Tottenham Hotspur,Jamie Clapham,21,Left-Back,Bristol Rovers,"End of loanApr 1, 1997",in,0,Premier League,1996,1996/1997
Tottenham Hotspur,Paul McVeigh,18,Left Winger,Tottenham U18,-,in,0,Premier League,1996,1996/1997
Tottenham Hotspur,Jamie Clapham,21,Left-Back,Leyton Orient,"End of loanFeb 1, 1997",in,0,Premier League,1996,1996/1997
Tottenham Hotspur,Mark Arber,18,Centre-Back,Tottenham U18,-,in,0,Premier League,1996,1996/1997
Tottenham Hotspur,Mark Gower,17,Central Midfield,Tottenham U18,-,in,0,Premier League,1996,1996/1997
Tottenham Hotspur,David Kerslake,30,Right-Back,Swindon Town,"End of loanJan 18, 1997",in,0,Premier League,1996,1996/1997
Tottenham Hotspur,Simon Brown,19,Goalkeeper,Tottenham U18,-,in,0,Premier League,1996,1996/1997
Tottenham Hotspur,Steve Slade,20,Forward,QPR,£392k,out,0.392,Premier League,1996,1996/1997
Tottenham Hotspur,Kevin Scott,30,Defender,Norwich,£315k,out,0.315,Premier League,1996,1996/1997
Tottenham Hotspur,Chris Day,20,Goalkeeper,Crystal Palace,£315k,out,0.315,Premier League,1996,1996/1997
Tottenham Hotspur,Andy Turner,21,Midfielder,Portsmouth,£282k,out,0.282,Premier League,1996,1996/1997
Tottenham Hotspur,Jamie Clapham,21,Left-Back,Bristol Rovers,Loan,out,0,Premier League,1996,1996/1997
Tottenham Hotspur,David Kerslake,30,Right-Back,Swindon Town,Loan,out,0,Premier League,1996,1996/1997
Tottenham Hotspur,Jamie Clapham,21,Left-Back,Leyton Orient,Loan,out,0,Premier League,1996,1996/1997
Tottenham Hotspur,Owen Coll,20,Centre-Back,Bournemouth,?,out,NA,Premier League,1996,1996/1997
Tottenham Hotspur,Erik Thorstvedt,34,Goalkeeper,Retired,-,out,0,Premier League,1996,1996/1997
Blackburn Rovers,Georgios Donis,26,Right Winger,Panathinaikos,Free Transfer,in,0,Premier League,1996,1996/1997
Blackburn Rovers,Per Pedersen,27,Centre-Forward,Odense BK,?,in,NA,Premier League,1996,1996/1997
Blackburn Rovers,Marlon Broomes,19,Centre-Back,Swindon Town,"End of loanMar 1, 1997",in,0,Premier League,1996,1996/1997
Blackburn Rovers,Damien Duff,17,Right Midfield,Blackburn U18,-,in,0,Premier League,1996,1996/1997
Blackburn Rovers,Niklas Gudmundsson,25,Midfielder,Ipswich,"End of loanMay 31, 1997",in,0,Premier League,1996,1996/1997
Blackburn Rovers,Alan Shearer,25,Centre-Forward,Newcastle,£18.90m,out,18.9,Premier League,1996,1996/1997
Blackburn Rovers,Mike Newell,31,Centre-Forward,Birmingham,£828k,out,0.828,Premier League,1996,1996/1997
Blackburn Rovers,Niklas Gudmundsson,25,Midfielder,Ipswich,Loan,out,0,Premier League,1996,1996/1997
Blackburn Rovers,Bobby Mimms,32,Goalkeeper,Crystal Palace,Free Transfer,out,0,Premier League,1996,1996/1997
Blackburn Rovers,Marlon Broomes,19,Centre-Back,Swindon Town,Loan,out,0,Premier League,1996,1996/1997
Southampton FC,Egil Östenstad,24,Centre-Forward,Viking FK,£720k,in,0.72,Premier League,1996,1996/1997
Southampton FC,Mickey Evans,24,Centre-Forward,Plymouth,£702k,in,0.702,Premier League,1996,1996/1997
Southampton FC,Maik Taylor,25,Goalkeeper,Barnet,£675k,in,0.675,Premier League,1996,1996/1997
Southampton FC,Claus Lundekvam,23,Centre-Back,SK Brann,£540k,in,0.54,Premier League,1996,1996/1997
Southampton FC,Graham Potter,21,Midfielder,Stoke City,£282k,in,0.282,Premier League,1996,1996/1997
Southampton FC,Garry Monk,17,Centre-Back,Torquay United,Free Transfer,in,0,Premier League,1996,1996/1997
Southampton FC,Russell Watkinson,18,Midfielder,Woking FC,Free Transfer,in,0,Premier League,1996,1996/1997
Southampton FC,Eyal Berkovic,24,Attacking Midfield,Maccabi Haifa,Free Transfer,in,0,Premier League,1996,1996/1997
Southampton FC,Chris Woods,36,Goalkeeper,Colorado,?,in,NA,Premier League,1996,1996/1997
Southampton FC,Ulrich van Gobbel,25,Right-Back,Galatasaray,?,in,NA,Premier League,1996,1996/1997
Southampton FC,Ali Dia,31,Centre-Forward,Blyth Spartans,?,in,NA,Premier League,1996,1996/1997
Southampton FC,Robbie Slater,31,Central Midfield,West Ham,?,in,NA,Premier League,1996,1996/1997
Southampton FC,Christer Warren,22,Midfielder,Fulham,"End of loanMay 31, 1997",in,0,Premier League,1996,1996/1997
Southampton FC,Frankie Bennett,27,Centre-Forward,Shrewsbury,"End of loanNov 12, 1996",in,0,Premier League,1996,1996/1997
Southampton FC,Paul Tisdale,23,Midfielder,Huddersfield,"End of loanDec 1, 1996",in,0,Premier League,1996,1996/1997
Southampton FC,Christer Warren,22,Midfielder,Brighton,"End of loanOct 19, 1996",in,0,Premier League,1996,1996/1997
Southampton FC,Richard Hall,24,Centre-Back,West Ham,£1.53m,out,1.53,Premier League,1996,1996/1997
Southampton FC,Neil Shipperley,21,Centre-Forward,Crystal Palace,£1.26m,out,1.26,Premier League,1996,1996/1997
Southampton FC,Gordon Watson,25,Centre-Forward,Bradford,£594k,out,0.594,Premier League,1996,1996/1997
Southampton FC,Neil Heaney,25,Right Winger,Man City,£576k,out,0.576,Premier League,1996,1996/1997
Southampton FC,Graham Potter,21,Midfielder,West Brom,£338k,out,0.338,Premier League,1996,1996/1997
Southampton FC,Frankie Bennett,27,Centre-Forward,Shrewsbury,Loan,out,0,Premier League,1996,1996/1997
Southampton FC,Christer Warren,22,Midfielder,Brighton,Loan,out,0,Premier League,1996,1996/1997
Southampton FC,Ronnie Ekelund,23,Midfielder,Odense BK,Free Transfer,out,0,Premier League,1996,1996/1997
Southampton FC,Paul Tisdale,23,Midfielder,Huddersfield,Loan,out,0,Premier League,1996,1996/1997
Southampton FC,Christer Warren,22,Midfielder,Fulham,Loan,out,0,Premier League,1996,1996/1997
Southampton FC,Frankie Bennett,27,Centre-Forward,Bristol Rovers,£17k,out,0.017,Premier League,1996,1996/1997
Southampton FC,Paul Sheerin,22,Left Midfield,Östersund,?,out,NA,Premier League,1996,1996/1997
Southampton FC,Ali Dia,31,Centre-Forward,Gateshead FC,?,out,NA,Premier League,1996,1996/1997
Southampton FC,Mark Walters,32,Left Midfield,Swindon Town,?,out,NA,Premier League,1996,1996/1997
Southampton FC,Bruce Grobbelaar,38,Goalkeeper,Plymouth,?,out,NA,Premier League,1996,1996/1997
Southampton FC,Derek Allan,21,Centre-Back,Brighton,?,out,NA,Premier League,1996,1996/1997
Southampton FC,Chris Woods,37,Goalkeeper,Retired,-,out,0,Premier League,1996,1996/1997
Southampton FC,Barry Venison,33,Left-Back,Retired,-,out,0,Premier League,1996,1996/1997
Sunderland AFC,Lee Clark,23,Right Winger,Newcastle,£2.93m,in,2.93,Premier League,1996,1996/1997
Sunderland AFC,Alex Rae,26,Central Midfield,Millwall,£1.35m,in,1.35,Premier League,1996,1996/1997
Sunderland AFC,Niall Quinn,29,Centre-Forward,Man City,£1.17m,in,1.17,Premier League,1996,1996/1997
Sunderland AFC,Tony Coton,35,Goalkeeper,Man Utd,£608k,in,0.608,Premier League,1996,1996/1997
Sunderland AFC,Chris Waddle,36,Attacking Midfield,Bradford,£90k,in,0.09,Premier League,1996,1996/1997
Sunderland AFC,Darren Williams,19,Defender,York City,£68k,in,0.068,Premier League,1996,1996/1997
Sunderland AFC,Jan Eriksson,29,Centre-Back,Helsingborg,?,in,NA,Premier League,1996,1996/1997
Sunderland AFC,Paul Stewart,31,Defensive Midfield,Liverpool,?,in,NA,Premier League,1996,1996/1997
Sunderland AFC,Chris Tate,18,Forward,York City,?,in,NA,Premier League,1996,1996/1997
Sunderland AFC,Sam Aiston,20,Midfielder,Chester City,"End of loanMay 31, 1997",in,0,Premier League,1996,1996/1997
Sunderland AFC,Paul Heckingbottom,18,Left-Back,Sunderland U18,-,in,0,Premier League,1996,1996/1997
Sunderland AFC,Brett Angell,28,Centre-Forward,Stockport,"End of loanNov 1, 1996",in,0,Premier League,1996,1996/1997
Sunderland AFC,Brett Angell,28,Centre-Forward,Stockport,£108k,out,0.108,Premier League,1996,1996/1997
Sunderland AFC,Alec Chamberlain,32,Goalkeeper,Watford,£54k,out,0.054,Premier League,1996,1996/1997
Sunderland AFC,Sam Aiston,20,Midfielder,Chester City,Loan,out,0,Premier League,1996,1996/1997
Sunderland AFC,Brian Atkinson,25,Left Midfield,Darlington,Free Transfer,out,0,Premier League,1996,1996/1997
Sunderland AFC,John Kay,32,Defender,Preston NE,Free Transfer,out,0,Premier League,1996,1996/1997
Sunderland AFC,Gordon Armstrong,29,Central Midfield,Bury,Free Transfer,out,0,Premier League,1996,1996/1997
Sunderland AFC,Brett Angell,27,Centre-Forward,Stockport,Loan,out,0,Premier League,1996,1996/1997
Sunderland AFC,Phil Gray,27,Centre-Forward,AS Nancy,?,out,NA,Premier League,1996,1996/1997
West Ham United,John Hartson,21,Centre-Forward,Arsenal,£4.50m,in,4.5,Premier League,1996,1996/1997
West Ham United,Paul Kitson,26,Centre-Forward,Newcastle,£3.15m,in,3.15,Premier League,1996,1996/1997
West Ham United,Steve Lomas,23,Central Midfield,Man City,£2.16m,in,2.16,Premier League,1996,1996/1997
West Ham United,Richard Hall,24,Centre-Back,Southampton,£1.53m,in,1.53,Premier League,1996,1996/1997
West Ham United,Stan Lazaridis,23,Left Midfield,West Adelaide SC,£405k,in,0.405,Premier League,1996,1996/1997
West Ham United,Scott Mean,22,Midfielder,Bournemouth,£135k,in,0.135,Premier League,1996,1996/1997
West Ham United,Mark Bowen,32,Left-Back,Norwich,Free Transfer,in,0,Premier League,1996,1996/1997
West Ham United,Mike Newell,31,Centre-Forward,Birmingham,Loan,in,0,Premier League,1996,1996/1997
West Ham United,Paulo Futre,30,Left Winger,Milan,Free Transfer,in,0,Premier League,1996,1996/1997
West Ham United,Les Sealey,39,Goalkeeper,Leyton Orient,?,in,NA,Premier League,1996,1996/1997
West Ham United,Porfírio,23,Left Midfield,Sporting CP,Loan,in,0,Premier League,1996,1996/1997
West Ham United,Emmanuel Omoyinmi,18,Centre-Forward,Bournemouth,"End of loanNov 10, 1996",in,0,Premier League,1996,1996/1997
West Ham United,Chris Coyne,17,Centre-Back,West Ham U18,-,in,0,Premier League,1996,1996/1997
West Ham United,David Partridge,17,Centre-Back,West Ham U18,-,in,0,Premier League,1996,1996/1997
West Ham United,Lee Boylan,17,Centre-Forward,West Ham U18,-,in,0,Premier League,1996,1996/1997
West Ham United,Emmanuel Omoyimni,18,Forward,Bournemouth,"End of loanNov 1, 1996",in,0,Premier League,1996,1996/1997
West Ham United,Rio Ferdinand,18,Centre-Back,Bournemouth,"End of loanDec 31, 1996",in,0,Premier League,1996,1996/1997
West Ham United,Tony Cottee,31,Centre-Forward,Selangor FA,£1.01m,out,1.01,Premier League,1996,1996/1997
West Ham United,Steve Jones,26,Forward,Charlton,£448k,out,0.448,Premier League,1996,1996/1997
West Ham United,Adrian Whitbread,25,Centre-Back,Portsmouth,£280k,out,0.28,Premier League,1996,1996/1997
West Ham United,Mark Watson,22,Forward,Bournemouth,£72k,out,0.072,Premier League,1996,1996/1997
West Ham United,Alvin Martin,37,Centre-Back,Leyton Orient,Free Transfer,out,0,Premier League,1996,1996/1997
West Ham United,Rio Ferdinand,18,Centre-Back,Bournemouth,Loan,out,0,Premier League,1996,1996/1997
West Ham United,Mark Bowen,33,Left-Back,Shimizu S-Pulse,Free Transfer,out,0,Premier League,1996,1996/1997
West Ham United,Ilie Dumitrescu,27,Left Winger,América,Free Transfer,out,0,Premier League,1996,1996/1997
West Ham United,Emmanuel Omoyimni,18,Forward,Bournemouth,Loan,out,0,Premier League,1996,1996/1997
West Ham United,Les Sealey,38,Goalkeeper,Leyton Orient,Free Transfer,out,0,Premier League,1996,1996/1997
West Ham United,Simon Webster,32,Defender,St. Albans City,Free Transfer,out,0,Premier League,1996,1996/1997
West Ham United,Peter Shilton,47,Goalkeeper,Leyton Orient,Free Transfer,out,0,Premier League,1996,1996/1997
West Ham United,Kenny Brown,28,Defender,Birmingham,?,out,NA,Premier League,1996,1996/1997
West Ham United,Emmanuel Omoyinmi,18,Centre-Forward,Bournemouth,Loan,out,0,Premier League,1996,1996/1997
West Ham United,Robbie Slater,31,Central Midfield,Southampton,?,out,NA,Premier League,1996,1996/1997
West Ham United,Mike Newell,31,Centre-Forward,Birmingham,"End of loanDec 31, 1996",out,0,Premier League,1996,1996/1997
West Ham United,Dani,19,Attacking Midfield,Sporting CP,"End of loanJun 30, 1996",out,0,Premier League,1996,1996/1997
Sheffield Wednesday,Andy Booth,22,Centre-Forward,Huddersfield,£3.51m,in,3.51,Premier League,1996,1996/1997
Sheffield Wednesday,Wayne Collins,27,Midfielder,Crewe Alexandra,£810k,in,0.81,Premier League,1996,1996/1997
Sheffield Wednesday,Scott Oakes,NA,Forward,Luton Town,£576k,in,0.576,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,27,Forward,Peterborough,"End of loanApr 19, 1997",in,0,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,26,Forward,Huddersfield,"End of loanOct 26, 1996",in,0,Premier League,1996,1996/1997
Sheffield Wednesday,Patrick Blondeau,28,Right-Back,Monaco,?,in,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Benny Carbone,25,Second Striker,Inter,?,in,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Matthew Clarke,22,Goalkeeper,Rotherham,?,in,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Orlando Trustfull,25,Defensive Midfield,Feyenoord,?,in,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Simon Weaver,18,Centre-Back,Sheff Wed U18,-,in,0,Premier League,1996,1996/1997
Sheffield Wednesday,Simon Weaver,19,Centre-Back,Doncaster,"End of loanMar 1, 1997",in,0,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Bolton,"End of loanDec 18, 1996",in,0,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Birmingham,"End of loanNov 12, 1996",in,0,Premier League,1996,1996/1997
Sheffield Wednesday,Ryan Anthony Jones,22,Midfielder,Scunthorpe Utd.,"End of loanJun 30, 1996",in,0,Premier League,1996,1996/1997
Sheffield Wednesday,Darko Kovacevic,22,Centre-Forward,Real Sociedad,£7.20m,out,7.2,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Bolton,£203k,out,0.203,Premier League,1996,1996/1997
Sheffield Wednesday,Mark Bright,34,Forward,FC Sion,£79k,out,0.079,Premier League,1996,1996/1997
Sheffield Wednesday,Lance Key,28,Goalkeeper,Dundee United,Free Transfer,out,0,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Bolton,Loan,out,0,Premier League,1996,1996/1997
Sheffield Wednesday,Simon Weaver,19,Centre-Back,Doncaster,Loan,out,0,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,27,Forward,Peterborough,Loan,out,0,Premier League,1996,1996/1997
Sheffield Wednesday,Marc Degryse,30,Centre-Forward,PSV Eindhoven,?,out,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,26,Forward,Huddersfield,Loan,out,0,Premier League,1996,1996/1997
Sheffield Wednesday,Chris Waddle,35,Attacking Midfield,Without Club,-,out,0,Premier League,1996,1996/1997
