club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Porto,João Paulo,28,Centre-Back,Le Mans UC 72,£1.35m,out,Summer,1.35,Liga Nos,2009,2009/2010
FC Porto,Przemyslaw Kazmierczak,27,Defensive Midfield,Vitória Setúbal,£540Th.,out,Summer,0.54,Liga Nos,2009,2009/2010
FC Porto,Vieirinha,23,Left-Back,PAOK Salonika,£270Th.,out,Summer,0.27,Liga Nos,2009,2009/2010
FC Porto,Bruno Gama,21,Left Winger,Rio Ave FC,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Paulo Ribeiro,25,Goalkeeper,Vizela,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Diogo Valente,24,Left Winger,SC Braga,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Tarik Sektioui,32,Right Winger,Ajman Club,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Zequinha,22,Second Striker,Olhanense,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Stéphane Dasse,19,Left-Back,Olhanense,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Cláudio Pitbull,27,Centre-Forward,Marítimo,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Nuno Coelho,21,Defensive Midfield,Coimbra,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,João Pedro,21,Centre-Back,Portimonense,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Adriano,30,Centre-Forward,SC Braga,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,André Pinto,19,Centre-Back,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Jorge Monteiro,20,Left Winger,Portimonense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Josué,18,Attacking Midfield,SC Covilhã,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Ivo Pinto,19,Right-Back,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Daniel Candeias,21,Right Winger,Recr. Huelva,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Pedro Moreira,20,Central Midfield,Gil Vicente,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Bruno Vale,26,Goalkeeper,Belenenses,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Rabiola,19,Centre-Forward,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Bura,20,Centre-Back,Gil Vicente,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Hugo Ventura,21,Goalkeeper,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Pelé,21,Central Midfield,Real Valladolid,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Hélder Barbosa,22,Left Winger,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Rui Pedro,20,Attacking Midfield,Gil Vicente,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Ivanildo,23,Right Winger,Portimonense,?,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Jorge Chula,19,Right Winger,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Nelson Benítez,25,Left-Back,Leixões,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Diogo Viana,19,Right-Back,VVV-Venlo,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Leandro Lima,23,Attacking Midfield,Cruzeiro,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Tengarrinha,20,Defensive Midfield,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Steven Vitória,22,Centre-Back,SC Covilhã,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Milan Stepanov,26,Centre-Back,Málaga CF,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Wason Rentería,23,Centre-Forward,Atlético-MG,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
FC Porto,Pedro Emanuel,34,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Edson Henrique,21,Centre-Back,Figueirense FC,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Maxi Asís,22,Second Striker,Boca Juniors II,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Federico Scoppa,21,Defensive Midfield,Boca Juniors II,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
FC Porto,Andrés Madrid,27,Defensive Midfield,SC Braga,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Matías Fernández,23,Attacking Midfield,Villarreal,£3.69m,in,Summer,3.69,Liga Nos,2009,2009/2010
Sporting CP,Miguel Ángel Angulo,32,Second Striker,Valencia,free transfer,in,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Felipe Caicedo,20,Centre-Forward,Man City,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Ibrahim Rabiu,18,Central Midfield,Sporting U19,-,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Pedro Mendes,18,Centre-Back,Sporting U19,-,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Diogo Amado,19,Defensive Midfield,Sporting U19,-,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Diogo Rosado,19,Left Winger,Sporting U19,-,in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Zezinando,22,Attacking Midfield,Real SC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Paulo Renato,22,Centre-Back,Olhanense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Milan Purovic,24,Centre-Forward,Kayserispor,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Bruno Matias,20,Attacking Midfield,CD Fátima,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Vladimir Stojkovic,25,Goalkeeper,Getafe,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Tiago Pinto,21,Left-Back,Trofense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Celsinho,20,Attacking Midfield,CF Estrela,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,André Marques,21,Left-Back,Vitória Setúbal,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Carlos Saleiro,23,Centre-Forward,Coimbra,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Celestino,22,Defensive Midfield,CF Estrela,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Rui Fonte,19,Centre-Forward,Arsenal Res.,"End of loanJul 1, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Marco Matias,20,Right Winger,Varzim,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,João Martins,21,Attacking Midfield,Atlético CP,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Luis Páez,19,Centre-Forward,CD Fátima,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
Sporting CP,Milan Purovic,24,Centre-Forward,Videoton FC,Loan fee:£90Th.,out,Summer,0.09,Liga Nos,2009,2009/2010
Sporting CP,Tiago Pinto,21,Left-Back,SC Braga,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Zezinando,22,Attacking Midfield,CF Estrela,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Derlei,34,Centre-Forward,EC Vitória,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Celestino,22,Defensive Midfield,Belenenses,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Fábio Rochemback,27,Central Midfield,Grêmio,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Leandro Romagnoli,28,Attacking Midfield,San Lorenzo,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Pedro Mendes,18,Centre-Back,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Ibrahim Rabiu,18,Central Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Rui Fonte,19,Centre-Forward,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Diogo Rosado,19,Left Winger,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Diogo Amado,19,Defensive Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,João Martins,21,Attacking Midfield,Gil Vicente,?,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Bruno Matias,20,Attacking Midfield,Estoril Praia,?,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Rodrigo Tiuí,23,Centre-Forward,Atlético-PR,?,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Ronny,23,Attacking Midfield,Leiria,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Paulo Renato,22,Centre-Back,CF Estrela,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Fábio Paim,21,Right Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Marco Matias,20,Right Winger,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
Sporting CP,Luis Páez,19,Centre-Forward,Tacuary FBC,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ramires,22,Central Midfield,Cruzeiro,£6.75m,in,Summer,6.75,Liga Nos,2009,2009/2010
SL Benfica,Javi García,22,Centre-Back,Real Madrid,£6.30m,in,Summer,6.3,Liga Nos,2009,2009/2010
SL Benfica,Javier Saviola,27,Second Striker,Real Madrid,£4.50m,in,Summer,4.5,Liga Nos,2009,2009/2010
SL Benfica,Patric,20,Right-Back,Brasa,£1.80m,in,Summer,1.8,Liga Nos,2009,2009/2010
SL Benfica,José Shaffer,24,Left-Back,Racing Club,£1.35m,in,Summer,1.35,Liga Nos,2009,2009/2010
SL Benfica,Felipe Menezes,21,Attacking Midfield,Goiás EC,£990Th.,in,Summer,0.99,Liga Nos,2009,2009/2010
SL Benfica,Júlio César,22,Goalkeeper,Belenenses,£450Th.,in,Summer,0.45,Liga Nos,2009,2009/2010
SL Benfica,César Peixoto,29,Left Midfield,SC Braga,£360Th.,in,Summer,0.36,Liga Nos,2009,2009/2010
SL Benfica,Weldon,28,Centre-Forward,Sport Recife,£180Th.,in,Summer,0.18,Liga Nos,2009,2009/2010
SL Benfica,Leandro da Silva,20,Centre-Back,Coritiba FC,free transfer,in,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Keirrison,20,Centre-Forward,Barcelona,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,David Simão,19,Central Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,José Coelho,19,Attacking Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Nélson Oliveira,17,Centre-Forward,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Leandro Pimenta,18,Central Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,João Pereira,19,Centre-Back,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Adriano,18,Right Winger,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ishmael Yartey,19,Left Winger,Benfica U19,-,in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Andrés Díaz,26,Right Midfield,Barcelona SC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Miguel Rosa,20,Attacking Midfield,Estoril Praia,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Luís Filipe,30,Right-Back,Vit. Guimarães,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ivan Santos,20,Left Winger,Boavista,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Dabao Yu,21,Centre-Back,Olivais,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Ariza Makukula,28,Centre-Forward,Bolton,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Bruno Costa,22,Goalkeeper,Oriental,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,André Carvalhas,20,Attacking Midfield,Olhanense,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Fábio Coentrão,21,Left-Back,Rio Ave FC,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Freddy Adu,20,Attacking Midfield,Monaco,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Rúben Lima,19,Left-Back,Desportivo Aves,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,Konstantinos Katsouranis,30,Defensive Midfield,Panathinaikos,£3.15m,out,Summer,3.15,Liga Nos,2009,2009/2010
SL Benfica,Hassan Yebda,25,Central Midfield,Portsmouth,Loan fee:£432Th.,out,Summer,0.432,Liga Nos,2009,2009/2010
SL Benfica,Patric,20,Right-Back,Cruzeiro,Loan fee:£135Th.,out,Summer,0.135,Liga Nos,2009,2009/2010
SL Benfica,Bruno Costa,22,Goalkeeper,Oriental,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Moretto,31,Goalkeeper,Brasiliense FC,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Miguel Rosa,20,Attacking Midfield,Carregado,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Fellipe Bastos,19,Central Midfield,Belenenses,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,João Pereira,19,Centre-Back,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Leandro Pimenta,19,Central Midfield,Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Rúben Lima,19,Left-Back,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,André Carvalhas,20,Attacking Midfield,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Freddy Adu,20,Attacking Midfield,Belenenses,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Leandro da Silva,20,Centre-Back,Vit. Guimarães,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Ariza Makukula,28,Centre-Forward,Kayserispor,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,José Coelho,19,Attacking Midfield,Paços Ferreira,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Gilles Binya,24,Centre-Back,Xamax,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Adriano,18,Right Winger,Carregado,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Ishmael Yartey,19,Left Winger,Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Romeu Ribeiro,20,Defensive Midfield,Trofense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Ivan Santos,20,Left Winger,Carregado,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,David Simão,19,Central Midfield,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Dabao Yu,21,Centre-Back,Mafra,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
SL Benfica,Andrés Díaz,26,Right Midfield,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,David Suazo,29,Centre-Forward,Inter,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
SL Benfica,José Antonio Reyes,25,Right Winger,Atlético Madrid,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Kevin Amuneke,23,Centre-Forward,FC Timisoara,£450Th.,in,Summer,0.45,Liga Nos,2009,2009/2010
CD Nacional,Nejc Pecnik,23,Centre-Forward,NK Celje,£270Th.,in,Summer,0.27,Liga Nos,2009,2009/2010
CD Nacional,Anselmo,25,Centre-Forward,CF Estrela,free transfer,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Filipe da Costa,24,Left Winger,Levski Sofia,free transfer,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Wellington,23,Left-Back,Figueirense FC,free transfer,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Pedro Pacheco,25,Central Midfield,Santa Clara,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Edgar Costa,22,Right Winger,União Madeira,?,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Cléber,26,Centre-Back,São Carlos,?,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Abdou,20,Central Midfield,SC Braga,?,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Edgar Silva,22,Centre-Forward,Vasco da Gama,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Elisson,22,Goalkeeper,Cruzeiro,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Zarko Tomasevic,19,Centre-Back,Nacional U19,-,in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Adriano Rodrigues,23,Centre-Forward,Boavista,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Rodrigo Silva,26,Centre-Forward,Leixões,"End of loanJun 30, 2009",in,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Nenê,25,Centre-Forward,Cagliari Calcio,£4.05m,out,Summer,4.05,Liga Nos,2009,2009/2010
CD Nacional,Duje Cop,19,Centre-Forward,Hajduk Split,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Alonso,28,Left-Back,Marítimo,free transfer,out,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Juliano Mineiro,23,Attacking Midfield,EC Bahia,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Miguel Fidalgo,27,Centre-Forward,Coimbra,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Igor Pita,20,Left-Back,Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Juninho Arcanjo,26,Attacking Midfield,EC Bahia,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Bruno Amaro,26,Central Midfield,Coimbra,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010
CD Nacional,Edson Sitta,26,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Kristijan Brcic,21,midfield,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Lovro Scrbec,19,Central Midfield,Without Club,-,out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Fabiano Oliveira,22,Centre-Forward,Flamengo,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Fernando Cedrola,22,Centre-Back,Tupi FC,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
CD Nacional,Maicon,20,Centre-Back,Cruzeiro,"End of loanJun 30, 2009",out,Summer,0,Liga Nos,2009,2009/2010
SC Braga,Hugo Viana,26,Central Midfield,Valencia,Loan fee:£270Th.,in,Summer,0.27,Liga Nos,2009,2009/2010
SC Braga,Ángelo Peña,19,Attacking Midfield,Estudiantes,£180Th.,in,Summer,0.18,Liga Nos,2009,2009/2010
SC Braga,Paulão,26,Centre-Back,Naval,free transfer,in,Summer,NA,Liga Nos,2009,2009/2010
