club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SL Benfica,Jonathan Urretaviscaya,20,Right Winger,Dep. La Coruña,"End of loanDec 31, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Abel Pereira,20,Centre-Back,Gondomar,"End of loanDec 1, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Roderick Miranda,19,Centre-Back,Benfica U19,-,in,0,Liga Nos,2010,2010/2011
SL Benfica,Ishmael Yartey,21,Left Midfield,Fátima,"End of loanJan 28, 2011",in,0,Liga Nos,2010,2010/2011
SL Benfica,Rafik Halliche,23,Centre-Back,Nacional,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Romeu Ribeiro,21,Defensive Midfield,Trofense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Rúben Lima,20,Left-Back,Vitória Setúbal,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Ivan Santos,21,Left Midfield,Atlético CP,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Ishmael Yartey,20,Left Midfield,Beira-Mar,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Hélio Vaz,19,Right Winger,Tondela,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Miguel Rosa,21,Attacking Midfield,Carregado,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Nélson Oliveira,18,Centre-Forward,Rio Ave FC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Fellipe Bastos,20,Central Midfield,Servette FC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Leandro da Silva,21,Centre-Back,Vit. Guimarães,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Abel Pereira,20,Centre-Back,Tondela,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Gilles Binya,25,Centre-Back,Neuchâtel Xamax,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Jonathan Urretaviscaya,20,Right Winger,Peñarol,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,David Simão,20,Central Midfield,Fátima,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,José Coelho,20,Attacking Midfield,Paços Ferreira,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Javier Balboa,25,Right Winger,FC Cartagena,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Marco Zoro,26,Centre-Back,Vitória Setúbal,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,André Soares,20,Right Midfield,Atlético CP,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Ariza Makukula,29,Centre-Forward,Kayserispor,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Adriano,19,Right Winger,Atlético CP,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Leandro Pimenta,19,Central Midfield,Beira-Mar,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Hassan Yebda,26,Central Midfield,Portsmouth,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,José Shaffer,25,Left-Back,CA Banfield,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
SL Benfica,Ángel Di María,22,Right Winger,Real Madrid,£29.70m,out,29.7,Liga Nos,2010,2010/2011
SL Benfica,David Luiz,23,Centre-Back,Chelsea,£22.50m,out,22.5,Liga Nos,2010,2010/2011
SL Benfica,Ramires,23,Central Midfield,Chelsea,£19.80m,out,19.8,Liga Nos,2010,2010/2011
SL Benfica,Rafik Halliche,23,Centre-Back,Fulham,£2.25m,out,2.25,Liga Nos,2010,2010/2011
SL Benfica,Ariza Makukula,29,Centre-Forward,Manisaspor,£1.53m,out,1.53,Liga Nos,2010,2010/2011
SL Benfica,Patric,21,Right-Back,Atlético-MG,£900k,out,0.9,Liga Nos,2010,2010/2011
SL Benfica,Éder Luís,25,Right Winger,Vasco da Gama,Loan fee:£225k,out,0.225,Liga Nos,2010,2010/2011
SL Benfica,José Shaffer,25,Left-Back,CA Rosario,Loan fee:£207k,out,0.207,Liga Nos,2010,2010/2011
SL Benfica,Marcel,29,Centre-Forward,Suwon Bluewings,Free Transfer,out,0,Liga Nos,2010,2010/2011
SL Benfica,Miguel Rosa,21,Attacking Midfield,Belenenses SAD,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Élvis,20,Attacking Midfield,Atlético-GO,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Quim,34,Goalkeeper,Braga,Free Transfer,out,0,Liga Nos,2010,2010/2011
SL Benfica,José Coelho,20,Attacking Midfield,Fátima,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Freddy Adu,21,Attacking Midfield,C. Rizespor,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Saná Camará,18,Central Midfield,Servette FC,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Rúben Lima,20,Left-Back,Beira-Mar,Free Transfer,out,0,Liga Nos,2010,2010/2011
SL Benfica,Marco Zoro,27,Centre-Back,Uni. Craiova,Free Transfer,out,0,Liga Nos,2010,2010/2011
SL Benfica,Fellipe Bastos,20,Central Midfield,Vasco da Gama,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Nélson Oliveira,19,Centre-Forward,Paços Ferreira,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Leandro Pimenta,19,Central Midfield,Fátima,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Leandro da Silva,22,Centre-Back,Paraná,Free Transfer,out,0,Liga Nos,2010,2010/2011
SL Benfica,Jorge Ribeiro,28,Left-Back,Vit. Guimarães,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Gilles Binya,25,Centre-Back,Neuchâtel Xamax,Free Transfer,out,0,Liga Nos,2010,2010/2011
SL Benfica,Ivan Santos,21,Left Midfield,Espinho,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Jonathan Urretaviscaya,20,Right Winger,Peñarol,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Miguel Vítor,21,Centre-Back,Leicester,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Hassan Yebda,26,Central Midfield,SSC Napoli,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Rafael Costa,19,Central Midfield,Fátima,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Marcel,29,Centre-Forward,Vasco da Gama,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,David Simão,20,Central Midfield,Paços Ferreira,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Javier Balboa,25,Right Winger,Albacete,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Jonathan Urretaviscaya,20,Right Winger,Dep. La Coruña,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Ishmael Yartey,20,Left Midfield,Fátima,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Ishmael Yartey,21,Left Midfield,Beira-Mar,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Abel Pereira,20,Centre-Back,Gondomar,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Jan Oblak,17,Goalkeeper,Beira-Mar,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Romeu Ribeiro,21,Defensive Midfield,Marítimo B,?,out,NA,Liga Nos,2010,2010/2011
SL Benfica,Rafael Costa,20,Central Midfield,Guaratinguetá,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Hélio Vaz,19,Right Winger,Casa Pia,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Fábio Faria,21,Centre-Back,Real Valladolid,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Adriano,20,Right Winger,Barueri,?,out,NA,Liga Nos,2010,2010/2011
SL Benfica,Rodrigo,19,Centre-Forward,Bolton,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Abel Pereira,20,Centre-Back,Fátima,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Jan Oblak,17,Goalkeeper,Olhanense,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,André Soares,20,Right Midfield,Servette FC,Loan,out,0,Liga Nos,2010,2010/2011
SL Benfica,Mantorras,28,Centre-Forward,Career break,-,out,0,Liga Nos,2010,2010/2011
Sporting CP,Marco Torsiglieri,22,Centre-Back,Vélez Sarsfield,£3.06m,in,3.06,Liga Nos,2010,2010/2011
Sporting CP,Jaime Valdés,29,Central Midfield,Atalanta,£2.97m,in,2.97,Liga Nos,2010,2010/2011
Sporting CP,Evaldo,28,Left-Back,Braga,£2.70m,in,2.7,Liga Nos,2010,2010/2011
Sporting CP,Alberto Zapater,25,Defensive Midfield,Genoa,£1.80m,in,1.8,Liga Nos,2010,2010/2011
Sporting CP,Nuno André Coelho,24,Centre-Back,FC Porto,£900k,in,0.9,Liga Nos,2010,2010/2011
Sporting CP,Diogo Salomão,21,Left Winger,Real SC,£90k,in,0.09,Liga Nos,2010,2010/2011
Sporting CP,Cristiano,27,Left Winger,PAOK Salonika,Free Transfer,in,0,Liga Nos,2010,2010/2011
Sporting CP,Tales,20,Attacking Midfield,Internacional,Loan,in,0,Liga Nos,2010,2010/2011
Sporting CP,Maniche,32,Central Midfield,1. FC Köln,Free Transfer,in,0,Liga Nos,2010,2010/2011
Sporting CP,Timo Hildebrand,31,Goalkeeper,Without Club,-,in,0,Liga Nos,2010,2010/2011
Sporting CP,André Martins,20,Central Midfield,Belenenses SAD,"End of loanDec 31, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Adrien Silva,21,Central Midfield,Maccabi Haifa,"End of loanDec 31, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Bruno Pereirinha,22,Right Midfield,Vit. Guimarães,"End of loanDec 31, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Cédric Soares,18,Right-Back,Sporting U19,-,in,0,Liga Nos,2010,2010/2011
Sporting CP,Amido Baldé,19,Centre-Forward,Santa Clara,"End of loanDec 1, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Milan Purovic,25,Centre-Forward,Belenenses SAD,"End of loanDec 31, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,André Santos,21,Defensive Midfield,Leiria,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Marco Matias,21,Right Winger,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Diogo Rosado,20,Left Winger,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Ibrahim Rabiu,19,Attacking Midfield,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Victor Golas,19,Goalkeeper,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Pedro Mendes,19,Centre-Back,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Fábio Paim,22,Right Midfield,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Rui Fonte,20,Centre-Forward,Vitória Setúbal,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,André Marques,22,Left-Back,Iraklis,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Milan Purovic,25,Centre-Forward,NK Olimpija,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Diogo Amado,20,Defensive Midfield,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,William Owusu Acheampong,20,Centre-Forward,Gil Vicente,"End of loanJun 1, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Ronny,24,Attacking Midfield,Leiria,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Wilson Eduardo,19,Second Striker,Portimonense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Vladimir Stojkovic,26,Goalkeeper,Wigan,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,Paulo Renato,23,Centre-Back,Estrela Amadora,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,André Martins,20,Central Midfield,Real SC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
Sporting CP,João Moutinho,23,Central Midfield,FC Porto,£9.90m,out,9.9,Liga Nos,2010,2010/2011
Sporting CP,Miguel Veloso,24,Defensive Midfield,Genoa,£8.10m,out,8.1,Liga Nos,2010,2010/2011
Sporting CP,Liedson,33,Centre-Forward,Corinthians,£1.62m,out,1.62,Liga Nos,2010,2010/2011
Sporting CP,Florent Sinama-Pongolle,25,Second Striker,Real Zaragoza,Loan fee:£450k,out,0.45,Liga Nos,2010,2010/2011
Sporting CP,André Martins,20,Central Midfield,Pinhalnovense,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,William Owusu Acheampong,20,Centre-Forward,Cercle Brugge,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Ronny,24,Attacking Midfield,Hertha BSC,Free Transfer,out,0,Liga Nos,2010,2010/2011
Sporting CP,Paulo Renato,23,Centre-Back,Olhanense,Free Transfer,out,0,Liga Nos,2010,2010/2011
Sporting CP,Pedro Mendes,19,Centre-Back,Servette FC,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Vladimir Stojkovic,27,Goalkeeper,Partizan,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Diogo Amado,20,Defensive Midfield,Leiria,Free Transfer,out,0,Liga Nos,2010,2010/2011
Sporting CP,Bruno Pereirinha,22,Right Midfield,AO Kavala,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Wilson Eduardo,19,Second Striker,Beira-Mar,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Diogo Rosado,20,Left Winger,Penafiel,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Victor Golas,19,Goalkeeper,Boavista,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,André Martins,20,Central Midfield,Belenenses SAD,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Pedro Silva,29,Right-Back,Portimonense,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Adrien Silva,21,Central Midfield,Coimbra,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Marco Matias,21,Right Winger,Vit. Guimarães,?,out,NA,Liga Nos,2010,2010/2011
Sporting CP,Adrien Silva,21,Central Midfield,Maccabi Haifa,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Milan Purovic,25,Centre-Forward,Belenenses SAD,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,André Marques,22,Left-Back,Beira-Mar,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Fábio Paim,22,Right Midfield,Torreense,?,out,NA,Liga Nos,2010,2010/2011
Sporting CP,Rui Fonte,20,Centre-Forward,RCD Espanyol B,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Milan Purovic,25,Centre-Forward,Cercle Brugge,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Mexer,21,Centre-Back,Olhanense,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Amido Baldé,19,Centre-Forward,CD Badajoz,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Ricardo Batista,23,Goalkeeper,Olhanense,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Bruno Pereirinha,22,Right Midfield,Vit. Guimarães,Loan,out,0,Liga Nos,2010,2010/2011
Sporting CP,Tonel,30,Centre-Back,Dinamo Zagreb,?,out,NA,Liga Nos,2010,2010/2011
Sporting CP,Ibrahim Rabiu,19,Attacking Midfield,Without Club,-,out,0,Liga Nos,2010,2010/2011
FC Porto,João Moutinho,23,Central Midfield,Sporting CP,£9.90m,in,9.9,Liga Nos,2010,2010/2011
FC Porto,James Rodríguez,18,Attacking Midfield,CA Banfield,£6.62m,in,6.62,Liga Nos,2010,2010/2011
FC Porto,Walter,20,Centre-Forward,Internacional,£5.40m,in,5.4,Liga Nos,2010,2010/2011
FC Porto,Juan Iturbe,17,Right Winger,Quilmes,£3.83m,in,3.83,Liga Nos,2010,2010/2011
FC Porto,Nicolás Otamendi,22,Centre-Back,Vélez Sarsfield,£3.60m,in,3.6,Liga Nos,2010,2010/2011
FC Porto,Josef,21,Defensive Midfield,Vasco da Gama,£2.70m,in,2.7,Liga Nos,2010,2010/2011
FC Porto,Emídio Rafael,24,Left-Back,Coimbra,£360k,in,0.36,Liga Nos,2010,2010/2011
FC Porto,Henrique Sereno,25,Centre-Back,Real Valladolid,Free Transfer,in,0,Liga Nos,2010,2010/2011
FC Porto,Pawel Kieszek,26,Goalkeeper,Braga,Free Transfer,in,0,Liga Nos,2010,2010/2011
FC Porto,William Soares,21,Defensive Midfield,Vila Nova FC,?,in,NA,Liga Nos,2010,2010/2011
FC Porto,Sebastián Prediger,24,Defensive Midfield,Cruzeiro,"End of loanDec 1, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Nelson Benítez,26,Left-Back,San Lorenzo,"End of loanDec 1, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Ricardo Dias,19,Defensive Midfield,FC Porto U19,-,in,0,Liga Nos,2010,2010/2011
FC Porto,Tengarrinha,21,Defensive Midfield,Santa Clara,"End of loanDec 31, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Ricardo Dias,19,Defensive Midfield,GD Tourizense,"End of loanDec 1, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Sérgio Oliveira,18,Central Midfield,FC Porto U19,-,in,0,Liga Nos,2010,2010/2011
FC Porto,Diogo Viana,20,Right Midfield,VVV-Venlo,"End of loanDec 1, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Tomás Costa,25,Defensive Midfield,CFR Cluj,"End of loanDec 1, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Abdoulaye Ba,19,Centre-Back,FC Porto U19,-,in,0,Liga Nos,2010,2010/2011
FC Porto,André Castro,22,Central Midfield,Olhanense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Rabiola,20,Centre-Forward,Olhanense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Leandro Lima,24,Attacking Midfield,Cruzeiro,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Pedro Moreira,21,Central Midfield,Gil Vicente,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Milan Stepanov,27,Centre-Back,Málaga CF,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Jorge Monteiro,21,Right Winger,Covilhã,"End of loanJun 1, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Hugo Ventura,22,Goalkeeper,Olhanense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Bruno Moraes,25,Centre-Forward,Rio Ave FC,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Josué,19,Attacking Midfield,Penafiel,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Pelé,22,Central Midfield,Real Valladolid,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Ivo Pinto,20,Right-Back,Vitória Setúbal,"End of loanJun 1, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Tengarrinha,21,Defensive Midfield,Olhanense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Sebastián Prediger,23,Defensive Midfield,Boca Juniors,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,André Pinto,20,Centre-Back,Vitória Setúbal,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Nelson Benítez,26,Left-Back,San Lorenzo,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Cristian Sapunaru,26,Centre-Back,Rapid Bucharest,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Daniel Candeias,22,Right Winger,Paços Ferreira,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Ukra,22,Right Winger,Olhanense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Bruno Vale,27,Goalkeeper,Belenenses SAD,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Hélder Barbosa,23,Left Winger,Vitória Setúbal,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Jorge Chula,20,Right Winger,GD Tourizense,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Steven Vitória,23,Centre-Back,Covilhã,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Wason Rentería,24,Centre-Forward,Braga,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Rui Pedro,21,Attacking Midfield,Gil Vicente,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Bura,21,Centre-Back,Penafiel,"End of loanJun 30, 2010",in,0,Liga Nos,2010,2010/2011
FC Porto,Bruno Alves,28,Centre-Back,Zenit S-Pb,£19.80m,out,19.8,Liga Nos,2010,2010/2011
FC Porto,Raúl Meireles,27,Central Midfield,Liverpool,£11.70m,out,11.7,Liga Nos,2010,2010/2011
FC Porto,Ernesto Farías,30,Centre-Forward,Cruzeiro,£990k,out,0.99,Liga Nos,2010,2010/2011
FC Porto,Nuno André Coelho,24,Centre-Back,Sporting CP,£900k,out,0.9,Liga Nos,2010,2010/2011
FC Porto,Milan Stepanov,27,Centre-Back,Bursaspor,£720k,out,0.72,Liga Nos,2010,2010/2011
FC Porto,Pelé,22,Central Midfield,Eskisehirspor,£612k,out,0.612,Liga Nos,2010,2010/2011
FC Porto,Sebastián Prediger,23,Defensive Midfield,Cruzeiro,Loan fee:£180k,out,0.18,Liga Nos,2010,2010/2011
FC Porto,Rabiola,20,Centre-Forward,Desportivo Aves,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Hugo Ventura,22,Goalkeeper,Portimonense,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Steven Vitória,23,Centre-Back,Estoril,Free Transfer,out,0,Liga Nos,2010,2010/2011
FC Porto,André Castro,22,Central Midfield,Sporting Gijón,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Abdoulaye Ba,19,Centre-Back,Covilhã,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Orlando Sá,22,Centre-Forward,Nacional,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Leandro Lima,24,Attacking Midfield,Leiria,Free Transfer,out,0,Liga Nos,2010,2010/2011
FC Porto,Juan Iturbe,17,Right Winger,Cerro Porteño,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Ivo Pinto,20,Right-Back,Covilhã,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Tengarrinha,21,Defensive Midfield,Vitória Setúbal,Free Transfer,out,0,Liga Nos,2010,2010/2011
FC Porto,Bura,21,Centre-Back,Paços Ferreira,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Sérgio Oliveira,18,Central Midfield,Beira-Mar,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Bruno Vale,27,Goalkeeper,Oliveirense,Free Transfer,out,0,Liga Nos,2010,2010/2011
FC Porto,Josué,19,Attacking Midfield,VVV-Venlo,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,David Addy,20,Left-Back,Coimbra,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Bruno Moraes,26,Centre-Forward,Gloria Bistrita,Free Transfer,out,0,Liga Nos,2010,2010/2011
FC Porto,André Pinto,20,Centre-Back,Portimonense,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Jorge Monteiro,21,Right Winger,Santa Clara,Free Transfer,out,0,Liga Nos,2010,2010/2011
FC Porto,Nelson Benítez,26,Left-Back,Estudiantes,Free Transfer,out,0,Liga Nos,2010,2010/2011
FC Porto,Rui Pedro,21,Attacking Midfield,Leixões,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Ricardo Dias,19,Defensive Midfield,GD Tourizense,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,Wason Rentería,25,Centre-Forward,Once Caldas,?,out,NA,Liga Nos,2010,2010/2011
FC Porto,Tengarrinha,21,Defensive Midfield,Santa Clara,Loan,out,0,Liga Nos,2010,2010/2011
FC Porto,William Soares,21,Defensive Midfield,Portimonense,Loan,out,0,Liga Nos,2010,2010/2011
