club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Milan AC,Marcel Desailly,29,Centre-Back,Chelsea,£6.08m,out,6.08,Serie A,1998,1998/1999
Milan AC,Jens Lehmann,29,Goalkeeper,Bor. Dortmund,£3.60m,out,3.6,Serie A,1998,1998/1999
Milan AC,Massimo Oddo,22,Right-Back,Calcio Monza,Loan fee:£225k,out,0.225,Serie A,1998,1998/1999
Milan AC,Steinar Nilsen,26,Centre-Back,SSC Napoli,£180k,out,0.18,Serie A,1998,1998/1999
Milan AC,Massimo Maccarone,18,Centre-Forward,Modena,Loan,out,0,Serie A,1998,1998/1999
Milan AC,André Cruz,30,Centre-Back,Standard Liège,Free Transfer,out,0,Serie A,1998,1998/1999
Milan AC,Zizi Roberts,19,Centre-Forward,Ravenna,Loan,out,0,Serie A,1998,1998/1999
Milan AC,Massimo Taibi,28,Goalkeeper,AC Venezia 1907,Free Transfer,out,0,Serie A,1998,1998/1999
Milan AC,Dejan Savicevic,31,Attacking Midfield,Red Star,Free Transfer,out,0,Serie A,1998,1998/1999
Milan AC,Cristian Brocchi,22,Central Midfield,Hellas Verona,Free Transfer,out,0,Serie A,1998,1998/1999
Milan AC,Samir Beloufa,18,Centre-Back,Calcio Monza,Loan,out,0,Serie A,1998,1998/1999
Milan AC,Dario Smoje,19,Centre-Back,Calcio Monza,?,out,NA,Serie A,1998,1998/1999
Milan AC,Matteo Contini,18,Centre-Back,Lumezzane,Loan,out,0,Serie A,1998,1998/1999
Milan AC,Filippo Maniero,25,Centre-Forward,AC Venezia 1907,?,out,NA,Serie A,1998,1998/1999
Milan AC,Simone Braglia,35,Goalkeeper,Como,?,out,NA,Serie A,1998,1998/1999
Milan AC,Daniele Daino,18,Right-Back,SSC Napoli,Loan,out,0,Serie A,1998,1998/1999
Milan AC,Massimo Maccarone,18,Centre-Forward,Prato,Loan,out,0,Serie A,1998,1998/1999
Milan AC,Roberto Colombo,22,Goalkeeper,Calcio Monza,Loan,out,0,Serie A,1998,1998/1999
Milan AC,Roberto De Zerbi,19,Attacking Midfield,Padova,?,out,NA,Serie A,1998,1998/1999
Milan AC,Matteo Pelatti,20,Centre-Forward,Brescello Calcio,Loan,out,0,Serie A,1998,1998/1999
Milan AC,Giuseppe Cardone,24,Right-Back,Vicenza,?,out,NA,Serie A,1998,1998/1999
Milan AC,Marco Bonura,18,Central Midfield,AS Gubbio,?,out,NA,Serie A,1998,1998/1999
Milan AC,Marcello Campolonghi,23,Second Striker,Lecce,?,out,NA,Serie A,1998,1998/1999
Milan AC,Giampiero Maini,26,Defensive Midfield,Bologna,?,out,NA,Serie A,1998,1998/1999
Milan AC,Gianluca Zanetti,20,Centre-Back,Calcio Monza,?,out,NA,Serie A,1998,1998/1999
AS Roma,Dmitri Alenichev,25,Central Midfield,Spartak Moscow,£6.30m,in,6.3,Serie A,1998,1998/1999
AS Roma,Antônio Carlos Zago,29,Centre-Back,Corinthians,£3.15m,in,3.15,Serie A,1998,1998/1999
AS Roma,Pierre Womé,19,Left-Back,Lucchese,?,in,NA,Serie A,1998,1998/1999
AS Roma,Ivan Tomic,22,Defensive Midfield,Partizan,?,in,NA,Serie A,1998,1998/1999
AS Roma,Gustavo Bartelt,23,Centre-Forward,Lanús,?,in,NA,Serie A,1998,1998/1999
AS Roma,Alessandro Frau,21,Attacking Midfield,Torres,?,in,NA,Serie A,1998,1998/1999
AS Roma,Giorgio Sterchele,29,Goalkeeper,Ternana,"End of loanJun 30, 1999",in,0,Serie A,1998,1998/1999
AS Roma,Maurizio Lanzaro,16,Centre-Back,Roma U19,-,in,0,Serie A,1998,1998/1999
AS Roma,Giorgio Sterchele,28,Goalkeeper,Bologna,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
AS Roma,Vágner,25,Defensive Midfield,Vasco da Gama,£405k,out,0.405,Serie A,1998,1998/1999
AS Roma,Manuele Blasi,17,Central Midfield,Lecce,Loan,out,0,Serie A,1998,1998/1999
AS Roma,Matteo Pivotto,24,Right-Back,Chievo Verona,?,out,NA,Serie A,1998,1998/1999
AS Roma,Stefano Fanucci,19,Centre-Back,Teramo,?,out,NA,Serie A,1998,1998/1999
AS Roma,Abel Balbo,32,Centre-Forward,AC Parma,?,out,NA,Serie A,1998,1998/1999
AS Roma,Giorgio Sterchele,29,Goalkeeper,Ternana,Loan,out,0,Serie A,1998,1998/1999
AS Roma,Filippo Dal Moro,27,Left-Back,Ternana,Loan,out,0,Serie A,1998,1998/1999
AS Roma,Cristian Servidei,26,Centre-Back,Ternana,?,out,NA,Serie A,1998,1998/1999
AS Roma,Cristiano Scapolo,27,Attacking Midfield,SSC Napoli,?,out,NA,Serie A,1998,1998/1999
AS Roma,Daniele Bordacconi,20,Midfielder,Foggia,?,out,NA,Serie A,1998,1998/1999
AS Roma,Marvin Ficarra,18,Goalkeeper,Retired,-,out,0,Serie A,1998,1998/1999
FC Internazionale,Nicola Ventola,20,Centre-Forward,Bari,£18.90m,in,18.9,Serie A,1998,1998/1999
FC Internazionale,Sébastien Frey,18,Goalkeeper,Cannes,£12.60m,in,12.6,Serie A,1998,1998/1999
FC Internazionale,Dario Simic,22,Centre-Back,Croatia Zagreb,£9.90m,in,9.9,Serie A,1998,1998/1999
FC Internazionale,Mikaël Silvestre,20,Centre-Back,Stade Rennais,£6.30m,in,6.3,Serie A,1998,1998/1999
FC Internazionale,Adrian Mutu,19,Centre-Forward,Dinamo Bukarest,£5.85m,in,5.85,Serie A,1998,1998/1999
FC Internazionale,Gilberto,22,Central Midfield,Cruzeiro,£4.50m,in,4.5,Serie A,1998,1998/1999
FC Internazionale,Roberto Baggio,31,Second Striker,Bologna,£2.25m,in,2.25,Serie A,1998,1998/1999
FC Internazionale,Andrea Pirlo,19,Defensive Midfield,Brescia,£1.80m,in,1.8,Serie A,1998,1998/1999
FC Internazionale,Ousmane Dabo,21,Defensive Midfield,Stade Rennais,£1.39m,in,1.39,Serie A,1998,1998/1999
FC Internazionale,Zoumana Camara,19,Centre-Back,Saint-Étienne,£900k,in,0.9,Serie A,1998,1998/1999
FC Internazionale,Raffaele Nuzzo,25,Goalkeeper,Gualdo,?,in,NA,Serie A,1998,1998/1999
FC Internazionale,Ivan Rezic,18,Central Midfield,Varteks,?,in,NA,Serie A,1998,1998/1999
FC Internazionale,Cristiano Zanetti,21,Defensive Midfield,Reggina,?,in,NA,Serie A,1998,1998/1999
FC Internazionale,Misha Djorkaeff,24,Midfielder,Etoile Carouge,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
FC Internazionale,Paolo Orlandoni,25,Goalkeeper,Acireale,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
FC Internazionale,Matteo Ferrari,18,Centre-Back,Genoa,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
FC Internazionale,Nwankwo Kanu,22,Centre-Forward,Arsenal,£5.63m,out,5.63,Serie A,1998,1998/1999
FC Internazionale,Cristiano Zanetti,21,Defensive Midfield,Cagliari Calcio,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Zoumana Camara,19,Centre-Back,FC Empoli,Loan,out,0,Serie A,1998,1998/1999
FC Internazionale,Luigi Sartor,23,Right-Back,AC Parma,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Martín Rivas,21,Centre-Back,Perugia,Loan,out,0,Serie A,1998,1998/1999
FC Internazionale,Riccardo Ramazzotti,18,Defender,Pistoiese,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Salvatore Fresi,25,Centre-Back,Salernitana,Loan,out,0,Serie A,1998,1998/1999
FC Internazionale,Álvaro Recoba,22,Second Striker,AC Venezia 1907,Loan,out,0,Serie A,1998,1998/1999
FC Internazionale,Andrea Mazzantini,30,Goalkeeper,Perugia,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Matteo Ferrari,18,Centre-Back,Lecce,Loan,out,0,Serie A,1998,1998/1999
FC Internazionale,Misha Djorkaeff,24,Midfielder,Fréjus-St-Raph.,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Davide Torretta,20,Midfielder,Sassuolo,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Ousmane Dabo,21,Defensive Midfield,Vicenza,Loan,out,0,Serie A,1998,1998/1999
FC Internazionale,Luca Antonino Mezzano,21,Centre-Back,Perugia,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Paolo Orlandoni,25,Goalkeeper,Reggina,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Marco Branca,33,Centre-Forward,Middlesbrough,?,out,NA,Serie A,1998,1998/1999
FC Internazionale,Emanuele Barsotti,19,Midfielder,Retired,-,out,0,Serie A,1998,1998/1999
AC Parma,Juan Sebastián Verón,23,Central Midfield,Sampdoria,£15.75m,in,15.75,Serie A,1998,1998/1999
AC Parma,Faustino Asprilla,28,Centre-Forward,Newcastle,£6.12m,in,6.12,Serie A,1998,1998/1999
AC Parma,Diego Fuser,29,Right Midfield,Lazio,£5.40m,in,5.4,Serie A,1998,1998/1999
AC Parma,Paolo Vanoli,25,Centre-Back,Hellas Verona,?,in,NA,Serie A,1998,1998/1999
AC Parma,Abel Balbo,32,Centre-Forward,AS Roma,?,in,NA,Serie A,1998,1998/1999
AC Parma,Zlatko Zebic,19,Attacking Midfield,FK Loznica,?,in,NA,Serie A,1998,1998/1999
AC Parma,Roberto Stellone,20,Centre-Forward,Lucchese,?,in,NA,Serie A,1998,1998/1999
AC Parma,Raffaele Longo,20,Central Midfield,SSC Napoli,?,in,NA,Serie A,1998,1998/1999
AC Parma,Mohamed Kader,19,Centre-Forward,CA Bizertin,?,in,NA,Serie A,1998,1998/1999
AC Parma,Davide Micillo,27,Goalkeeper,Atalanta,?,in,NA,Serie A,1998,1998/1999
AC Parma,Luigi Sartor,23,Right-Back,Inter,?,in,NA,Serie A,1998,1998/1999
AC Parma,Alain Boghossian,27,Central Midfield,Sampdoria,?,in,NA,Serie A,1998,1998/1999
AC Parma,Saliou Lassissi,20,Centre-Back,Sampdoria,?,in,NA,Serie A,1998,1998/1999
AC Parma,Gianluca De Angelis,17,Centre-Forward,Parma U19,-,in,0,Serie A,1998,1998/1999
AC Parma,Reynald Pedros,26,Left Midfield,Olympique Lyon,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
AC Parma,Jesper Blomqvist,24,Left Midfield,Man Utd,£6.30m,out,6.3,Serie A,1998,1998/1999
AC Parma,Adaílton,21,Second Striker,Paris SG,£1.80m,out,1.8,Serie A,1998,1998/1999
AC Parma,Federico Giunti,27,Defensive Midfield,Milan,£225k,out,0.225,Serie A,1998,1998/1999
AC Parma,Pietro Strada,28,Left Midfield,Perugia,?,out,NA,Serie A,1998,1998/1999
AC Parma,Zé Maria,24,Right-Back,Perugia,?,out,NA,Serie A,1998,1998/1999
AC Parma,Edrik Tiozzo,19,Midfielder,Pro Patria,?,out,NA,Serie A,1998,1998/1999
AC Parma,Pierluigi Orlandini,26,Right Midfield,Milan,?,out,NA,Serie A,1998,1998/1999
AC Parma,Nicola Antonio Calabro,21,Defender,Lecco,?,out,NA,Serie A,1998,1998/1999
AC Parma,Roberto Stellone,21,Centre-Forward,Lecce,?,out,NA,Serie A,1998,1998/1999
AC Parma,Simone Barone,20,Central Midfield,Padova,?,out,NA,Serie A,1998,1998/1999
AC Parma,Massimo Crippa,33,Central Midfield,Torino,,out,NA,Serie A,1998,1998/1999
AC Parma,Genny Del Prete,18,Centre-Forward,Andria,"End of loanJun 30, 1998",out,0,Serie A,1998,1998/1999
AS Bari,Daniel Andersson,20,Centre-Back,Malmö FF,Free Transfer,in,0,Serie A,1998,1998/1999
AS Bari,Rachid Neqrouz,26,Sweeper,BSC Young Boys,Free Transfer,in,0,Serie A,1998,1998/1999
AS Bari,Yksel Osmanovski,21,Left Midfield,Malmö FF,?,in,NA,Serie A,1998,1998/1999
AS Bari,Gionatha Spinesi,20,Centre-Forward,Castel di Sangr,?,in,NA,Serie A,1998,1998/1999
AS Bari,Hany Said,18,Defensive Midfield,El Ahly U19,?,in,NA,Serie A,1998,1998/1999
AS Bari,Michael Madsen,24,Left Midfield,Akademisk BK,?,in,NA,Serie A,1998,1998/1999
AS Bari,Duccio Innocenti,22,Centre-Back,Lucchese,?,in,NA,Serie A,1998,1998/1999
AS Bari,Rocco Roberto Paris,19,Defender,Bari U19,-,in,0,Serie A,1998,1998/1999
AS Bari,Michele Tarallo,17,Centre-Forward,Bari U19,-,in,0,Serie A,1998,1998/1999
AS Bari,Nicola Ventola,20,Centre-Forward,Inter,£18.90m,out,18.9,Serie A,1998,1998/1999
AS Bari,Luigi Sala,24,Centre-Back,Milan,£900k,out,0.9,Serie A,1998,1998/1999
AS Bari,Thomas Doll,32,Attacking Midfield,Hamburger SV,Free Transfer,out,0,Serie A,1998,1998/1999
AS Bari,Lorenzo Sibilano,19,Centre-Back,FC Crotone,Loan,out,0,Serie A,1998,1998/1999
AS Bari,Klas Ingesson,29,Defensive Midfield,Bologna,?,out,NA,Serie A,1998,1998/1999
AS Bari,Roberto Cau,22,Right Midfield,Frosinone,?,out,NA,Serie A,1998,1998/1999
AS Bari,Paolo Giometti,20,Forward,Saronno,?,out,NA,Serie A,1998,1998/1999
AS Bari,Sergio Volpi,24,Central Midfield,AC Venezia 1907,?,out,NA,Serie A,1998,1998/1999
AS Bari,Carlo Cardascio,18,Right Midfield,AS Lodigiani,Loan,out,0,Serie A,1998,1998/1999
AS Bari,Leonardo Chisena,20,Midfielder,Messina Peloro,?,out,NA,Serie A,1998,1998/1999
AS Bari,Luca Gentili,26,Goalkeeper,Acireale,?,out,NA,Serie A,1998,1998/1999
AS Bari,Gianluca Sordo,28,Right Midfield,Cannes,?,out,NA,Serie A,1998,1998/1999
AS Bari,Gian Paolo Manighetti,29,Right-Back,Piacenza,?,out,NA,Serie A,1998,1998/1999
AS Bari,Carlo Sassarini,26,Left-Back,Torino,?,out,NA,Serie A,1998,1998/1999
AS Bari,Marcus Allbäck,24,Centre-Forward,Örgryte,"End of loanJun 30, 1998",out,0,Serie A,1998,1998/1999
US Salernitana 1919,Gennaro Gattuso,20,Central Midfield,Rangers,£4.18m,in,4.18,Serie A,1998,1998/1999
US Salernitana 1919,Dražen Bolić,26,Centre-Back,Partizan,£702k,in,0.702,Serie A,1998,1998/1999
US Salernitana 1919,Raffaele Ametrano,25,Right-Back,Juventus,Loan,in,0,Serie A,1998,1998/1999
US Salernitana 1919,Ighli Vannucchi,20,Attacking Midfield,Lucchese,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,David Di Michele,22,Centre-Forward,Foggia,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Lennart Kristensen Bak,25,Midfielder,Foggia,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Federico Giampaolo,28,Attacking Midfield,Genoa,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Salvatore Fresi,25,Centre-Back,Inter,Loan,in,0,Serie A,1998,1998/1999
US Salernitana 1919,Marco Rossi,20,Right Midfield,Lucchese,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Vincenzo Chianese,22,Centre-Forward,Atalanta,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Emilio Belmonte,26,Forward,Nocerina,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Antonino Bernardini,24,Defensive Midfield,Perugia,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Aleksandar Kristic,27,Centre-Back,Red Star,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Rigobert Song,22,Centre-Back,FC Metz,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Salvatore Monaco,25,Centre-Back,Foggia,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Dragan Vukoja,29,Centre-Forward,Foggia,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Francesco De Francesco,20,Second Striker,Lecce,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Crescenzo De Vito,18,Goalkeeper,Perugia,?,in,NA,Serie A,1998,1998/1999
US Salernitana 1919,Marco Zoro,14,Centre-Back,Salernitana U19,-,in,0,Serie A,1998,1998/1999
US Salernitana 1919,Rigobert Song,22,Centre-Back,Liverpool,£3.22m,out,3.22,Serie A,1998,1998/1999
US Salernitana 1919,Marco Napolioni,23,Midfielder,Foggia,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Francesco De Francesco,21,Second Striker,Cosenza,Loan,out,0,Serie A,1998,1998/1999
US Salernitana 1919,Ciro De Cesare,26,Second Striker,Chievo Verona,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Mirko Cudini,24,Centre-Back,Torino,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Alfredo Cariello,18,Left Midfield,Nocerina,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Carlo Ricchetti,28,Right Winger,Cesena,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Francesco Galeoto,26,Right-Back,Pescara,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Maickel Ferrier,22,Centre-Back,Cambuur L.,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Ciro Polito,19,Goalkeeper,Rimini,Loan,out,0,Serie A,1998,1998/1999
US Salernitana 1919,Ciro Ferrara,30,Defender,Lucchese,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Renato Greco,29,Centre-Forward,Calcio Monza,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Michele Fini,24,Central Midfield,Cosenza,Loan,out,0,Serie A,1998,1998/1999
US Salernitana 1919,Giovanni Tedesco,26,Right Midfield,Perugia,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Emilio Belmonte,26,Forward,Treviso,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Edoardo Artistico,29,Centre-Forward,Torino,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Ivan Franceschini,21,Centre-Back,Lucchese,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Paolo Rachini,28,Central Midfield,Pescara,?,out,NA,Serie A,1998,1998/1999
US Salernitana 1919,Francesco Parrotta,21,Goalkeeper,Retired,-,out,0,Serie A,1998,1998/1999
US Salernitana 1919,Raffaele Ametrano,26,Right-Back,Juventus,"End of loanMay 1, 1999",out,0,Serie A,1998,1998/1999
SS Lazio,Christian Vieri,25,Centre-Forward,Atlético Madrid,£25.56m,in,25.56,Serie A,1998,1998/1999
SS Lazio,Marcelo Salas,23,Centre-Forward,River Plate,£15.75m,in,15.75,Serie A,1998,1998/1999
SS Lazio,Siniša Mihajlović,29,Centre-Back,Sampdoria,£15.30m,in,15.3,Serie A,1998,1998/1999
SS Lazio,Iván de la Peña,22,Attacking Midfield,FC Barcelona,£13.50m,in,13.5,Serie A,1998,1998/1999
SS Lazio,Dejan Stanković,19,Central Midfield,Red Star,£11.15m,in,11.15,Serie A,1998,1998/1999
SS Lazio,Sérgio Conceição,23,Right Winger,FC Porto,£8.10m,in,8.1,Serie A,1998,1998/1999
SS Lazio,Fernando Couto,28,Centre-Back,FC Barcelona,£3.06m,in,3.06,Serie A,1998,1998/1999
SS Lazio,Stefano Lombardi,21,Centre-Back,Genoa,£225k,in,0.225,Serie A,1998,1998/1999
SS Lazio,Federico Crovari,23,Defensive Midfield,Calcio Monza,?,in,NA,Serie A,1998,1998/1999
SS Lazio,Alessandro Iannuzzi,22,Forward,Lecce,?,in,NA,Serie A,1998,1998/1999
SS Lazio,Attilio Lombardo,32,Right Winger,Crystal Palace,?,in,NA,Serie A,1998,1998/1999
SS Lazio,Igor Protti,30,Centre-Forward,SSC Napoli,?,in,NA,Serie A,1998,1998/1999
SS Lazio,Stefano Di Fiordo,18,Centre-Back,Lazio U19,-,in,0,Serie A,1998,1998/1999
SS Lazio,Giorgio Santarelli,17,Right-Back,Lazio U19,-,in,0,Serie A,1998,1998/1999
SS Lazio,Francesco Carbone,18,Right-Back,Lazio U19,-,in,0,Serie A,1998,1998/1999
SS Lazio,Giampiero Pinzi,17,Central Midfield,Lazio U19,-,in,0,Serie A,1998,1998/1999
SS Lazio,Roberto Baronio,20,Defensive Midfield,Vicenza,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
SS Lazio,Diego Fuser,29,Right Midfield,AC Parma,£5.40m,out,5.4,Serie A,1998,1998/1999
SS Lazio,Pierluigi Casiraghi,29,Centre-Forward,Chelsea,£4.50m,out,4.5,Serie A,1998,1998/1999
SS Lazio,Vladimir Jugovic,28,Left Midfield,Atlético Madrid,£4.50m,out,4.5,Serie A,1998,1998/1999
SS Lazio,Igor Protti,31,Centre-Forward,Reggina,Free Transfer,out,0,Serie A,1998,1998/1999
SS Lazio,Giovanni Lopez,31,Centre-Back,SSC Napoli,?,out,NA,Serie A,1998,1998/1999
SS Lazio,Mirko Laurentini,19,Midfielder,Siena,?,out,NA,Serie A,1998,1998/1999
SS Lazio,Dario Marcolin,27,Defensive Midfield,Blackburn,Loan,out,0,Serie A,1998,1998/1999
SS Lazio,Alessandro Grandoni,20,Centre-Back,Sampdoria,?,out,NA,Serie A,1998,1998/1999
SS Lazio,Francesco Carbone,18,Right-Back,Foggia,Loan,out,0,Serie A,1998,1998/1999
SS Lazio,Alessandro Iannuzzi,23,Forward,Milan,?,out,NA,Serie A,1998,1998/1999
SS Lazio,Maurizio Domizzi,18,Centre-Back,AS Livorno,Loan,out,0,Serie A,1998,1998/1999
SS Lazio,José Chamot,29,Left-Back,Atlético Madrid,?,out,NA,Serie A,1998,1998/1999
SS Lazio,Mauro Di Lello,20,Defender,Pistoiese,?,out,NA,Serie A,1998,1998/1999
SS Lazio,Fernando Orsi,38,Goalkeeper,Retired,-,out,0,Serie A,1998,1998/1999
SS Lazio,Roberto Rambaudi,32,Right Winger,Without Club,-,out,0,Serie A,1998,1998/1999
Udinese Calcio,Morten Bisgaard,23,Central Midfield,Odense BK,Free Transfer,in,0,Serie A,1998,1998/1999
Udinese Calcio,Morris Molinari,23,Centre-Back,Saronno,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Delio Toledo,22,Left-Back,Atl. Colegiales,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Massamasso Tchangai,19,Centre-Back,CA Bizertin,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Harald Wapenaar,28,Goalkeeper,FC Utrecht,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Henry van der Vegt,26,Midfielder,Willem II,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Abdoulaye Camara,18,Defender,FC Koper,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Patrik Fredholm,20,Midfielder,AIK,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Roberto Sosa,23,Centre-Forward,Gimnasia,?,in,NA,Serie A,1998,1998/1999
Udinese Calcio,Vito Lasalandra,23,Right Midfield,AS Livorno,"End of loanDec 31, 1998",in,0,Serie A,1998,1998/1999
Udinese Calcio,Giovanni Bia,29,Centre-Back,Brescia,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
Udinese Calcio,Andrea Chiopris Gori,20,Midfielder,Prato,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
Udinese Calcio,Vito Lasalandra,23,Right Midfield,Andria,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
Udinese Calcio,Massimiliano Cappioli,30,Attacking Midfield,Atalanta,"End of loanJun 30, 1998",in,0,Serie A,1998,1998/1999
Udinese Calcio,Oliver Bierhoff,30,Centre-Forward,Milan,£11.25m,out,11.25,Serie A,1998,1998/1999
Udinese Calcio,Thomas Helveg,27,Right-Back,Milan,£7.65m,out,7.65,Serie A,1998,1998/1999
Udinese Calcio,Mauricio Pineda,23,Left-Back,RCD Mallorca,Loan,out,0,Serie A,1998,1998/1999
Udinese Calcio,Morris Molinari,23,Centre-Back,Cosenza,?,out,NA,Serie A,1998,1998/1999
Udinese Calcio,Andrea Chiopris Gori,21,Midfielder,Chievo Verona,?,out,NA,Serie A,1998,1998/1999
Udinese Calcio,Francesco Statuto,26,Central Midfield,Piacenza,?,out,NA,Serie A,1998,1998/1999
Udinese Calcio,Vito Lasalandra,23,Right Midfield,AS Livorno,Loan,out,0,Serie A,1998,1998/1999
Udinese Calcio,Elijah Louhenapessy,22,Defensive Midfield,De Graafschap,Loan,out,0,Serie A,1998,1998/1999
Udinese Calcio,Massamasso Tchangai,20,Centre-Back,ND Gorica,Loan,out,0,Serie A,1998,1998/1999
Udinese Calcio,Massimiliano Cappioli,30,Attacking Midfield,Bologna,?,out,NA,Serie A,1998,1998/1999
