club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
MVV Maastricht,Mark Luijpers,27,Centre-Back,Roda JC,"End of loanJun 30, 1998",out,0,Eredivisie,1998,1998/1999
MVV Maastricht,Wilfred Bouma,20,Left-Back,PSV Eindhoven,"End of loanJun 30, 1998",out,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Jaromír Paciorek,18,Midfielder,Excelsior,Free Transfer,in,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Wilfred Bouma,20,Left-Back,PSV Eindhoven,Loan,in,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Wim Kiekens,30,Right-Back,Royal Antwerp,?,in,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Georges Tychon,17,Centre-Forward,Fortuna U19,-,in,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Marco Heering,28,Right Winger,Willem II,,in,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Ronald Dassen,23,Defender,Helmond Sport,Loan,out,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Roberto Lanckohr,28,Midfielder,RKC Waalwijk,?,out,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Jürgen Dirkx,23,Centre-Back,PSV Eindhoven,?,out,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Patrick Paauwe,22,Centre-Back,Feyenoord,?,out,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Fuat Usta,25,Central Midfield,Cambuur L.,?,out,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Mark Burke,29,Midfielder,Omiya Ardija,?,out,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Bart Meulenberg,22,Defensive Midfield,Alem. Aachen,?,out,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Delano Hill,23,Centre-Back,RKC Waalwijk,£405k,in,0.405,Eredivisie,1998,1998/1999
Willem II Tilburg,Dennis Schulp,20,Central Midfield,FC Volendam,Free Transfer,in,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Mariano Bombarda,25,Centre-Forward,FC Groningen,?,in,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Reinder Hendriks,25,Centre-Back,De Graafschap,?,in,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Raymond Victoria,25,Central Midfield,De Graafschap,?,in,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Erwin Hermes,28,Left Winger,Rijnsburgse B.,?,in,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Jos van Nieuwstadt,18,Centre-Back,Willem II U19,-,in,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Joris Mathijsen,18,Centre-Back,Willem II U19,-,in,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Frank van Kouwen,17,Centre-Back,Willem II U19,-,in,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Yassine Abdellaoui,23,Left Midfield,NEC Nijmegen,,in,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Clyde Wijnhard,24,Centre-Forward,Leeds,£1.89m,out,1.89,Eredivisie,1998,1998/1999
Willem II Tilburg,Jukka Koskinen,26,Left-Back,Anyang LG Cheeta,£990k,out,0.99,Eredivisie,1998,1998/1999
Willem II Tilburg,Joonas Kolkka,23,Right Winger,PSV Eindhoven,Free Transfer,out,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Fernando Derveld,21,Left-Back,Haarlem,Free Transfer,out,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Rudy Aerts,20,Defender,Telstar,?,out,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Henry van der Vegt,26,Midfielder,Udinese,?,out,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Ronald Rombouts,23,Midfielder,Eindhoven,?,out,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,István Szekér,28,Centre-Back,MTK Hungária,?,out,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Marco Heering,28,Right Winger,Fortuna Sittard,,out,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Jack de Gier,29,Centre-Forward,Lierse SK,£135k,in,0.135,Eredivisie,1998,1998/1999
NEC Nijmegen,Maikel Renfurm,21,Right Winger,Sparta R.,Free Transfer,in,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Hennie de Romijn,30,Left-Back,Dordrecht'90,?,in,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Peter van Putten,18,Midfielder,VVV/Hel U19,?,in,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Benito Kemble,29,Centre-Back,VVV-Venlo,?,in,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Mark Oosterhof,26,Defender,Cambuur L.,?,in,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Peter Hendriks,18,Centre-Back,NEC U21,-,in,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Michael Hendriks,18,Midfielder,NEC U21,-,in,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Jeffrey Leiwakabessy,17,Left-Back,NEC/TOP Oss U19,-,in,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Jörg Sobiech,29,Left-Back,Stoke City,"End of loanJun 30, 1998",in,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Jörg Sobiech,29,Left-Back,FC Twente,Free Transfer,out,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Emiel van Eijkeren,30,Forward,FC Utrecht,?,out,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Gert-Jan Wels,19,Midfielder,Unknown,?,out,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Bob Pellen,21,Forward,Quick 1888,?,out,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Benito Kemble,30,Centre-Back,Eindhoven,Loan,out,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Daniel Nijhof,25,Centre-Back,Unknown,?,out,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Oleg Putilo,24,Second Striker,Royal Cappellen FC,?,out,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Marcel Lebbink,23,Centre-Back,Achilles '29,?,out,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Cees Lok,31,Centre-Back,Retired,-,out,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Yassine Abdellaoui,23,Left Midfield,Willem II,,out,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Darren Ferguson,26,Central Midfield,Wolves,Loan,in,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Ali Elkhattabi,22,Centre-Forward,Heerenveen,£10k,in,0.01,Eredivisie,1998,1998/1999
Sparta Rotterdam,Romeo Wouden,27,Left Winger,Tiburones Rojos,?,in,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Jochem van der Hoeven,23,Centre-Back,Vitesse,?,in,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Anders Nielsen,26,Midfielder,PSV Eindhoven,?,in,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Erik Tammer,29,Centre-Forward,Go Ahead Eagles,?,in,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Dave Kastelein,22,Defender,Feyenoord U21,?,in,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Nourdin Boukhari,18,Attacking Midfield,Sparta U19,-,in,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Arnoud Toet,20,Goalkeeper,Sparta U21,-,in,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Alex van Duijvenbode,23,Defender,Sparta Amateure,-,in,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Gérard de Nooijer,29,Centre-Back,Heerenveen,£961k,out,0.961,Eredivisie,1998,1998/1999
Sparta Rotterdam,Dennis de Nooijer,29,Centre-Forward,Heerenveen,£961k,out,0.961,Eredivisie,1998,1998/1999
Sparta Rotterdam,Mourad Mghizrat,24,Midfielder,FC Utrecht,Loan,out,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Gregg Berhalter,24,Centre-Back,Cambuur L.,Free Transfer,out,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Maikel Renfurm,21,Right Winger,NEC Nijmegen,Free Transfer,out,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Jimmy Simons,28,Centre-Forward,FC Lisse,Free Transfer,out,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Alfons Groenendijk,34,Defensive Midfield,FC Utrecht,?,out,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Gert Aandewiel,29,Defensive Midfield,Dordrecht'90,Loan,out,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Jerry Smith,25,Defender,Unknown,?,out,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Darren Ferguson,27,Central Midfield,Wolves,"End of loanMay 1, 1999",out,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Kader Camara,16,Defensive Midfield,Atletico de Conakry,Free Transfer,in,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Konstantinos Chaniotakis,29,Goalkeeper,OFI Crete,Free Transfer,in,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Scott Booth,26,Centre-Forward,Bor. Dortmund,?,in,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Matthew Amoah,17,Centre-Forward,Ambassadors FC,?,in,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Darko Butorovic,28,Right-Back,FC Porto,Loan,in,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Patrick Ax,18,Forward,FC Groningen,?,in,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Theo Janssen,16,Central Midfield,Vitesse U19,-,in,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Riga Mustapha,16,Right Winger,Vitesse U19,-,in,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Yevhen Levchenko,20,Central Midfield,Helmond Sport,"End of loanJun 30, 1998",in,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Martijn Kuiper,19,Centre-Back,RKC Waalwijk,"End of loanJun 30, 1998",in,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Marko Perović,26,Attacking Midfield,Sporting Gijón,£540k,out,0.54,Eredivisie,1998,1998/1999
Vitesse Arnhem,Leo Koswal,22,Right Winger,TOP Oss,Free Transfer,out,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Jochem van der Hoeven,23,Centre-Back,Sparta R.,?,out,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Willem Korsten,23,Left Winger,Leeds,Loan,out,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Yevhen Levchenko,20,Central Midfield,Cambuur L.,Loan,out,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Dmitri Shukov,23,Left Midfield,NAC Breda,Loan,out,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Edward Sturing,35,Right-Back,Retired,-,out,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Abe Knoop,34,Goalkeeper,Retired,-,out,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Theo Bos,32,Centre-Back,Retired,-,out,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Giorgi Kinkladze,24,Attacking Midfield,Man City,£7.20m,in,7.2,Eredivisie,1998,1998/1999
Ajax Amsterdam,Ferdi Vierklau,25,Right-Back,CD Tenerife,?,in,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Jesper Grönkjaer,20,Left Winger,Aalborg BK,?,in,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Wamberto,23,Right Winger,Standard Liège,?,in,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Kevin Bobson,17,Left Winger,Ajax U19,-,in,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Serge van den Ban,18,Goalkeeper,Ajax U19,-,in,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Frank de Boer,28,Centre-Back,FC Barcelona,£6.75m,out,6.75,Eredivisie,1998,1998/1999
Ajax Amsterdam,Ronald de Boer,28,Right Winger,FC Barcelona,£6.75m,out,6.75,Eredivisie,1998,1998/1999
Ajax Amsterdam,Mariano Juan,22,Centre-Back,Racing Club,Loan,out,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Rody Turpijn,20,Left Midfield,De Graafschap,?,out,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Michael Laudrup,34,Attacking Midfield,Retired,-,out,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Froylán Ledezma,20,Centre-Forward,Ajax U21,-,out,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Purrel Fränkel,21,Left-Back,Telstar,Free Transfer,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Marcel Keizer,29,Defender,Cambuur L.,Free Transfer,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Jasper Ketting,21,Forward,Ajax Amateurs,Free Transfer,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Sonny Silooy,34,Centre-Back,Arm. Bielefeld,Free Transfer,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Hazem Emam,23,Attacking Midfield,Udinese,Loan,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,René Bot,20,Right-Back,Feyenoord,Loan,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Jeroen Drenth,19,Defender,DZC '68,?,in,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Héctor Alfredo Almandoz,29,Midfielder,Maccabi Haifa,?,in,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Richard Roelofsen,28,Centre-Forward,NAC Breda,?,in,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Maikel Haggeman,21,Forward,Unknown,?,in,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Dennis den Turk,29,Midfielder,AZ Alkmaar,?,in,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Elijah Louhenapessy,22,Defensive Midfield,Udinese,Loan,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Rody Turpijn,20,Left Midfield,Ajax,?,in,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,René Rabelink,18,Central Midfield,Graafschap U19,-,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Martijn Meerdink,21,Right Winger,De Graafs. U21,-,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ilker Zivali,18,Defender,Graafschap U19,-,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Koen Baakman,18,Forward,Graafschap U19,-,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Willem Hupkes,18,Right Midfield,Graafschap U19,-,in,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Fabian Wilnis,28,Right-Back,Ipswich,£270k,out,0.27,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ville Väisänen,21,Centre-Forward,Tampere United,Loan,out,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ville Väisänen,21,Centre-Forward,FC Reipas Lahti,Free Transfer,out,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Hans van de Haar,23,Centre-Forward,KFC Uerdingen,Loan,out,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Raymond Victoria,25,Central Midfield,Willem II,?,out,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Reinder Hendriks,25,Centre-Back,Willem II,?,out,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Tom Kaak,20,Second Striker,Heracles Almelo,?,out,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Héctor Alfredo Almandoz,30,Midfielder,Santa Cruz,?,out,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ali Ibrahim,28,Centre-Forward,KRC Harelbeke,?,out,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Maarten Kerkhof,23,Defender,Unknown,?,out,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Frank Lukassen,31,Defensive Midfield,Heracles Almelo,?,out,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Virgil Breetveld,30,Centre-Forward,Excelsior,?,out,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Rick Hooijboer,23,Centre-Back,Hollandia,Free Transfer,in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Okey Achonu,20,Goalkeeper,Go Ahead Eagles,Free Transfer,in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Abdelkrim El Hadrioui,26,Left-Back,Benfica,Loan,in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Canigia,19,Left Winger,Desportiva-ES,?,in,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Fahad Al Ghesheyan,24,Forward,Hilal,Loan,in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Elbekay Bouchiba,19,Attacking Midfield,Willem II U21,?,in,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Dries Boussatta,25,Right Winger,FC Utrecht,?,in,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Ferdino Hernández,27,Left Winger,FC Utrecht,?,in,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Youssef Fertout,27,Forward,Belenenses SAD,?,in,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Ariel Rosada,20,Defensive Midfield,Boca Juniors,Loan,in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Abdelkrim El Hadrioui,26,Left-Back,Benfica,"End of loanJan 5, 1999",in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Hans van der Woude,18,Attacking Midfield,AZ Alkmaar U19,-,in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Michael Obiku,30,Centre-Forward,Without Club,-,in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Kenan Durmusoglu,25,Defensive Midfield,Heracles,"End of loanJun 1, 1998",in,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Hans Gillhaus,34,Centre-Forward,FF Jaro,Free Transfer,out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Hamisi Amani-Dove,24,Forward,Bad Bleiberg,Free Transfer,out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Fahad Al Ghesheyan,25,Forward,Hilal,"End of loanDec 31, 1998",out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Rivallino Sleur,22,Defender,Austria/VSV,Free Transfer,out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Michel Doesburg,30,Right-Back,Motherwell FC,?,out,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Melvin Donleben,22,Midfielder,Heracles Almelo,?,out,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Victor Konwlo,23,Forward,Paços Ferreira,?,out,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Dennis den Turk,29,Midfielder,De Graafschap,?,out,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Leeroy Echteld,30,Attacking Midfield,RKC Waalwijk,?,out,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Robert van der Weert,28,Centre-Forward,NAC Breda,Loan,out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Kenan Durmusoglu,25,Defensive Midfield,Cambuur L.,Loan,out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Michael Obiku,30,Centre-Forward,Without Club,-,out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Ariel Rosada,20,Defensive Midfield,Boca Juniors,"End of loanNov 25, 1998",out,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Jan Nederburgh,40,Goalkeeper,Retired,,out,NA,Eredivisie,1998,1998/1999
