club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
RCD Mallorca,Romero,27,Left-Back,Dep. La Coruña,£3.42m,out,3.42,Primera Division,1998,1998/1999
RCD Mallorca,Iván Campo,24,Defensive Midfield,Real Madrid,£2.70m,out,2.7,Primera Division,1998,1998/1999
RCD Mallorca,Juan Carlos Valerón,23,Attacking Midfield,Atlético Madrid,Free Transfer,out,0,Primera Division,1998,1998/1999
RCD Mallorca,Francisco Rufete,22,Right Winger,Málaga CF,?,out,NA,Primera Division,1998,1998/1999
RCD Mallorca,Gabriel Amato,27,Centre-Forward,Rangers,?,out,NA,Primera Division,1998,1998/1999
RCD Mallorca,Kike,27,Goalkeeper,Alavés,?,out,NA,Primera Division,1998,1998/1999
RCD Mallorca,Óscar Mena,27,Midfielder,Atlético Madrid,?,out,NA,Primera Division,1998,1998/1999
RCD Mallorca,Aleksandar Stanojevic,24,Midfielder,Partizan,?,out,NA,Primera Division,1998,1998/1999
RCD Mallorca,Michael Obiku,29,Centre-Forward,Without Club,-,out,0,Primera Division,1998,1998/1999
RCD Mallorca,Xabier Mancisidor,28,Goalkeeper,Retired,-,out,0,Primera Division,1998,1998/1999
RCD Mallorca,José Gálvez,23,Centre-Forward,Valencia,"End of loanJun 1, 1998",out,0,Primera Division,1998,1998/1999
RCD Mallorca,Santiago Ezquerro,21,Centre-Forward,Athletic,"End of loanJun 30, 1998",out,0,Primera Division,1998,1998/1999
Real Valladolid CF,Dragan Isailovic,22,Centre-Forward,Partizan,£2.97m,in,2.97,Primera Division,1998,1998/1999
Real Valladolid CF,Luis García,20,Right Winger,FC Barcelona,Loan,in,0,Primera Division,1998,1998/1999
Real Valladolid CF,José Luis Caminero,30,Central Midfield,Atlético Madrid,?,in,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Alberto,31,Centre-Forward,Racing,?,in,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Ricardo,26,Goalkeeper,Atl. Madrid B,?,in,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Juan Vizcaíno,31,Defensive Midfield,Atlético Madrid,?,in,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Daniel Dutuel,30,Attacking Midfield,Celta de Vigo,?,in,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Emilio López,20,Forward,Valladolid B,-,in,0,Primera Division,1998,1998/1999
Real Valladolid CF,Jesús Ángel Turiel,24,Defensive Midfield,CD Toledo,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Real Valladolid CF,Álvaro Gutiérrez,29,Defensive Midfield,Rayo Vallecano,"End of loanJun 1, 1998",in,0,Primera Division,1998,1998/1999
Real Valladolid CF,Pepe Belman,27,Goalkeeper,Hércules CF,?,out,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Edu Manga,31,Attacking Midfield,CDUC,?,out,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Gabriel Heinze,20,Centre-Back,Sporting CP,Loan,out,0,Primera Division,1998,1998/1999
Real Valladolid CF,Mami Quevedo,29,Central Midfield,Sevilla FC,?,out,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Benjamín,22,Left Midfield,Real Betis,?,out,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Juan Carlos,25,Forward,Sevilla FC,?,out,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Brasi,25,Forward,CF Extremadura,?,out,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Manuel Canabal,23,Centre-Forward,Real Madrid,"End of loanJun 30, 1998",out,0,Primera Division,1998,1998/1999
Real Valladolid CF,Jesús Lanza,19,Central Midfield,Córdoba CF,"End of loanJun 30, 1998",out,0,Primera Division,1998,1998/1999
Real Madrid,Iván Campo,24,Defensive Midfield,RCD Mallorca,£2.70m,in,2.7,Primera Division,1998,1998/1999
Real Madrid,Rodrigo Fabri,22,Central Midfield,Flamengo,£900k,in,0.9,Primera Division,1998,1998/1999
Real Madrid,Harvey Esajas,24,Defender,Dordrecht'90,Free Transfer,in,0,Primera Division,1998,1998/1999
Real Madrid,Carlitos,21,Right Winger,Braga,?,in,NA,Primera Division,1998,1998/1999
Real Madrid,Edgar,20,Right Winger,Benfica,?,in,NA,Primera Division,1998,1998/1999
Real Madrid,Robert Jarni,29,Left-Back,Real Betis,?,in,NA,Primera Division,1998,1998/1999
Real Madrid,Samuel Eto'o,17,Centre-Forward,Real Madrid B,-,in,0,Primera Division,1998,1998/1999
Real Madrid,Manuel Tena,20,Centre-Back,Real Madrid B,-,in,0,Primera Division,1998,1998/1999
Real Madrid,Álvaro Benito,21,Left Midfield,CD Tenerife,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Real Madrid,Manuel Canabal,23,Centre-Forward,Real Valladolid,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Real Madrid,Zé Roberto,23,Left Midfield,Flamengo,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Real Madrid,Zé Roberto,23,Left Midfield,Bay. Leverkusen,£6.30m,out,6.3,Primera Division,1998,1998/1999
Real Madrid,Dani García,23,Centre-Forward,RCD Mallorca,£2.16m,out,2.16,Primera Division,1998,1998/1999
Real Madrid,José Amavisca,27,Left Midfield,Racing,£1.80m,out,1.8,Primera Division,1998,1998/1999
Real Madrid,Samuel Eto'o,17,Centre-Forward,Espanyol,Loan,out,0,Primera Division,1998,1998/1999
Real Madrid,Irurzun,23,Centre-Forward,Málaga CF,Free Transfer,out,0,Primera Division,1998,1998/1999
Real Madrid,Santiago Cañizares,28,Goalkeeper,Valencia,Free Transfer,out,0,Primera Division,1998,1998/1999
Real Madrid,Víctor Sánchez,22,Right Winger,Racing,?,out,NA,Primera Division,1998,1998/1999
Real Madrid,José Manuel Meca,20,Centre-Forward,CyD Leonesa,?,out,NA,Primera Division,1998,1998/1999
Real Madrid,Carlitos,21,Right Winger,Estrela Amadora,?,out,NA,Primera Division,1998,1998/1999
Real Madrid,Manuel Canabal,23,Centre-Forward,Alavés,Loan,out,0,Primera Division,1998,1998/1999
Real Madrid,Edgar,21,Right Winger,Málaga CF,?,out,NA,Primera Division,1998,1998/1999
Real Madrid,Secretário,28,Right-Back,FC Porto,?,out,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Andoni Imaz,26,Defensive Midfield,Real Sociedad,Free Transfer,in,0,Primera Division,1998,1998/1999
Athletic Bilbao,Bolo,24,Centre-Forward,Hércules CF,?,in,NA,Primera Division,1998,1998/1999
Athletic Bilbao,David Cuéllar,18,Right Midfield,Bilbao Athletic,-,in,0,Primera Division,1998,1998/1999
Athletic Bilbao,Fran Yeste,18,Attacking Midfield,Bilbao Athletic,-,in,0,Primera Division,1998,1998/1999
Athletic Bilbao,Felipe Guréndez,22,Right-Back,CA Osasuna,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Athletic Bilbao,Santiago Ezquerro,21,Centre-Forward,RCD Mallorca,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Athletic Bilbao,Aitor Huegun,25,Centre-Forward,Elche CF,?,out,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Mario Bermejo,19,Second Striker,SD Eibar,?,out,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Cuco Ziganda,31,Centre-Forward,CA Osasuna,?,out,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Bolo,24,Centre-Forward,Rayo Vallecano,?,out,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Jon Ander Lambea,24,Defensive Midfield,CD Ourense,?,out,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Fernando Javier Echevarría,34,Defender,Retired,-,out,0,Primera Division,1998,1998/1999
Racing Santander,José Amavisca,27,Left Midfield,Real Madrid,£1.80m,in,1.8,Primera Division,1998,1998/1999
Racing Santander,Salva Ballesta,23,Centre-Forward,Sevilla FC,£623k,in,0.623,Primera Division,1998,1998/1999
Racing Santander,Geli,30,Left Midfield,Celta de Vigo,?,in,NA,Primera Division,1998,1998/1999
Racing Santander,Olof Mellberg,20,Centre-Back,AIK,?,in,NA,Primera Division,1998,1998/1999
Racing Santander,Claudio Arzeno,27,Defender,Independiente,?,in,NA,Primera Division,1998,1998/1999
Racing Santander,Esteban Torre,26,Midfielder,CD Logroñés,?,in,NA,Primera Division,1998,1998/1999
Racing Santander,Frode Grodas,34,Goalkeeper,FC Schalke 04,Loan,in,0,Primera Division,1998,1998/1999
Racing Santander,Víctor Sánchez,22,Right Winger,Real Madrid,?,in,NA,Primera Division,1998,1998/1999
Racing Santander,Léider Preciado,21,Centre-Forward,Indep. Santa Fe,?,in,NA,Primera Division,1998,1998/1999
Racing Santander,Neru,24,Left-Back,Racing B,-,in,0,Primera Division,1998,1998/1999
Racing Santander,Pedro Munitis,23,Second Striker,CD Badajoz,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Racing Santander,Sergey Shustikov,27,Centre-Back,CSKA Moscow,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
Racing Santander,Gabriel Schürrer,26,Centre-Back,Dep. La Coruña,£3.60m,out,3.6,Primera Division,1998,1998/1999
Racing Santander,Nelson Abeijón,24,Defensive Midfield,Cagliari Calcio,Free Transfer,out,0,Primera Division,1998,1998/1999
Racing Santander,Óscar Arpón,23,Central Midfield,RCD Mallorca,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Javi López,24,Defender,Dep. La Coruña,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Ignacio Conte,29,Midfielder,Hércules CF,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Esteban Torre,27,Midfielder,CD Toledo,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Diego López,23,Centre-Back,Cagliari Calcio,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Gontzal Suances,25,Forward,CD Ourense,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Alberto,31,Centre-Forward,Real Valladolid,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Porfírio,24,Left Midfield,Benfica,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,José Felix Guerrero,22,Central Midfield,Real Sociedad,?,out,NA,Primera Division,1998,1998/1999
Racing Santander,Fernando Correa,24,Forward,Atlético Madrid,"End of loanJun 30, 1998",out,0,Primera Division,1998,1998/1999
CD Tenerife,Émerson,26,Defensive Midfield,Middlesbrough,£5.76m,in,5.76,Primera Division,1998,1998/1999
CD Tenerife,Leandro Machado,22,Centre-Forward,Sporting CP,£1.80m,in,1.8,Primera Division,1998,1998/1999
CD Tenerife,Javi López,25,Defender,Dep. La Coruña,?,in,NA,Primera Division,1998,1998/1999
CD Tenerife,Carlos Navarro,32,Goalkeeper,Mérida UD,?,in,NA,Primera Division,1998,1998/1999
CD Tenerife,Pier,26,Centre-Forward,Real Zaragoza,?,in,NA,Primera Division,1998,1998/1999
CD Tenerife,Federico Lussenhoff,24,Centre-Back,San Lorenzo,?,in,NA,Primera Division,1998,1998/1999
CD Tenerife,Federico Basavilbaso,24,Midfielder,San Lorenzo,?,in,NA,Primera Division,1998,1998/1999
CD Tenerife,Aridani Arbelo,18,Left-Back,Tenerife U19,-,in,0,Primera Division,1998,1998/1999
CD Tenerife,Bengt Andersson,31,Goalkeeper,IFK Göteborg,Free Transfer,out,0,Primera Division,1998,1998/1999
CD Tenerife,Toni Robaina,24,Left Midfield,UD Las Palmas,?,out,NA,Primera Division,1998,1998/1999
CD Tenerife,Pavel Hapal,28,Attacking Midfield,Sigma Olomouc,?,out,NA,Primera Division,1998,1998/1999
CD Tenerife,André Luiz,24,Attacking Midfield,Cruzeiro,Loan,out,0,Primera Division,1998,1998/1999
CD Tenerife,Aurelio Vidmar,31,Centre-Forward,Sanf. Hiroshima,?,out,NA,Primera Division,1998,1998/1999
CD Tenerife,Ferdi Vierklau,25,Right-Back,Ajax,?,out,NA,Primera Division,1998,1998/1999
CD Tenerife,Álvaro Benito,21,Left Midfield,Real Madrid,"End of loanJun 30, 1998",out,0,Primera Division,1998,1998/1999
Real Sociedad,José Felix Guerrero,22,Central Midfield,Racing,?,in,NA,Primera Division,1998,1998/1999
Real Sociedad,Andoni Imaz,26,Defensive Midfield,Athletic,Free Transfer,out,0,Primera Division,1998,1998/1999
Real Sociedad,Imanol Alguacil,27,Right-Back,Villarreal,?,out,NA,Primera Division,1998,1998/1999
Real Sociedad,Hakan Mild,27,Central Midfield,IFK Göteborg,?,out,NA,Primera Division,1998,1998/1999
Real Sociedad,Gheorghe Craioveanu,30,Centre-Forward,Villarreal,?,out,NA,Primera Division,1998,1998/1999
Real Sociedad,Luis Pérez,27,Forward,CA Osasuna,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Samuel Eto'o,17,Centre-Forward,Real Madrid,Loan,in,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Federico Domínguez,21,Left-Back,Vélez Sarsfield,Loan,in,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,César Santis,19,Left-Back,Española,?,in,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Martín Posse,22,Right Winger,Vélez Sarsfield,?,in,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Carlos Casartelli,23,Centre-Forward,UD Salamanca,?,in,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Giampaolo Di Magno,24,Goalkeeper,Carpi,?,in,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Darío Silva,25,Centre-Forward,Cagliari Calcio,?,in,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Germán Villa,25,Defensive Midfield,América,?,in,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Manuel Serrano,25,Centre-Forward,Alavés,?,in,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Joan Capdevila,20,Left-Back,RCD Espanyol B,-,in,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Florin Raducioiu,28,Centre-Forward,West Ham,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Dominique Lemoine,32,Attacking Midfield,Standard Liège,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Miguel Ángel Benítez,28,Centre-Forward,Nacional,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Raúl Tamudo,20,Centre-Forward,Alavés,"End of loanJun 30, 1998",in,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Juan Esnáider,25,Centre-Forward,Juventus,£5.63m,out,5.63,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Nicolas Ouédec,26,Centre-Forward,Paris SG,£5.40m,out,5.4,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,David Charcos,23,Defender,Atl. Madrid B,Free Transfer,out,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Raúl Arribas,29,Goalkeeper,CD Leganés,Free Transfer,out,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Raúl Tamudo,20,Centre-Forward,UE Lleida,Loan,out,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Roberto,25,Central Midfield,Atlético Madrid,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,José Cobos,30,Left-Back,Toulouse,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Àngel Morales,22,Defensive Midfield,Hércules CF,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Adolfo Aldana,32,Right Midfield,Mérida UD,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Luis Cembranos,26,Attacking Midfield,Rayo Vallecano,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Víctor Torres Mestre,27,Left-Back,G. Bordeaux,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Nenad Pralija,27,Defensive Midfield,Hajduk Split,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Florin Raducioiu,28,Centre-Forward,VfB Stuttgart,Loan,out,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Javi García,28,Forward,Terrassa FC,?,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Diego Ribera,21,Forward,Recr. Huelva,,out,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Federico Domínguez,21,Left-Back,Vélez Sarsfield,"End of loanJun 30, 1998",out,0,Primera Division,1998,1998/1999
CF Extremadura,Toni Velamazán,21,Right Midfield,FC Barcelona,£1.08m,in,1.08,Primera Division,1998,1998/1999
