club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Utrecht,Arno Arts,32,Central Midfield,Willem II,?,in,NA,Eredivisie,2001,2001/2002
FC Utrecht,Azubuike Oliseh,23,Centre-Back,FC Jokerit,"End of loanDec 31, 2001",in,0,Eredivisie,2001,2001/2002
FC Utrecht,Hendrik van Beelen,21,Attacking Midfield,Cambuur L.,"End of loanJun 30, 2001",in,0,Eredivisie,2001,2001/2002
FC Utrecht,John de Jong,24,Attacking Midfield,PSV Eindhoven,£3.42m,out,3.42,Eredivisie,2001,2001/2002
FC Utrecht,Dennis Scharrenburg,22,Midfielder,Rot-Weiß Erfurt,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Utrecht,Mitchell van der Gaag,29,Centre-Back,Marítimo,?,out,NA,Eredivisie,2001,2001/2002
FC Utrecht,Hendrik van Beelen,21,Attacking Midfield,Willem II,?,out,NA,Eredivisie,2001,2001/2002
FC Utrecht,Donny de Groot,22,Centre-Forward,FC Volendam,Loan,out,0,Eredivisie,2001,2001/2002
FC Utrecht,Ruud Berger,21,Attacking Midfield,Cambuur L.,Loan,out,0,Eredivisie,2001,2001/2002
FC Utrecht,Atam Koroglu,21,Goalkeeper,TOP Oss,?,out,NA,Eredivisie,2001,2001/2002
FC Utrecht,Alfons Groenendijk,37,Defensive Midfield,Retired,-,out,0,Eredivisie,2001,2001/2002
FC Groningen,Ali Boussaboun,22,Left Winger,ADO Den Haag,Free Transfer,in,0,Eredivisie,2001,2001/2002
FC Groningen,Mathias Florén,24,Left-Back,Norrköping,Free Transfer,in,0,Eredivisie,2001,2001/2002
FC Groningen,Paul Matthijs,25,Defensive Midfield,AZ Alkmaar,?,in,NA,Eredivisie,2001,2001/2002
FC Groningen,Johannes Thór Hardarson,24,Defensive Midfield,MVV Maastricht,?,in,NA,Eredivisie,2001,2001/2002
FC Groningen,Ignacio Tuhuteru,27,Left Winger,Heerenveen,?,in,NA,Eredivisie,2001,2001/2002
FC Groningen,Gábor Torma,24,Centre-Forward,Roda JC,?,in,NA,Eredivisie,2001,2001/2002
FC Groningen,Claus Boekweg,35,Centre-Back,FC Zwolle,?,in,NA,Eredivisie,2001,2001/2002
FC Groningen,Jordi Hoogstrate,18,Central Midfield,Groningen U19,-,in,0,Eredivisie,2001,2001/2002
FC Groningen,Roel Janssen,27,Defender,Veendam,"End of loanJun 30, 2003",in,0,Eredivisie,2001,2001/2002
FC Groningen,Anton Jongsma,18,Right Winger,Groningen U19,-,in,0,Eredivisie,2001,2001/2002
FC Groningen,Sander van Gessel,25,Defensive Midfield,Heerenveen,"End of loanDec 31, 2001",in,0,Eredivisie,2001,2001/2002
FC Groningen,Arnold Kruiswijk,16,Centre-Back,Groningen U19,-,in,0,Eredivisie,2001,2001/2002
FC Groningen,Gregoor van Dijk,19,Central Midfield,Roda JC,£405k,out,0.405,Eredivisie,2001,2001/2002
FC Groningen,Leonardo,24,Right-Back,Feyenoord,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Groningen,Dominique van Dijk,21,Attacking Midfield,Cambuur L.,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Groningen,Peter Hoekstra,28,Left Winger,Stoke City,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Groningen,Billy Maximiano,29,Left Winger,FC Den Bosch,?,out,NA,Eredivisie,2001,2001/2002
FC Groningen,Dennis Schomaker,23,Goalkeeper,Emmen,?,out,NA,Eredivisie,2001,2001/2002
FC Groningen,Björn Schilder,22,Left-Back,Veendam,?,out,NA,Eredivisie,2001,2001/2002
FC Groningen,Tony Alberda,27,Forward,Veendam,?,out,NA,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Shinji Ono,21,Attacking Midfield,Urawa Reds,£4.95m,in,4.95,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Pierre van Hooijdonk,31,Centre-Forward,Benfica,£2.25m,in,2.25,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Edwin Zoetebier,31,Goalkeeper,Vitesse,£2.03m,in,2.03,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Pieter Collen,21,Centre-Back,NEC Nijmegen,£1.98m,in,1.98,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Ramon van Haaren,28,Left-Back,Roda JC,£1.62m,in,1.62,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Michel Bastos,17,Left Midfield,EC Pelotas (RS),£270k,in,0.27,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Leonardo,24,Right-Back,FC Groningen,Free Transfer,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Zbigniew Malkowski,23,Goalkeeper,Stomil Olsztyn,Free Transfer,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Carlo L'Ami,35,Goalkeeper,Excelsior,?,in,NA,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Mauricio Aros,25,Left-Back,U. de Chile,?,in,NA,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Jan Frederiksen,19,Left-Back,Lyngby BK,?,in,NA,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Ronald Graafland,22,Goalkeeper,Excelsior,Loan,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Henk Timmer,29,Goalkeeper,AZ Alkmaar,Loan,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Robin van Persie,17,Centre-Forward,Feyenoord U19,-,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Saïd Boutahar,18,Attacking Midfield,Feyenoord U19,-,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Civard Sprockel,18,Centre-Back,Feyenoord U19,-,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Glenn Loovens,17,Centre-Back,Feyenoord U19,-,in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Radoslav Samardzic,31,Centre-Forward,RKC Waalwijk,"End of loanJun 30, 2001",in,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Jerzy Dudek,28,Goalkeeper,Liverpool,£6.66m,out,6.66,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Zbigniew Malkowski,23,Goalkeeper,Excelsior,Loan,out,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Arco Jochemsen,30,Right Midfield,FC Utrecht,Free Transfer,out,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,René van Dieren,20,Defensive Midfield,Fortuna Sittard,Free Transfer,out,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,David Connolly,24,Centre-Forward,Wimbledon FC,Free Transfer,out,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Cor Varkevisser,19,Goalkeeper,Excelsior,Free Transfer,out,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Jean-Paul van Gastel,29,Centre-Back,Ternana,?,out,NA,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Peter van Vossen,33,Left Winger,De Graafschap,?,out,NA,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Tininho,24,Left Midfield,América-MG,?,out,NA,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Jan Frederiksen,19,Left-Back,Excelsior,Loan,out,0,Eredivisie,2001,2001/2002
Feyenoord Rotterdam,Patrick Allotey,22,Defender,Retired,-,out,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Jochen Janssen,25,Centre-Forward,Austria Vienna,£1.22m,in,1.22,Eredivisie,2001,2001/2002
RKC Waalwijk,Khalid Boulahrouz,19,Centre-Back,AZ Alkmaar,Free Transfer,in,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Patrick Van Diemen,29,Defensive Midfield,RSC Anderlecht,Free Transfer,in,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Michael Lamey,21,Right-Back,Ajax U21,£45k,in,0.045,Eredivisie,2001,2001/2002
RKC Waalwijk,Eddy Putter,19,Centre-Forward,FC Volendam,?,in,NA,Eredivisie,2001,2001/2002
RKC Waalwijk,Guido Budziak,19,Goalkeeper,PSV U21,Loan,in,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Rogier Molhoek,19,Defensive Midfield,Dordrecht'90,?,in,NA,Eredivisie,2001,2001/2002
RKC Waalwijk,Santi Kolk,19,Right Winger,Heerenveen,Loan,in,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Robert Fuchs,26,Central Midfield,PSV Eindhoven,?,in,NA,Eredivisie,2001,2001/2002
RKC Waalwijk,Abdes Assouiki,20,Attacking Midfield,RKC U19,-,in,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Roberto Lanckohr,31,Midfielder,Grazer AK,"End of loanJun 30, 2001",in,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Joey Gudjónsson,21,Central Midfield,Real Betis,£5.06m,out,5.06,Eredivisie,2001,2001/2002
RKC Waalwijk,Arjan Human,22,Forward,ADO Den Haag,Free Transfer,out,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Yuri Petrov,27,Centre-Forward,ADO Den Haag,?,out,NA,Eredivisie,2001,2001/2002
RKC Waalwijk,Ron Heesakkers,22,Centre-Forward,TOP Oss,Loan,out,0,Eredivisie,2001,2001/2002
RKC Waalwijk,John van Loenhout,24,Attacking Midfield,RBC Roosendaal,Loan,out,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Bas Dreef,22,Midfielder,TOP Oss,?,out,NA,Eredivisie,2001,2001/2002
RKC Waalwijk,Roberto Lanckohr,31,Midfielder,Retired,-,out,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Jaromir Simr,22,Right Winger,Feyenoord U21,"End of loanJun 30, 2001",out,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Radoslav Samardzic,31,Centre-Forward,Feyenoord,"End of loanJun 30, 2001",out,0,Eredivisie,2001,2001/2002
SC Heerenveen,Mika Väyrynen,19,Central Midfield,FC Jokerit,£450k,in,0.45,Eredivisie,2001,2001/2002
SC Heerenveen,Marcel Seip,19,Centre-Back,Veendam,Free Transfer,in,0,Eredivisie,2001,2001/2002
SC Heerenveen,Niels Kokmeijer,23,Left Winger,FC Volendam,Free Transfer,in,0,Eredivisie,2001,2001/2002
SC Heerenveen,Marc Hegeman,25,Defender,Emmen,Free Transfer,in,0,Eredivisie,2001,2001/2002
SC Heerenveen,Stefan Selakovic,24,Right Winger,Halmstad,?,in,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Lionel Lord,21,Forward,Veere,?,in,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Jos Hooiveld,18,Centre-Back,Emmen U19,?,in,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Boy Waterman,17,Goalkeeper,Ajax U19,?,in,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Allan Bak Jensen,23,Central Midfield,FC Midtjylland,?,in,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Erik Edman,22,Left-Back,AIK,?,in,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Angelo Cijntje,21,Right-Back,KuPS,"End of loanDec 31, 2001",in,0,Eredivisie,2001,2001/2002
SC Heerenveen,Dennis de Nooijer,32,Centre-Forward,Sparta R.,"End of loanJun 30, 2001",in,0,Eredivisie,2001,2001/2002
SC Heerenveen,Ignacio Tuhuteru,27,Left Winger,FC Groningen,?,out,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Max Houttuin,23,Right Midfield,Veendam,?,out,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Godfrey Nwankpa,22,Centre-Back,MVV Maastricht,?,out,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Mile Krstev,22,Central Midfield,Veendam,?,out,NA,Eredivisie,2001,2001/2002
SC Heerenveen,David Damman,24,Defender,KFC Schoten SK,?,out,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Dragan Sladakovic,18,Midfielder,Veendam,Loan,out,0,Eredivisie,2001,2001/2002
SC Heerenveen,Santi Kolk,19,Right Winger,RKC Waalwijk,Loan,out,0,Eredivisie,2001,2001/2002
SC Heerenveen,Thomas Holm,20,Central Midfield,Veendam,Loan,out,0,Eredivisie,2001,2001/2002
SC Heerenveen,Ian Claes,20,Forward,KV Mechelen,?,out,NA,Eredivisie,2001,2001/2002
SC Heerenveen,Sander van Gessel,25,Defensive Midfield,FC Groningen,"End of loanDec 31, 2001",out,0,Eredivisie,2001,2001/2002
SC Heerenveen,Harris Huizingh,38,Centre-Forward,Retired,-,out,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Jack de Gier,33,Centre-Forward,Dunfermline A.,£450k,in,0.45,Eredivisie,2001,2001/2002
FC Twente Enschede,Björn van der Doelen,24,Central Midfield,PSV Eindhoven,£360k,in,0.36,Eredivisie,2001,2001/2002
FC Twente Enschede,Mikko Rahkamaa,20,Goalkeeper,FC Jokerit,£360k,in,0.36,Eredivisie,2001,2001/2002
FC Twente Enschede,Ibad Muhamadu,19,Centre-Forward,AZ Alkmaar U19,Free Transfer,in,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Marc Veurink,25,Goalkeeper,Heracles Almelo,Free Transfer,in,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Roland Kollmann,24,Centre-Forward,FC Kärnten,Free Transfer,in,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Chris van der Weerden,28,Right-Back,PSV Eindhoven,?,in,NA,Eredivisie,2001,2001/2002
FC Twente Enschede,Patrick Pothuizen,29,Centre-Back,Vitesse,?,in,NA,Eredivisie,2001,2001/2002
FC Twente Enschede,Ruud ter Heide,18,Centre-Forward,FC Twente U19,-,in,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Jan Verlinden,24,Right-Back,Lierse SK,"End of loanJun 30, 2001",in,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Jan Vennegoor of Hesselink,22,Centre-Forward,PSV Eindhoven,£7.56m,out,7.56,Eredivisie,2001,2001/2002
FC Twente Enschede,André Karnebeek,30,Centre-Back,Dunfermline A.,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Rahim Ouédraogo,20,Defender,FC Zwolle,Loan,out,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Edwin Hilgerink,29,Defender,HSC '21,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Roland Kollmann,25,Centre-Forward,Grazer AK,?,out,NA,Eredivisie,2001,2001/2002
FC Twente Enschede,Jan Verlinden,24,Right-Back,Eendracht Aalst,Loan,out,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Mitchell Piqué,21,Left-Back,Ajax,"End of loanJun 30, 2001",out,0,Eredivisie,2001,2001/2002
FC Twente Enschede,Patrick Pothuizen,29,Centre-Back,Vitesse,"End of loanJun 30, 2001",out,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Jan Vennegoor of Hesselink,22,Centre-Forward,FC Twente,£7.56m,in,7.56,Eredivisie,2001,2001/2002
PSV Eindhoven,John de Jong,24,Attacking Midfield,FC Utrecht,£3.42m,in,3.42,Eredivisie,2001,2001/2002
PSV Eindhoven,Erik Korchagin,22,Centre-Forward,Akademisk BK,Free Transfer,in,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Martijn Besselink,26,Goalkeeper,De Graafschap,?,in,NA,Eredivisie,2001,2001/2002
PSV Eindhoven,Léon Hese,20,Centre-Back,PSV U21,-,in,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Nyron Wau,18,Right Winger,PSV U19,-,in,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Rob Wielaert,22,Centre-Back,FC Den Bosch,"End of loanJun 30, 2001",in,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Godwin Attram,20,Centre-Forward,Silkeborg IF,"End of loanJun 30, 2001",in,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Ruud van Nistelrooy,25,Centre-Forward,Man Utd,£25.65m,out,25.65,Eredivisie,2001,2001/2002
PSV Eindhoven,Joonas Kolkka,26,Right Winger,Panathinaikos,£2.07m,out,2.07,Eredivisie,2001,2001/2002
PSV Eindhoven,Björn van der Doelen,24,Central Midfield,FC Twente,£360k,out,0.36,Eredivisie,2001,2001/2002
PSV Eindhoven,Jürgen Colin,20,Centre-Back,KRC Genk,Loan,out,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Claudio,22,Centre-Forward,Fortuna Sittard,Loan,out,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Cleberson,23,Defender,Botafogo,?,out,NA,Eredivisie,2001,2001/2002
PSV Eindhoven,Chris van der Weerden,28,Right-Back,FC Twente,?,out,NA,Eredivisie,2001,2001/2002
PSV Eindhoven,Ovidiu Stinga,28,Central Midfield,Dinamo Bukarest,?,out,NA,Eredivisie,2001,2001/2002
PSV Eindhoven,Robert Fuchs,26,Central Midfield,RKC Waalwijk,?,out,NA,Eredivisie,2001,2001/2002
PSV Eindhoven,Rob Wielaert,22,Centre-Back,NEC Nijmegen,?,out,NA,Eredivisie,2001,2001/2002
PSV Eindhoven,Godwin Attram,20,Centre-Forward,Stade Tunisien,?,out,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Mischa Rook,28,Left Midfield,Cambuur L.,Free Transfer,in,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Fritz Emeran,25,Right-Back,KRC Genk,Free Transfer,in,0,Eredivisie,2001,2001/2002
Fortuna Sittard,René van Dieren,20,Defensive Midfield,Feyenoord,Free Transfer,in,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Laszló Mészarós,24,Midfielder,Elazigspor,Free Transfer,in,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Regillio Simons,28,Centre-Forward,NAC Breda,?,in,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Colin Cramb,27,Centre-Forward,Crewe Alexandra,?,in,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Samir El Gaaouiri,17,Left Winger,VVV/Hel U19,?,in,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Tom Bastian,17,Attacking Midfield,Leicester U18,?,in,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Claudio,22,Centre-Forward,PSV Eindhoven,Loan,in,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Chris Van Geem,30,Centre-Back,KRC Genk,Loan,in,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Tycho Steegs,19,Defender,Maastricht U19,,in,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Robert Roest,31,Centre-Back,FC Utrecht,Free Transfer,out,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Roger Juffing,27,Goalkeeper,K Patro Maasmech,Free Transfer,out,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Mark Zegers,24,Goalkeeper,Helmond Sport,Free Transfer,out,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Ivo Pfennings,25,Defender,SV Meerssen,Free Transfer,out,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Cosmin Maris,26,Defender,TOP Oss,?,out,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Samir Amari,21,Midfielder,VVV-Venlo,?,out,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Nenad Bjekovic,27,Centre-Forward,Lommel SK,?,out,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Ruud Kool,34,Midfielder,VVV-Venlo,?,out,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Rob Schulpen,20,Midfielder,VV IVS,?,out,NA,Eredivisie,2001,2001/2002
Fortuna Sittard,Robert-Jan Zoetmulder,28,Goalkeeper,Retired,-,out,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Wim Kiekens,33,Right-Back,Retired,-,out,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Fritz Emeran,25,Right-Back,KRC Genk,"End of loanJun 30, 2001",out,0,Eredivisie,2001,2001/2002
Willem II Tilburg,Chris Janssens,32,Centre-Back,KSC Lokeren,£527k,in,0.527,Eredivisie,2001,2001/2002
Willem II Tilburg,Christophe Martin,26,Goalkeeper,RAEC Mons,?,in,NA,Eredivisie,2001,2001/2002
Willem II Tilburg,Hendrik van Beelen,21,Attacking Midfield,FC Utrecht,?,in,NA,Eredivisie,2001,2001/2002
Willem II Tilburg,Danny Mathijssen,18,Defensive Midfield,Willem II U19,-,in,0,Eredivisie,2001,2001/2002
Willem II Tilburg,Delano Hill,26,Centre-Back,Hansa Rostock,£900k,out,0.9,Eredivisie,2001,2001/2002
Willem II Tilburg,Ousmane Sanou,23,Centre-Forward,Sparta R.,Loan,out,0,Eredivisie,2001,2001/2002
Willem II Tilburg,Jimmy van Fessem,25,Goalkeeper,Vitesse,Free Transfer,out,0,Eredivisie,2001,2001/2002
Willem II Tilburg,Arno Arts,32,Central Midfield,FC Utrecht,?,out,NA,Eredivisie,2001,2001/2002
Willem II Tilburg,Geoffrey Prommayon,29,Right-Back,Eindhoven,?,out,NA,Eredivisie,2001,2001/2002
Willem II Tilburg,Reinder Hendriks,28,Centre-Back,Eindhoven,?,out,NA,Eredivisie,2001,2001/2002
Willem II Tilburg,Stefan Fabrie,20,Goalkeeper,Unknown,?,out,NA,Eredivisie,2001,2001/2002
Willem II Tilburg,Marco Gentile,32,Centre-Back,Retired,-,out,0,Eredivisie,2001,2001/2002
FC Den Bosch,Kris Mampaey,30,Goalkeeper,Royal Antwerp,?,in,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Fabian de Freitas,28,Forward,Cambuur L.,?,in,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Jan Veenhof,32,Defender,Omiya Ardija,?,in,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Billy Maximiano,29,Left Winger,FC Groningen,?,in,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Koen van de Laak,18,Attacking Midfield,Den Bosch U19,-,in,0,Eredivisie,2001,2001/2002
FC Den Bosch,Rick Plum,28,Defender,MVV Maastricht,,in,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Hes van Kapel,23,Midfielder,TOP Oss,,in,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Rick te Riele,23,Defender,OJC Rosmalen,,in,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Hilmi Mihci,25,Left Winger,Achilles Veen,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Den Bosch,Chaly Jones,24,Right Winger,União Madeira,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Den Bosch,Maikel Aerts,25,Goalkeeper,Germinal Beersch,Free Transfer,out,0,Eredivisie,2001,2001/2002
FC Den Bosch,Henk Vos,33,Centre-Forward,RBC Roosendaal,?,out,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Gert van Oudenallen,19,Right Winger,KFC Schoten SK,?,out,NA,Eredivisie,2001,2001/2002
FC Den Bosch,Arnold Scholten,38,Defensive Midfield,Retired,-,out,0,Eredivisie,2001,2001/2002
FC Den Bosch,Rob Wielaert,22,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2001",out,0,Eredivisie,2001,2001/2002
NEC Nijmegen,Jaromir Simr,22,Right Winger,Feyenoord U21,£1.35m,in,1.35,Eredivisie,2001,2001/2002
NEC Nijmegen,Zico Tumba,24,Centre-Forward,De Graafschap,£360k,in,0.36,Eredivisie,2001,2001/2002
NEC Nijmegen,Peter Wisgerhof,21,Centre-Back,Vitesse,Free Transfer,in,0,Eredivisie,2001,2001/2002
NEC Nijmegen,Mike Owusu,25,Defender,Örgryte,Free Transfer,in,0,Eredivisie,2001,2001/2002
NEC Nijmegen,Marc Peters,22,Right Midfield,TOP Oss,Free Transfer,in,0,Eredivisie,2001,2001/2002
