club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Hellas Verona,Mario Cvitanovic,26,Centre-Back,AC Venezia 1907,Free Transfer,out,0,Serie A,2001,2001/2002
Hellas Verona,Nicola Diliso,27,Defender,Crotone,Loan,out,0,Serie A,2001,2001/2002
Hellas Verona,Alberto Pomini,20,Goalkeeper,San Marino,?,out,NA,Serie A,2001,2001/2002
Hellas Verona,Nicola Di Liso,27,Centre-Back,Crotone,Loan,out,0,Serie A,2001,2001/2002
Hellas Verona,Dario Biasi,21,Centre-Back,Pavia,?,out,NA,Serie A,2001,2001/2002
Hellas Verona,Marco Franceschetti,34,Midfielder,Florentia,?,out,NA,Serie A,2001,2001/2002
Hellas Verona,Fabio Alterio,19,Centre-Forward,Torres,Loan,out,0,Serie A,2001,2001/2002
Hellas Verona,Marco Fummo,20,Forward,US Poggibonsi,?,out,NA,Serie A,2001,2001/2002
Hellas Verona,Andrea Doardo,18,Midfielder,Triestina,Loan,out,0,Serie A,2001,2001/2002
Hellas Verona,Ivan Rajcic,20,Central Midfield,Chieti,?,out,NA,Serie A,2001,2001/2002
Hellas Verona,Giovanni Lo Russo,20,Left Midfield,Pavia,Loan,out,0,Serie A,2001,2001/2002
Hellas Verona,Andrea Cossu,21,Attacking Midfield,Torres,Loan,out,0,Serie A,2001,2001/2002
Hellas Verona,Andrea Corrent,19,Midfielder,Without Club,-,out,0,Serie A,2001,2001/2002
Hellas Verona,Luigi Apolloni,34,Centre-Back,Retired,-,out,0,Serie A,2001,2001/2002
Hellas Verona,Lampros Vangelis,19,Central Midfield,Siena,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
Hellas Verona,Maurizio Lanzaro,19,Centre-Back,AS Roma,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
Hellas Verona,Emiliano Bonazzoli,22,Centre-Forward,AC Parma,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
Torino Calcio,Simone Vergassola,25,Defensive Midfield,Sampdoria,£3.33m,in,3.33,Serie A,2001,2001/2002
Torino Calcio,Yksel Osmanovski,24,Left Midfield,Bari,£3.15m,in,3.15,Serie A,2001,2001/2002
Torino Calcio,Riccardo Fissore,21,Centre-Back,Inter,£927k,in,0.927,Serie A,2001,2001/2002
Torino Calcio,Benoît Cauet,32,Central Midfield,Inter,?,in,NA,Serie A,2001,2001/2002
Torino Calcio,Alessandro Cibocchi,19,Left-Back,Ternana,?,in,NA,Serie A,2001,2001/2002
Torino Calcio,Gabriele Paoletti,23,Goalkeeper,L'Aquila,?,in,NA,Serie A,2001,2001/2002
Torino Calcio,Luca Antonino Mezzano,24,Centre-Back,Inter,?,in,NA,Serie A,2001,2001/2002
Torino Calcio,Cristiano Lucarelli,25,Centre-Forward,Lecce,?,in,NA,Serie A,2001,2001/2002
Torino Calcio,Gianluca Comotto,22,Right-Back,Vicenza,?,in,NA,Serie A,2001,2001/2002
Torino Calcio,José María Franco,22,Centre-Forward,Peñarol,?,in,NA,Serie A,2001,2001/2002
Torino Calcio,Giovanni Marchese,16,Centre-Back,Torino U19,-,in,0,Serie A,2001,2001/2002
Torino Calcio,Stefano Sorrentino,22,Goalkeeper,Stabia,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Torino Calcio,Gennaro Scarlato,24,Centre-Back,Ravenna,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Torino Calcio,Federico Balzaretti,19,Left-Back,Varese,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Torino Calcio,Marco Ferrante,30,Centre-Forward,Inter,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Torino Calcio,André Pinga,20,Attacking Midfield,Siena,Loan,out,0,Serie A,2001,2001/2002
Torino Calcio,Djibril Diawara,26,Centre-Back,Bolton,Loan,out,0,Serie A,2001,2001/2002
Torino Calcio,Emanuele Calaiò,19,Centre-Forward,Ternana,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Federico Balzaretti,19,Left-Back,Siena,Loan,out,0,Serie A,2001,2001/2002
Torino Calcio,Djibril Diawara,27,Centre-Back,Cosenza,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Stefan Schwoch,31,Centre-Forward,Vicenza,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Davide Mandelli,24,Centre-Back,Siena,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Corrado Colombo,21,Centre-Forward,Atalanta,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Riccardo Fissore,21,Centre-Back,Vicenza,Loan,out,0,Serie A,2001,2001/2002
Torino Calcio,Luca Pastine,30,Goalkeeper,AS Lodigiani,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Gustavo Méndez,30,Right-Back,Nacional,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Krunoslav Jurcic,31,Defensive Midfield,Sampdoria,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Gennaro Scarlato,24,Centre-Back,Udinese,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Nicola Mora,21,Left-Back,Piacenza,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Luigi Panarelli,25,Right-Back,Crotone,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Yksel Osmanovski,24,Left Midfield,G. Bordeaux,Loan,out,0,Serie A,2001,2001/2002
Torino Calcio,Fabio Tricarico,31,Midfielder,Sampdoria,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Simone Tiribocchi,23,Centre-Forward,Ancona,Loan,out,0,Serie A,2001,2001/2002
Torino Calcio,Mirko Cudini,27,Centre-Back,Cagliari Calcio,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Edoardo Artistico,32,Centre-Forward,Crotone,?,out,NA,Serie A,2001,2001/2002
Torino Calcio,Alessandro Nista,35,Goalkeeper,Retired,-,out,0,Serie A,2001,2001/2002
Torino Calcio,Sixto Peralta,22,Central Midfield,Inter,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
Florentia Viola,Ezequiel González,20,Attacking Midfield,CA Rosario,£4.50m,in,4.5,Serie A,2001,2001/2002
Florentia Viola,Adriano,19,Centre-Forward,Inter,Loan,in,0,Serie A,2001,2001/2002
Florentia Viola,Mirko Benin,23,Attacking Midfield,Ternana,?,in,NA,Serie A,2001,2001/2002
Florentia Viola,Marco Franceschetti,34,Midfielder,Hellas Verona,?,in,NA,Serie A,2001,2001/2002
Florentia Viola,Mario Cassano,17,Goalkeeper,Voghera,?,in,NA,Serie A,2001,2001/2002
Florentia Viola,Luca Ceccarelli,18,Centre-Back,Cesena U19,?,in,NA,Serie A,2001,2001/2002
Florentia Viola,Alexander Manninger,24,Goalkeeper,Arsenal,Loan,in,0,Serie A,2001,2001/2002
Florentia Viola,Roberto Baronio,23,Defensive Midfield,Lazio,Loan,in,0,Serie A,2001,2001/2002
Florentia Viola,Anselmo Robbiati,32,Left Winger,Inter,Loan,in,0,Serie A,2001,2001/2002
Florentia Viola,Angelo Palombo,19,Defensive Midfield,Fiorentina U19,-,in,0,Serie A,2001,2001/2002
Florentia Viola,Orlando Fanasca,18,Centre-Forward,Fiorentina  Yth.,-,in,0,Serie A,2001,2001/2002
Florentia Viola,Daniele Ficagna,20,Centre-Back,Spezia,"End of loanDec 31, 2001",in,0,Serie A,2001,2001/2002
Florentia Viola,Georgios Vakouftsis,21,Centre-Forward,Ravenna,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Florentia Viola,Domenico Morfeo,25,Attacking Midfield,Atalanta,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Florentia Viola,Rui Costa,29,Attacking Midfield,Milan,£37.80m,out,37.8,Serie A,2001,2001/2002
Florentia Viola,Francesco Toldo,29,Goalkeeper,Inter,£23.85m,out,23.85,Serie A,2001,2001/2002
Florentia Viola,Tomás Repka,27,Centre-Back,West Ham,£7.43m,out,7.43,Serie A,2001,2001/2002
Florentia Viola,Leandro Amaral,23,Centre-Forward,Grêmio,Free Transfer,out,0,Serie A,2001,2001/2002
Florentia Viola,Giacomo Bonora,21,Defender,Unknown,?,out,NA,Serie A,2001,2001/2002
Florentia Viola,Georgios Vakouftsis,21,Centre-Forward,Iraklis,Loan,out,0,Serie A,2001,2001/2002
Florentia Viola,Saliou Lassissi,22,Centre-Back,AS Roma,?,out,NA,Serie A,2001,2001/2002
Florentia Viola,Mattia Passarini,20,Goalkeeper,Sassuolo,?,out,NA,Serie A,2001,2001/2002
Florentia Viola,Mauro Bressan,30,Defensive Midfield,AC Venezia 1907,?,out,NA,Serie A,2001,2001/2002
Florentia Viola,Alessandro Pierini,28,Centre-Back,Reggina,?,out,NA,Serie A,2001,2001/2002
Florentia Viola,Alexander Manninger,25,Goalkeeper,Arsenal,"End of loanJun 30, 2002",out,0,Serie A,2001,2001/2002
Juventus FC,Gianluigi Buffon,23,Goalkeeper,AC Parma,£47.60m,in,47.6,Serie A,2001,2001/2002
Juventus FC,Lilian Thuram,29,Centre-Back,AC Parma,£37.35m,in,37.35,Serie A,2001,2001/2002
Juventus FC,Pavel Nedved,28,Left Midfield,Lazio,£34.83m,in,34.83,Serie A,2001,2001/2002
Juventus FC,Marcelo Salas,26,Centre-Forward,Lazio,£22.50m,in,22.5,Serie A,2001,2001/2002
Juventus FC,Cristian Zenoni,24,Right-Back,Milan,£13.95m,in,13.95,Serie A,2001,2001/2002
Juventus FC,Nicola Amoruso,26,Centre-Forward,SSC Napoli,£4.95m,in,4.95,Serie A,2001,2001/2002
Juventus FC,Landry Bonnefoi,18,Goalkeeper,Cannes,?,in,NA,Serie A,2001,2001/2002
Juventus FC,Tomás Guzmán,19,Attacking Midfield,Juventus U19,-,in,0,Serie A,2001,2001/2002
Juventus FC,Alessandro Frara,18,Defensive Midfield,Juventus U19,-,in,0,Serie A,2001,2001/2002
Juventus FC,Felice Piccolo,17,Centre-Back,Juventus U19,-,in,0,Serie A,2001,2001/2002
Juventus FC,Marcelo Zalayeta,22,Centre-Forward,Sevilla FC,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Juventus FC,Riccardo Bonetto,22,Left-Back,Arezzo,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Juventus FC,Enzo Maresca,21,Central Midfield,Bologna,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Juventus FC,Luigi Lavecchia,19,Right Midfield,Brescello Calcio,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Juventus FC,Marco Zanchi,24,Centre-Back,Vicenza,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Juventus FC,Zinédine Zidane,29,Attacking Midfield,Real Madrid,£69.75m,out,69.75,Serie A,2001,2001/2002
Juventus FC,Filippo Inzaghi,27,Centre-Forward,Milan,£32.54m,out,32.54,Serie A,2001,2001/2002
Juventus FC,Darko Kovacevic,27,Centre-Forward,Lazio,£13.50m,out,13.5,Serie A,2001,2001/2002
Juventus FC,Edwin van der Sar,30,Goalkeeper,Fulham,£9.27m,out,9.27,Serie A,2001,2001/2002
Juventus FC,Ronnie O´Brien,22,Midfielder,Dundee United,Free Transfer,out,0,Serie A,2001,2001/2002
Juventus FC,Athirson,24,Left Midfield,Flamengo,Free Transfer,out,0,Serie A,2001,2001/2002
Juventus FC,Marco Gorzegno,20,Centre-Back,Torres,?,out,NA,Serie A,2001,2001/2002
Juventus FC,Marco Rigoni,21,Central Midfield,Cittadella,Loan,out,0,Serie A,2001,2001/2002
Juventus FC,Andrea Gasbarroni,19,Second Striker,Varese,Loan,out,0,Serie A,2001,2001/2002
Juventus FC,Matteo Brighi,20,Central Midfield,Bologna,Loan,out,0,Serie A,2001,2001/2002
Juventus FC,Nicola Amoruso,27,Centre-Forward,Perugia,?,out,NA,Serie A,2001,2001/2002
Juventus FC,Marco Zanchi,24,Centre-Back,Hellas Verona,Loan,out,0,Serie A,2001,2001/2002
Juventus FC,Francesco Scardina,20,Centre-Back,Cesena,Loan,out,0,Serie A,2001,2001/2002
Juventus FC,Riccardo Bonetto,22,Left-Back,FC Empoli,?,out,NA,Serie A,2001,2001/2002
Juventus FC,Daniel Fonseca,31,Centre-Forward,River Plate,?,out,NA,Serie A,2001,2001/2002
Juventus FC,Fabián O'Neill,28,Attacking Midfield,Perugia,?,out,NA,Serie A,2001,2001/2002
Juventus FC,Luigi Lavecchia,19,Right Midfield,Torres,Loan,out,0,Serie A,2001,2001/2002
Juventus FC,Michelangelo Rampulla,38,Goalkeeper,Retired,-,out,0,Serie A,2001,2001/2002
AC Venezia 1907,Daniel Andersson,23,Centre-Back,Bari,£2.25m,in,2.25,Serie A,2001,2001/2002
AC Venezia 1907,Joachim Björklund,30,Centre-Back,Valencia,£900k,in,0.9,Serie A,2001,2001/2002
AC Venezia 1907,Mario Cvitanovic,26,Centre-Back,Hellas Verona,Free Transfer,in,0,Serie A,2001,2001/2002
AC Venezia 1907,Mario Santana,20,Second Striker,San Lorenzo,Free Transfer,in,0,Serie A,2001,2001/2002
AC Venezia 1907,Federico Magallanes,24,Centre-Forward,Defensor,Free Transfer,in,0,Serie A,2001,2001/2002
AC Venezia 1907,Matías Donnet,21,Right Midfield,Unión (SF),Loan,in,0,Serie A,2001,2001/2002
AC Venezia 1907,Francesco Bison,20,Goalkeeper,Jesolo,?,in,NA,Serie A,2001,2001/2002
AC Venezia 1907,Mauro Bressan,30,Defensive Midfield,Florentia,?,in,NA,Serie A,2001,2001/2002
AC Venezia 1907,Roberto Merenda,17,Centre-Back,Fiorenzuola,?,in,NA,Serie A,2001,2001/2002
AC Venezia 1907,William Viali,26,Centre-Back,Lecce,?,in,NA,Serie A,2001,2001/2002
AC Venezia 1907,Jimmy Algérino,29,Right-Back,Paris SG,?,in,NA,Serie A,2001,2001/2002
AC Venezia 1907,Valentino Lai,17,Central Midfield,Malmö U19,?,in,NA,Serie A,2001,2001/2002
AC Venezia 1907,Marcone,23,Centre-Back,EC Vitória,?,in,NA,Serie A,2001,2001/2002
AC Venezia 1907,Pablo García,24,Defensive Midfield,Milan,Loan,in,0,Serie A,2001,2001/2002
AC Venezia 1907,Francesco Benussi,20,Goalkeeper,Ascoli,"End of loanJun 30, 2002",in,0,Serie A,2001,2001/2002
AC Venezia 1907,Ivone De Franceschi,27,Left Winger,Salernitana,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
AC Venezia 1907,Francesco Benussi,19,Goalkeeper,Lumezzane,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
AC Venezia 1907,Patrizio Balleello,19,Defender,Santa Lucia,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
AC Venezia 1907,Igor Budan,21,Centre-Forward,AC Bellinzona,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
AC Venezia 1907,Joachim Björklund,30,Centre-Back,Sunderland,£2.00m,out,2,Serie A,2001,2001/2002
AC Venezia 1907,Michael Scheuber,19,Midfielder,Verbania,Free Transfer,out,0,Serie A,2001,2001/2002
AC Venezia 1907,Paulo da Silva,21,Centre-Back,Cosenza,Free Transfer,out,0,Serie A,2001,2001/2002
AC Venezia 1907,Daniel Niccolini,18,Centre-Back,Catanzaro,Free Transfer,out,0,Serie A,2001,2001/2002
AC Venezia 1907,Rubén Maldonado,22,Centre-Back,Cosenza,Loan,out,0,Serie A,2001,2001/2002
AC Venezia 1907,Pablo Pinones-Arce,19,Centre-Forward,Hammarby,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Francesco Pedone,33,Right Midfield,Como,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Paolo Foglio,25,Right-Back,Chievo Verona,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Gianluca Luppi,34,Right-Back,SSC Napoli,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Marco Cento,25,Midfielder,Unknown,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Fabio Bazzani,24,Centre-Forward,Perugia,Loan,out,0,Serie A,2001,2001/2002
AC Venezia 1907,Mariano Sotgia,31,Right Winger,Padova,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Alessio Bandieri,27,Goalkeeper,Padova,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Stefano Morrone,23,Central Midfield,Cosenza,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Jimmy Algérino,30,Right-Back,FC Sochaux,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Giampiero Maini,29,Defensive Midfield,AC Parma,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Salvatore Masiello,19,Left-Back,Lumezzane,?,out,NA,Serie A,2001,2001/2002
AC Venezia 1907,Francesco Benussi,19,Goalkeeper,Ascoli,Loan,out,0,Serie A,2001,2001/2002
AC Venezia 1907,Michael Konsel,39,Goalkeeper,Retired,-,out,0,Serie A,2001,2001/2002
Atalanta BC,Luigi Sala,27,Centre-Back,Milan,£2.25m,in,2.25,Serie A,2001,2001/2002
Atalanta BC,Massimo Taibi,31,Goalkeeper,Reggina,Free Transfer,in,0,Serie A,2001,2001/2002
Atalanta BC,Luca Cavalli,23,Central Midfield,Pro Sesto,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Luca Saudati,22,Centre-Forward,Perugia,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Ousmane Dabo,24,Defensive Midfield,Vicenza,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Pierluigi Orlandini,28,Right Midfield,Brescia,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Alex Calderoni,25,Goalkeeper,Calcio Monza,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Paolo Foglio,26,Right-Back,Chievo Verona,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Alessandro Rinaldi,26,Right-Back,AS Roma,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Gianni Comandini,24,Centre-Forward,Milan,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Fabiano Medina,19,Centre-Back,EC Vitória,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Gianluca Falsini,26,Left-Back,AC Parma,Loan,in,0,Serie A,2001,2001/2002
Atalanta BC,Corrado Colombo,21,Centre-Forward,Torino,?,in,NA,Serie A,2001,2001/2002
Atalanta BC,Riccardo Montolivo,16,Defensive Midfield,Atalanta U19,-,in,0,Serie A,2001,2001/2002
Atalanta BC,Simone Padoin,17,Left Midfield,Atalanta U19,-,in,0,Serie A,2001,2001/2002
Atalanta BC,Yuri Breviario,18,Central Midfield,Atalanta U19,-,in,0,Serie A,2001,2001/2002
Atalanta BC,Piá,19,Left Winger,Atalanta U19,-,in,0,Serie A,2001,2001/2002
Atalanta BC,Nicholas Caglioni,18,Goalkeeper,Atalanta U19,-,in,0,Serie A,2001,2001/2002
Atalanta BC,Joelson,17,Right Winger,Atalanta U19,-,in,0,Serie A,2001,2001/2002
Atalanta BC,Vinicio Espinal,18,Right Midfield,Atalanta U19,-,in,0,Serie A,2001,2001/2002
Atalanta BC,Cesare Natali,22,Centre-Back,Calcio Monza,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
Atalanta BC,Massimo Donati,20,Defensive Midfield,Milan,£13.50m,out,13.5,Serie A,2001,2001/2002
Atalanta BC,Ivan Pelizzoli,20,Goalkeeper,AS Roma,£12.60m,out,12.6,Serie A,2001,2001/2002
Atalanta BC,Ljubisa Dundjerski,29,Midfielder,Como,Free Transfer,out,0,Serie A,2001,2001/2002
Atalanta BC,Alessandro Rinaldi,27,Right-Back,Chievo Verona,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Nicholas Caglioni,18,Goalkeeper,Fanfulla,Loan,out,0,Serie A,2001,2001/2002
Atalanta BC,Matteo Gritti,21,Goalkeeper,Galbiatese Oggiono,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Fabio Gallo,30,Defensive Midfield,Ternana,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Walter Bressan,20,Goalkeeper,Spezia,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Marco Nappi,35,Second Striker,Ternana,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Cristian Zenoni,24,Right-Back,Milan,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Mauro Minelli,20,Centre-Back,Lumezzane,Loan,out,0,Serie A,2001,2001/2002
Atalanta BC,Adrian Madaschi,18,Centre-Back,Calcio Monza,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,José Espinal,18,Left Winger,Alzano Virescit,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Federico Pettinà,19,Midfielder,Pavia,Loan,out,0,Serie A,2001,2001/2002
Atalanta BC,Stefano Lorenzi,24,Centre-Back,Chievo Verona,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Pierre Regonesi,22,Left-Back,UC AlbinoLeffe,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Sebastiano Siviglia,28,Centre-Back,AS Roma,?,out,NA,Serie A,2001,2001/2002
Atalanta BC,Domenico Morfeo,25,Attacking Midfield,Fiorentina,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
Atalanta BC,Nicola Ventola,23,Centre-Forward,Inter,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
US Lecce,Javier Chevantón,20,Centre-Forward,Danubio FC,£6.30m,in,6.3,Serie A,2001,2001/2002
US Lecce,Bruno Cirillo,24,Centre-Back,Inter,£3.06m,in,3.06,Serie A,2001,2001/2002
US Lecce,Gheorghe Popescu,33,Centre-Back,Galatasaray,£1.80m,in,1.8,Serie A,2001,2001/2002
US Lecce,Sebastjan Cimirotic,27,Centre-Forward,NK Olimpija,£630k,in,0.63,Serie A,2001,2001/2002
US Lecce,Philippe Billy,19,Right-Back,Stade Laval,Free Transfer,in,0,Serie A,2001,2001/2002
US Lecce,Lorenzo Stovini,24,Centre-Back,Reggina,?,in,NA,Serie A,2001,2001/2002
US Lecce,Marco De Braco,22,Defender,Unknown,?,in,NA,Serie A,2001,2001/2002
US Lecce,Giorgio Frezzolini,25,Goalkeeper,Chievo Verona,?,in,NA,Serie A,2001,2001/2002
US Lecce,Djuric Winklaar,19,Left Midfield,Heerenveen U19,?,in,NA,Serie A,2001,2001/2002
US Lecce,Guillermo Giacomazzi,23,Defensive Midfield,Peñarol,?,in,NA,Serie A,2001,2001/2002
US Lecce,Cristian Silvestri,26,Centre-Back,Cosenza,?,in,NA,Serie A,2001,2001/2002
US Lecce,Matteo Superbi,32,Midfielder,Crotone,?,in,NA,Serie A,2001,2001/2002
US Lecce,Marco Testa,18,Central Midfield,Lecce U19,-,in,0,Serie A,2001,2001/2002
US Lecce,Emiliano Biliotti,26,Attacking Midfield,Ravenna,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
US Lecce,Krassimir Chomakov,24,Midfielder,Ravenna,"End of loanJun 30, 2001",in,0,Serie A,2001,2001/2002
US Lecce,Stéphane Coqu,19,Goalkeeper,AS Sora Calcio,Free Transfer,out,0,Serie A,2001,2001/2002
US Lecce,Aldo Osorio,27,Centre-Forward,Crotone,Loan,out,0,Serie A,2001,2001/2002
US Lecce,Marc Beve,19,Centre-Back,VfV Hildesheim,Free Transfer,out,0,Serie A,2001,2001/2002
US Lecce,Krassimir Chomakov,24,Midfielder,Panionios,Loan,out,0,Serie A,2001,2001/2002
US Lecce,Diego Mateo,22,Defensive Midfield,Racing,?,out,NA,Serie A,2001,2001/2002
US Lecce,Cristiano Lucarelli,25,Centre-Forward,Torino,?,out,NA,Serie A,2001,2001/2002
US Lecce,Massimo Lotti,32,Goalkeeper,Arezzo,?,out,NA,Serie A,2001,2001/2002
US Lecce,Matteo Superbi,32,Midfielder,Salernitana,?,out,NA,Serie A,2001,2001/2002
US Lecce,William Viali,26,Centre-Back,AC Venezia 1907,?,out,NA,Serie A,2001,2001/2002
US Lecce,Gaetano Vasari,30,Right Winger,Sampdoria,?,out,NA,Serie A,2001,2001/2002
US Lecce,Dario Dainelli,22,Centre-Back,Brescia,?,out,NA,Serie A,2001,2001/2002
US Lecce,Mark Edusei,24,Defensive Midfield,Cosenza,?,out,NA,Serie A,2001,2001/2002
US Lecce,Emanuele Manitta,24,Goalkeeper,Messina Peloro,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
US Lecce,Riccardo Fissore,21,Centre-Back,Inter,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
US Lecce,Pier Giovanni Rutzittu,25,Midfielder,Calcio Monza,"End of loanJun 30, 2001",out,0,Serie A,2001,2001/2002
Piacenza FC,Matteo Guardalben,27,Goalkeeper,AC Parma,£702k,in,0.702,Serie A,2001,2001/2002
Piacenza FC,Amauri,21,Centre-Forward,AC Parma,£180k,in,0.18,Serie A,2001,2001/2002
Piacenza FC,Dario Hübner,34,Centre-Forward,Brescia,Free Transfer,in,0,Serie A,2001,2001/2002
Piacenza FC,Bogdan Pătrașcu,22,Defensive Midfield,Litex Lovetch,?,in,NA,Serie A,2001,2001/2002
Piacenza FC,Eusebio Di Francesco,31,Central Midfield,AS Roma,?,in,NA,Serie A,2001,2001/2002
Piacenza FC,Giuseppe Cardone,27,Right-Back,Vicenza,?,in,NA,Serie A,2001,2001/2002
Piacenza FC,Nicola Mora,21,Left-Back,Torino,?,in,NA,Serie A,2001,2001/2002
Piacenza FC,Matuzalém,21,Defensive Midfield,SSC Napoli,?,in,NA,Serie A,2001,2001/2002
