club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Liverpool FC,Robbie Fowler,26,Centre-Forward,Leeds,£15.12m,out,15.12,Premier League,2001,2001/2002
Liverpool FC,Christian Ziege,29,Left Midfield,Spurs,£5.85m,out,5.85,Premier League,2001,2001/2002
Liverpool FC,Sander Westerveld,27,Goalkeeper,Real Sociedad,£4.50m,out,4.5,Premier League,2001,2001/2002
Liverpool FC,Alan Navarro,20,Defensive Midfield,Tranmere Rovers,£315k,out,0.315,Premier League,2001,2001/2002
Liverpool FC,John Miles,20,Forward,Stoke City,Free Transfer,out,0,Premier League,2001,2001/2002
Liverpool FC,Frode Kippe,24,Centre-Back,Lillestrøm SK,Free Transfer,out,0,Premier League,2001,2001/2002
Liverpool FC,Kevin Doherty,21,Centre-Back,Shelbourne,Free Transfer,out,0,Premier League,2001,2001/2002
Liverpool FC,Alan Navarro,20,Defensive Midfield,Crewe Alexandra,Loan,out,0,Premier League,2001,2001/2002
Liverpool FC,Djimi Traoré,21,Centre-Back,Lens,Loan,out,0,Premier League,2001,2001/2002
Liverpool FC,Leyton Maxwell,21,Central Midfield,Cardiff,?,out,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Dean Richards,27,Centre-Back,Southampton,£10.94m,in,10.94,Premier League,2001,2001/2002
Tottenham Hotspur,Christian Ziege,29,Left Midfield,Liverpool,£5.85m,in,5.85,Premier League,2001,2001/2002
Tottenham Hotspur,Goran Bunjevcevic,28,Centre-Back,Red Star,£5.40m,in,5.4,Premier League,2001,2001/2002
Tottenham Hotspur,Gustavo Poyet,33,Attacking Midfield,Chelsea,£3.06m,in,3.06,Premier League,2001,2001/2002
Tottenham Hotspur,Kasey Keller,31,Goalkeeper,Rayo Vallecano,Free Transfer,in,0,Premier League,2001,2001/2002
Tottenham Hotspur,Teddy Sheringham,35,Centre-Forward,Man Utd,Free Transfer,in,0,Premier League,2001,2001/2002
Tottenham Hotspur,Dave Beasant,42,Goalkeeper,Portsmouth,Free Transfer,in,0,Premier League,2001,2001/2002
Tottenham Hotspur,Danny Foster,16,Right-Back,Tottenham U18,-,in,0,Premier League,2001,2001/2002
Tottenham Hotspur,Matthew Etherington,20,Left Midfield,Bradford,"End of loanDec 1, 2001",in,0,Premier League,2001,2001/2002
Tottenham Hotspur,Robert Burch,16,Goalkeeper,Tottenham U18,-,in,0,Premier League,2001,2001/2002
Tottenham Hotspur,Luke Young,21,Right-Back,Charlton,£5.40m,out,5.4,Premier League,2001,2001/2002
Tottenham Hotspur,Ian Walker,29,Goalkeeper,Leicester,£3.38m,out,3.38,Premier League,2001,2001/2002
Tottenham Hotspur,Dave Beasant,42,Goalkeeper,Portsmouth,Free Transfer,out,0,Premier League,2001,2001/2002
Tottenham Hotspur,Sol Campbell,26,Centre-Back,Arsenal,Free Transfer,out,0,Premier League,2001,2001/2002
Tottenham Hotspur,Neale Fenn,24,Centre-Forward,Peterborough,Free Transfer,out,0,Premier League,2001,2001/2002
Tottenham Hotspur,Matthew Etherington,20,Left Midfield,Bradford,Loan,out,0,Premier League,2001,2001/2002
Tottenham Hotspur,Dave McEwen,23,Forward,QPR,?,out,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Chris Armstrong,30,Centre-Forward,Without Club,-,out,0,Premier League,2001,2001/2002
Tottenham Hotspur,Hans Segers,39,Goalkeeper,Retired,-,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Andy Cole,30,Centre-Forward,Man Utd,£10.98m,in,10.98,Premier League,2001,2001/2002
Blackburn Rovers,Corrado Grabbi,25,Centre-Forward,Ternana,£9.63m,in,9.63,Premier League,2001,2001/2002
Blackburn Rovers,Hakan Ünsal,28,Left-Back,Galatasaray,£2.70m,in,2.7,Premier League,2001,2001/2002
Blackburn Rovers,Nils-Eric Johansson,21,Left-Back,1.FC Nuremberg,£2.70m,in,2.7,Premier League,2001,2001/2002
Blackburn Rovers,Tugay Kerimoglu,30,Defensive Midfield,Rangers,£1.76m,in,1.76,Premier League,2001,2001/2002
Blackburn Rovers,Lucas Neill,23,Centre-Back,Millwall,£1.35m,in,1.35,Premier League,2001,2001/2002
Blackburn Rovers,Gordon Greer,20,Centre-Back,Clyde FC,Free Transfer,in,0,Premier League,2001,2001/2002
Blackburn Rovers,Yordi,26,Centre-Forward,Real Zaragoza,Loan,in,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Crewe Alexandra,"End of loanSep 1, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Alan Kelly,33,Goalkeeper,Birmingham,"End of loanDec 31, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Jim Corbett,21,Midfielder,Portsmouth,"End of loanMar 1, 2002",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Jeff Kenna,31,Right-Back,Wigan,"End of loanDec 1, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Ben Burgess,20,Centre-Forward,Brentford,"End of loanMay 1, 2002",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,31,Right-Back,Notts County,"End of loanOct 1, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Marlon Broomes,24,Centre-Back,Grimsby Town,"End of loanDec 1, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,James Thomas,23,Forward,Bristol Rovers,"End of loanApr 21, 2002",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Oldham Athletic,"End of loanDec 1, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,32,Right-Back,Bradford,"End of loanApr 1, 2002",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Halifax Town,"End of loanMay 1, 2002",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Alan Miller,31,Goalkeeper,St. Johnstone,,in,NA,Premier League,2001,2001/2002
Blackburn Rovers,Alan Kelly,32,Goalkeeper,Stockport,"End of loanJun 30, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Egil Östenstad,29,Centre-Forward,Man City,"End of loanJun 30, 2001",in,0,Premier League,2001,2001/2002
Blackburn Rovers,Marcus Bent,23,Centre-Forward,Ipswich,£4.05m,out,4.05,Premier League,2001,2001/2002
Blackburn Rovers,Jason McAteer,30,Right Midfield,Sunderland,£2.70m,out,2.7,Premier League,2001,2001/2002
Blackburn Rovers,Nathan Blake,29,Centre-Forward,Wolves,£2.03m,out,2.03,Premier League,2001,2001/2002
Blackburn Rovers,John Filan,31,Goalkeeper,Wigan,£720k,out,0.72,Premier League,2001,2001/2002
Blackburn Rovers,Damien Johnson,23,Central Midfield,Birmingham,£113k,out,0.113,Premier League,2001,2001/2002
Blackburn Rovers,Jeff Kenna,31,Right-Back,Birmingham,Free Transfer,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Marlon Broomes,23,Centre-Back,Grimsby Town,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Halifax Town,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Stuart Howson,20,Midfielder,Chesterfield FC,Free Transfer,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Jeff Kenna,31,Right-Back,Wigan,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,James Thomas,23,Forward,Swansea,Free Transfer,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Peter Murphy,20,Centre-Back,Carlisle United,Free Transfer,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Crewe Alexandra,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Marlon Broomes,24,Centre-Back,Sheff Wed,Free Transfer,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Danny Stone,18,Defender,Notts County,Free Transfer,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Jim Corbett,21,Midfielder,Portsmouth,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,James Thomas,23,Forward,Bristol Rovers,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Ben Burgess,19,Centre-Forward,Brentford,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Marc Richards,19,Centre-Forward,Oldham Athletic,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Gary Hamilton,20,Centre-Forward,Portadown,?,out,NA,Premier League,2001,2001/2002
Blackburn Rovers,Corrado Grabbi,26,Centre-Forward,Messina Peloro,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,31,Right-Back,Notts County,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,32,Right-Back,Bradford,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Alan Kelly,32,Goalkeeper,Birmingham,Loan,out,0,Premier League,2001,2001/2002
Blackburn Rovers,Eyal Berkovic,29,Attacking Midfield,Celtic,"End of loanDec 31, 2001",out,0,Premier League,2001,2001/2002
Southampton FC,Rory Delap,24,Central Midfield,Derby,£5.40m,in,5.4,Premier League,2001,2001/2002
Southampton FC,Agustín Delgado,27,Centre-Forward,Necaxa,£5.18m,in,5.18,Premier League,2001,2001/2002
Southampton FC,Brett Ormerod,25,Centre-Forward,Blackpool,£2.39m,in,2.39,Premier League,2001,2001/2002
Southampton FC,Mark Draper,30,Attacking Midfield,Aston Villa,£2.03m,in,2.03,Premier League,2001,2001/2002
Southampton FC,Fabrice Fernandes,22,Left Winger,Stade Rennais,£1.49m,in,1.49,Premier League,2001,2001/2002
Southampton FC,Anders Svensson,24,Defensive Midfield,Elfsborg,£810k,in,0.81,Premier League,2001,2001/2002
Southampton FC,Mike Williamson,17,Centre-Back,Torquay United,£135k,in,0.135,Premier League,2001,2001/2002
Southampton FC,Paul Murray,24,Central Midfield,QPR,Free Transfer,in,0,Premier League,2001,2001/2002
Southampton FC,Paul Telfer,30,Right-Back,Coventry,Free Transfer,in,0,Premier League,2001,2001/2002
Southampton FC,Cléber Chalá,30,Midfielder,CD El Nacional,?,in,NA,Premier League,2001,2001/2002
Southampton FC,Scott Bevan,22,Goalkeeper,Woking FC,"End of loanMay 1, 2002",in,0,Premier League,2001,2001/2002
Southampton FC,Michael Green,16,Right-Back,Southampton U18,-,in,0,Premier League,2001,2001/2002
Southampton FC,Scott McDonald,17,Centre-Forward,Southampton U18,-,in,0,Premier League,2001,2001/2002
Southampton FC,Adrián Cáceres,19,Central Midfield,Brentford,"End of loanJun 30, 2001",in,0,Premier League,2001,2001/2002
Southampton FC,Uwe Rösler,32,Centre-Forward,West Brom,"End of loanJun 1, 2001",in,0,Premier League,2001,2001/2002
Southampton FC,Dani Rodrigues,21,Left Winger,Bristol City,"End of loanJun 30, 2001",in,0,Premier League,2001,2001/2002
Southampton FC,Dean Richards,27,Centre-Back,Spurs,£10.94m,out,10.94,Premier League,2001,2001/2002
Southampton FC,Luís Boa Morte,23,Left Midfield,Fulham,£2.07m,out,2.07,Premier League,2001,2001/2002
Southampton FC,Mark Peters,18,Forward,Brentford,Free Transfer,out,0,Premier League,2001,2001/2002
Southampton FC,Paul Hughes,25,Central Midfield,Luton Town,Free Transfer,out,0,Premier League,2001,2001/2002
Southampton FC,Uwe Rösler,33,Centre-Forward,Unterhaching,Free Transfer,out,0,Premier League,2001,2001/2002
Southampton FC,Hassan Kachloul,28,Left Midfield,Aston Villa,Free Transfer,out,0,Premier League,2001,2001/2002
Southampton FC,Phil Warner,22,Right-Back,Cambridge Utd.,Free Transfer,out,0,Premier League,2001,2001/2002
Southampton FC,Paul Murray,25,Central Midfield,Oldham Athletic,Free Transfer,out,0,Premier League,2001,2001/2002
Southampton FC,Scott Bevan,22,Goalkeeper,Woking FC,Loan,out,0,Premier League,2001,2001/2002
Southampton FC,David Howells,33,Defensive Midfield,Hartley Wintney,?,out,NA,Premier League,2001,2001/2002
Southampton FC,John Beresford,34,Defender,Unknown,?,out,NA,Premier League,2001,2001/2002
Southampton FC,Kevin Gibbens,22,Midfielder,Oxford United,?,out,NA,Premier League,2001,2001/2002
Southampton FC,Matt Le Tissier,32,Attacking Midfield,Eastleigh FC,?,out,NA,Premier League,2001,2001/2002
Sunderland AFC,Claudio Reyna,28,Central Midfield,Rangers,£6.03m,in,6.03,Premier League,2001,2001/2002
Sunderland AFC,Lilian Laslandes,29,Centre-Forward,G. Bordeaux,£5.40m,in,5.4,Premier League,2001,2001/2002
Sunderland AFC,Nicolás Medina,19,Defensive Midfield,Argentinos Jrs.,£4.73m,in,4.73,Premier League,2001,2001/2002
Sunderland AFC,Patrick M'Boma,31,Centre-Forward,AC Parma,£4.05m,in,4.05,Premier League,2001,2001/2002
Sunderland AFC,Jason McAteer,30,Right Midfield,Blackburn,£2.70m,in,2.7,Premier League,2001,2001/2002
Sunderland AFC,Joachim Björklund,30,Centre-Back,AC Venezia 1907,£2.00m,in,2,Premier League,2001,2001/2002
Sunderland AFC,Sean Thornton,18,Central Midfield,Tranmere Rovers,£252k,in,0.252,Premier League,2001,2001/2002
Sunderland AFC,David Bellion,18,Centre-Forward,Cannes,Free Transfer,in,0,Premier League,2001,2001/2002
Sunderland AFC,Baki Mercimek,18,Centre-Back,Haarlem,Free Transfer,in,0,Premier League,2001,2001/2002
Sunderland AFC,Cliff Byrne,19,Right-Back,Sunderland U18,-,in,0,Premier League,2001,2001/2002
Sunderland AFC,Dene Shields,19,Centre-Forward,Scarborough Athletic,"End of loanDec 31, 2001",in,0,Premier League,2001,2001/2002
Sunderland AFC,Stanislav Varga,29,Centre-Back,West Brom,"End of loanApr 1, 2002",in,0,Premier League,2001,2001/2002
Sunderland AFC,John Oster,22,Central Midfield,Barnsley FC,"End of loanNov 1, 2001",in,0,Premier League,2001,2001/2002
Sunderland AFC,Michael Ingham,21,Goalkeeper,Stoke City,"End of loanJan 1, 2002",in,0,Premier League,2001,2001/2002
Sunderland AFC,Michael Proctor,21,Centre-Forward,York City,"End of loanApr 1, 2002",in,0,Premier League,2001,2001/2002
Sunderland AFC,Don Hutchison,30,Attacking Midfield,West Ham,£6.75m,out,6.75,Premier League,2001,2001/2002
Sunderland AFC,Danny Dichio,26,Centre-Forward,West Brom,£2.01m,out,2.01,Premier League,2001,2001/2002
Sunderland AFC,Alex Rae,31,Central Midfield,Wolves,£1.62m,out,1.62,Premier League,2001,2001/2002
Sunderland AFC,Carsten Fredgaard,25,Left-Back,FC Copenhagen,£743k,out,0.743,Premier League,2001,2001/2002
Sunderland AFC,Chris Lumsdon,21,Central Midfield,Barnsley FC,£428k,out,0.428,Premier League,2001,2001/2002
Sunderland AFC,Lilian Laslandes,30,Centre-Forward,1. FC Köln,Loan,out,0,Premier League,2001,2001/2002
Sunderland AFC,Dene Shields,18,Centre-Forward,Scarborough Athletic,Loan,out,0,Premier League,2001,2001/2002
Sunderland AFC,Stanislav Varga,29,Centre-Back,West Brom,Loan,out,0,Premier League,2001,2001/2002
Sunderland AFC,Brendan McGill,20,Right Winger,Carlisle United,Free Transfer,out,0,Premier League,2001,2001/2002
Sunderland AFC,Michael Ingham,21,Goalkeeper,Stoke City,Loan,out,0,Premier League,2001,2001/2002
Sunderland AFC,Patrice Carteron,30,Centre-Back,Saint-Étienne,Free Transfer,out,0,Premier League,2001,2001/2002
Sunderland AFC,Michael Proctor,20,Centre-Forward,York City,Loan,out,0,Premier League,2001,2001/2002
Sunderland AFC,John Oster,22,Central Midfield,Barnsley FC,Loan,out,0,Premier League,2001,2001/2002
Sunderland AFC,Milton Núñez,28,Centre-Forward,Nacional,?,out,NA,Premier League,2001,2001/2002
Sunderland AFC,Tom Peeters,23,Left Winger,Royal Antwerp,Loan,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Henrik Pedersen,26,Centre-Forward,Silkeborg IF,£810k,in,0.81,Premier League,2001,2001/2002
Bolton Wanderers,Bruno N'Gotty,30,Centre-Back,Marseille,£675k,in,0.675,Premier League,2001,2001/2002
Bolton Wanderers,Youri Djorkaeff,33,Attacking Midfield,1.FC K'lautern,£450k,in,0.45,Premier League,2001,2001/2002
Bolton Wanderers,Fredi Bobic,30,Centre-Forward,Bor. Dortmund,Loan fee:£450k,in,0.45,Premier League,2001,2001/2002
Bolton Wanderers,Derek Niven,17,Defensive Midfield,Raith Rovers,£207k,in,0.207,Premier League,2001,2001/2002
Bolton Wanderers,Stig Töfting,32,Defensive Midfield,Hamburger SV,£180k,in,0.18,Premier League,2001,2001/2002
Bolton Wanderers,Jonathan Walters,17,Right Winger,Blackburn U18,£45k,in,0.045,Premier League,2001,2001/2002
Bolton Wanderers,Kevin Poole,38,Goalkeeper,Birmingham,Free Transfer,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Jermaine Johnson,21,Right Winger,Tivoli Gardens FC,Free Transfer,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Jeff Smith,21,Attacking Midfield,Bishop Auckland,Free Transfer,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Konstantinos Konstantinidis,29,Centre-Back,Hertha BSC,Loan,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Nicky Southall,29,Right Midfield,Gillingham FC,Free Transfer,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Djibril Diawara,26,Centre-Back,Torino,Loan,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Mario Espartero,24,Defensive Midfield,FC Metz,Loan,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Akinori Nishizawa,25,Centre-Forward,Espanyol,?,in,NA,Premier League,2001,2001/2002
Bolton Wanderers,Jani Viander,26,Goalkeeper,HJK Helsinki,Loan,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Jeff Cassar,28,Goalkeeper,Dallas Burn,?,in,NA,Premier League,2001,2001/2002
Bolton Wanderers,David Norris,21,Central Midfield,Hull City,"End of loanApr 21, 2002",in,0,Premier League,2001,2001/2002
Bolton Wanderers,Wayne Buchanan,19,Centre-Back,Bolton W. U18,-,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Leam Richardson,22,Left-Back,Notts County,"End of loanApr 1, 2002",in,0,Premier League,2001,2001/2002
Bolton Wanderers,Ian Marshall,35,Centre-Forward,Blackpool,"End of loanDec 31, 2001",in,0,Premier League,2001,2001/2002
Bolton Wanderers,Colin Hendry,36,Centre-Back,Preston NE,"End of loanMar 1, 2002",in,0,Premier League,2001,2001/2002
Bolton Wanderers,Steve Banks,30,Goalkeeper,Rochdale,"End of loanMay 1, 2002",in,0,Premier League,2001,2001/2002
Bolton Wanderers,Ciaran Ryan,18,Midfielder,Bolton W. U18,-,in,0,Premier League,2001,2001/2002
Bolton Wanderers,Dean Holden,21,Centre-Back,Valur,"End of loanJun 30, 2001",in,0,Premier League,2001,2001/2002
Bolton Wanderers,Matt Glennon,22,Goalkeeper,Hull City,£63k,out,0.063,Premier League,2001,2001/2002
Bolton Wanderers,Nicky Summerbee,30,Right Midfield,Nottm Forest,Free Transfer,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Ian Marshall,35,Centre-Forward,Blackpool,Free Transfer,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Henrik Pedersen,26,Centre-Forward,Silkeborg IF,Loan,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Leam Richardson,21,Left-Back,Notts County,Loan,out,0,Premier League,2001,2001/2002
Bolton Wanderers,David Norris,21,Central Midfield,Hull City,Loan,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Tommy Wright,37,Goalkeeper,Ballymena,Free Transfer,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Ian Marshall,35,Centre-Forward,Blackpool,Loan,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Alan O'Hare,19,Left-Back,Chesterfield FC,Free Transfer,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Robbie Elliott,27,Left-Back,Newcastle,Free Transfer,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Jeff Cassar,28,Goalkeeper,Silverbacks,?,out,NA,Premier League,2001,2001/2002
Bolton Wanderers,Steve Banks,29,Goalkeeper,Rochdale,Loan,out,0,Premier League,2001,2001/2002
Bolton Wanderers,John O'Kane,26,Defender,Blackpool,?,out,NA,Premier League,2001,2001/2002
Bolton Wanderers,Gary Haveron,20,Defender,Yeovil Town,?,out,NA,Premier League,2001,2001/2002
Bolton Wanderers,Akinori Nishizawa,25,Centre-Forward,Cerezo Osaka,?,out,NA,Premier League,2001,2001/2002
Bolton Wanderers,Colin Hendry,36,Centre-Back,Preston NE,Loan,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Franck Passi,35,Defensive Midfield,Retired,-,out,0,Premier League,2001,2001/2002
Bolton Wanderers,Jani Viander,26,Goalkeeper,HJK Helsinki,"End of loanDec 1, 2001",out,0,Premier League,2001,2001/2002
Leicester City,Matthew Jones,20,Central Midfield,Leeds,£4.05m,in,4.05,Premier League,2001,2001/2002
Leicester City,James Scowcroft,25,Centre-Forward,Ipswich,£4.05m,in,4.05,Premier League,2001,2001/2002
Leicester City,Ian Walker,29,Goalkeeper,Spurs,£3.38m,in,3.38,Premier League,2001,2001/2002
Leicester City,Dennis Wise,34,Defensive Midfield,Chelsea,£2.16m,in,2.16,Premier League,2001,2001/2002
Leicester City,Paul Dickov,29,Centre-Forward,Man City,£1.35m,in,1.35,Premier League,2001,2001/2002
Leicester City,Jacob Laursen,30,Centre-Back,FC Copenhagen,£540k,in,0.54,Premier League,2001,2001/2002
Leicester City,Alan Rogers,24,Left-Back,Nottm Forest,£405k,in,0.405,Premier League,2001,2001/2002
Leicester City,Brian Deane,33,Centre-Forward,Middlesbrough,£225k,in,0.225,Premier League,2001,2001/2002
Leicester City,Ashley Lyth,19,Right-Back,Scarborough Athletic,£135k,in,0.135,Premier League,2001,2001/2002
Leicester City,Matt Piper,20,Right Midfield,Mansfield Town,"End of loanDec 31, 2001",in,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Man City,"End of loanApr 1, 2002",in,0,Premier League,2001,2001/2002
Leicester City,Tommy Wright,16,Centre-Forward,Leicester U18,-,in,0,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Stockport,"End of loanFeb 11, 2002",in,0,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Huddersfield,"End of loanMay 2, 2002",in,0,Premier League,2001,2001/2002
Leicester City,Martin Reeves,19,Midfielder,Leicester U18,-,in,0,Premier League,2001,2001/2002
Leicester City,Michael Price,18,Goalkeeper,Leicester U18,-,in,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Brighton,"End of loanDec 31, 2001",in,0,Premier League,2001,2001/2002
Leicester City,Junior Lewis,28,Left Winger,Brighton,"End of loanMay 1, 2002",in,0,Premier League,2001,2001/2002
Leicester City,Dean Sturridge,28,Centre-Forward,Wolves,£1.01m,out,1.01,Premier League,2001,2001/2002
Leicester City,Richard Cresswell,23,Centre-Forward,Preston NE,£675k,out,0.675,Premier League,2001,2001/2002
Leicester City,Steve Guppy,32,Left Winger,Celtic,£630k,out,0.63,Premier League,2001,2001/2002
Leicester City,Lawrie Dudfield,21,Centre-Forward,Hull City,£338k,out,0.338,Premier League,2001,2001/2002
Leicester City,Kevin Ellison,22,Left Winger,Stockport,£72k,out,0.072,Premier League,2001,2001/2002
Leicester City,Elvis Hammond,20,Centre-Forward,Bristol Rovers,Loan,out,0,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Stockport,Loan,out,0,Premier League,2001,2001/2002
Leicester City,Junior Lewis,28,Left Winger,Brighton,Loan,out,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Man City,Loan,out,0,Premier League,2001,2001/2002
Leicester City,Matt Piper,20,Right Midfield,Mansfield Town,Loan,out,0,Premier League,2001,2001/2002
Leicester City,Simon Royce,30,Goalkeeper,Brighton,Loan,out,0,Premier League,2001,2001/2002
Leicester City,Damien Delaney,20,Centre-Back,Huddersfield,Loan,out,0,Premier League,2001,2001/2002
Leicester City,Danny Thomas,20,Left-Back,Bournemouth,Free Transfer,out,0,Premier League,2001,2001/2002
Leicester City,Fernando Pasquinelli,21,Centre-Forward,CA San Telmo,?,out,NA,Premier League,2001,2001/2002
Leicester City,Tommy Goodwin,21,Centre-Back,Shepshed Dynamo,?,out,NA,Premier League,2001,2001/2002
Leicester City,Garry Parker,35,Midfielder,Retired,-,out,0,Premier League,2001,2001/2002
