club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Juventus FC,Alberto Masi,20,Centre-Back,Pro Vercelli,"End of loanJan 27, 2013",in,0,Serie A,2012,2012/2013
Juventus FC,Reto Ziegler,27,Centre-Back,Loko Moscow,"End of loanJan 30, 2013",in,0,Serie A,2012,2012/2013
Juventus FC,Gabriel,18,Central Midfield,Juventus U19,-,in,0,Serie A,2012,2012/2013
Juventus FC,Filippo Boniperti,21,Right Winger,FC Empoli,"End of loanJan 29, 2013",in,0,Serie A,2012,2012/2013
Juventus FC,Raffaele Alcibiade,22,Centre-Back,Carrarese,"End of loanJan 30, 2013",in,0,Serie A,2012,2012/2013
Juventus FC,Jorge Martínez,29,Right Winger,CFR Cluj,"End of loanJan 14, 2013",in,0,Serie A,2012,2012/2013
Juventus FC,Carlos García,19,Centre-Back,Juventus U19,-,in,0,Serie A,2012,2012/2013
Juventus FC,Cristian Pasquato,22,Attacking Midfield,Torino,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Michele Pazienza,29,Defensive Midfield,Udinese Calcio,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Ciro Immobile,22,Centre-Forward,Pescara,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Reto Ziegler,26,Centre-Back,Fenerbahce,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Filippo Boniperti,20,Right Winger,Carpi,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Marco Costantino,21,Goalkeeper,SPAL,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Oussama Essabr,23,Centre-Forward,Crotone,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Felipe Melo,29,Defensive Midfield,Galatasaray,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Carlo Ilari,20,Central Midfield,Ascoli,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Manuel Giandonato,20,Central Midfield,Lecce,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Timothy Nocchi,21,Goalkeeper,Carrarese,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Niko Bianconi,20,Centre-Forward,CS Visé,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Marco Motta,26,Right-Back,Catania,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Vincenzo Iaquinta,32,Centre-Forward,Cesena,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Jorge Martínez,29,Right Winger,Cesena,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Mario Kirev,22,Goalkeeper,Poli. Timisoara,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Simone Di Dio,20,Centre-Back,Perugia,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Juventus FC,Milos Krasic,27,Central Midfield,Fenerbahce,£6.30m,out,6.3,Serie A,2012,2012/2013
Juventus FC,Eljero Elia,25,Left Winger,Werder Bremen,£4.95m,out,4.95,Serie A,2012,2012/2013
Juventus FC,Ciro Immobile,22,Centre-Forward,Genoa,£3.60m,out,3.6,Serie A,2012,2012/2013
Juventus FC,James Troisi,24,Attacking Midfield,Atalanta,Loan fee:£1.80m,out,1.8,Serie A,2012,2012/2013
Juventus FC,Felipe Melo,29,Defensive Midfield,Galatasaray,Loan fee:£1.58m,out,1.58,Serie A,2012,2012/2013
Juventus FC,Cristian Pasquato,22,Attacking Midfield,Udinese Calcio,£1.35m,out,1.35,Serie A,2012,2012/2013
Juventus FC,Niccolò Corticchia,19,Central Midfield,Vicenza,£540k,out,0.54,Serie A,2012,2012/2013
Juventus FC,Salvatore D'Elia,23,Left-Back,Vicenza,£360k,out,0.36,Serie A,2012,2012/2013
Juventus FC,Michele Pazienza,30,Defensive Midfield,Bologna,£270k,out,0.27,Serie A,2012,2012/2013
Juventus FC,Reto Ziegler,27,Centre-Back,Fenerbahce,Loan fee:£225k,out,0.225,Serie A,2012,2012/2013
Juventus FC,Lúcio,34,Centre-Back,São Paulo,Free Transfer,out,0,Serie A,2012,2012/2013
Juventus FC,Richmond Boakye,19,Centre-Forward,Sassuolo,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Alberto Masi,19,Centre-Back,Pro Vercelli,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Manolo Gabbiadini,20,Centre-Forward,Bologna,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Luca Castiglia,23,Central Midfield,Vicenza,£450,out,NA,Serie A,2012,2012/2013
Juventus FC,Raffaele Alcibiade,22,Centre-Back,Carrarese,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Filippo Boniperti,21,Right Winger,Parma,?,out,NA,Serie A,2012,2012/2013
Juventus FC,Niko Bianconi,20,Centre-Forward,US Poggibonsi,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Jorge Martínez,29,Right Winger,CFR Cluj,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Raffaele Bianco,24,Central Midfield,Carpi,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Gabriel,18,Central Midfield,Pro Vercelli,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Marco Motta,26,Right-Back,Bologna,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Marco Costantino,21,Goalkeeper,Valle d'Aosta,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Leonardo Spinazzola,19,Left-Back,Virtus Lanciano,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Manuel Giandonato,21,Central Midfield,Cesena,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Carlos García,19,Centre-Back,Perugia,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Manuel Giandonato,20,Central Midfield,Vicenza,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Filippo Boniperti,20,Right Winger,FC Empoli,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Nicola Leali,19,Goalkeeper,Virtus Lanciano,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Alberto Masi,20,Centre-Back,Ternana,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Carlo Ilari,20,Central Midfield,Feralpisalò,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Simone Di Dio,20,Centre-Back,Valle d'Aosta,?,out,NA,Serie A,2012,2012/2013
Juventus FC,Salvatore D'Elia,23,Left-Back,Unione Venezia,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Raffaele Alcibiade,22,Centre-Back,Honvéd,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Mario Kirev,23,Goalkeeper,Poli Timisoara,?,out,NA,Serie A,2012,2012/2013
Juventus FC,Reto Ziegler,26,Centre-Back,Loko Moscow,Loan,out,0,Serie A,2012,2012/2013
Juventus FC,Alessandro Del Piero,37,Second Striker,Without Club,-,out,0,Serie A,2012,2012/2013
Juventus FC,Fabio Grosso,34,Left-Back,Without Club,-,out,0,Serie A,2012,2012/2013
Juventus FC,Oussama Essabr,23,Centre-Forward,Without Club,-,out,0,Serie A,2012,2012/2013
Juventus FC,Alexander Manninger,35,Goalkeeper,Without Club,-,out,0,Serie A,2012,2012/2013
Juventus FC,Martín Cáceres,25,Centre-Back,Sevilla FC,"End of loanJun 30, 2012",out,0,Serie A,2012,2012/2013
Juventus FC,Marco Borriello,30,Centre-Forward,AS Roma,"End of loanJun 30, 2012",out,0,Serie A,2012,2012/2013
Juventus FC,Marcelo Estigarribia,24,Left Midfield,Maldonado,"End of loanJun 30, 2012",out,0,Serie A,2012,2012/2013
AC Milan,Mario Balotelli,22,Centre-Forward,Man City,£18.00m,in,18,Serie A,2012,2012/2013
AC Milan,Giampaolo Pazzini,28,Centre-Forward,Inter,£11.25m,in,11.25,Serie A,2012,2012/2013
AC Milan,Kévin Constant,25,Central Midfield,Genoa,£7.20m,in,7.2,Serie A,2012,2012/2013
AC Milan,Francesco Acerbi,24,Centre-Back,Chievo Verona,£3.60m,in,3.6,Serie A,2012,2012/2013
AC Milan,Nigel de Jong,27,Defensive Midfield,Man City,£3.15m,in,3.15,Serie A,2012,2012/2013
AC Milan,Bartosz Salamon,21,Centre-Back,Brescia,£3.15m,in,3.15,Serie A,2012,2012/2013
AC Milan,M'Baye Niang,17,Centre-Forward,SM Caen,£2.70m,in,2.7,Serie A,2012,2012/2013
AC Milan,Gabriel,19,Goalkeeper,Cruzeiro B,£450k,in,0.45,Serie A,2012,2012/2013
AC Milan,Cristián Zapata,25,Centre-Back,Villarreal,Loan fee:£360k,in,0.36,Serie A,2012,2012/2013
AC Milan,Bojan Krkic,22,Second Striker,AS Roma,Loan fee:£225k,in,0.225,Serie A,2012,2012/2013
AC Milan,Edoardo Pazzagli,23,Goalkeeper,Fiorentina,Free Transfer,in,0,Serie A,2012,2012/2013
AC Milan,Riccardo Montolivo,27,Defensive Midfield,Fiorentina,Free Transfer,in,0,Serie A,2012,2012/2013
AC Milan,Bakaye Traoré,27,Central Midfield,AS Nancy,Free Transfer,in,0,Serie A,2012,2012/2013
AC Milan,Kévin Constant,25,Central Midfield,Genoa,Loan,in,0,Serie A,2012,2012/2013
AC Milan,Sulley Muntari,27,Central Midfield,Inter,Free Transfer,in,0,Serie A,2012,2012/2013
AC Milan,Umberto Previti,22,Goalkeeper,SS Milazzo,?,in,NA,Serie A,2012,2012/2013
AC Milan,Cristian Zaccardo,31,Centre-Back,Parma,?,in,NA,Serie A,2012,2012/2013
AC Milan,Gianmarco Zigoni,21,Centre-Forward,Pro Vercelli,"End of loanJan 22, 2013",in,0,Serie A,2012,2012/2013
AC Milan,Mattia Desolé,19,Left-Back,Foligno,"End of loanApr 10, 2013",in,0,Serie A,2012,2012/2013
AC Milan,Alberto Paloschi,23,Centre-Forward,Chievo Verona,"End of loanJan 30, 2013",in,0,Serie A,2012,2012/2013
AC Milan,Attila Filkor,24,Central Midfield,Bari,"End of loanJan 16, 2013",in,0,Serie A,2012,2012/2013
AC Milan,Andrea Schenetti,21,Attacking Midfield,Sorrento,"End of loanJan 30, 2013",in,0,Serie A,2012,2012/2013
AC Milan,Cristian Daminuta,22,Defensive Midfield,Poli Timisoara,"End of loanDec 31, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Mattia Desolé,19,Left-Back,Monza,"End of loanJan 11, 2013",in,0,Serie A,2012,2012/2013
AC Milan,Adrià Carmona,20,Left Winger,Milan U19,-,in,0,Serie A,2012,2012/2013
AC Milan,Alessio Innocenti,19,Defensive Midfield,Pro Vercelli,"End of loanDec 31, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Luca Santonocito,21,Second Striker,Südtirol,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Matteo Chinellato,20,Centre-Forward,Südtirol,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Marcus Diniz,24,Centre-Back,Como,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Dídac Vilà,23,Left-Back,Espanyol,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Michelangelo Albertazzi,21,Left-Back,Varese,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Antonio Donnarumma,21,Goalkeeper,AS Gubbio,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Davide Di Gennaro,24,Defensive Midfield,Modena,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Mitja Novinic,21,Central Midfield,Virtus Lanciano,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Marco Fossati,19,Defensive Midfield,Latina Calcio,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Gianmarco Zigoni,21,Centre-Forward,AS Avellino,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Ferdinando Coppola,34,Goalkeeper,Torino,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Dominic Adiyiah,22,Right Winger,Arsenal Kyiv,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Gianmarco Conti,20,Central Midfield,Lecco,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Andrea Schenetti,21,Attacking Midfield,Südtirol,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Michal Miskiewicz,23,Goalkeeper,Südtirol,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Massimo Oddo,36,Right-Back,Lecce,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Nnamdi Oduamadi,21,Right Winger,Torino,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Filippo Perucchini,20,Goalkeeper,Chieti,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Attila Filkor,23,Central Midfield,AS Livorno,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
AC Milan,Thiago Silva,27,Centre-Back,Paris SG,£37.80m,out,37.8,Serie A,2012,2012/2013
AC Milan,Zlatan Ibrahimovic,30,Centre-Forward,Paris SG,£18.90m,out,18.9,Serie A,2012,2012/2013
AC Milan,Alexandre Pato,23,Centre-Forward,Corinthians,£13.50m,out,13.5,Serie A,2012,2012/2013
AC Milan,Alberto Paloschi,23,Centre-Forward,Chievo Verona,£5.85m,out,5.85,Serie A,2012,2012/2013
AC Milan,Antonio Cassano,30,Second Striker,Inter,£4.50m,out,4.5,Serie A,2012,2012/2013
AC Milan,Francesco Acerbi,24,Centre-Back,Genoa,£3.60m,out,3.6,Serie A,2012,2012/2013
AC Milan,Taye Taiwo,27,Left-Back,Dynamo Kyiv,Loan fee:£450k,out,0.45,Serie A,2012,2012/2013
AC Milan,Davide Di Gennaro,24,Defensive Midfield,Spezia Calcio,£450k,out,0.45,Serie A,2012,2012/2013
AC Milan,Dominic Adiyiah,22,Right Winger,Arsenal Kyiv,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Flavio Roma,38,Goalkeeper,Monaco,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Cristian Daminuta,23,Defensive Midfield,Flacara Faget,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Michal Miskiewicz,23,Goalkeeper,Wisla Kraków,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Ferdinando Coppola,34,Goalkeeper,Torino,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Cristian Daminuta,22,Defensive Midfield,Poli Timisoara,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Edoardo Pazzagli,23,Goalkeeper,Monza,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Alessandro Nesta,36,Centre-Back,Montreal Impact,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Clarence Seedorf,36,Central Midfield,Botafogo,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Kingsley Umunegbu,22,Second Striker,Bologna,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Gennaro Gattuso,34,Central Midfield,FC Sion,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Pelé,20,Defensive Midfield,Arsenal Kyiv,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Mark van Bommel,35,Defensive Midfield,PSV Eindhoven,Free Transfer,out,0,Serie A,2012,2012/2013
AC Milan,Mattia Valoti,19,Central Midfield,UC AlbinoLeffe,?,out,NA,Serie A,2012,2012/2013
AC Milan,Michelangelo Albertazzi,21,Left-Back,Hellas Verona,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Gianmarco Zigoni,21,Centre-Forward,Pro Vercelli,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Nnamdi Oduamadi,21,Right Winger,Varese,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Antonio Donnarumma,22,Goalkeeper,Genoa,?,out,NA,Serie A,2012,2012/2013
AC Milan,Alessio Innocenti,19,Defensive Midfield,Estudiantes,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Marcus Diniz,24,Centre-Back,Lecce,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Gianmarco Zigoni,21,Centre-Forward,AS Avellino,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Rodney Strasser,22,Defensive Midfield,Parma,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Gianmarco Conti,20,Central Midfield,Bassano,?,out,NA,Serie A,2012,2012/2013
AC Milan,Marco Fossati,19,Defensive Midfield,Ascoli,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Andrea Schenetti,21,Attacking Midfield,Como,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Mattia Desolé,19,Left-Back,Foligno,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Matteo Chinellato,20,Centre-Forward,SS Tritium 1908,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Umberto Previti,22,Goalkeeper,Pavia,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Djamel Mesbah,28,Left-Back,Parma,?,out,NA,Serie A,2012,2012/2013
AC Milan,Urby Emanuelson,26,Central Midfield,Fulham,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Luca Santonocito,21,Second Striker,Renate,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Mitja Novinic,21,Central Midfield,Teramo,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Adrià Carmona,20,Left Winger,Real Zaragoza,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Attila Filkor,24,Central Midfield,Bari,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Mattia Desolé,19,Left-Back,Brown Bears,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Andrea Schenetti,21,Attacking Midfield,Sorrento,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Attila Filkor,24,Central Midfield,Pro Vercelli,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Filippo Perucchini,20,Goalkeeper,Como,Loan,out,0,Serie A,2012,2012/2013
AC Milan,Massimo Oddo,36,Right-Back,Retired,-,out,0,Serie A,2012,2012/2013
AC Milan,Kévin Constant,25,Central Midfield,Genoa,"End of loanJan 25, 2013",out,0,Serie A,2012,2012/2013
AC Milan,Filippo Inzaghi,38,Centre-Forward,Retired,-,out,0,Serie A,2012,2012/2013
AC Milan,Gianluca Zambrotta,35,Right-Back,Career break,-,out,0,Serie A,2012,2012/2013
AC Milan,Maxi López,28,Centre-Forward,Catania,"End of loanJun 30, 2012",out,0,Serie A,2012,2012/2013
AC Milan,Alberto Aquilani,27,Central Midfield,Liverpool,"End of loanJun 30, 2012",out,0,Serie A,2012,2012/2013
AC Milan,Alexander Merkel,20,Central Midfield,Genoa,"End of loanJun 30, 2012",out,0,Serie A,2012,2012/2013
AC Milan,Sulley Muntari,27,Central Midfield,Inter,"End of loanJun 30, 2012",out,0,Serie A,2012,2012/2013
Udinese Calcio,Davide Faraoni,20,Right-Back,Inter,£7.20m,in,7.2,Serie A,2012,2012/2013
Udinese Calcio,Maicosuel,26,Left Winger,Botafogo,£4.77m,in,4.77,Serie A,2012,2012/2013
Udinese Calcio,Gabriel Silva,21,Left-Back,Granada CF,£3.60m,in,3.6,Serie A,2012,2012/2013
Udinese Calcio,Willians,26,Defensive Midfield,Flamengo,£2.70m,in,2.7,Serie A,2012,2012/2013
Udinese Calcio,Thomas Heurtaux,23,Centre-Back,SM Caen,£1.89m,in,1.89,Serie A,2012,2012/2013
Udinese Calcio,Mathias Ranégie,28,Centre-Forward,Malmö FF,£1.80m,in,1.8,Serie A,2012,2012/2013
Udinese Calcio,Cristian Pasquato,22,Attacking Midfield,Juventus,£1.35m,in,1.35,Serie A,2012,2012/2013
Udinese Calcio,Andrea Lazzari,27,Central Midfield,Fiorentina,Loan fee:£900k,in,0.9,Serie A,2012,2012/2013
Udinese Calcio,Wojciech Pawlowski,19,Goalkeeper,Lechia Gdansk,£450k,in,0.45,Serie A,2012,2012/2013
Udinese Calcio,Dioni,22,Centre-Forward,Cádiz CF,Free Transfer,in,0,Serie A,2012,2012/2013
Udinese Calcio,Allan,21,Central Midfield,Granada CF,Loan,in,0,Serie A,2012,2012/2013
Udinese Calcio,Matías Campos Toro,23,Left-Back,Siena,Free Transfer,in,0,Serie A,2012,2012/2013
Udinese Calcio,Marco Cassetti,35,Right-Back,AS Roma,Free Transfer,in,0,Serie A,2012,2012/2013
Udinese Calcio,Diego Rodríguez,23,Defensive Midfield,Defensor,Loan,in,0,Serie A,2012,2012/2013
Udinese Calcio,Daniele Padelli,26,Goalkeeper,Sampdoria,?,in,NA,Serie A,2012,2012/2013
Udinese Calcio,Masahudu Alhassan,20,Left-Back,Genoa,?,in,NA,Serie A,2012,2012/2013
Udinese Calcio,Alexander Merkel,20,Central Midfield,Genoa,?,in,NA,Serie A,2012,2012/2013
Udinese Calcio,Jefferson Oliveira,22,Centre-Back,Perugia,"End of loanJan 23, 2013",in,0,Serie A,2012,2012/2013
Udinese Calcio,Fernando Forestieri,22,Second Striker,Watford,"End of loanJan 13, 2013",in,0,Serie A,2012,2012/2013
Udinese Calcio,Antonio Floro Flores,29,Centre-Forward,Granada CF,"End of loanDec 31, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Piotr Zielinski,18,Central Midfield,Udinese U19,-,in,0,Serie A,2012,2012/2013
Udinese Calcio,Jean-Alain Fanchone,24,Left-Back,Watford,"End of loanJan 14, 2013",in,0,Serie A,2012,2012/2013
Udinese Calcio,Jaime Romero,22,Right Winger,Granada CF,"End of loanDec 31, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Allan Nyom,24,Right-Back,Granada CF,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Jan Koprivec,23,Goalkeeper,Bari,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Francesco Bossa,22,Centre-Back,Grosseto,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Gabriele Angella,23,Centre-Back,Reggina,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Fernando Forestieri,22,Second Striker,Bari,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Antonio Candreva,25,Right Winger,Lazio,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Juan Cuadrado,24,Right Winger,Lecce,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Abdul-Aziz Tetteh,22,Defensive Midfield,Montañeros CF,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Carlos Calvo,26,Attacking Midfield,Hércules CF,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Federico Laurito,22,Centre-Forward,Dep. Cuenca,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Juan Surraco,24,Second Striker,Torino,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Steve Beleck,19,Centre-Forward,AEK Athens,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Thierry Doubai,23,Defensive Midfield,FC Sochaux,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Zeljko Brkic,25,Goalkeeper,Siena,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Luis Muriel,21,Centre-Forward,Lecce,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Fabinho,21,Left Winger,Modena,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Alin Bucuroiu,20,Goalkeeper,CF Braila,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Yves Baraye,20,Left Winger,Lumezzane,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Simone Amadio,19,Central Midfield,Celano,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Germán Denis,30,Centre-Forward,Atalanta,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Mohamadou Sissoko,23,Centre-Back,Kilmarnock FC,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Rosario Licata,23,Left-Back,Viareggio,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Andrea Mazzarani,22,Attacking Midfield,Novara,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
Udinese Calcio,Federico Gerardi,24,Centre-Forward,Ascoli,"End of loanJun 30, 2012",in,0,Serie A,2012,2012/2013
