club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Cardiff City,Luigi Glombard,21,Right Winger,FC Nantes,free transfer,in,Summer,NA,Championship,2006,2006/2007
Cardiff City,Stephen McPhail,26,Left Midfield,Barnsley FC,free transfer,in,Summer,NA,Championship,2006,2006/2007
Cardiff City,Mark Howard,19,Goalkeeper,Arsenal Res.,free transfer,in,Summer,NA,Championship,2006,2006/2007
Cardiff City,Kevin McNaughton,23,Right-Back,Aberdeen FC,free transfer,in,Summer,NA,Championship,2006,2006/2007
Cardiff City,James Chambers,25,Right-Back,Watford,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Cardiff City,Kerrea Gilbert,19,Right-Back,Arsenal,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Cardiff City,Luigi Glombard,22,Right Winger,Oldham Athletic,?,in,Summer,NA,Championship,2006,2006/2007
Cardiff City,Chris Gunter,17,Right-Back,Cardiff U18,-,in,Summer,0,Championship,2006,2006/2007
Cardiff City,Michael Corcoran,18,Defensive Midfield,Cardiff U18,-,in,Summer,0,Championship,2006,2006/2007
Cardiff City,Jamal Easter,18,Centre-Forward,Cardiff U18,-,in,Summer,0,Championship,2006,2006/2007
Cardiff City,Nick McKoy,20,midfield,Torquay,"End of loanMay 6, 2007",in,Summer,0,Championship,2006,2006/2007
Cardiff City,Chris Barker,27,Left-Back,Colchester Utd.,"End of loanMay 7, 2007",in,Summer,0,Championship,2006,2006/2007
Cardiff City,Jeff Whitley,28,Defensive Midfield,Wrexham,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Cardiff City,Kevin Cooper,32,Left Midfield,Walsall,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Cardiff City,Jeff Whitley,27,Defensive Midfield,Stoke City,"End of loanOct 1, 2006",in,Summer,0,Championship,2006,2006/2007
Cardiff City,Andrea Ferretti,19,Centre-Forward,Scunthorpe Utd.,"End of loanSep 1, 2006",in,Summer,0,Championship,2006,2006/2007
Cardiff City,Kevin Cooper,31,Left Midfield,Yeovil Town,"End of loanOct 1, 2006",in,Summer,0,Championship,2006,2006/2007
Cardiff City,Cameron Jerome,19,Centre-Forward,Birmingham,£4.01m,out,Summer,4.01,Championship,2006,2006/2007
Cardiff City,Byron Anthony,21,Centre-Back,Bristol Rovers,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Rhys Weston,25,Right-Back,Viking FK,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Guylain Ndumbu-Nsungu,23,attack,Gillingham FC,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Tareq Khalil,20,Attacking Midfield,Bournemouth,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Lee Worgan,22,Goalkeeper,Eastbourne,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Jermaine Darlington,32,Right-Back,AFC Wimbledon,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Willie Boland,30,Central Midfield,Hartlepool,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Neal Ardley,33,Defensive Midfield,Millwall,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Neil Cox,34,Centre-Back,Crewe Alexandra,free transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Andrea Ferretti,19,Centre-Forward,Scunthorpe Utd.,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Jamal Easter,18,Centre-Forward,Bristol Rovers,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Kevin Cooper,31,Left Midfield,Yeovil Town,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Chris Barker,26,Left-Back,Colchester Utd.,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Jeff Whitley,27,Defensive Midfield,Stoke City,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Cardiff City,Phil Mulryne,28,Central Midfield,Without Club,-,out,Summer,0,Championship,2006,2006/2007
Cardiff City,Simon Walton,19,Central Midfield,Charlton,"End of loanMay 31, 2007",out,Summer,0,Championship,2006,2006/2007
Cardiff City,James Simmonds,19,Attacking Midfield,Chelsea Res.,"End of loanMay 1, 2007",out,Summer,0,Championship,2006,2006/2007
Cardiff City,Kerrea Gilbert,20,Right-Back,Arsenal,"End of loanMay 1, 2007",out,Summer,0,Championship,2006,2006/2007
Cardiff City,Iwan Redan,26,Centre-Forward,Willem II,"End of loanMay 1, 2007",out,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Sylvan Ebanks-Blake,20,Centre-Forward,Man Utd Res.,£270Th.,in,Summer,0.27,Championship,2006,2006/2007
Plymouth Argyle,Barry Hayles,34,Centre-Forward,Millwall,£135Th.,in,Summer,0.135,Championship,2006,2006/2007
Plymouth Argyle,Marcel Seip,24,Centre-Back,Heerenveen,free transfer,in,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Cherno Samba,21,Centre-Forward,Cádiz CF,free transfer,in,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Josh Clapham,21,Goalkeeper,Without Club,-,in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Scott Laird,18,Left-Back,Plymouth U18,-,in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Anthony Mason,17,Centre-Forward,Plymouth U18,-,in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Tom King,17,Right Midfield,Plymouth U18,-,in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Sam Malson,18,Centre-Forward,Plymouth U18,-,in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Luke Summerfield,19,Central Midfield,Bournemouth,"End of loanMay 6, 2007",in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Ryan Dickson,20,Left-Back,Torquay,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Hasney Aljofree,28,Centre-Back,Oldham Athletic,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Anthony Barness,34,Right-Back,Grays Athletic FC,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Marcus Martin,21,Central Midfield,Truro City FC,free transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Anthony McKeever,20,midfield,Team Bath,free transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Nuno Mendes,28,Centre-Back,US Créteil-L,free transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,James Debbage,20,Goalkeeper,Altrincham,free transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Keith Lasley,26,Defensive Midfield,Motherwell FC,free transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Chris Zebroski,19,Centre-Forward,Millwall,free transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Josh Clapham,22,Goalkeeper,Tiverton,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Reuben Reid,18,Centre-Forward,Kidderminster,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Scott Laird,18,Left-Back,Tiverton,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Mickey Evans,33,Centre-Forward,Torquay,?,out,Summer,NA,Championship,2006,2006/2007
Plymouth Argyle,Taribo West,32,Left-Back,Without Club,-,out,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Scott Sinclair,18,Left Winger,Chelsea U18,"End of loanMay 7, 2007",out,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Kevin Gallen,31,Centre-Forward,QPR,"End of loanMay 7, 2007",out,Summer,0,Championship,2006,2006/2007
Plymouth Argyle,Rufus Brevett,36,Left-Back,Oxford United,free transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,David Livermore,26,Central Midfield,Leeds,£495Th.,in,Summer,0.495,Championship,2006,2006/2007
Hull City,Michael Bridges,27,Centre-Forward,Carlisle United,£473Th.,in,Summer,0.473,Championship,2006,2006/2007
Hull City,Michael Turner,22,Centre-Back,Brentford,£428Th.,in,Summer,0.428,Championship,2006,2006/2007
Hull City,Sam Ricketts,24,Right-Back,Swansea,£405Th.,in,Summer,0.405,Championship,2006,2006/2007
Hull City,Nicky Forster,32,Centre-Forward,Ipswich,£360Th.,in,Summer,0.36,Championship,2006,2006/2007
Hull City,Dean Marney,22,Central Midfield,Spurs,£293Th.,in,Summer,0.293,Championship,2006,2006/2007
Hull City,Danny Mills,29,Right-Back,Man City,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Hull City,Mark Yeates,21,Left Winger,Spurs,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Hull City,Matty Plummer,17,Centre-Back,Hull U18,-,in,Summer,0,Championship,2006,2006/2007
Hull City,Will Atkinson,17,Central Midfield,Hull U18,-,in,Summer,0,Championship,2006,2006/2007
Hull City,Ben Wilkinson,19,Central Midfield,Hull U18,-,in,Summer,0,Championship,2006,2006/2007
Hull City,Michael Byron,19,Centre-Back,Notts County,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Hull City,Curtis Aspden,18,Goalkeeper,Scarborough Athletic,"End of loanSep 1, 2006",in,Summer,0,Championship,2006,2006/2007
Hull City,Scott Wiseman,21,Right-Back,Darlington,"End of loanMay 6, 2007",in,Summer,0,Championship,2006,2006/2007
Hull City,Russell Fry,20,Attacking Midfield,Halifax Town,"End of loanSep 24, 2006",in,Summer,0,Championship,2006,2006/2007
Hull City,Leon Cort,26,Centre-Back,Crystal Palace,£1.35m,out,Summer,1.35,Championship,2006,2006/2007
Hull City,Billy Paynter,22,Centre-Forward,Southend United,£270Th.,out,Summer,0.27,Championship,2006,2006/2007
Hull City,Stuart Green,25,Right Winger,Crystal Palace,£108Th.,out,Summer,0.108,Championship,2006,2006/2007
Hull City,Kevin Ellison,27,Left Winger,Tranmere Rovers,£90Th.,out,Summer,0.09,Championship,2006,2006/2007
Hull City,Robbie Stockdale,26,Right-Back,Tranmere Rovers,free transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,Mark Lynch,24,Right-Back,Yeovil Town,free transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,Alton Thelwell,26,Centre-Back,Leyton Orient,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,Curtis Aspden,18,Goalkeeper,Scarborough Athletic,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,Russell Fry,20,Attacking Midfield,Hinckley United,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,Russell Fry,20,Attacking Midfield,Halifax Town,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,Scott Wiseman,20,Right-Back,Rotherham,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Hull City,Ben Burgess,24,Centre-Forward,Blackpool,£36Th.,out,Summer,0.036,Championship,2006,2006/2007
Hull City,Keith Andrews,25,Central Midfield,MK Dons,?,out,Summer,NA,Championship,2006,2006/2007
Hull City,Lee Peltier,20,Right-Back,Liverpool Res.,"End of loanMay 7, 2007",out,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Dexter Blackstock,20,Centre-Forward,Southampton,£990Th.,in,Summer,0.99,Championship,2006,2006/2007
Queens Park Rangers,Danny Cullip,30,Centre-Back,Nottm Forest,free transfer,in,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Zesh Rehman,22,Centre-Back,Fulham,free transfer,in,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Nick Ward,21,Attacking Midfield,Perth Glory,free transfer,in,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Damion Stewart,25,Centre-Back,Harbour View FC,free transfer,in,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Egutu Oliseh,25,Defensive Midfield,La Louviere,free transfer,in,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Jimmy Smith,19,Central Midfield,Chelsea Res.,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Michael Mancienne,18,Centre-Back,Chelsea,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Zesh Rehman,23,Centre-Back,Brighton,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Jonathan Munday,19,Centre-Back,Hayes & Yeading,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Sean Thomas,20,Goalkeeper,Bristol City,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Nick Ward,22,Attacking Midfield,Brighton,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Kevin Gallen,31,Centre-Forward,Plymouth,"End of loanMay 7, 2007",in,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Danny Shittu,25,Centre-Back,Watford,£2.16m,out,Summer,2.16,Championship,2006,2006/2007
Queens Park Rangers,Richard Langley,26,Attacking Midfield,Luton,free transfer,out,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Ian Evatt,24,Centre-Back,Blackpool,free transfer,out,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Tommy Doherty,27,Defensive Midfield,Wycombe,free transfer,out,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Dean Sturridge,32,Centre-Forward,Kidderminster,free transfer,out,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Sammy Youssouf,29,Centre-Forward,Viborg FF,free transfer,out,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Georges Santos,35,Centre-Back,Brighton,free transfer,out,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Stefan Moore,22,Centre-Forward,Port Vale,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Queens Park Rangers,Rohan Ricketts,24,Attacking Midfield,Wolves,"End of loanMay 1, 2007",out,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Marcin Kus,24,Right-Back,Lech Poznan,"End of loanJun 30, 2006",out,Summer,0,Championship,2006,2006/2007
Queens Park Rangers,Jimmy Smith,20,Central Midfield,Chelsea Res.,"End of loanMay 7, 2007",out,Summer,0,Championship,2006,2006/2007
Southend United,Billy Paynter,22,Centre-Forward,Hull City,£270Th.,in,Summer,0.27,Championship,2006,2006/2007
Southend United,Peter Clarke,24,Centre-Back,Blackpool,£225Th.,in,Summer,0.225,Championship,2006,2006/2007
Southend United,Alan McCormack,22,Defensive Midfield,Preston,£90Th.,in,Summer,0.09,Championship,2006,2006/2007
Southend United,Simon Francis,21,Right-Back,Sheff Utd,£90Th.,in,Summer,0.09,Championship,2006,2006/2007
Southend United,Gary Hooper,18,Centre-Forward,Grays Athletic FC,free transfer,in,Summer,NA,Championship,2006,2006/2007
Southend United,Matt Harrold,22,Centre-Forward,Yeovil Town,free transfer,in,Summer,NA,Championship,2006,2006/2007
Southend United,Steve Collis,25,Goalkeeper,Yeovil Town,free transfer,in,Summer,NA,Championship,2006,2006/2007
Southend United,Michael Ricketts,27,Centre-Forward,Leeds,free transfer,in,Summer,NA,Championship,2006,2006/2007
Southend United,Stevie Hammell,24,Left-Back,Motherwell FC,free transfer,in,Summer,NA,Championship,2006,2006/2007
Southend United,Charles Ademeno,17,Centre-Forward,Southend U18,-,in,Summer,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,18,Centre-Forward,Southend U18,-,in,Summer,0,Championship,2006,2006/2007
Southend United,Gary Hooper,19,Centre-Forward,Leyton Orient,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Southend United,Billy Paynter,22,Centre-Forward,Bradford,"End of loanMay 31, 2007",in,Summer,0,Championship,2006,2006/2007
Southend United,Che Wilson,28,Left-Back,Rotherham,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Southend United,James Lawson,18,attack,Grimsby Town,"End of loanOct 1, 2006",in,Summer,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,19,Centre-Forward,Lewes,"End of loanOct 1, 2006",in,Summer,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,19,Centre-Forward,GNFC,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Southend United,Jay Smith,24,Central Midfield,Oxford United,"End of loanJun 30, 2006",in,Summer,0,Championship,2006,2006/2007
Southend United,Duncan Jupp,31,Right-Back,Gillingham FC,free transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Bart Griemink,34,Goalkeeper,Boston Utd,free transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Jay Smith,24,Central Midfield,Notts County,free transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Carl Pettefer,25,Right Midfield,Oxford United,free transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Shaun Goater,36,Centre-Forward,Bermuda Hogges,free transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Mark Bentley,28,Right Midfield,Gillingham FC,free transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Wayne Gray,25,Centre-Forward,Yeovil Town,free transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Mitchell Cole,20,Left Midfield,Northampton,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Joel Ledgister,18,Centre-Forward,Lewes,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Charles Ademeno,17,Centre-Forward,Bishop's St.,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,James Lawson,18,attack,Grimsby Town,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Southend United,Andy Edwards,34,defence,Aldershot,?,out,Summer,NA,Championship,2006,2006/2007
Colchester United,Jamie Cureton,30,Centre-Forward,Swindon Town,free transfer,in,Summer,NA,Championship,2006,2006/2007
Colchester United,Johnnie Jackson,23,Central Midfield,Spurs,free transfer,in,Summer,NA,Championship,2006,2006/2007
Colchester United,Kevin McLeod,25,Left Midfield,Swansea,free transfer,in,Summer,NA,Championship,2006,2006/2007
Colchester United,Lawrie Wilson,18,Right-Back,Charlton U21,free transfer,in,Summer,NA,Championship,2006,2006/2007
Colchester United,Chris Barker,26,Left-Back,Cardiff,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Colchester United,Ritchie Jones,19,Central Midfield,Man Utd,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Colchester United,Neil Danns,23,Central Midfield,Birmingham,£1.01m,out,Summer,1.01,Championship,2006,2006/2007
Colchester United,Gareth Williams,23,Attacking Midfield,Weymouth FC,free transfer,out,Summer,NA,Championship,2006,2006/2007
Colchester United,Tony Thorpe,32,Centre-Forward,Stevenage,free transfer,out,Summer,NA,Championship,2006,2006/2007
Colchester United,Liam Chilvers,24,Centre-Back,Preston,free transfer,out,Summer,NA,Championship,2006,2006/2007
Colchester United,Stephen Hunt,21,Left-Back,Notts County,free transfer,out,Summer,NA,Championship,2006,2006/2007
Colchester United,Sam Stockley,28,Right-Back,Wycombe,?,out,Summer,NA,Championship,2006,2006/2007
Colchester United,Chris Barker,27,Left-Back,Cardiff,"End of loanMay 7, 2007",out,Summer,0,Championship,2006,2006/2007
Colchester United,Hogan Ephraim,19,Left Midfield,West Ham Res.,"End of loanMay 7, 2007",out,Summer,0,Championship,2006,2006/2007
Barnsley FC,Michael McIndoe,26,Left Winger,Doncaster,£113Th.,in,Summer,0.113,Championship,2006,2006/2007
Barnsley FC,Sam Togwell,21,Defensive Midfield,Crystal Palace,£68Th.,in,Summer,0.068,Championship,2006,2006/2007
Barnsley FC,Dwayne Mattis,24,Central Midfield,Bury,£68Th.,in,Summer,0.068,Championship,2006,2006/2007
Barnsley FC,Michael Coulson,18,Right Winger,Scarborough Athletic,free transfer,in,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Kyle Letheren,18,Goalkeeper,Newport County,free transfer,in,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Colin Healy,26,Central Midfield,Livingston FC,free transfer,in,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Vito Mannone,18,Goalkeeper,Arsenal,loan transfer,in,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Nicky Wroe,21,Central Midfield,Bury,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Barnsley FC,Simon Heslop,20,Central Midfield,Tamworth,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Barnsley FC,Ryan Laight,21,Centre-Back,Alfreton,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Barnsley FC,Robbie Williams,22,Left-Back,Blackpool,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Barnsley FC,Nathan Joynes,21,Centre-Forward,Boston Utd,"End of loanMay 1, 2007",in,Summer,0,Championship,2006,2006/2007
Barnsley FC,Thomas Harban,20,defence,Tamworth,"End of loanOct 22, 2006",in,Summer,0,Championship,2006,2006/2007
Barnsley FC,Scott Flinders,20,Goalkeeper,Crystal Palace,£1.01m,out,Summer,1.01,Championship,2006,2006/2007
Barnsley FC,Stephen McPhail,26,Left Midfield,Cardiff,free transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Chris Shuker,24,Right Midfield,Tranmere Rovers,free transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Michael Boulding,30,Centre-Forward,Rotherham,free transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Barry Conlon,27,Centre-Forward,Darlington,free transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Damian Reeves,20,Centre-Forward,Farsley,free transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Tony McParland,23,Left Midfield,Wycombe,free transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Matt Carbon,31,Centre-Back,NZ Knights FC,free transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Thomas Harban,20,defence,Tamworth,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,Ryan Laight,20,Centre-Back,Tamworth,loan transfer,out,Summer,NA,Championship,2006,2006/2007
Barnsley FC,David Scarsella,23,Goalkeeper,Without Club,-,out,Summer,0,Championship,2006,2006/2007
Barnsley FC,Tony Vaughan,30,Left-Back,Retired,-,out,Summer,0,Championship,2006,2006/2007
Barnsley FC,Ritchie Jones,20,Central Midfield,Man Utd,"End of loanMay 1, 2007",out,Summer,0,Championship,2006,2006/2007
Barnsley FC,Adam Eckersley,21,Left-Back,Man Utd Res.,"End of loanMay 1, 2007",out,Summer,0,Championship,2006,2006/2007
Barnsley FC,Kyel Reid,19,Left Winger,West Ham,"End of loanMay 1, 2007",out,Summer,0,Championship,2006,2006/2007
Barnsley FC,Vito Mannone,18,Goalkeeper,Arsenal,"End of loanOct 23, 2006",out,Summer,0,Championship,2006,2006/2007
Sunderland AFC,Anthony Stokes,18,Centre-Forward,Arsenal Res.,£2.70m,in,Winter,2.7,Championship,2006,2006/2007
Sunderland AFC,Carlos Edwards,28,Right-Back,Luton,£1.89m,in,Winter,1.89,Championship,2006,2006/2007
Sunderland AFC,Márton Fülöp,23,Goalkeeper,Spurs,£675Th.,in,Winter,0.675,Championship,2006,2006/2007
Sunderland AFC,Stern John,30,Centre-Forward,Coventry,£405Th.,in,Winter,0.405,Championship,2006,2006/2007
Sunderland AFC,Márton Fülöp,23,Goalkeeper,Spurs,loan transfer,in,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Danny Simpson,20,Right-Back,Man Utd Res.,loan transfer,in,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Jonny Evans,18,Centre-Back,Man Utd,loan transfer,in,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Rory Delap,30,Central Midfield,Stoke City,"End of loanJan 8, 2007",in,Winter,0,Championship,2006,2006/2007
Sunderland AFC,Kevin Smith,19,Centre-Forward,Wrexham,"End of loanDec 1, 2006",in,Winter,0,Championship,2006,2006/2007
Sunderland AFC,William Mocquet,23,attack,Rochdale,"End of loanDec 31, 2006",in,Winter,0,Championship,2006,2006/2007
Sunderland AFC,Arnau Riera,25,Left Winger,Southend United,"End of loanDec 31, 2006",in,Winter,0,Championship,2006,2006/2007
Sunderland AFC,Clive Clarke,26,Left-Back,Coventry,"End of loanDec 31, 2006",in,Winter,0,Championship,2006,2006/2007
Sunderland AFC,Tommy Miller,27,Central Midfield,Preston,"End of loanJan 2, 2007",in,Winter,0,Championship,2006,2006/2007
Sunderland AFC,Andy Welsh,23,Left Midfield,Leicester,"End of loanJan 1, 2007",in,Winter,0,Championship,2006,2006/2007
Sunderland AFC,Ben Alnwick,20,Goalkeeper,Spurs,£1.35m,out,Winter,1.35,Championship,2006,2006/2007
Sunderland AFC,Jon Stead,23,Centre-Forward,Sheff Utd,£1.01m,out,Winter,1.01,Championship,2006,2006/2007
Sunderland AFC,Liam Lawrence,24,Attacking Midfield,Stoke City,£450Th.,out,Winter,0.45,Championship,2006,2006/2007
Sunderland AFC,Chris Brown,22,Centre-Forward,Norwich,£428Th.,out,Winter,0.428,Championship,2006,2006/2007
Sunderland AFC,Steven Caldwell,26,Centre-Back,Burnley,£270Th.,out,Winter,0.27,Championship,2006,2006/2007
Sunderland AFC,Andy Welsh,24,Left Midfield,Toronto,£180Th.,out,Winter,0.18,Championship,2006,2006/2007
Sunderland AFC,Robbie Elliott,33,Left-Back,Leeds,free transfer,out,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Kevin Smith,19,Centre-Forward,Dundee FC,loan transfer,out,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,William Mocquet,24,attack,Bury,loan transfer,out,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Tommy Miller,27,Central Midfield,Preston,loan transfer,out,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,William Mocquet,23,attack,Rochdale,loan transfer,out,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Arnau Riera,25,Left Winger,Southend United,loan transfer,out,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Rory Delap,30,Central Midfield,Stoke City,?,out,Winter,NA,Championship,2006,2006/2007
Sunderland AFC,Márton Fülöp,23,Goalkeeper,Spurs,"End of loanDec 31, 2006",out,Winter,0,Championship,2006,2006/2007
Sunderland AFC,Lewin Nyatanga,18,Centre-Back,Derby,"End of loanJan 2, 2007",out,Winter,0,Championship,2006,2006/2007
Birmingham City,Rowan Vine,24,Centre-Forward,Luton,£2.25m,in,Winter,2.25,Championship,2006,2006/2007
Birmingham City,Sebastian Larsson,21,Central Midfield,Arsenal,£1.35m,in,Winter,1.35,Championship,2006,2006/2007
Birmingham City,Paddy Kavanagh,21,Right Midfield,UCD,free transfer,in,Winter,NA,Championship,2006,2006/2007
Birmingham City,Gary Dicker,20,Central Midfield,UCD,loan transfer,in,Winter,NA,Championship,2006,2006/2007
Birmingham City,Andy Cole,35,Centre-Forward,Portsmouth,loan transfer,in,Winter,NA,Championship,2006,2006/2007
Birmingham City,Nick Wright,18,Centre-Forward,Bristol City,"End of loanNov 13, 2006",in,Winter,0,Championship,2006,2006/2007
Birmingham City,Nick Wright,19,Centre-Forward,Northampton,"End of loanDec 23, 2006",in,Winter,0,Championship,2006,2006/2007
Birmingham City,Adam Legzdins,20,Goalkeeper,Macclesfield,"End of loanMar 1, 2007",in,Winter,0,Championship,2006,2006/2007
Birmingham City,Sam Oji,21,Centre-Back,Bristol Rovers,"End of loanApr 16, 2007",in,Winter,0,Championship,2006,2006/2007
Birmingham City,Mathew Birley,20,midfield,Lincoln City,"End of loanJan 2, 2007",in,Winter,0,Championship,2006,2006/2007
